corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00102858,고려아연,010130,Y,[기재정정]주식분할결정              ,20250204801231,고려아연,20250204,유
00102858,고려아연,010130,Y,소송등의제기ㆍ신청(경영권분쟁소송)              ,20250204801206,고려아연,20250204,유정
00107613,이수페타시스,007660,Y,불성실공시법인지정예고              ,20250204801160,유가증권시장본부,20250204,유
00109189,대덕,008060,Y,매출액또는손익구조30%(대규모법인은15%)이상변동(자회사의 주요경영사항)              ,20250204801227,대덕,20250204,유
00536541,에코프로,086520,K,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)              ,20250204901230,에코프로,20250204,코
01311408,에코프로머티,450080,Y,매출액또는손익구조30%(대규모법인은15%)이상변경              ,20250204801181,에코프로머티,20250204,유
00131832,SK디스커버리,006120,Y,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)              ,20250204801205,SK디스커버리,20250204,유
00131832,SK디스커버리,006120,Y,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항)              ,20250204801189,SK디스커버리,20250204,유
00131832,SK디스커버리,006120,Y,현금ㆍ현물배당결정(자회사의 주요경영사항)              ,20250204801178,SK디스커버리,20250204,유
00759294,와이솔,122990,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20250204901210,와이솔,20250204,코
01455492,데이원컴퍼니,373160,K,임원ㆍ주요주주특정증권등소유상황보고서,20250204000625,김지훈,20250204,
00106395,금호전기,001210,Y,[기재정정]주요사항보고서(전환사채권발행결정),20250204000598,금호전기,20250204,정
01350869,우리금융지주,316140,Y,기타경영사항(자율공시)              (2025년 연간 경영실적 발표 일정),20250204801174,우리금융지주,20250204,유정
01360875,탑머티리얼,360070,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20250204901199,탑머티리얼,20250204,코정
00288343,삼영이엔씨,065570,K,불성실공시법인지정              (공시번복),20250204901185,코스닥시장본부,20250204,코
00144164,SK가스,018670,Y,매출액또는손익구조30%(대규모법인은15%)이상변경              ,20250204801143,SK가스,20250204,유
00608699,탑코미디어,134580,K,임원ㆍ주요주주특정증권등소유상황보고서,20250204000620,김기해,20250204,
01374717,미트박스,475460,K,임원ㆍ주요주주특정증권등소유상황보고서,20250204000619,김재중,20250204,
00416414,넥스턴앤롤코리아,089140,K,[기재정정]전환가액의조정              ,20250204901198,넥스턴앤롤코리아,20250204,코
00492894,젬백스,082270,K,증권발행결과(자율공시)              ,20250204901196,젬백스,20250204,코
00144164,SK가스,018670,Y,기업설명회(IR)개최(안내공시)              ,20250204801195,SK가스,20250204,유
01230255,한울앤제주,276730,K,임원ㆍ주요주주특정증권등소유상황보고서,20250204000617,한울반도체,20250204,
01374717,미트박스,475460,K,임원ㆍ주요주주특정증권등소유상황보고서,20250204000616,천용헌,20250204,
00608699,탑코미디어,134580,K,임원ㆍ주요주주특정증권등소유상황보고서,20250204000615,김수형,20250204,
01515323,LG에너지솔루션,373220,Y,증권신고서(채무증권),20250204000614,LG에너지솔루션,20250204,정
00106395,금호전기,001210,Y,[기재정정]주요사항보고서(자기전환사채매도결정),20250204000585,금호전기,20250204,정
00106395,금호전기,001210,Y,[기재정정]주요사항보고서(자기전환사채만기전취득결정),20250204000579,금호전기,20250204,정
00144164,SK가스,018670,Y,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              ,20250204801188,SK가스,20250204,유
01230255,한울앤제주,276730,K,주식등의대량보유상황보고서(일반),20250204000610,한울반도체,20250204,
00946030,로보티즈,108490,K,임원ㆍ주요주주특정증권등소유상황보고서,20250204000609,최대성,20250204,
00106395,금호전기,001210,Y,[기재정정]주요사항보고서(자기전환사채만기전취득결정),20250204000559,금호전기,20250204,정
00608699,탑코미디어,134580,K,주식등의대량보유상황보고서(일반),20250204000608,엔키홀딩스,20250204,
01374717,미트박스,475460,K,임원ㆍ주요주주특정증권등소유상황보고서,20250204000606,정재호,20250204,
00144164,SK가스,018670,Y,현금ㆍ현물배당결정              ,20250204801177,SK가스,20250204,유
01765256,동국씨엠,460850,Y,최대주주등소유주식변동신고서              ,20250204801176,동국씨엠,20250204,유
00492894,젬백스,082270,K,[기재정정]주요사항보고서(신주인수권부사채권발행결정),20250204000591,젬백스,20250204,
00113359,교보증권,030610,Y,투자설명서(일괄신고),20250204000604,교보증권,20250204,
00113359,교보증권,030610,Y,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20250204000603,교보증권,20250204,
01258507,롯데웰푸드,280360,Y,[발행조건확정]증권신고서(채무증권),20250204000602,롯데웰푸드,20250204,
00137207,유니켐,011330,Y,주식등의대량보유상황보고서(일반),20250204000601,제이에이치사람들,20250204,
01374717,미트박스,475460,K,임원ㆍ주요주주특정증권등소유상황보고서,20250204000599,김만섭,20250204,
00227333,네패스,033640,K,임원ㆍ주요주주특정증권등소유상황보고서,20250204000596,박주열,20250204,
01455492,데이원컴퍼니,373160,K,임원ㆍ주요주주특정증권등소유상황보고서,20250204000595,신해동,20250204,
00193328,수산인더스트리,126720,Y,[기재정정]단일판매ㆍ공급계약체결              ,20250204801137,수산인더스트리,20250204,유정
00356361,LG화학,051910,Y,특수관계인에대한출자,20250204000588,LG화학,20250204,공
00861997,휴먼테크놀로지,175140,K,주식등의대량보유상황보고서(약식),20250204000586,정인약품,20250204,
00367482,빛과전자,069540,K,사외이사의선임ㆍ해임또는중도퇴임에관한신고,20250204000584,빛과전자,20250204,
01455492,데이원컴퍼니,373160,K,임원ㆍ주요주주특정증권등소유상황보고서,20250204000582,이경민,20250204,
00946030,로보티즈,108490,K,자기주식처분결과보고서,20250204000575,로보티즈,20250204,
01455492,데이원컴퍼니,373160,K,임원ㆍ주요주주특정증권등소유상황보고서,20250204000574,이강민,20250204,
01208821,팡스카이,266350,N,[기재정정]주요사항보고서(유상증자결정),20250204000543,팡스카이,20250204,정
00763473,코스메카코리아,241710,K,주식등의대량보유상황보고서(약식),20250204000573,KB자산운용,20250204,
01854763,HS효성,487570,Y,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)              ,20250204801118,HS효성,20250204,유
00535746,컴투스홀딩스,063080,K,결산실적공시예고              ,20250204901135,컴투스홀딩스,20250204,코
00252269,아이에이,038880,K,증권발행결과(자율공시)              (제8회차 CB),20250204901123,아이에이,20250204,코
00877059,삼성바이오로직스,207940,Y,[기재정정]회계처리기준위반에따른검찰고발등조치결과              ,20250204801095,삼성바이오로직스,20250204,유
00126779,삼아알미늄,006110,Y,현금ㆍ현물배당결정              ,20250204801133,삼아알미늄,20250204,유
00126779,삼아알미늄,006110,Y,매출액또는손익구조30%(대규모법인은15%)이상변경              ,20250204801108,삼아알미늄,20250204,유
01316254,HS효성첨단소재,298050,Y,기업설명회(IR)개최(안내공시)              ,20250204801102,HS효성첨단소재,20250204,유
01455492,데이원컴퍼니,373160,K,임원ㆍ주요주주특정증권등소유상황보고서,20250204000568,박지웅,20250204,
00131850,SK증권,001510,Y,결산실적공시예고(안내공시)              ,20250204801131,SK증권,20250204,유
01316254,HS효성첨단소재,298050,Y,연결재무제표기준영업(잠정)실적(공정공시)              ,20250204801098,HS효성첨단소재,20250204,유
00137997,현대차증권,001500,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250204000564,케이클라비스자산운용,20250204,
01428203,케이씨씨글라스,344820,Y,결산실적공시예고(안내공시)              ,20250204801127,케이씨씨글라스,20250204,유
00155276,포스코퓨처엠,003670,Y,기타경영사항(자율공시)              ,20250204801084,포스코퓨처엠,20250204,유
00831428,옵투스제약,131030,K,[기재정정]영업실적등에대한전망(공정공시)              ,20250204901116,옵투스제약,20250204,코
01316254,HS효성첨단소재,298050,Y,매출액또는손익구조30%(대규모법인은15%)이상변경              ,20250204801089,HS효성첨단소재,20250204,유
00618410,KS인더스트리,101000,K,[기재정정]주주총회소집결의              (임시주주총회),20250204901096,KS인더스트리,20250204,코
00117601,유안타증권,003470,Y,결산실적공시예고(안내공시)              ,20250204801074,유안타증권,20250204,유
00139214,삼성화재해상보험,000810,Y,매출액또는손익구조30%(대규모법인15%)미만변경(자율공시)              ,20250204801069,삼성화재해상보험,20250204,유정
00391197,하이퍼코퍼레이션,065650,K,조회공시요구(현저한시황변동)              ,20250204901107,코스닥시장본부,20250204,코
