corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00874168,싸이닉솔루션,234030,K,[첨부추가]증권신고서(지분증권),20250502000339,싸이닉솔루션,20250502,정
01221752,지에프씨생명과학,388610,K,[첨부추가]증권신고서(지분증권),20250502000416,지에프씨생명과학,20250502,정
01693922,지슨,446840,K,[첨부추가]증권신고서(합병),20250502000203,지슨,20250502,정
00249441,씨씨에스,066790,K,소송등의판결ㆍ결정              (직무집행정지가처분),20250502900653,씨씨에스,20250502,코
01221752,지에프씨생명과학,388610,K,주요사항보고서(유상증자결정),20250502000433,지에프씨생명과학,20250502,정
00390860,대산F&B,065150,K,기타시장안내              (개선계획서 제출),20250502900636,코스닥시장본부,20250502,코
01444380,에이텀,355690,K,단기차입금증가결정              ,20250502900630,에이텀,20250502,코
01188378,시스웍,269620,K,기타시장안내              (개선계획 이행내역서 제출 등 관련),20250502900632,코스닥시장본부,20250502,코
00136721,신영증권,001720,Y,투자설명서(일괄신고),20250502000432,신영증권,20250502,
01175499,큐에이드,377460,K,기타시장안내              (개선계획 이행내역서 제출 등 관련),20250502900610,코스닥시장본부,20250502,코
01182550,EDGC,245620,K,기타시장안내              (개선계획 이행내역서 제출에 따른 안내),20250502900633,코스닥시장본부,20250502,코
00249441,씨씨에스,066790,K,소송등의판결ㆍ결정              (직무집행정지 등 가처분),20250502900629,씨씨에스,20250502,코
00295857,코다코,046070,K,기타시장안내              (개선계획 이행내역서 제출에 따른 안내),20250502900625,코스닥시장본부,20250502,코
00117708,리드코프,012700,K,주식등의대량보유상황보고서(일반),20250502000430,디케이마린,20250502,
00373021,테라사이언스,073640,K,기타시장안내              (개선계획 이행내역서 제출에 따른 안내),20250502900615,코스닥시장본부,20250502,코
00860332,메리츠금융지주,138040,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250502000429,권동찬,20250502,
00977650,엔케이젠바이오텍코리아,182400,K,기타시장안내              (개선계획 이행내역서 제출에 따른 안내),20250502900613,코스닥시장본부,20250502,코
00136721,신영증권,001720,Y,투자설명서(일괄신고),20250502000428,신영증권,20250502,
00860332,메리츠금융지주,138040,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250502000427,여은석,20250502,
01061497,FSN,214270,K,주요사항보고서(유상증자결정),20250502000413,FSN,20250502,
01680131,아이오바이오,447690,N,주주명부폐쇄기간또는기준일설정              ,20250502600600,아이오바이오,20250502,넥
00136721,신영증권,001720,Y,투자설명서(일괄신고),20250502000426,신영증권,20250502,
00860332,메리츠금융지주,138040,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250502000425,은상영,20250502,
00860332,메리츠금융지주,138040,Y,최대주주등소유주식변동신고서              ,20250502800612,메리츠금융지주,20250502,유
00442048,아바텍,149950,K,영업(잠정)실적(공정공시)              ,20250502900587,아바텍,20250502,코
00556907,에이스테크,088800,K,주권매매거래정지해제              (감자 주권 변경상장),20250502900570,코스닥시장본부,20250502,코
00255433,라온시큐어,042510,K,주권매매거래정지해제              (액면병합 주권 변경상장),20250502900569,코스닥시장본부,20250502,코
00128980,삼호개발,010960,Y,[기재정정]단일판매ㆍ공급계약체결              ,20250502800581,삼호개발,20250502,유정
00118026,동원산업,006040,Y,결산실적공시예고(안내공시)              ,20250502800598,동원산업,20250502,유
00118026,동원산업,006040,Y,기업설명회(IR)개최(안내공시)              ,20250502800599,동원산업,20250502,유
00860332,메리츠금융지주,138040,Y,주식등의대량보유상황보고서(일반),20250502000422,조정호,20250502,
00137997,현대차증권,001500,Y,주식등의대량보유상황보고서(일반),20250502000421,현대자동차,20250502,
00156859,다올투자증권,030210,Y,소송등의제기ㆍ신청(일정금액이상의청구)              ,20250502800590,다올투자증권,20250502,유정
00136721,신영증권,001720,Y,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20250502000420,신영증권,20250502,
00118026,동원산업,006040,Y,최대주주등소유주식변동신고서              ,20250502800602,동원산업,20250502,유
00860332,메리츠금융지주,138040,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250502000419,김종민,20250502,
00203290,콜마홀딩스,024720,Y,결산실적공시예고(안내공시)              ,20250502800575,콜마홀딩스,20250502,유
00983934,아이스크림에듀,289010,K,전환청구권행사              ,20250502900594,아이스크림에듀,20250502,코
00136721,신영증권,001720,Y,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20250502000412,신영증권,20250502,
00363510,제이케이시냅스,060230,K,증권발행결과(자율공시)              (제32회차 CB),20250502900577,제이케이시냅스,20250502,코
00106119,금양,001570,Y,주식등의대량보유상황보고서(일반),20250502000411,류광지,20250502,
01680131,아이오바이오,447690,N,[기재정정]주주총회소집결의              ,20250502600573,아이오바이오,20250502,넥
00136721,신영증권,001720,Y,투자설명서(일괄신고),20250502000410,신영증권,20250502,
00366438,산일전기,062040,Y,[기재정정]단일판매ㆍ공급계약체결              ,20250502800560,산일전기,20250502,유
00120182,NH투자증권,005940,Y,투자설명서(일괄신고),20250502000407,NH투자증권,20250502,
00525679,차바이오텍,085660,K,불성실공시법인미지정              (지정유예),20250502900576,코스닥시장본부,20250502,코
00162416,한양증권,001750,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250502000406,조장곤,20250502,
00200910,아이즈비전,031310,K,전환청구권행사              ,20250502900572,아이즈비전,20250502,코
00242378,이지홀딩스,035810,K,주식등의대량보유상황보고서(일반),20250502000402,지현욱,20250502,
00545716,롯데렌탈,089860,Y,기업설명회(IR)개최(안내공시)              ,20250502800549,롯데렌탈,20250502,유
01575839,플라즈맵,405000,K,주권매매거래정지해제              (감자 주권 변경상장),20250502900537,코스닥시장본부,20250502,코
