corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00134176,세우글로벌,013000,Y,[첨부추가]현금ㆍ현물배당결정              ,20250207800408,세우글로벌,20250207,유정
01881800,한화플러스제5호스팩,498390,K,[첨부추가]증권신고서(지분증권),20250207000868,한화플러스제5호스팩,20250207,정
00108746,DKME,015590,Y,매출액또는손익구조30%(대규모법인은15%)이상변경              ,20250207801444,DKME,20250207,유정
00863038,캐리,313760,K,기타시장안내(최대주주의의무보유관련)              ,20250207901443,코스닥시장본부,20250207,코
00863038,캐리,313760,K,최대주주변경              ,20250207901440,캐리,20250207,코
00863038,캐리,313760,K,증권발행결과(자율공시)              (제3자배정 유상증자),20250207901439,캐리,20250207,코
00149655,삼성물산,028260,Y,[기재정정]횡령ㆍ배임사실확인              ,20250207801436,삼성물산,20250207,유
01335143,로킷헬스케어,376900,K,증권신고서(지분증권),20250207000960,로킷헬스케어,20250207,정
00146083,일동홀딩스,000230,Y,주주총회소집결의              ,20250207801426,일동홀딩스,20250207,유
00863038,캐리,313760,K,[기재정정]주요사항보고서(유상증자결정),20250207000935,캐리,20250207,정
00353762,키이스트,054780,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20250207901391,키이스트,20250207,코
01311055,쿠콘,294570,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20250207901385,쿠콘,20250207,코
00632304,JW홀딩스,096760,Y,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)              ,20250207801393,JW홀딩스,20250207,유
01311055,쿠콘,294570,K,현금ㆍ현물배당결정              ,20250207901377,쿠콘,20250207,코정
01524118,나노팀,417010,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20250207901400,나노팀,20250207,코
00131832,SK디스커버리,006120,Y,불성실공시법인미지정              ,20250207801201,유가증권시장본부,20250207,유
00140955,한솔케미칼,014680,Y,감사전재무제표기한내미제출신고서(증선위미제출시),20250207000948,한솔케미칼,20250207,
00120872,만호제강,001080,Y,주식등의대량보유상황보고서(일반),20250207000947,엠케이에셋,20250207,
00141404,블루산업개발,006740,Y,소송등의판결ㆍ결정              ,20250207801337,블루산업개발,20250207,유
00111999,대원제약,003220,Y,매출액또는손익구조30%(대규모법인은15%)이상변경              ,20250207801374,대원제약,20250207,유
00125725,디모아,016670,K,주권관련사채권의취득결정              ,20250207901386,디모아,20250207,코
00361008,한화엔진,082740,Y,영업(잠정)실적(공정공시)              ,20250207801314,한화엔진,20250207,유
00136721,신영증권,001720,Y,증권발행실적보고서,20250207000944,신영증권,20250207,
