corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
01714997,신한글로벌액티브리츠,481850,Y,증권신고서(집합투자증권-회사형)((주)신한글로벌액티브위탁관리부동산투자회사),20240508000328,신한글로벌액티브리츠,20240508,정
00838005,서진시스템,178320,K,주권매매거래정지기간변경              (상장적격성 실질심사 대상 (사유발생))),20240508900646,코스닥시장본부,20240508,코
00838005,서진시스템,178320,K,기타시장안내              (상장적격성 실질심사 관련),20240508900645,코스닥시장본부,20240508,코
01099667,에스디생명공학,217480,K,주권매매거래정지기간변경              (개선기간 부여),20240508900636,코스닥시장본부,20240508,코
00365590,HLB생명과학,067630,K,권리락              (유상증자),20240508900619,코스닥시장본부,20240508,코
01099667,에스디생명공학,217480,K,기타시장안내              (기업심사위원회 심의·의결 결과 및 개선기간 부여 안내),20240508900617,코스닥시장본부,20240508,코
01817249,미래에셋비전스팩5호,477470,K,[기재정정]증권신고서(지분증권),20240508000552,미래에셋비전스팩5호,20240508,정
00977650,엔케이젠바이오텍코리아,182400,K,기타시장안내              (공시위반제재금 미납에 따른 가중벌점 부과 ),20240508900611,코스닥시장본부,20240508,코
01180118,코람코더원리츠,417310,Y,사업보고서 (2024.02),20240508000550,코람코더원리츠,20240508,
00152862,코오롱,002020,Y,[기재정정]타인에대한채무보증결정(자회사의 주요경영사항)              ,20240508800607,코오롱,20240508,유
00365590,HLB생명과학,067630,K,[기재정정]주요사항보고서(유상증자결정),20240508000546,HLB생명과학,20240508,정
00554352,아이큐어,175250,K,주식등의대량보유상황보고서(일반),20240508000548,최영권,20240508,
01180118,코람코더원리츠,417310,Y,감사보고서제출              ,20240508800604,코람코더원리츠,20240508,유
00131780,SK네트웍스,001740,Y,영업양도결정(자율공시)(종속회사의주요경영사항)              ,20240508800610,SK네트웍스,20240508,유정
01535150,SK리츠,395400,Y,부동산투자회사금전배당결정              ,20240508800565,SK리츠,20240508,유
01259311,푸드나무,290720,K,주식등의대량보유상황보고서(일반),20240508000541,김영문,20240508,
01601222,씨피시스템,413630,K,상호변경안내              ,20240508900586,씨피시스템,20240508,코
00152862,코오롱,002020,Y,단일판매ㆍ공급계약체결(자회사의 주요경영사항)              ,20240508800600,코오롱,20240508,유
00145598,이연제약,102460,Y,단일판매ㆍ공급계약해지              ,20240508800595,이연제약,20240508,유
00605522,소룩스,290690,K,임시주주총회결과              ,20240508900573,소룩스,20240508,코
00297989,오르비텍,046120,K,[기재정정]소액공모공시서류(지분증권),20240508000535,오르비텍,20240508,
00152880,코오롱글로벌,003070,Y,[기재정정]타인에대한채무보증결정              ,20240508800606,코오롱글로벌,20240508,유
00180865,디에이치엑스컴퍼니,031860,K,주요사항보고서(자기전환사채매도결정),20240508000534,디에이치엑스컴퍼니,20240508,
00136721,신영증권,001720,Y,투자설명서(일괄신고),20240508000531,신영증권,20240508,
00297989,오르비텍,046120,K,[기재정정]주요사항보고서(유상증자결정),20240508000514,오르비텍,20240508,
01274310,이오플로우,294090,K,투자판단관련주요경영사항              ,20240508900555,이오플로우,20240508,코정
01328639,윙입푸드,900340,K,[기재정정]투자설명서,20240508000530,윙입푸드,20240508,정
01535150,SK리츠,395400,Y,부동산투자회사자금차입              ,20240508800557,SK리츠,20240508,유정
01328639,윙입푸드,900340,K,[기재정정]증권신고서(지분증권),20240508000527,윙입푸드,20240508,정
00152862,코오롱,002020,Y,[기재정정]단일판매ㆍ공급계약체결(자회사의 주요경영사항)              ,20240508800554,코오롱,20240508,유
01535150,SK리츠,395400,Y,매출액또는손익구조30%(대규모법인은15%)이상변경              ,20240508800553,SK리츠,20240508,유
00152880,코오롱글로벌,003070,Y,단일판매ㆍ공급계약체결              ,20240508800552,코오롱글로벌,20240508,유
00265324,CJ ENM,035760,K,기업설명회(IR)개최              ,20240508900597,CJ ENM,20240508,코
01109070,비피도,238200,K,전환가액의조정              ,20240508900596,비피도,20240508,코
01524093,DL이앤씨,375500,Y,최대주주등소유주식변동신고서              ,20240508800594,DL이앤씨,20240508,유
00327396,옵트론텍,082210,K,주식등의대량보유상황보고서(약식),20240508000524,얼머스인베스트먼트,20240508,
00265324,CJ ENM,035760,K,기업설명회(IR)개최              ,20240508900589,CJ ENM,20240508,코
00440712,리튬포어스,073570,K,주식등의대량보유상황보고서(일반),20240508000523,변재석,20240508,
00109693,DL,000210,Y,주식등의대량보유상황보고서(일반),20240508000521,대림,20240508,
00131832,SK디스커버리,006120,Y,[기재정정]타법인주식및출자증권취득결정              ,20240508800561,SK디스커버리,20240508,유
00101488,경동나비엔,009450,Y,주요사항보고서(영업양수결정),20240508000496,경동나비엔,20240508,정
00101488,경동나비엔,009450,Y,매매거래정지및정지해제(중요내용공시)              ,20240508800575,유가증권시장본부,20240508,유
00347716,중앙첨단소재,051980,K,전환청구권행사              (제12회차),20240508900540,중앙첨단소재,20240508,코
01601222,씨피시스템,413630,K,임시주주총회결과              ,20240508900538,씨피시스템,20240508,코
