corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
01577952,지투지바이오,456160,K,[첨부추가]분기보고서 (2025.03),20250514000801,지투지바이오,20250514,정
01535150,SK리츠,395400,Y,[기재정정]부동산투자회사자금차입              ,20250514801286,SK리츠,20250514,유정
00390860,대산F&B,065150,K,기타시장안내              (상장적격성 실질심사 사유추가 안내 ),20250514901238,코스닥시장본부,20250514,코
00390860,대산F&B,065150,K,불성실공시법인지정              (공시불이행),20250514901268,코스닥시장본부,20250514,코
01290248,스코넥,276040,K,기업설명회(IR)개최              ,20250514901265,스코넥,20250514,코
00415707,엔텔스,069410,K,주요사항보고서(자기주식취득결정),20250514001254,엔텔스,20250514,
01381984,SKAI,357880,K,[기재정정]단일판매ㆍ공급계약체결(자율공시)              ,20250514901263,SKAI,20250514,코정
01814589,디비금융스팩12호,477760,K,[기재정정]분기보고서 (2025.03),20250514001256,디비금융스팩12호,20250514,
01013694,인카금융서비스,211050,K,주식등의대량보유상황보고서(일반),20250514001255,최병채,20250514,
00117212,두산,000150,Y,[기재정정]거래처와의거래중단(자회사의 주요경영사항)              ,20250514801251,두산,20250514,유정
00888347,휴젤,145020,K,주식매수선택권행사              ,20250514901262,휴젤,20250514,코
00309503,한국항공우주,047810,Y,기업설명회(IR)개최(안내공시)              ,20250514801256,한국항공우주,20250514,유
00113526,대한항공,003490,Y,[기재정정]공정거래자율준수프로그램운영현황(안내공시)              ,20250514801255,대한항공,20250514,유
00309503,한국항공우주,047810,Y,기업설명회(IR)개최(안내공시)              ,20250514801254,한국항공우주,20250514,유
01436558,신한서부티엔디리츠,404990,Y,반기보고서 (2025.03),20250514001251,신한서부티엔디리츠,20250514,
00115287,동방,004140,Y,유형자산취득결정              ,20250514801243,동방,20250514,유정
00159616,두산에너빌리티,034020,Y,[기재정정]거래처와의거래중단              ,20250514801241,두산에너빌리티,20250514,유정
00138792,아시아나항공,020560,Y,분기보고서 (2025.03),20250514001250,아시아나항공,20250514,
01290248,스코넥,276040,K,증권신고서(지분증권),20250514001249,스코넥,20250514,정
00149594,한국캐피탈,023760,K,[기재정정]일괄신고서,20250514001248,한국캐피탈,20250514,정
00469799,이엔플러스,074610,Y,타법인주식및출자증권취득결정              ,20250514801227,이엔플러스,20250514,유
00159731,글로본,019660,K,감자완료              ,20250514900938,글로본,20250514,코
01175499,큐에이드,377460,K,[기재정정]투자판단관련주요경영사항              (M&A 관련 최종인수예정자 선정 허가 결정),20250514901217,큐에이드,20250514,코
00159731,글로본,019660,K,[기재정정]주요사항보고서(감자결정),20250514001236,글로본,20250514,정
00445054,하나마이크론,067310,K,기업가치제고계획(자율공시)              ,20250514901224,하나마이크론,20250514,코
01718407,블랙야크아이앤씨,478560,K,타인에대한채무보증결정              ,20250514901219,블랙야크아이앤씨,20250514,코
01412725,두산퓨얼셀,336260,Y,분기보고서 (2025.03),20250514001246,두산퓨얼셀,20250514,
01649620,아우토크립트,331740,K,[기재정정]증권신고서(지분증권),20250514001245,아우토크립트,20250514,정
