corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00123718,부광약품,003000,Y,[첨부추가]주요사항보고서(타법인주식및출자증권양수결정),20240322001052,부광약품,20240322,
00166175,대호특수강,021040,K,기타시장안내(관리종목지정우려종목)              (대호특수강 1우선주(거래량 미달)),20240322901438,코스닥시장본부,20240322,코
00186717,태양,053620,K,기타시장안내(관리종목지정우려종목)              (거래량 미달),20240322901436,코스닥시장본부,20240322,코
00329093,코데즈컴바인,047770,K,최대주주변경              ,20240322901435,코데즈컴바인,20240322,코
01084364,다산디엠씨,208860,K,기타시장안내              (상장적격성 실질심사 관련 절차 안내),20240322901428,코스닥시장본부,20240322,코
00578538,티피씨글로벌,130740,K,[기재정정]주요사항보고서(타법인주식및출자증권양도결정),20240322001073,티피씨글로벌,20240322,정
00128546,삼천당제약,000250,K,투자판단관련주요경영사항              ,20240322901424,삼천당제약,20240322,코
01368637,성원에너텍,340930,K,감사보고서제출              ,20240322901410,성원에너텍,20240322,코
01368637,성원에너텍,340930,K,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동              ,20240322901405,성원에너텍,20240322,코
01182550,EDGC,245620,K,주요사항보고서(전환사채권발행결정),20240322001055,EDGC,20240322,정
00362292,씨티씨바이오,060590,K,소송등의제기ㆍ신청(경영권분쟁소송)              (간접강제),20240322901398,씨티씨바이오,20240322,코
00238001,블루콤,033560,K,사외이사의선임ㆍ해임또는중도퇴임에관한신고,20240322001081,블루콤,20240322,
00831428,옵투스제약,131030,K,정기주주총회결과              ,20240322901232,옵투스제약,20240322,코
00145668,이화공영,001840,K,[기재정정]단일판매ㆍ공급계약체결              ,20240322901388,이화공영,20240322,코
00795135,코오롱인더,120110,Y,[기재정정]의결권대리행사권유참고서류,20240322001077,코오롱인더,20240322,
00994994,나노,187790,K,사업보고서제출기한연장신고서 (2023.12),20240322001076,나노,20240322,
00877174,엠브레인,169330,K,본점소재지변경              ,20240322901333,엠브레인,20240322,코
00552859,HLB테라퓨틱스,115450,K,[기재정정]주요사항보고서(유상증자결정),20240322001051,HLB테라퓨틱스,20240322,
01031229,한국비티비,219750,K,기타시장안내              (상장적격성 실질심사 대상결정 기한 안내),20240322901371,코스닥시장본부,20240322,코
00303217,우진플라임,049800,Y,최대주주등소유주식변동신고서              ,20240322801381,우진플라임,20240322,유
00633835,HJ중공업,097230,Y,[기재정정]사업보고서 (2023.12),20240322001064,HJ중공업,20240322,정연
01590528,아스테라시스,450950,K,연결감사보고서 (2023.12),20240322001062,삼정회계법인,20240322,
01590528,아스테라시스,450950,K,감사보고서 (2023.12),20240322001061,삼정회계법인,20240322,
01326792,비투엔,307870,K,[기재정정]최대주주변경을수반하는주식담보제공계약체결              ,20240322901321,비투엔,20240322,코정
01326279,아이엘,307180,K,주식등의대량보유상황보고서(일반),20240322001058,송성근,20240322,
00589127,KEC,092220,Y,[기재정정]사업보고서 (2023.12),20240322001053,KEC,20240322,연
00161693,한샘,009240,Y,정기주주총회결과              ,20240322801358,한샘,20240322,유
00126380,삼성전자,005930,Y,주식등의대량보유상황보고서(일반),20240322001050,삼성물산,20240322,
00159616,두산에너빌리티,034020,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240322001046,이기철,20240322,
00126256,삼성생명,032830,Y,특수관계인과의수익증권거래,20240322001044,삼성생명,20240322,공
00118345,디아이동일,001530,Y,정기주주총회결과              ,20240322801344,디아이동일,20240322,유
00113058,한화생명,088350,Y,이사회의성별구성의무준수현황(자율공시)              ,20240322801360,한화생명,20240322,유
00118345,디아이동일,001530,Y,사외이사의선임ㆍ해임또는중도퇴임에관한신고,20240322001042,디아이동일,20240322,
01368637,성원에너텍,340930,K,주식등의대량보유상황보고서(약식),20240322001039,티그리스투자조합48호,20240322,
00113058,한화생명,088350,Y,사외이사의선임ㆍ해임또는중도퇴임에관한신고,20240322001038,한화생명,20240322,
00919966,신라젠,215600,K,증권신고서(지분증권),20240322001037,신라젠,20240322,정
00126256,삼성생명,032830,Y,특수관계인과의수익증권거래,20240322001035,삼성생명,20240322,공
00159616,두산에너빌리티,034020,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240322001034,노학준,20240322,
00232007,상지건설,042940,K,전환가액의조정              ,20240322901347,상지건설,20240322,코
01118643,솔루믹스,238500,N,증권발행결과(자율공시)              (제3자배정 유상증자),20240322601328,솔루믹스,20240322,넥
01118643,솔루믹스,238500,N,[기재정정]주요사항보고서(유상증자결정),20240322000987,솔루믹스,20240322,
00111722,미래에셋증권,006800,Y,투자설명서(일괄신고),20240322001032,미래에셋증권,20240322,
01436479,토마토시스템,393210,K,[기재정정]주주총회소집공고,20240322001031,토마토시스템,20240322,
00159616,두산에너빌리티,034020,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240322001023,박동범,20240322,
00111722,미래에셋증권,006800,Y,일괄신고추가서류(파생결합증권-주가연계증권),20240322001022,미래에셋증권,20240322,
00111111,대양금속,009190,Y,타법인주식및출자증권취득결정              ,20240322801297,대양금속,20240322,유정
