corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00308559,코디,080530,K,최대주주변경              ,20240329904794,코디,20240329,코
00126089,DH오토넥스,000300,Y,투자유의안내              ,20240329804784,유가증권시장본부,20240329,유
00863038,캐리,313760,K,불성실공시법인지정예고              (공시변경 2건),20240329904792,코스닥시장본부,20240329,코
01353024,TS트릴리온,317240,K,소송등의판결ㆍ결정              (경영권 분쟁 소송)(주주총회소집허가),20240329904789,TS트릴리온,20240329,코
01353024,TS트릴리온,317240,K,소송등의판결ㆍ결정              (경영권 분쟁 소송)(주주총회 결의금지 가처분),20240329904787,TS트릴리온,20240329,코
00126089,DH오토넥스,000300,Y,사업보고서 (2023.12),20240329003669,DH오토넥스,20240329,정연
00226316,호전실업,111110,Y,타인에대한채무보증결정              ,20240329804783,호전실업,20240329,유
00126089,DH오토넥스,000300,Y,[기재정정]자본잠식50%이상또는매출액50억원미만사실발생              ,20240329804749,DH오토넥스,20240329,유
00126089,DH오토넥스,000300,Y,감사보고서제출              ,20240329804777,DH오토넥스,20240329,유정
00135111,수산세보틱스,017550,Y,주주명부폐쇄기간또는기준일설정              ,20240329804780,수산세보틱스,20240329,유
00226316,호전실업,111110,Y,타인에대한채무보증결정              ,20240329804778,호전실업,20240329,유
00164618,현대사료,016790,K,정기주주총회결과              ,20240329904752,현대사료,20240329,코
00516246,알에프세미,096610,K,주권매매거래정지기간변경              (상장폐지 사유 발생),20240329904771,코스닥시장본부,20240329,코
00516246,알에프세미,096610,K,기타시장안내              (상장폐지 관련),20240329904768,코스닥시장본부,20240329,코
00135111,수산세보틱스,017550,Y,회사합병결정(종속회사의주요경영사항)              ,20240329804759,수산세보틱스,20240329,유
00242934,케이엠,083550,K,정기주주총회결과              ,20240329904747,케이엠,20240329,코
00959229,세종메디칼,258830,K,주권매매거래정지기간변경              (투자자 보호),20240329904748,코스닥시장본부,20240329,코
00310156,셀루메드,049180,K,정기주주총회결과              ,20240329904688,셀루메드,20240329,코
00959229,세종메디칼,258830,K,기타시장안내              (상장폐지 관련),20240329904744,코스닥시장본부,20240329,코
00107613,이수페타시스,007660,Y,정기주주총회결과              ,20240329804737,이수페타시스,20240329,유
00241209,모아텍,033200,K,소속부변경              ,20240329904717,코스닥시장본부,20240329,코
01267222,에피소드컴퍼니,317530,K,정기주주총회결과              ,20240329904700,에피소드컴퍼니,20240329,코
00407814,CG인바이츠,083790,K,[기재정정]사업보고서 (2023.12),20240329003619,CG인바이츠,20240329,연
00373571,스타코링크,060240,K,주요사항보고서(전환사채권발행결정),20240329003506,스타코링크,20240329,정
00373571,스타코링크,060240,K,주요사항보고서(유상증자결정),20240329003485,스타코링크,20240329,정
00442455,코스나인,082660,K,대표이사변경              ,20240329904703,코스나인,20240329,코
00246620,케이엘넷,039420,K,대표이사변경              ,20240329904698,케이엘넷,20240329,코
00373571,스타코링크,060240,K,주요사항보고서(유상증자결정),20240329003541,스타코링크,20240329,정
