corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
01845534,대신밸런스제19호스팩,482690,K,최대주주변경              ,20260129901106,대신밸런스제19호스팩,20260129,코정
00107598,남양유업,003920,Y,횡령ㆍ배임사실확인              ,20260129801107,남양유업,20260129,유정
00111218,KD,044180,K,최대주주변경을수반하는주식담보제공계약해제ㆍ취소등              ,20260129901108,KD,20260129,코
00910202,대동고려삼,178600,N,주식소각결정              ,20260129601073,대동고려삼,20260129,넥
00219848,서희건설,035890,K,채무인수결정              ,20260129901062,서희건설,20260129,코
01292291,파두,440110,K,[기재정정]단일판매ㆍ공급계약체결              ,20260129901065,파두,20260129,코
00910202,대동고려삼,178600,N,주요사항보고서(자기주식취득결정),20260129000755,대동고려삼,20260129,
00367482,빛과전자,069540,K,기타시장안내(최대주주의의무보유관련)              ,20260129901083,코스닥시장본부,20260129,코
00367482,빛과전자,069540,K,최대주주변경              ,20260129901075,빛과전자,20260129,코
00178754,동아지질,028100,Y,[기재정정]단일판매ㆍ공급계약체결              ,20260129801077,동아지질,20260129,유
00367482,빛과전자,069540,K,증권발행결과(자율공시)              (제3자배정 유상증자),20260129901072,빛과전자,20260129,코
00363246,우원개발,046940,K,[기재정정]단일판매ㆍ공급계약체결              ,20260129901067,우원개발,20260129,코정
00104999,윌비스,008600,Y,[기재정정]주요사항보고서(유상증자결정),20260129000753,윌비스,20260129,정
01405585,윙스풋,335870,K,주식등의대량보유상황보고서(일반),20260129000759,모티바코리아,20260129,
00164478,현대건설,000720,Y,특수관계인에대한채권매도,20260129000754,현대건설,20260129,공
01573381,레이저쎌,412350,K,전환사채(해외전환사채포함)발행후만기전사채취득              ,20260129901063,레이저쎌,20260129,코
01276594,신한알파리츠,293940,Y,기타경영사항(자율공시)              ,20260129801054,신한알파리츠,20260129,유
00164636,HDC,012630,Y,금전대여결정(자회사의 주요경영사항)              ,20260129801059,HDC,20260129,유
00406037,CSA 코스믹,083660,K,타법인주식및출자증권취득결정              ,20260129901058,CSA 코스믹,20260129,코
00367482,빛과전자,069540,K,[기재정정]주요사항보고서(유상증자결정),20260129000751,빛과전자,20260129,정
00492894,젬백스,082270,K,[기재정정]소송등의판결ㆍ결정(일정금액이상의청구)              ,20260129901061,젬백스,20260129,코
00375931,인선이엔티,060150,K,임원ㆍ주요주주특정증권등소유상황보고서,20260129000752,현상호,20260129,
00587925,모아라이프플러스,142760,K,[기재정정]주요사항보고서(자기전환사채매도결정),20260129000746,모아라이프플러스,20260129,정
01310269,IPARK현대산업개발,294870,Y,금전대여결정              ,20260129801038,IPARK현대산업개발,20260129,유
00897752,천보,278280,K,전환청구권행사              ,20260129901057,천보,20260129,코
00525864,피앤씨테크,237750,K,소송등의제기ㆍ신청(경영권분쟁소송)              (전자등록주식반환청구 등),20260129901014,피앤씨테크,20260129,코
00110893,대신증권,003540,Y,[발행조건확정]증권신고서(채무증권),20260129000749,대신증권,20260129,
00105952,LS,006260,Y,타법인주식및출자증권취득결정(자회사의 주요경영사항)              ,20260129801043,LS,20260129,유
00631518,SK이노베이션,096770,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260129000748,김종하,20260129,
00759513,LX하우시스,108670,Y,[발행조건확정]증권신고서(채무증권),20260129000747,LX하우시스,20260129,
00133876,세보엠이씨,011560,K,[첨부정정]주요사항보고서(자기주식처분결정),20260129000733,세보엠이씨,20260129,
00120526,롯데쇼핑,023530,Y,[발행조건확정]증권신고서(채무증권),20260129000745,롯데쇼핑,20260129,
00133876,세보엠이씨,011560,K,[기재정정]주식소각결정              ,20260129901016,세보엠이씨,20260129,코
00106368,금호석유화학,011780,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260129000744,김태환,20260129,
01546101,아이엠티,451220,K,[기재정정]단일판매ㆍ공급계약체결              ,20260129901022,아이엠티,20260129,코
00148531,제이스코홀딩스,023440,K,[기재정정]주요사항보고서(유상증자결정),20260129000735,제이스코홀딩스,20260129,정
01310269,IPARK현대산업개발,294870,Y,결산실적공시예고(안내공시)              ,20260129801039,IPARK현대산업개발,20260129,유
01829819,아크릴,0007C0,K,주식등의대량보유상황보고서(약식),20260129000740,티그리스인베스트먼트,20260129,
00113410,CJ대한통운,000120,Y,[기재정정]증권신고서(채무증권),20260129000739,CJ대한통운,20260129,정
00106395,금호전기,001210,Y,유형자산처분결정(종속회사의주요경영사항)              ,20260129801033,금호전기,20260129,유정
01854763,HS효성,487570,Y,주요사항보고서(자기주식처분결정),20260129000728,HS효성,20260129,정
01051472,젠큐릭스,229000,K,주권관련사채권의취득결정              ,20260129901003,젠큐릭스,20260129,코
00684714,풍산,103140,Y,결산실적공시예고(안내공시)              ,20260129801007,풍산,20260129,유
01051472,젠큐릭스,229000,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20260129900941,젠큐릭스,20260129,코
00269889,누리플렉스,040160,K,수시공시의무관련사항(공정공시)              (스마트 선불식 AMI 시스템 구축사업 공급계약),20260129900937,누리플렉스,20260129,코정
01669794,아이엘로보틱스,403810,N,주요사항보고서(유상증자결정),20260129000713,아이엘로보틱스,20260129,
00143226,엠투엔,033310,K,[기재정정]최대주주변경을수반하는주식담보제공계약체결              ,20260129901004,엠투엔,20260129,코정
00963976,SG,255220,K,전환사채(해외전환사채포함)발행후만기전사채취득              ,20260129901019,SG,20260129,코
00148531,제이스코홀딩스,023440,K,[기재정정]소액공모공시서류(지분증권),20260129000732,제이스코홀딩스,20260129,정
01854763,HS효성,487570,Y,연결재무제표기준영업(잠정)실적(공정공시)              ,20260129800993,HS효성,20260129,유
00113128,대한약품,023910,K,임원ㆍ주요주주특정증권등소유상황보고서,20260129000731,이윤우,20260129,
00126380,삼성전자,005930,Y,자기주식처분결과보고서,20260129000729,삼성전자,20260129,
00125974,삼부토건,001470,Y,[기재정정]단일판매ㆍ공급계약체결              ,20260129800910,삼부토건,20260129,유
00956028,엑세스바이오,950130,K,주식등의대량보유상황보고서(일반),20260129000727,팜젠사이언스,20260129,
01393721,포커스에이아이,331380,K,전환청구권행사              (제2회차),20260129900913,포커스에이아이,20260129,코정
00126256,삼성생명,032830,Y,현금ㆍ현물배당결정              ,20260129801002,삼성생명,20260129,유
