Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
"건축기술, 엔지니어링 및 관련 기술 서비스업",6150321,168233598897,12967862937,-871722.0,-28318615651.0,692449.0,20124413489.0,185413.0,8394859568.0,97294.0,5302991413.0,-1772.0,17902075.0,7012.0,799484115.0,0.0,0.0,62969.0,1069294845.0,18849.0,1226114820.0,-5415.0,-95656237.0,-725.0,-105001169.0,16
"건축자재, 철물 및 난방장치 도매업",755558,1204249365,4715959,-330382.0,-526192700.0,332105.0,528941227.0,-378.0,-611604.0,-145.0,-234610.0,0.0,0.0,-233.0,-376994.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1345.0,-2136923.0,1
"경비, 경호 및 탐정업",68327,5660508700,1104976000,-12836.0,-1063829600.0,-8046.0,-668925550.0,21061.0,1747595750.0,1314.0,107836400.0,-79.0,-6637400.0,1900.0,157117700.0,0.0,0.0,15331.0,1274263150.0,2595.0,215015800.0,-40.0,-3330300.0,-139.0,-11510300.0,1
고무제품 제조업,1601907,28642156743,2542907530,29931.0,3660284795.0,69737.0,1140390223.0,-96270.0,-5139011195.0,82156.0,2334295890.0,-12744.0,-713175210.0,-73359.0,-3933791235.0,959.0,-10321160.0,-68870.0,-1271641375.0,-24412.0,-1544377055.0,-3300.0,334035077.0,-98.0,4301100.0,8
"곡물가공품, 전분 및 전분제품 제조업",1902205,3907937402,213731859,-126518.0,-128622122.0,-70576.0,-30171773.0,118.0,-46927290.0,1918.0,-19435077.0,-166.0,-23800000.0,-355.0,-963885.0,-1264.0,-2701628.0,0.0,0.0,-15.0,-26700.0,184464.0,192946931.0,12512.0,12774254.0,7
"골판지, 종이 상자 및 종이용기 제조업",1228045,4035565088,90109644,-69492.0,-773187030.0,-14114.0,449351882.0,67271.0,245367138.0,80607.0,286816271.0,0.0,0.0,1003.0,12403635.0,0.0,0.0,-1688.0,-12921575.0,2349.0,6318807.0,17292.0,80381399.0,-957.0,-1913389.0,9
"과실, 채소 가공 및 저장 처리업",555724,1300660722,15087921,18599.0,58117729.0,-15068.0,-52906274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3817.0,-7010172.0,286.0,1798717.0,3
광고업,2680432,20001833505,1998970668,544802.0,7816145336.0,-392640.0,-5780348033.0,-103397.0,-2098863216.0,13203.0,253421829.0,-6930.0,-137110065.0,-14746.0,-288890700.0,0.0,0.0,-94962.0,-1921906535.0,38.0,-4377795.0,-53299.0,44761359.0,4534.0,18304554.0,19
교육지원 서비스업,40924,117361765,13492030,4294.0,12333255.0,-2728.0,-7849585.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1566.0,-4483670.0,1
"구조용 금속제품, 탱크 및 증기발생기 제조업",31339327,164150055352,3131625962,386177.0,-8991052259.0,-490980.0,6392022998.0,73015.0,2435461863.0,61091.0,1810743353.0,7181.0,316921000.0,-28716.0,-937060000.0,-268.0,-5167640.0,28515.0,1069192275.0,4505.0,151417750.0,4657.0,43561242.0,27131.0,120006156.0,21
귀금속 및 장신용품 제조업,550148,1034660345,11786231,-147114.0,-208759062.0,164104.0,250570976.0,-11061.0,-24778906.0,-10639.0,-24091230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-422.0,-687676.0,-5898.0,-16947369.0,-31.0,-85639.0,2
그외 기타 개인 서비스업,550496,46227563870,7207538600,2079.0,161322600.0,-38761.0,-3260961400.0,32368.0,2737789700.0,33251.0,2812145850.0,-546.0,-46164950.0,-7781.0,-652851150.0,0.0,0.0,-84.0,-6915700.0,7528.0,631575650.0,4181.0,350572900.0,133.0,11276200.0,1
그외 기타 운송장비 제조업,2521178,205926200956,2481674268,-154863.0,-35280935920.0,198294.0,44648895679.0,-26645.0,-7962963550.0,8821.0,43216827.0,2279.0,506095500.0,12381.0,2486513450.0,-1756.0,-386296500.0,-49464.0,-9083417185.0,1252.0,-1494516642.0,-18542.0,-1099088565.0,1756.0,-305907644.0,5
"그외 기타 전문, 과학 및 기술 서비스업",8576614,72910882453,1183335386,559777.0,3830698369.0,-391020.0,-3938494571.0,-243138.0,-628160595.0,40167.0,2439959400.0,-75.0,-4115745.0,17275.0,1191120375.0,0.0,0.0,-1284.0,-81772400.0,-299237.0,-4174390925.0,76027.0,711905850.0,-1646.0,24050947.0,16
그외 기타 제품 제조업,2163220,8372262673,353073356,259099.0,237967388.0,-224254.0,-210889526.0,31.0,1108140.0,31.0,1108140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57636.0,37249672.0,-92512.0,-65435674.0,10
금속 주조업,473946,788901223,2390354,-42923.0,-68791431.0,47135.0,73432159.0,4.0,586184.0,4.0,586184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1245.0,-1546769.0,-2971.0,-3680143.0,3
금융 지원 서비스업,190176876,1733763189905,70253095697,-955646.0,-64820450647.0,-41256.0,43472516611.0,1229438.0,28897273394.0,392293.0,14734801032.0,63683.0,3432625403.0,122256.0,880833375.0,2322.0,-246633440.0,298819.0,1751571482.0,341980.0,8371458722.0,-185735.0,-7380023130.0,-46801.0,-169316228.0,86
기계장비 및 관련 물품 도매업,6507663,87190401036,6125992745,-579278.0,-6581608877.0,494106.0,-5699949877.0,113399.0,12006369639.0,100538.0,7579060638.0,-1113.0,-133071660.0,71222.0,10031827446.0,437.0,64342000.0,-22647.0,-4615848400.0,-35125.0,-932736435.0,-30555.0,298902025.0,2328.0,-23712910.0,24
기록매체 복제업,121074,197166994,1353832,24044.0,39048515.0,-22163.0,-35975446.0,-1277.0,-2086105.0,-1277.0,-2086105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-622.0,-1016348.0,18.0,29384.0,1
기반조성 및 시설물 축조관련 전문공사업,1048534,5373609176,43924100,204668.0,797087539.0,-216306.0,-857232684.0,689.0,11599330.0,2427.0,44688640.0,0.0,0.0,-6.0,-108720.0,0.0,0.0,0.0,0.0,-1732.0,-32980590.0,10894.0,47592575.0,55.0,953240.0,3
기초 의약물질 제조업,28256908,942215236819,47738566241,543903.0,-64517493240.0,-337961.0,164745212.0,81491.0,65611175141.0,651072.0,70075368347.0,-5186.0,-2986215250.0,-102864.0,2556210790.0,-17.0,-3489500.0,-5316.0,1921136200.0,-439191.0,-5984843295.0,-322692.0,-1613046219.0,35259.0,354619106.0,45
기초 화학물질 제조업,13507588,520497873582,27012555053,-1956395.0,-36769507187.0,1176656.0,-1899435692.0,727570.0,38881765648.0,535309.0,36680409858.0,-15352.0,-1340320465.0,112748.0,5425812290.0,529.0,255462900.0,93872.0,-464001535.0,-89.0,-1640914380.0,49397.0,-143111999.0,2772.0,-69710770.0,50
기타 과학기술 서비스업,1390192,6027783344,270204654,-144139.0,-721760680.0,123759.0,641022169.0,3232.0,14139451.0,3232.0,14139451.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18427.0,71438910.0,-1279.0,-4839850.0,5
기타 교육기관,61732,1105695240,54290550,19577.0,481986630.0,-15502.0,-466184470.0,16.0,468350.0,4.0,116900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,351450.0,-3918.0,-15528910.0,-173.0,-741600.0,2
기타 금속 가공제품 제조업,26876076,429990525161,510102337,-533639.0,-6855562127.0,358844.0,5755757487.0,176560.0,1641605324.0,-8934.0,-76348496.0,-10595.0,-316795275.0,190307.0,1770770315.0,1201.0,26236225.0,-77348.0,-464187665.0,81529.0,693190170.0,13156.0,-395221652.0,-14921.0,-146579032.0,26
기타 금융업,107341852,3243169352481,107028946124,-5057369.0,-281260736795.0,3447076.0,27499756873.0,1976213.0,269749272985.0,1382796.0,143328468045.0,-10861.0,-327124195.0,317773.0,50262987235.0,-71066.0,-2396616945.0,258421.0,25493253490.0,-14745.0,9318088145.0,-387203.0,-15411812682.0,21283.0,-576480381.0,102
기타 비금속 광물제품 제조업,40965975,271300717186,4307385737,-1342366.0,-4942951416.0,1270772.0,-3875576009.0,114108.0,7413386642.0,47102.0,5824428686.0,-294.0,-63490750.0,46503.0,1146945742.0,0.0,0.0,1116.0,15791315.0,20682.0,502974599.0,-48831.0,1442040301.0,6317.0,-36899518.0,9
기타 사업지원 서비스업,669579,2215502863,44180268,-42424.0,167418969.0,54456.0,32716676.0,-15805.0,-197557433.0,3003.0,19984270.0,0.0,0.0,-1378.0,-67559645.0,0.0,0.0,-10000.0,-125488120.0,-6430.0,-18823938.0,-4657.0,-9771951.0,8430.0,7193739.0,7
기타 상품 전문 소매업,1575518,36290979136,1617473580,-104070.0,-3295344129.0,-14450.0,996010354.0,122329.0,2450783055.0,113872.0,2385428385.0,9688.0,185091510.0,-21281.0,-513421040.0,0.0,0.0,25332.0,390487745.0,-5282.0,3197205.0,-4962.0,-166706320.0,1153.0,15257040.0,3
기타 생활용품 소매업,156977,237204179,0,-1732.0,14214163.0,8407.0,-6698377.0,-1.0,-1038.0,-1.0,-1038.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7400.0,-9088888.0,726.0,1574140.0,2
기타 섬유제품 제조업,221938,1229477425,4890455,20540.0,125274105.0,-19104.0,-106624430.0,0.0,-5.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1892.0,-22519945.0,456.0,3870275.0,3
기타 식품 제조업,6857735,168589571635,19096694219,-467326.0,8621508439.0,677167.0,9095813863.0,-177828.0,-18172825198.0,-33799.0,3242988957.0,-4909.0,-3337873010.0,-38335.0,-5008978075.0,-396.0,-426543000.0,-98721.0,-9674622525.0,-1038.0,-2893877745.0,-35586.0,434523511.0,3573.0,20979385.0,34
기타 운송관련 서비스업,1503362,112526037951,4721448565,-123622.0,10641547711.0,115768.0,-15523437106.0,19029.0,5362609625.0,14467.0,4152635875.0,-3549.0,-882196250.0,1928.0,465019250.0,1243.0,313195900.0,1004.0,334584100.0,1833.0,457063750.0,-14117.0,-639050375.0,2942.0,158330145.0,6
기타 전기장비 제조업,3479976,45768566371,1678636609,-445637.0,-80677215.0,443331.0,-407859125.0,21572.0,608619830.0,81946.0,2787544920.0,-79.0,-2870400.0,-6476.0,-233944225.0,0.0,0.0,-43603.0,-1573438575.0,-10217.0,-368708800.0,-13604.0,-56544390.0,-5662.0,-63539100.0,11
기타 전문 도매업,16113315,215636309277,9489894880,-653144.0,-30753444991.0,359223.0,15281781875.0,254245.0,16080718943.0,239529.0,4722382928.0,-52423.0,-2319899960.0,39366.0,3085652380.0,-117.0,-34004650.0,28015.0,1271907800.0,-152.0,9346197535.0,2574.0,-642547594.0,37102.0,33491767.0,35
기타 전문 서비스업,46218,490839970,10500,-3448.0,-37177725.0,3595.0,38853215.0,0.0,-60.0,0.0,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-207.0,-2300030.0,60.0,624600.0,2
기타 정보 서비스업,7278075,32577008010,831984632,-134706.0,-1248998783.0,84214.0,1548063103.0,-715.0,-330251013.0,13183.0,68755322.0,-361.0,-6384495.0,-16530.0,-269166980.0,0.0,0.0,-5880.0,-95907980.0,8873.0,-27546880.0,-2478.0,9704105.0,53685.0,21482588.0,19
기타 종이 및 판지 제품 제조업,914340,755379472,6992668,114483.0,-22798499.0,-109964.0,-15252957.0,14.0,587378.0,16.0,591738.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-4360.0,4932.0,40749580.0,-9465.0,-3285502.0,3
기타 화학제품 제조업,49541885,893476948666,30860792326,-569847.0,-6022684204.0,166778.0,-31550449331.0,664845.0,38137745021.0,703445.0,39380660135.0,-36739.0,-2516413535.0,57521.0,3508413730.0,-5612.0,-1061550275.0,-71213.0,1705135789.0,16883.0,-2863362923.0,-230308.0,-200097268.0,-31468.0,-364514218.0,95
기타/미분류,15606234,736058983667,10413275860,-1974619.0,-157132493881.0,1876589.0,143931868892.0,158630.0,12878824512.0,117535.0,642913182.0,-3134.0,-556304830.0,180403.0,12230997846.0,1103.0,527349850.0,90537.0,2840844895.0,-217831.0,-2641021931.0,-34756.0,838405790.0,-25844.0,-516605313.0,142
나무제품 제조업,526050,3428851087,78721830,-2976.0,-202377117.0,-6380.0,-9603777.0,3656.0,197005289.0,31373.0,327258095.0,0.0,0.0,534.0,5537250.0,0.0,0.0,-1000.0,-10339500.0,-27251.0,-125450556.0,4772.0,11719610.0,928.0,3255995.0,2
"내화, 비내화 요업제품 제조업",1365629,5299652424,7516902,-227939.0,-745893428.0,197316.0,603118701.0,51934.0,252349984.0,55421.0,293037210.0,0.0,0.0,-161.0,-756700.0,0.0,0.0,-3281.0,-39399577.0,-45.0,-530949.0,-21533.0,-110694102.0,222.0,1118845.0,5
담배 제조업,255217,39795524000,8200179200,260.0,31309200.0,1674.0,257018300.0,7.0,12593100.0,18957.0,2961644500.0,-4482.0,-698784900.0,852.0,135753650.0,861.0,133766400.0,-15943.0,-2482556100.0,1762.0,274927450.0,-1937.0,-300301100.0,-4.0,-619500.0,1
도로 화물 운송업,5000709,39346756355,573562563,-616040.0,-4980708147.0,620611.0,4918639310.0,-2279.0,67989545.0,1052.0,333390350.0,-198.0,-20179550.0,4843.0,516856540.0,0.0,0.0,-10508.0,-937018285.0,2432.0,172945390.0,9531.0,77450307.0,-11823.0,-83371015.0,7
도시락 및 식사용 조리식품 제조업,69849,904984160,9904370,-29989.0,-387388490.0,29978.0,387254920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9400.0,11.0,142970.0,1
"도축, 육류 가공 및 저장 처리업",2322979,5778941615,414251481,-193874.0,-499148266.0,175996.0,452865015.0,11128.0,25531395.0,4911.0,12682675.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5513.0,11405040.0,2811.0,9310575.0,3939.0,11441281.0,7
동·식물성 유지 및 낙농제품 제조업,44970,2925318220,277345560,-16286.0,-1236107005.0,17721.0,1357269995.0,-1400.0,-118901800.0,353.0,27028500.0,-2.0,-150150.0,-592.0,-43681000.0,0.0,0.0,-1542.0,-115612600.0,383.0,13513450.0,-45.0,-1725400.0,10.0,-535790.0,4
동물용 사료 및 조제식품 제조업,19034136,122659810300,242109119,-415181.0,-3700309036.0,324251.0,2673952991.0,98028.0,1123649820.0,23122.0,239673975.0,-313.0,-2284815.0,49403.0,600021865.0,0.0,0.0,28185.0,317245355.0,131.0,1573440.0,-5766.0,-66785187.0,-1332.0,-30508588.0,10
"떡, 빵 및 과자류 제조업",9034,75928525,4050270,1062.0,8916660.0,469.0,3931860.0,-1381.0,-11585500.0,-58.0,-489040.0,-1323.0,-11096460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-150.0,-1263020.0,1
마그네틱 및 광학 매체 제조업,885275,3197468342,26910965,49833.0,177431578.0,-51978.0,-185156808.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,1807500.0,1645.0,5917730.0,1
무기 및 총포탄 제조업,3076301,92391952262,4937712840,131211.0,2228320158.0,-68274.0,1885701512.0,-63039.0,-3217592470.0,16987.0,3999591730.0,-283.0,-128430000.0,-10996.0,-108149140.0,-484.0,-222891500.0,-22210.0,230705580.0,-46055.0,-6989325140.0,3775.0,-874102035.0,-3673.0,-22327165.0,3
무점포 소매업,374635,1363656598,24521255,-67573.0,-6441196.0,74695.0,344686290.0,-6602.0,-328892902.0,-912.0,-3248902.0,-13.0,-747800.0,-2300.0,-131225300.0,-112.0,-6408600.0,-3237.0,-185625200.0,-28.0,-1637100.0,-937.0,-10538921.0,417.0,1186729.0,5
반도체 제조업,77907670,5453789185215,70517245848,-2329021.0,-429831680828.0,143207.0,-480723512284.0,2327404.0,887138587732.0,1536690.0,619621706302.0,-29661.0,3969368525.0,599488.0,103632184611.0,812.0,725421500.0,8793.0,59170292565.0,226520.0,99475519204.0,-113344.0,17957348271.0,-28246.0,5459257109.0,72
방적 및 가공사 제조업,73756,1092609735,2851860,1041.0,-32720710.0,4039.0,102186980.0,-6603.0,-89150180.0,810.0,9640010.0,0.0,0.0,-77.0,-1025640.0,166.0,2161890.0,0.0,0.0,-2.0,-26440.0,1533.0,19718200.0,-10.0,-34290.0,2
보험 및 연금관련 서비스업,534849,7314236665,232842130,-5953.0,-48423955.0,-27957.0,-459455620.0,32260.0,487699840.0,66974.0,964060520.0,24000.0,315389600.0,-5841.0,-80790375.0,-921.0,-12830170.0,0.0,0.0,-51952.0,-698129735.0,-2915.0,-37537905.0,4565.0,57717640.0,2
보험업,10450851,191072997165,13140038514,-1838922.0,-11627879153.0,1254075.0,7065390431.0,1167328.0,6374711398.0,140262.0,10363350418.0,1022793.0,2779179759.0,20777.0,-636117467.0,1270.0,620089500.0,-77347.0,-8158985711.0,10214.0,1153945309.0,-586255.0,-1884150494.0,3774.0,71927818.0,11
봉제의복 제조업,6525850,24769776817,806710765,-1560696.0,-3157787282.0,1522462.0,1757284888.0,66091.0,1156844147.0,14888.0,99440282.0,-1322.0,-76263070.0,-18664.0,-440608440.0,-581.0,-10473260.0,56104.0,946842070.0,15666.0,637906565.0,-11528.0,260606683.0,-16329.0,-16948436.0,28
부동산 관련 서비스업,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
부동산 임대 및 공급업,4144695,15030966746,1218128203,-280042.0,-1296215118.0,-294418.0,-951335273.0,432676.0,1932205615.0,510952.0,2070092308.0,-58207.0,-264727175.0,-77923.0,-281497681.0,0.0,0.0,-138451.0,-491253200.0,196305.0,899591363.0,141095.0,316573905.0,689.0,-1229129.0,27
"비료, 농약 및 살균, 살충제 제조업",2226761,4035545443,73667741,101476.0,177320855.0,-111061.0,-148719886.0,1302.0,-23834370.0,7377.0,16910260.0,0.0,0.0,-98.0,-794400.0,0.0,0.0,-5824.0,-38913780.0,-153.0,-1036450.0,8251.0,-5958734.0,32.0,1192135.0,8
비알코올음료 및 얼음 제조업,6862284,21565194284,226267810,-83732.0,941179736.0,79243.0,-1591654636.0,4795.0,644932900.0,903.0,123845500.0,755.0,101639400.0,-1560.0,-207472700.0,0.0,0.0,3064.0,408499800.0,1633.0,218420900.0,-2689.0,1133035.0,2383.0,4408965.0,2
사업시설 유지·관리 서비스업,32279,96538355,3826790,4132.0,12442035.0,-4139.0,-12457685.0,7.0,20790.0,7.0,20790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5025.0,0.0,-115.0,1
사진장비 및 광학기기 제조업,37152278,180404113144,981974220,-1037973.0,-2175655292.0,697638.0,-514456807.0,43990.0,1512801779.0,6572.0,346873299.0,4897.0,144229580.0,26914.0,309822515.0,0.0,0.0,5756.0,370560000.0,-268.0,333548485.0,294494.0,1105284031.0,1851.0,72026289.0,13
산업용 기계 및 장비 임대업,690641,3716305635,16111850,40317.0,213477595.0,-58904.0,-311775420.0,23702.0,128050635.0,101.0,551540.0,-314.0,-1702340.0,-57.0,-309975.0,0.0,0.0,24112.0,130275810.0,-140.0,-764400.0,-4802.0,-28084170.0,-313.0,-1668640.0,1
산업용 농·축산물 및 동·식물 도매업,141538,692683984,36600685,-18828.0,-74750125.0,-2312.0,-19672230.0,-23.0,-152950.0,-23.0,-152950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21324.0,95057405.0,-161.0,-482100.0,2
상품 종합 도매업,36045153,278455280630,13953444763,2101427.0,58664546340.0,-919865.0,-47370425047.0,-784299.0,-12254696960.0,-399487.0,3760269802.0,-13451.0,-510468750.0,-105235.0,-4621316295.0,1782.0,81416600.0,-174350.0,-6932365650.0,-93187.0,-4015583267.0,-391105.0,487945196.0,-6158.0,472630471.0,21
상품 중개업,1769278,77698886812,4467570765,-548373.0,-26127189391.0,403316.0,18760210016.0,122989.0,7251536555.0,57777.0,3358272455.0,3634.0,222643950.0,32134.0,1756129225.0,0.0,0.0,27935.0,1818232575.0,1510.0,96322300.0,22219.0,97343060.0,-151.0,18099760.0,8
생활용품 도매업,20234427,26435371181,494739799,-967525.0,-4784711948.0,656724.0,4200818503.0,2818.0,199141594.0,12693.0,745229849.0,-894.0,-41303050.0,-4816.0,-220768050.0,0.0,0.0,-1434.0,-120699040.0,1458.0,30025435.0,167431.0,171598154.0,140552.0,213153697.0,17
"서적, 잡지 및 기타 인쇄물 출판업",948938,3586516152,143676282,572.0,-36752698.0,4277.0,119724587.0,-7421.0,-92227566.0,4280.0,50693779.0,0.0,0.0,-900.0,-12212105.0,0.0,0.0,-199.0,-2196960.0,-10602.0,-128512280.0,2132.0,4337539.0,440.0,4918138.0,10
석유 정제품 제조업,1027960,94492711890,10513422540,166271.0,14700628015.0,-123059.0,-10359174265.0,-60585.0,-5251800390.0,-11725.0,-815196750.0,-17903.0,-1712137100.0,-16624.0,-1424675900.0,50.0,5329400.0,3403.0,420142000.0,-17787.0,-1725363640.0,19455.0,934387740.0,-2082.0,-24041100.0,5
선박 및 보트 건조업,8175490,570950295046,39136268180,-449683.0,-49640076065.0,-115256.0,-8766759170.0,587807.0,58000099570.0,278804.0,23044536905.0,7812.0,461932295.0,48504.0,7119990085.0,2214.0,1295617600.0,1754.0,7696594505.0,247957.0,18246474630.0,-23220.0,513227335.0,352.0,-106491670.0,14
"섬유, 의복, 신발 및 가죽제품 소매업",805249,3406151634,51439112,-110114.0,-533170573.0,78691.0,224513186.0,12133.0,241434971.0,-328.0,-31279184.0,2707.0,25393860.0,10113.0,298468005.0,0.0,0.0,-2743.0,-117388140.0,2384.0,66240430.0,14874.0,65315910.0,4416.0,1906506.0,11
"섬유제품 염색, 정리 및 마무리 가공업",21406,26127180,58656,-6059.0,-7343070.0,-107.0,-135583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6166.0,7478653.0,0.0,0.0,1
소프트웨어 개발 및 공급업,110870167,1100733514579,46297959691,-585265.0,22481585451.0,308632.0,-23720546130.0,779072.0,8800714565.0,1071566.0,34162203284.0,-41130.0,-1305569735.0,-8349.0,-444721830.0,-1763.0,-22386070.0,-170932.0,-16004883705.0,-90214.0,-7306552565.0,-336261.0,-7160368002.0,-166178.0,-401385884.0,177
수산물 가공 및 저장 처리업,2969810,29046918370,148478570,-171940.0,-2265264310.0,177622.0,2254372525.0,-2398.0,-25036830.0,-770.0,-9576200.0,0.0,0.0,-74.0,-3792650.0,0.0,0.0,210.0,14689200.0,-1764.0,-26357180.0,-3096.0,37116370.0,-188.0,-1187755.0,6
스포츠 서비스업,134600,287166283,5693649,-14815.0,-30773127.0,17084.0,34163321.0,-53.0,-105152.0,-53.0,-105152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-140.0,761187.0,-2076.0,-4046229.0,2
"시멘트, 석회, 플라스터 및 그 제품 제조업",14779451,29059274987,1006668491,-1830949.0,-2509849318.0,1858898.0,2639184641.0,-9134.0,-472582184.0,24820.0,265611378.0,-9707.0,-242503445.0,25506.0,481488818.0,-4008.0,-6253282.0,-34611.0,-716150750.0,-11134.0,-254774903.0,-25493.0,328947058.0,6678.0,14299803.0,17
시장조사 및 여론조사업,5803,11268267,26733,1519.0,2956520.0,-1484.0,-2887641.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,-16337.0,-27.0,-52542.0,1
