Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
기록매체 복제업,53929.0,57045118.0,179838.0,9674.0,10263505.0,-9723.0,-10314283.0,-71.0,-75402.0,-71.0,-75402.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,126180.0,0.0,0.0,1
기반조성 및 시설물 축조관련 전문공사업,225231.0,921254335.0,58109000.0,56820.0,91409599.0,-64448.0,-223162634.0,12619.0,219826680.0,13847.0,241438180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1228.0,-21611500.0,-5000.0,-88101320.0,9.0,27675.0,3
기초 의약물질 제조업,8327928.0,218616508673.0,41325164955.0,274029.0,24378525089.0,64337.0,4907898078.0,-381754.0,-38872873081.0,-284816.0,-22574945206.0,-3905.0,-482974050.0,-32860.0,-2852130810.0,-25.0,-4723500.0,-64745.0,-6902055765.0,4595.0,-6056475050.0,56428.0,9617768228.0,-13040.0,-31318314.0,48
기초 화학물질 제조업,9557170.0,282220228125.0,20861215871.0,1181987.0,23146258315.0,-835496.0,-26990814037.0,-366977.0,3521052845.0,-192388.0,-8486209355.0,17367.0,3877993465.0,58214.0,5801621985.0,-21.0,1245375.0,-130486.0,6578649070.0,-121286.0,-4412204145.0,10726.0,299705880.0,9760.0,23796997.0,51
기타 과학기술 서비스업,380498.0,1571217576.0,56748323.0,26759.0,108346374.0,-28047.0,-117151024.0,-1069.0,-1876690.0,-1069.0,-1876690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,84585.0,2332.0,10596755.0,5
기타 교육기관,6143.0,54223825.0,868715.0,-775.0,-6708930.0,765.0,6470830.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,238000.0,2
기타 금속 가공제품 제조업,7568786.0,50968883485.0,1500223904.0,-352141.0,-1088336421.0,289072.0,1527267957.0,23419.0,-514290011.0,-4997.0,-51407022.0,317.0,10219825.0,85901.0,358903451.0,0.0,0.0,0.0,0.0,-58176.0,-833424795.0,46606.0,106013065.0,-6956.0,-30654590.0,26
기타 금융업,30413299.0,1897476967698.0,159055790117.0,133688.0,-55504200816.0,-400044.0,4044799352.0,167132.0,45998242757.0,-423685.0,-13953386729.0,55293.0,13936940200.0,411435.0,44853951985.0,-50137.0,-218187570.0,402149.0,12493727781.0,-312192.0,-30006512525.0,97894.0,5403930005.0,1330.0,57228702.0,105
기타 비금속 광물제품 제조업,4992253.0,18443359506.0,3154385073.0,1584607.0,2688048193.0,-1138832.0,139324015.0,-523842.0,-2931616799.0,-518765.0,-1718107299.0,-252.0,-62701750.0,-5606.0,-1352104250.0,0.0,0.0,-7952.0,-1914167750.0,8813.0,2134819750.0,51904.0,43153534.0,26163.0,61091057.0,9
기타 사업지원 서비스업,114244.0,680922407.0,20652890.0,7734.0,-5613682.0,-7719.0,11976327.0,-24.0,2284320.0,1132.0,6674660.0,-56.0,-676770.0,0.0,0.0,0.0,0.0,0.0,0.0,-1100.0,-3713670.0,279.0,-7971965.0,-270.0,-675000.0,8
기타 상품 전문 소매업,453421.0,13678029850.0,1409699950.0,40638.0,256508025.0,-5168.0,-157108235.0,-35284.0,-63990430.0,-49784.0,-960101670.0,188.0,8358500.0,910.0,235124600.0,0.0,0.0,146.0,6475200.0,13256.0,646152940.0,-732.0,-38778950.0,546.0,3369590.0,3
기타 생활용품 소매업,69920.0,88314817.0,9819.0,-14338.0,-16961463.0,5901.0,1100993.0,7437.0,15033470.0,7437.0,15033470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,827000.0,2
기타 섬유제품 제조업,105746.0,596098065.0,3826220.0,-22617.0,-152515707.0,19282.0,142599437.0,395.0,4367195.0,389.0,4327045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,40150.0,2940.0,5549075.0,0.0,0.0,3
기타 식품 제조업,2157082.0,117461986023.0,11156491014.0,-90682.0,-6372849867.0,-38341.0,9470652213.0,129144.0,-2367598615.0,80816.0,-246947640.0,9458.0,346212710.0,18289.0,-1463166590.0,-356.0,-521454500.0,33577.0,1949986890.0,-12639.0,-2432159285.0,1696.0,-492098180.0,-1817.0,-238105551.0,34
기타 운송관련 서비스업,413730.0,49868182353.0,5538510164.0,25102.0,-5232518315.0,-41924.0,1738182132.0,18086.0,3710341795.0,-15555.0,-3406890755.0,814.0,171386750.0,16668.0,3516279750.0,-9.0,-724600.0,8616.0,1814431000.0,7553.0,1616069150.0,-1668.0,-217633825.0,404.0,1628213.0,6
기타 전기장비 제조업,7847268.0,70665706373.0,3816282124.0,-239199.0,14474138980.0,398824.0,-6730502475.0,-211580.0,-7723046585.0,-214678.0,-7969121590.0,0.0,0.0,-6156.0,-132303255.0,0.0,0.0,10000.0,372054225.0,-746.0,6323935.0,54803.0,-75691585.0,-2848.0,55101665.0,12
기타 전문 도매업,6879599.0,156945914146.0,9990142576.0,446926.0,-8559198202.0,-327314.0,-5435183310.0,-192569.0,14060453868.0,-180235.0,-7697897026.0,-962.0,-335501615.0,-62578.0,10319024379.0,-12.0,-1179200.0,-3460.0,-240746450.0,54679.0,12016763290.0,58773.0,-368680384.0,14184.0,302608028.0,36
기타 전문 서비스업,6747.0,71221420.0,7163160.0,1415.0,13115050.0,-1415.0,-13115050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
기타 정보 서비스업,1862564.0,19114354695.0,738504009.0,226695.0,672076893.0,-246475.0,-2325302256.0,132790.0,1508571985.0,80168.0,1048859461.0,0.0,0.0,-1746.0,-85526365.0,0.0,0.0,24732.0,400747440.0,29636.0,144491449.0,-108111.0,167410892.0,-4899.0,-22757514.0,19
기타 종이 및 판지 제품 제조업,2085302.0,3289136582.0,54221592.0,-30367.0,-25674686.0,-11566.0,-28199241.0,47378.0,67922269.0,300.0,894563.0,0.0,0.0,-500.0,-5358230.0,0.0,0.0,0.0,0.0,47578.0,72385936.0,-5615.0,-14332000.0,170.0,283658.0,3
기타 화학제품 제조업,15232966.0,533970533223.0,52780859673.0,937440.0,27207872834.0,-750818.0,-2580151462.0,-218659.0,-24361588477.0,-131617.0,-4590634752.0,-15349.0,-3423428345.0,-18310.0,-10235314685.0,-167.0,-27349860.0,-24954.0,-13197216400.0,-27982.0,7110910785.0,30722.0,-581595415.0,1315.0,315462520.0,95
기타/미분류,3757143.0,449875775377.0,3159148810.0,-205770.0,-46812597589.0,93618.0,22689617314.0,93724.0,20791457695.0,32770.0,472851575.0,5220.0,2139363130.0,22223.0,4208629400.0,9982.0,1870550000.0,-32.0,1231799370.0,25521.0,11013719570.0,18218.0,3323459150.0,210.0,8063430.0,114
나무제품 제조업,286910.0,1501366155.0,154101960.0,15137.0,113677578.0,7603.0,28231157.0,-14677.0,-118818440.0,-14677.0,-118818440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7973.0,-22413795.0,-90.0,-676500.0,2
"내화, 비내화 요업제품 제조업",165275.0,626864097.0,10637241.0,51063.0,187461590.0,-50118.0,-190176318.0,-936.0,2760400.0,-936.0,2760400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.0,-337347.0,62.0,291675.0,7
담배 제조업,114540.0,20063662900.0,3128561500.0,11139.0,1944676550.0,8948.0,1572227650.0,-21670.0,-3793234000.0,-12542.0,-2196622450.0,-3847.0,-673409000.0,203.0,35964900.0,-7.0,-1226400.0,-5416.0,-947263700.0,-61.0,-10681750.0,1574.0,274762500.0,9.0,1567300.0,1
도로 화물 운송업,246434.0,4544531647.0,346906913.0,-640.0,1759914044.0,-19211.0,-1722883167.0,571.0,-71542068.0,-689.0,-79525328.0,10.0,729150.0,-69.0,-5041000.0,0.0,0.0,-60.0,-4390950.0,1379.0,16686160.0,19225.0,30495991.0,55.0,4015200.0,7
도시락 및 식사용 조리식품 제조업,8115.0,58262970.0,2369040.0,592.0,4287460.0,-592.0,-4287460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"도축, 육류 가공 및 저장 처리업",791385.0,1387072860.0,22768606.0,-190006.0,-266330854.0,47885.0,41868636.0,6482.0,13796515.0,-2120.0,-4315600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8602.0,18112115.0,135627.0,210636433.0,12.0,29270.0,9
동·식물성 유지 및 낙농제품 제조업,87500.0,7841338625.0,1278341800.0,-14044.0,-1308493945.0,7056.0,628357430.0,7920.0,763197875.0,545.0,50842700.0,-1596.0,-147924950.0,2089.0,194978000.0,0.0,0.0,11247.0,1062810275.0,-4426.0,-403217750.0,-214.0,-18398360.0,-718.0,-64663000.0,4
동물용 사료 및 조제식품 제조업,1240600.0,3771328803.0,157227083.0,43865.0,21690424.0,-78836.0,-220884866.0,32086.0,183322789.0,-888.0,-4210962.0,0.0,0.0,1770.0,11869020.0,0.0,0.0,6724.0,68588480.0,24480.0,107076251.0,1106.0,9574653.0,1779.0,6297000.0,10
"떡, 빵 및 과자류 제조업",20036.0,162381580.0,40980.0,-9747.0,-79014980.0,9537.0,77280560.0,148.0,1231600.0,148.0,1231600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,502820.0,0.0,0.0,1
마그네틱 및 광학 매체 제조업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
무기 및 총포탄 제조업,447124.0,58353301020.0,6206051370.0,100679.0,13832262460.0,-77046.0,-3500882945.0,-24788.0,-10628624135.0,-9369.0,-6646610950.0,-3140.0,-2115017000.0,-3424.0,-2315442500.0,0.0,0.0,-10318.0,-546322185.0,1463.0,994845000.0,383.0,204598100.0,772.0,92646520.0,3
무점포 소매업,1481407.0,3598801432.0,158978160.0,256402.0,628409357.0,-102555.0,-487363289.0,12472.0,127247594.0,12256.0,126502739.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.0,744855.0,-164411.0,-267116838.0,-1908.0,-1176824.0,5
반도체 제조업,18405698.0,4924115622141.0,564512961887.0,416463.0,-962527849530.0,-786055.0,149505814035.0,-299857.0,-260543423101.0,-340250.0,-181554276600.0,2264.0,-53091221480.0,114153.0,-32823145270.0,647.0,1091197000.0,-103074.0,-17998746210.0,26745.0,24588415009.0,695622.0,1083331110510.0,-26173.0,-9765651914.0,73
방적 및 가공사 제조업,18811.0,213809480.0,17123280.0,4919.0,54679880.0,-6423.0,-71242540.0,1203.0,13315350.0,-276.0,-2671870.0,0.0,0.0,0.0,0.0,-164.0,-1765690.0,0.0,0.0,1643.0,17752910.0,301.0,3247310.0,0.0,0.0,2
보험 및 연금관련 서비스업,194158.0,2191922745.0,225337180.0,-72020.0,-824809830.0,56409.0,623874065.0,15788.0,202890025.0,-15643.0,-140991875.0,9560.0,105476850.0,-1485.0,-19783450.0,0.0,0.0,0.0,0.0,23356.0,258188500.0,-177.0,-1954260.0,0.0,0.0,2
보험업,8486746.0,273940267770.0,22643882145.0,-225256.0,-15431902187.0,-595629.0,-26757218824.0,816045.0,42454599546.0,-159138.0,-5218440505.0,11542.0,-1028889120.0,214894.0,23120951466.0,-21.0,-6373500.0,753703.0,21826591380.0,-4171.0,3826711525.0,931.0,-281751465.0,3909.0,16272930.0,10
봉제의복 제조업,49002051.0,101065808228.0,1433098372.0,360446.0,-517429717.0,-256077.0,212114130.0,-7515.0,400539467.0,-24738.0,88485828.0,631.0,11751980.0,-5131.0,-193175350.0,-158.0,-3292590.0,31715.0,1255479984.0,-7333.0,-748973530.0,-96062.0,-108679024.0,-792.0,13455144.0,29
부동산 임대 및 공급업,4211318.0,22951663048.0,646388796.0,16539.0,691788025.0,17765.0,-1640174924.0,-48721.0,728008909.0,16997.0,-12972174.0,-69340.0,-425077525.0,13580.0,80459878.0,0.0,0.0,38841.0,1106220895.0,-48799.0,-20622165.0,10443.0,183274401.0,3974.0,37103589.0,27
"비료, 농약 및 살균, 살충제 제조업",824130.0,6018480499.0,348781455.0,42838.0,363324356.0,-122192.0,-854674021.0,82240.0,511063955.0,1142.0,6259260.0,0.0,0.0,35060.0,227967890.0,0.0,0.0,47625.0,291488375.0,-1587.0,-14651570.0,-2384.0,-14905880.0,-502.0,-4808410.0,8
비알코올음료 및 얼음 제조업,40380.0,1427307097.0,111318359.0,12033.0,403618479.0,-7819.0,12850221.0,-4308.0,-425731500.0,-1054.0,-104414500.0,-71.0,-7017600.0,38.0,3749400.0,0.0,0.0,-3519.0,-347531300.0,0.0,0.0,82.0,8076000.0,12.0,1186800.0,2
사업시설 유지·관리 서비스업,2328.0,4271385.0,3622.0,10.0,20361.0,-29.0,-55389.0,19.0,35028.0,19.0,35028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
사진장비 및 광학기기 제조업,21689682.0,29803541975.0,449770801.0,1003852.0,1593863162.0,-1004642.0,-1797569054.0,13469.0,226184976.0,-4621.0,-4149277.0,0.0,0.0,-4.0,-4636.0,0.0,0.0,0.0,539.0,18094.0,230338350.0,-5101.0,-6786424.0,-7578.0,-15692660.0,12
산업용 기계 및 장비 임대업,57882.0,254983417.0,524055.0,14705.0,64529302.0,-19290.0,-84818127.0,4177.0,18468845.0,120.0,527545.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4057.0,17941300.0,402.0,1793670.0,6.0,26310.0,1
산업용 농·축산물 및 동·식물 도매업,29911.0,136508130.0,340825.0,-1037.0,-5158660.0,-3938.0,-18126975.0,-1417.0,-6288335.0,-1417.0,-6288335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6392.0,29573970.0,0.0,0.0,2
상품 종합 도매업,3271727.0,79403662244.0,5451298182.0,-2387.0,-5947105897.0,156946.0,13656401467.0,-108753.0,-6230503338.0,-58180.0,-3187601453.0,-8861.0,-460187650.0,-108356.0,-5843008300.0,0.0,0.0,-8976.0,-521018725.0,75468.0,3769977790.0,-47947.0,-1421086637.0,2141.0,-57705595.0,21
상품 중개업,1453240.0,66569156807.0,2285949800.0,-213911.0,-8241511053.0,-194319.0,-10625660882.0,373282.0,19273392920.0,-26353.0,-1805116730.0,23421.0,742770750.0,18261.0,776998230.0,0.0,0.0,295354.0,16279531675.0,62550.0,3276458195.0,35296.0,-391652385.0,-348.0,-14568600.0,8
생활용품 도매업,2285648.0,7702647263.0,889822472.0,44380.0,236687529.0,-98287.0,-981793316.0,48381.0,623973833.0,38112.0,202418758.0,104.0,4283900.0,-5897.0,-246290650.0,0.0,0.0,14150.0,583618325.0,1912.0,79943500.0,5879.0,124329585.0,-353.0,-3197631.0,17
"서적, 잡지 및 기타 인쇄물 출판업",409393.0,1400364529.0,19219628.0,-70879.0,-266747868.0,67175.0,251873750.0,4002.0,16913990.0,3871.0,16277655.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,636335.0,-190.0,-2024420.0,-108.0,-15452.0,10
석유 정제품 제조업,2850512.0,385124858679.0,12613990675.0,-549883.0,-78933379190.0,272127.0,40942573215.0,294084.0,40291316725.0,-107038.0,-15233393675.0,44030.0,6091918150.0,106366.0,14945317050.0,-212.0,-33094200.0,180949.0,24289208250.0,73435.0,10706039950.0,-14689.0,-2071277050.0,-1639.0,-229233700.0,5
선박 및 보트 건조업,3021713.0,154226756096.0,15495641280.0,107319.0,13597125298.0,-4366.0,-4297465828.0,-114461.0,-11914252480.0,-81181.0,-1924689805.0,145.0,-242210520.0,20987.0,-1126467890.0,29.0,2525200.0,-91938.0,-15087239025.0,37497.0,6463932210.0,11387.0,2617670720.0,121.0,-3077710.0,14
"섬유, 의복, 신발 및 가죽제품 소매업",5674249.0,29504970105.0,92722813.0,60940.0,777797447.0,-12895.0,-437267502.0,29310.0,99684535.0,49686.0,261033795.0,-152.0,-1637720.0,716.0,14401310.0,0.0,0.0,-6000.0,-64598850.0,-14940.0,-109514000.0,-76995.0,-435680210.0,-360.0,-4534270.0,11
"섬유제품 염색, 정리 및 마무리 가공업",2579.0,2746540.0,13962.0,-1399.0,-1487846.0,88.0,92988.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1311.0,1394858.0,0.0,0.0,1
소프트웨어 개발 및 공급업,45050228.0,316960055560.0,29317911571.0,814349.0,10620225430.0,-928928.0,-152265402.0,126083.0,-14144145655.0,-320433.0,-7087478983.0,365.0,-326228550.0,427509.0,2807090420.0,-20000.0,-370438990.0,-102964.0,-7980359780.0,165439.0,-982443042.0,-35215.0,3292187782.0,23711.0,383997845.0,181
수산물 가공 및 저장 처리업,182570.0,1336926876.0,89627565.0,20767.0,224373000.0,-25465.0,-242433083.0,3465.0,-10296497.0,539.0,8718320.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.0,-14862500.0,2940.0,-4152317.0,332.0,1845500.0,901.0,26511080.0,6
스포츠 서비스업,161896.0,486151147.0,2108168.0,-15846.0,-60757770.0,14401.0,55479051.0,1355.0,4994469.0,1355.0,4994469.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,284250.0,3
"시멘트, 석회, 플라스터 및 그 제품 제조업",80881012.0,207603734081.0,1124870682.0,9413141.0,21490295115.0,-386356.0,-1879379926.0,-241467.0,178703194.0,-270436.0,-239844060.0,-404.0,-2398425.0,8544.0,90294845.0,-228.0,-245396.0,5020.0,127569265.0,16037.0,203326965.0,-8817818.0,-19843785758.0,32500.0,54167375.0,19
