corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
01394377,이지스밸류플러스리츠,334890,Y,주주총회소집공고,20251113000903,이지스밸류플러스리츠,20251113,
00126089,DH오토넥스,000300,Y,[기재정정]주주총회소집공고,20251113000728,DH오토넥스,20251113,정
01037542,NPX,222160,K,주주총회소집공고,20251113000692,NPX,20251113,정
00263654,오스코텍,039200,K,주주총회소집공고,20251113000678,오스코텍,20251113,
00109514,티웨이홀딩스,004870,Y,주주총회소집공고,20251113000657,티웨이홀딩스,20251113,
01353848,이노벡스,279060,N,주주총회소집공고,20251113000588,이노벡스,20251113,
00140858,와이엠,007530,K,주주총회소집공고,20251113000467,와이엠,20251113,
00164502,현대공업,170030,K,주주총회소집공고,20251113000279,현대공업,20251113,
00156150,엑시큐어하이트론,019490,Y,주주총회소집공고,20251113000264,엑시큐어하이트론,20251113,
01326792,비투엔,307870,K,[기재정정]주주총회소집공고,20251113000074,비투엔,20251113,정
01419135,이노진,344860,K,주주총회소집공고,20251113000071,이노진,20251113,
01326792,비투엔,307870,K,주주총회소집공고,20251112000572,비투엔,20251113,정
00162461,한화솔루션,009830,Y,불성실공시법인미지정              ,20251113801252,유가증권시장본부,20251113,유
01034730,크로넥스,215570,N,최대주주변경              ,20251113601246,크로넥스,20251113,넥
01139266,로스웰,900260,K,기타주요경영사항(종속회사의주요경영사항)              (종속회사의 자본금 증가),20251113901182,로스웰,20251113,코정
00148610,한화투자증권,003530,Y,[기재정정]일괄신고서(파생결합증권-주가연계증권),20251113001043,한화투자증권,20251113,
00148610,한화투자증권,003530,Y,[기재정정]일괄신고서(기타파생결합증권),20251113001044,한화투자증권,20251113,
00297989,오르비텍,046120,K,증권발행결과(자율공시)              ,20251113901193,오르비텍,20251113,코
00148610,한화투자증권,003530,Y,[기재정정]일괄신고서(기타파생결합사채),20251113001041,한화투자증권,20251113,
00261054,EG,037370,K,분기보고서 (2025.09),20251113001048,EG,20251113,
00897752,천보,278280,K,분기보고서 (2025.09),20251113001046,천보,20251113,
00607496,한빛레이저,452190,K,임원ㆍ주요주주특정증권등소유상황보고서,20251113001047,장주환,20251113,
00148610,한화투자증권,003530,Y,[기재정정]일괄신고서(파생결합사채-주가연계파생결합사채),20251113001042,한화투자증권,20251113,
00195229,미스토홀딩스,081660,Y,주요사항보고서(자기주식취득신탁계약해지결정),20251113001037,미스토홀딩스,20251113,
00195229,미스토홀딩스,081660,Y,신탁계약해지결과보고서,20251113001040,미스토홀딩스,20251113,
00148610,한화투자증권,003530,Y,[기재정정]분기보고서 (2025.09),20251113001038,한화투자증권,20251113,
01384787,시프트업,462870,Y,분기보고서 (2025.09),20251113001036,시프트업,20251113,
00159616,두산에너빌리티,034020,Y,분기보고서 (2025.09),20251113001034,두산에너빌리티,20251113,
00297989,오르비텍,046120,K,소액공모실적보고서,20251113001035,오르비텍,20251113,정
00541437,코렌텍,104540,K,[기재정정]연결재무제표기준영업(잠정)실적(공정공시)              ,20251113901172,코렌텍,20251113,코
00136271,신성이엔지,011930,Y,분기보고서 (2025.09),20251113001031,신성이엔지,20251113,
00138792,아시아나항공,020560,Y,유상증자또는주식관련사채등의발행결과(자율공시)              ,20251113801160,아시아나항공,20251113,유
01344336,신테카바이오,226330,K,임원ㆍ주요주주특정증권등거래계획보고서,20251113001028,정종선,20251113,
00138792,아시아나항공,020560,Y,임원ㆍ주요주주특정증권등소유상황보고서,20251113001023,대한항공,20251113,
00660121,디에이테크놀로지,196490,K,회생절차폐지신청              ,20251113901159,디에이테크놀로지,20251113,코
00137997,현대차증권,001500,Y,증권발행실적보고서,20251113001022,현대차증권,20251113,
00138792,아시아나항공,020560,Y,주식등의대량보유상황보고서(일반),20251113001021,대한항공,20251113,
01807747,신한제13호스팩,474930,K,분기보고서 (2025.09),20251113001019,신한제13호스팩,20251113,
01875146,신한제16호스팩,496070,K,분기보고서 (2025.09),20251113001018,신한제16호스팩,20251113,
00130772,SBS,034120,Y,분기보고서 (2025.09),20251113001016,SBS,20251113,
00759294,와이솔,122990,K,분기보고서 (2025.09),20251113001015,와이솔,20251113,
00475985,시너지이노베이션,048870,K,분기보고서 (2025.09),20251113001014,시너지이노베이션,20251113,
00118275,디아이,003160,Y,주요사항보고서(자기주식처분결정),20251113000960,디아이,20251113,정
00118275,디아이,003160,Y,주요사항보고서(교환사채권발행결정),20251113001002,디아이,20251113,정
00317104,라이온켐텍,171120,K,분기보고서 (2025.09),20251113001011,라이온켐텍,20251113,
00554352,아이큐어,175250,K,주요사항보고서(자기전환사채만기전취득결정),20251113001008,아이큐어,20251113,
00239639,삼표시멘트,038500,K,주식등의대량보유상황보고서(일반),20251113001009,삼표산업,20251113,
00426068,엑시온그룹,069920,K,[기재정정]주요사항보고서(유상증자결정),20251113000988,엑시온그룹,20251113,정
00118044,동원수산,030720,Y,[기재정정]유형자산취득결정(종속회사의주요경영사항)              ,20251113801147,동원수산,20251113,유정
00475985,시너지이노베이션,048870,K,[기재정정]주요사항보고서(타법인주식및출자증권양도결정),20251113000998,시너지이노베이션,20251113,정
00670340,씨에스윈드,112610,Y,임원ㆍ주요주주특정증권등거래계획보고서,20251113001005,김승연,20251113,
00131692,서흥,008490,Y,분기보고서 (2025.09),20251113001004,서흥,20251113,
00148610,한화투자증권,003530,Y,[기재정정]일괄신고서(파생결합사채-주가연계파생결합사채),20251113000997,한화투자증권,20251113,정
00148610,한화투자증권,003530,Y,[기재정정]일괄신고서(기타파생결합사채),20251113000965,한화투자증권,20251113,정
00146454,일양약품,007570,Y,분기보고서 (2025.09),20251113001000,일양약품,20251113,
00111810,대웅,003090,Y,[기재정정]단일판매ㆍ공급계약체결(자회사의 주요경영사항)              ,20251113801127,대웅,20251113,유
00149646,기업은행,024110,Y,[기재정정]주요사항보고서(상각형조건부자본증권발행결정),20251113000975,기업은행,20251113,
00366942,미코,059090,K,교환사채(해외교환사채포함)발행후만기전사채취득              (제16회차),20251113901122,미코,20251113,코
00530121,디에스케이,109740,K,[기재정정]주주총회소집결의              (임시주주총회),20251113901119,디에스케이,20251113,코정
00148610,한화투자증권,003530,Y,[기재정정]일괄신고서(기타파생결합증권),20251113000982,한화투자증권,20251113,정
00269889,누리플렉스,040160,K,분기보고서 (2025.09),20251113000999,누리플렉스,20251113,
01412725,두산퓨얼셀,336260,Y,분기보고서 (2025.09),20251113000996,두산퓨얼셀,20251113,
00148610,한화투자증권,003530,Y,[기재정정]일괄신고서(파생결합증권-주가연계증권),20251113000987,한화투자증권,20251113,정
01011526,엔켐,348370,K,기업설명회(IR)개최              ,20251113901058,엔켐,20251113,코
01329957,국전,307750,K,분기보고서 (2025.09),20251113000994,국전,20251113,
00159810,카프로,006380,Y,단기차입금증가결정              ,20251113801128,카프로,20251113,유
01359815,한울반도체,320000,K,주요사항보고서(전환사채권발행결정),20251113000966,한울반도체,20251113,정
01359815,한울반도체,320000,K,주요사항보고서(전환사채권발행결정),20251113000957,한울반도체,20251113,정
