corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
01032404,콜마비앤에이치,200130,K,소송등의판결ㆍ결정              (결의효력정지 등 가처분 신청 취하),20250925900705,콜마비앤에이치,20250925,코
01032404,콜마비앤에이치,200130,K,소송등의판결ㆍ결정              (임시주주총회 소집허가신청 취하),20250925900704,콜마비앤에이치,20250925,코
00218575,황금에스티,032560,Y,[기재정정]회사합병결정(종속회사의주요경영사항)              ,20250925800697,황금에스티,20250925,유정
00249441,씨씨에스,066790,K,소송등의제기ㆍ신청(경영권분쟁소송)              (주주총회소집허가신청),20250925900679,씨씨에스,20250925,코
00203290,콜마홀딩스,024720,Y,소송등의판결ㆍ결정              ,20250925800675,콜마홀딩스,20250925,유
01587056,엔젯,419080,K,주식등의대량보유상황보고서(일반),20250925000654,변도영,20250925,
01587056,엔젯,419080,K,임원ㆍ주요주주특정증권등소유상황보고서,20250925000653,손원일,20250925,
01587056,엔젯,419080,K,임원ㆍ주요주주특정증권등소유상황보고서,20250925000651,NGUYEN VU DAT,20250925,
00120182,NH투자증권,005940,Y,[발행조건확정]증권신고서(채무증권),20250925000649,NH투자증권,20250925,
01555215,스마트레이더시스템,424960,K,[기재정정]단일판매ㆍ공급계약체결              ,20250925900650,스마트레이더시스템,20250925,코정
00475985,시너지이노베이션,048870,K,[기재정정]주요사항보고서(타법인주식및출자증권양도결정),20250925000642,시너지이노베이션,20250925,정
00144243,유니슨,018000,K,투자판단관련주요경영사항              (육상풍력용 6MW급 풍력터빈 국책과제 협약체결),20250925900666,유니슨,20250925,코
00131850,SK증권,001510,Y,풍문또는보도에대한해명(미확정)              ,20250925800663,SK증권,20250925,유
00385336,홈캐스트,064240,K,[기재정정]유상증자결정(종속회사의주요경영사항)              ,20250925900670,홈캐스트,20250925,코
01325429,지아이에스,306620,K,증권발행결과(자율공시)              (제8회차 BW),20250925900656,지아이에스,20250925,코
00409371,인베니아,079950,K,[기재정정]주주명부폐쇄기간또는기준일설정              ,20250925900664,인베니아,20250925,코
00313649,현대바이오,048410,K,[기재정정]주요사항보고서(전환사채권발행결정),20250925000643,현대바이오,20250925,
01063884,솔디펜스,215090,K,주권매매거래정지해제              (액면병합 주권 변경상장),20250925900648,코스닥시장본부,20250925,코
01014055,에스트래픽,234300,K,[기재정정]단일판매ㆍ공급계약체결              ,20250925900660,에스트래픽,20250925,코
00126955,삼양식품,003230,Y,[기재정정]타법인주식및출자증권취득결정              ,20250925800632,삼양식품,20250925,유
00406037,CSA 코스믹,083660,K,[기재정정]주요사항보고서(유상증자결정),20250925000638,CSA 코스믹,20250925,정
01934935,KB제33호스팩,0072Z0,K,증권발행실적보고서,20250925000641,KB제33호스팩,20250925,
00151605,청보,013720,K,[첨부정정]주요사항보고서(전환사채권발행결정),20250925000637,청보,20250925,정
00103592,광동제약,009290,Y,주식등의대량보유상황보고서(일반),20250925000640,최성원,20250925,
00124726,빙그레,005180,Y,[발행조건확정]증권신고서(채무증권),20250925000639,빙그레,20250925,
00409371,인베니아,079950,K,[기재정정]주주명부폐쇄기간또는기준일설정              ,20250925900643,인베니아,20250925,코정
00158963,유나이티드,033270,Y,신탁계약해지결과보고서,20250925000636,유나이티드,20250925,
00130383,서부T&D,006730,K,임원ㆍ주요주주특정증권등소유상황보고서,20250925000635,엠와이에이치,20250925,
00409371,인베니아,079950,K,[첨부정정]주주총회소집결의              (임시주주총회),20250925900633,인베니아,20250925,코
00158963,유나이티드,033270,Y,주요사항보고서(자기주식취득신탁계약해지결정),20250925000621,유나이티드,20250925,
00125664,삼미금속,012210,K,주권매매거래정지해제              ,20250925600638,코넥스시장,20250925,넥
01221752,지에프씨생명과학,388610,K,[기재정정]주주총회소집결의              (임시주주총회),20250925900636,지에프씨생명과학,20250925,코
00130383,서부T&D,006730,K,주식등의대량보유상황보고서(일반),20250925000631,엠와이에이치,20250925,정
01265251,압타머사이언스,291650,K,[기재정정]주요사항보고서(유상증자결정),20250925000620,압타머사이언스,20250925,정
00684802,에이플러스에셋,244920,Y,최대주주등소유주식변동신고서              ,20250925800635,에이플러스에셋,20250925,유
00409371,인베니아,079950,K,[첨부정정]주요사항보고서(감자결정),20250925000618,인베니아,20250925,
