corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00414540,대주이엔티,114920,N,불성실공시법인지정              (공시불이행),20240611600752,코넥스시장,20240611,넥
00130587,서울전자통신,027040,K,불성실공시법인지정              (공시번복),20240611900749,코스닥시장본부,20240611,코
00109693,DL,000210,Y,[기재정정]단일판매ㆍ공급계약체결(자회사의 주요경영사항)              ,20240611800732,DL,20240611,유정
00125974,삼부토건,001470,Y,[기재정정]단일판매ㆍ공급계약체결              ,20240611800725,삼부토건,20240611,유정
01524093,DL이앤씨,375500,Y,[기재정정]단일판매ㆍ공급계약체결              ,20240611800718,DL이앤씨,20240611,유정
01246034,다이나믹솔루션,290660,K,소송등의판결ㆍ결정(일정금액이상의청구)              ,20240611900731,다이나믹솔루션,20240611,코
00426068,엑시온그룹,069920,K,소액공모공시서류(지분증권),20240611000574,엑시온그룹,20240611,정
01246034,다이나믹솔루션,290660,K,소송등의제기ㆍ신청(일정금액이상의청구)              ,20240611900728,다이나믹솔루션,20240611,코
01497869,티와이홀딩스,363280,Y,타법인주식및출자증권취득결정              ,20240611800724,티와이홀딩스,20240611,유정
01353848,이노벡스,279060,N,불성실공시법인지정예고              (공시불이행 2건),20240611600707,코넥스시장,20240611,넥
00838005,서진시스템,178320,K,[기재정정]단일판매ㆍ공급계약체결(자율공시)              ,20240611900721,서진시스템,20240611,코
01264234,엘에이티,311060,N,주요사항보고서(유상증자결정),20240611000534,엘에이티,20240611,
00231363,LG유플러스,032640,Y,[발행조건확정]증권신고서(채무증권),20240611000569,LG유플러스,20240611,
00349097,케이티스카이라이프,053210,Y,[발행조건확정]증권신고서(채무증권),20240611000567,케이티스카이라이프,20240611,
01497869,티와이홀딩스,363280,Y,[기재정정]금전대여결정              ,20240611800714,티와이홀딩스,20240611,유
00271501,코아시아,045970,K,교환청구권행사              ,20240611900720,코아시아,20240611,코
01157235,아스타,246720,K,[기재정정]주식등의대량보유상황보고서(일반),20240611000565,조응준,20240611,정
01497869,티와이홀딩스,363280,Y,투자판단관련주요경영사항              ,20240611800710,티와이홀딩스,20240611,유
00624378,마이크로투나노,424980,K,주요사항보고서(전환사채권발행결정),20240611000545,마이크로투나노,20240611,
01265251,압타머사이언스,291650,K,주요사항보고서(회사합병결정),20240611000553,압타머사이언스,20240611,정
01405451,알체라,347860,K,임원ㆍ주요주주특정증권등소유상황보고서,20240611000564,황영규,20240611,
00299464,초록뱀미디어,047820,K,투자판단관련주요경영사항              (최대주주 변경 관련 우선협상대상자 선정),20240611900699,초록뱀미디어,20240611,코
00604426,인터로조,119610,K,교환사채(해외교환사채포함)발행후만기전사채취득              (제3회차),20240611900672,인터로조,20240611,코
00604426,인터로조,119610,K,교환사채(해외교환사채포함)발행후만기전사채취득              (제2회차),20240611900667,인터로조,20240611,코
01497869,티와이홀딩스,363280,Y,[기재정정]금전대여결정              ,20240611800706,티와이홀딩스,20240611,유
01497869,티와이홀딩스,363280,Y,[기재정정]금전대여결정              ,20240611800702,티와이홀딩스,20240611,유
01497869,티와이홀딩스,363280,Y,[기재정정]금전대여결정              ,20240611800700,티와이홀딩스,20240611,유
01405451,알체라,347860,K,주식등의대량보유상황보고서(일반),20240611000561,황영규,20240611,정
00153861,태영건설,009410,Y,기타경영사항(자율공시)              ,20240611800697,태영건설,20240611,유
01436628,이지스레지던스리츠,350520,Y,증권신고서(채무증권),20240611000560,이지스레지던스리츠,20240611,
00161116,HL D&I,014790,Y,증권신고서(채무증권),20240611000559,HL D&I,20240611,정
00349811,오션인더블유,052300,K,[기재정정]수시공시의무관련사항(공정공시)              (타법인 주식 및 경영권 처분 계획),20240611900681,오션인더블유,20240611,코
00125725,디모아,016670,K,소액공모실적보고서,20240611000558,디모아,20240611,
01497869,티와이홀딩스,363280,Y,주요사항보고서(유상증자결정)(자회사의 주요경영사항)              ,20240611800693,티와이홀딩스,20240611,유정
