corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
01067808,넵튠,217270,K,[첨부추가]주요사항보고서(회사합병결정),20240111000237,넵튠,20240111,
00269889,누리플렉스,040160,K,불성실공시법인지정예고(공시불이행),20240111900487,코스닥시장본부,20240111,코
00346610,시지메드텍,056090,K,[기재정정]최대주주변경을수반하는주식양수도계약체결,20240111900469,시지메드텍,20240111,코정
00258801,카카오,035720,Y,주요사항보고서(자기주식처분결정),20240111000450,카카오,20240111,
00203023,시노펙스,025320,K,[기재정정]주식매수선택권부여에관한신고,20240111000449,시노펙스,20240111,정
00961507,케일럼,258610,K,주식등의대량보유상황보고서(약식),20240111000447,유일케일럼신기술투자조합,20240111,
00203023,시노펙스,025320,K,[기재정정]주식매수선택권부여에관한신고,20240111000446,시노펙스,20240111,정
00607496,한빛레이저,452190,K,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,20240111000444,조영훈,20240111,
00607496,한빛레이저,452190,K,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,20240111000438,최상국,20240111,
00469799,이엔플러스,074610,Y,[기재정정]주요사항보고서(전환사채권발행결정),20240111000432,이엔플러스,20240111,정
00136925,신원종합개발,017000,K,주식등의대량보유상황보고서(일반),20240111000437,우진호,20240111,
00203023,시노펙스,025320,K,[기재정정]주식매수선택권부여에관한신고,20240111000436,시노펙스,20240111,정
00607496,한빛레이저,452190,K,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,20240111000434,정명진,20240111,
00556712,힘스,238490,K,임원ㆍ주요주주특정증권등소유상황보고서,20240111000431,홍춘선,20240111,정
00111722,미래에셋증권,006800,Y,증권발행실적보고서,20240111000430,미래에셋증권,20240111,
00111722,미래에셋증권,006800,Y,증권발행실적보고서,20240111000428,미래에셋증권,20240111,
01259311,푸드나무,290720,K,주식등의대량보유상황보고서(일반),20240111000427,김영문,20240111,
01571107,오픈엣지테크놀로지,394280,K,주식매수선택권행사,20240111900430,오픈엣지테크놀로지,20240111,코
00607496,한빛레이저,452190,K,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,20240111000423,장주환,20240111,
01032404,콜마비앤에이치,200130,K,주식등의대량보유상황보고서(일반),20240111000422,콜마홀딩스,20240111,
00128032,삼일제약,000520,Y,최대주주등소유주식변동신고서,20240111800431,삼일제약,20240111,유
00607496,한빛레이저,452190,K,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,20240111000418,이석기,20240111,
00153861,태영건설,009410,Y,[기재정정]단일판매ㆍ공급계약체결,20240111800420,태영건설,20240111,유정
01067808,넵튠,217270,K,주식매수선택권부여에관한신고,20240111000417,넵튠,20240111,정
00469799,이엔플러스,074610,Y,주요사항보고서(전환사채권발행결정),20240111000400,이엔플러스,20240111,정
01107665,크리스탈신소재,900250,K,주식등의대량보유상황보고서(일반),20240111000414,YUJUNWEI,20240111,
00607496,한빛레이저,452190,K,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,20240111000413,최병규,20240111,
00660121,디에이테크놀로지,196490,K,주주명부폐쇄기간또는기준일설정,20240111900423,디에이테크놀로지,20240111,코
00111722,미래에셋증권,006800,Y,증권발행실적보고서,20240111000410,미래에셋증권,20240111,
00660121,디에이테크놀로지,196490,K,주주총회소집결의,20240111900411,디에이테크놀로지,20240111,코정
01042775,HL만도,204320,Y,[발행조건확정]증권신고서(채무증권),20240111000407,HL만도,20240111,정
00111722,미래에셋증권,006800,Y,증권발행실적보고서,20240111000402,미래에셋증권,20240111,
00607496,한빛레이저,452190,K,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,20240111000397,김정묵,20240111,
01042775,HL만도,204320,Y,[기재정정]증권신고서(채무증권),20240111000396,HL만도,20240111,정
00110893,대신증권,003540,Y,투자설명서(일괄신고),20240111000395,대신증권,20240111,
01190568,에이피알,278470,Y,[기재정정]증권신고서(지분증권),20240111000393,에이피알,20240111,정
00110893,대신증권,003540,Y,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20240111000389,대신증권,20240111,
00260930,에스엠,041510,K,풍문또는보도에대한해명(미확정),20240111900393,에스엠,20240111,코
00120872,만호제강,001080,Y,주식등의대량보유상황보고서(일반),20240111000388,엠케이에셋,20240111,
01547933,미쥬,351020,N,[기재정정]주요사항보고서(유형자산양수결정),20240111000383,미쥬,20240111,정
00111722,미래에셋증권,006800,Y,증권발행실적보고서,20240111000384,미래에셋증권,20240111,
01189438,HLB바이오스텝,278650,K,전환청구권행사,20240111900404,HLB바이오스텝,20240111,코
00125974,삼부토건,001470,Y,[기재정정]타인에대한채무보증결정,20240111800402,삼부토건,20240111,유정
00111722,미래에셋증권,006800,Y,증권발행실적보고서,20240111000379,미래에셋증권,20240111,
01276026,지놈앤컴퍼니,314130,K,주식등의대량보유상황보고서(약식),20240111000377,DSC인베스트먼트,20240111,
00122898,벽산,007210,Y,주요사항보고서(자기주식처분결정),20240111000363,벽산,20240111,
00108038,엔피씨,004250,Y,주식등의대량보유상황보고서(일반),20240111000376,임익성,20240111,
01067808,넵튠,217270,K,주주명부폐쇄기간또는기준일설정,20240111900392,넵튠,20240111,코
00556712,힘스,238490,K,임원ㆍ주요주주특정증권등소유상황보고서,20240111000375,안익환,20240111,
00136721,신영증권,001720,Y,투자설명서(일괄신고),20240111000373,신영증권,20240111,
01571107,오픈엣지테크놀로지,394280,K,주식등의대량보유상황보고서(일반),20240111000372,이성현,20240111,
00445054,하나마이크론,067310,K,임원ㆍ주요주주특정증권등소유상황보고서,20240111000370,박진호,20240111,
00200910,아이즈비전,031310,K,전환청구권행사,20240111900383,아이즈비전,20240111,코
00854997,에스디바이오센서,137310,Y,최대주주등소유주식변동신고서,20240111800382,에스디바이오센서,20240111,유
00111722,미래에셋증권,006800,Y,증권발행실적보고서,20240111000369,미래에셋증권,20240111,
00115694,DB증권,016610,Y,투자설명서(일괄신고),20240111000368,DB증권,20240111,
00108038,엔피씨,004250,Y,최대주주등소유주식변동신고서,20240111800378,엔피씨,20240111,유
00445054,하나마이크론,067310,K,임원ㆍ주요주주특정증권등소유상황보고서,20240111000366,고용남,20240111,
00136721,신영증권,001720,Y,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20240111000365,신영증권,20240111,
00115694,DB증권,016610,Y,일괄신고추가서류(파생결합증권-주가연계증권),20240111000364,DB증권,20240111,
00260879,카페24,042000,K,임원ㆍ주요주주특정증권등소유상황보고서,20240111000362,정미지,20240111,
00828761,레이,228670,K,[기재정정]최대주주변경을수반하는주식담보제공계약체결,20240111900311,레이,20240111,코정
00445054,하나마이크론,067310,K,임원ㆍ주요주주특정증권등소유상황보고서,20240111000361,이동철,20240111,
00364740,머큐리,100590,K,[기재정정]주요사항보고서(전환사채권발행결정),20240111000247,머큐리,20240111,
00117601,유안타증권,003470,Y,투자설명서(일괄신고),20240111000359,유안타증권,20240111,
00161426,한미사이언스,008930,Y,주식등의대량보유상황보고서(일반),20240111000357,송영숙,20240111,
00111722,미래에셋증권,006800,Y,[발행조건확정]증권신고서(채무증권),20240111000356,미래에셋증권,20240111,정
00260879,카페24,042000,K,임원ㆍ주요주주특정증권등소유상황보고서,20240111000353,곽형석,20240111,
00122898,벽산,007210,Y,주식등의대량보유상황보고서(일반),20240111000350,벽산엘티씨엔터프라이즈,20240111,
00440712,리튬포어스,073570,K,주요사항보고서(제3자의전환사채매수선택권행사),20240111000344,리튬포어스,20240111,정
00152783,코메론,049430,K,주식등의대량보유상황보고서(일반),20240111000343,강동헌,20240111,
01540453,에이직랜드,445090,K,주식등의대량보유상황보고서(약식),20240111000342,포레스트벤처스,20240111,
00111722,미래에셋증권,006800,Y,[기재정정]증권신고서(채무증권),20240111000340,미래에셋증권,20240111,정
00607496,한빛레이저,452190,K,[기재정정]주식등의대량보유상황보고서(일반),20240111000339,김정묵,20240111,
00146427,한주에이알티,058450,K,임원ㆍ주요주주특정증권등소유상황보고서,20240111000338,김병진,20240111,
00173449,빌리언스,044480,K,임원ㆍ주요주주특정증권등소유상황보고서,20240111000334,경남제약,20240111,
01222867,제테마,216080,K,주식등의대량보유상황보고서(일반),20240111000332,김재영,20240111,
00250137,와이어블,065530,K,최대주주변경,20240111900335,와이어블,20240111,코
00117601,유안타증권,003470,Y,일괄신고추가서류(기타파생결합사채),20240111000331,유안타증권,20240111,
00111722,미래에셋증권,006800,Y,증권발행실적보고서,20240111000330,미래에셋증권,20240111,
00583026,멤레이비티,072770,K,[기재정정]최대주주변경을수반하는주식양수도계약체결,20240111900307,멤레이비티,20240111,코
01182578,DH오토리드,290120,K,사외이사의선임ㆍ해임또는중도퇴임에관한신고,20240111000326,DH오토리드,20240111,
00164742,현대자동차,005380,Y,특수관계인으로부터기타유가증권매수,20240111000325,현대자동차,20240111,공
00120182,NH투자증권,005940,Y,증권발행실적보고서,20240111000324,NH투자증권,20240111,
01015160,PS일렉트로닉스,332570,K,임원ㆍ주요주주특정증권등소유상황보고서,20240111000322,김영택,20240111,
00475985,시너지이노베이션,048870,K,주주총회소집공고,20240111000321,시너지이노베이션,20240111,
