티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금
011150,CJ씨푸드,유가,기타 식품 제조업,"수산물(어묵,맛살)가공품 도매,원양수산업,수출입",1818.0,100065.0,180978944.0,-2.309999942779541,533112.0,0.28999999165534973,-14062.0,-25424221.0,13588.0,24573793.0,225.0,407166.0,235.0,425346.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.0,-18180.0,0.0,0.0,249.0,443262.0
011155,CJ씨푸드1우,KOSPI,기타/미분류,기타/미분류,8200.0,1275.0,10707560.0,-10.380000114440918,0.0,0.0,-3.0,-24620.0,3.0,24620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,KOSPI,기타/미분류,기타/미분류,66800.0,4417.0,295351050.0,-2.619999885559082,4555600.0,1.5399999618530273,1602.0,106877600.0,-1620.0,-108160000.0,1.0,139100.0,1.0,139100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1143300.0,0.0,0.0
097950,CJ제일제당,유가,기타 식품 제조업,"설탕,소맥분,조미식품,육가공식품(돈육,돼지비계,돼지식용설육),대두가공식품,사료,의약품,생활화학제품 제조,도매,무역/통신판매",177500.0,58026.0,10234394600.0,-1.1699999570846558,2878652600.0,21.81999969482422,10896.0,1921276950.0,-8519.0,-1503503500.0,-3216.0,-565856350.0,30.0,6263800.0,1933.0,339368400.0,581.0,102297600.0,0.0,0.0,-6275.0,-1104480950.0,515.0,90699200.0,1513.0,267684100.0,-674.0,-119601200.0
097955,CJ제일제당 우,KOSPI,기타/미분류,기타/미분류,117200.0,6244.0,729726900.0,-0.5899999737739563,120033500.0,16.450000762939453,864.0,100955150.0,-854.0,-99816750.0,28.0,3283400.0,28.0,3283000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,117900.0,-39.0,-4539700.0
000480,시알홀딩스,유가,"내화, 비내화 요업제품 제조업","내화연와(정형,부정형,S/N,CCN),단열벽돌,스라이딩노즐,연주용 특수내화물 제조",4665.0,388505.0,1872554529.0,-0.10999999940395355,7152010.0,0.3799999952316284,-30852.0,-145808497.0,34558.0,161946400.0,-3370.0,-14568728.0,-3362.0,-14531408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,-37320.0,0.0,0.0,-336.0,-1569175.0
000590,CS홀딩스,유가,기타 금융업,"브랜드 수익, 자회사 배당",67100.0,365.0,24725300.0,-2.0399999618530273,0.0,0.0,-139.0,-9530600.0,98.0,6724700.0,59.0,4013700.0,59.0,4013700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.0,-1207800.0
012030,DB,유가,"컴퓨터 프로그래밍, 시스템 통합 및 관리업","컴퓨터 프로그래밍, 시스템 통합 및 관리",1838.0,858533.0,1556951793.0,-1.2899999618530273,108148394.0,6.949999809265137,-236558.0,-428688547.0,235755.0,427212273.0,-105.0,-173336.0,162.0,320717.0,0.0,0.0,-210.0,-389287.0,0.0,0.0,0.0,0.0,-57.0,-104766.0,1000.0,1834000.0,-92.0,-184390.0
005830,DB손해보험,유가,보험업,"자동차보험,화재보험,해상보험,특종보험,장기보험",131500.0,234736.0,30586326650.0,-3.309999942779541,7175878700.0,21.610000610351562,21118.0,2748095700.0,-39629.0,-5175864300.0,5131.0,685234200.0,6090.0,803538850.0,-589.0,-76820300.0,-1071.0,-133922850.0,150.0,19393100.0,669.0,88607600.0,-119.0,-15698700.0,13325.0,1734762500.0,55.0,7771900.0
016610,DB증권,유가,금융 지원 서비스업,"유가증권,위탁매매,인수,자기매매",8870.0,116868.0,1027641140.0,-4.420000076293945,55809910.0,4.099999904632568,-10290.0,-88766560.0,-2965.0,-27778620.0,12978.0,114145660.0,13004.0,114374620.0,-14.0,-122520.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.0,-106440.0,77.0,639520.0,200.0,1760000.0
000990,DB하이텍,유가,반도체 제조업,반도체 제조,158300.0,723260.0,114127746800.0,0.1899999976158142,12020759200.0,8.15999984741211,-62431.0,-10012618400.0,-105512.0,-16666646550.0,169211.0,26878769900.0,156224.0,24757239700.0,4952.0,786466850.0,-28486.0,-4427160950.0,0.0,0.0,44039.0,6937455100.0,-7556.0,-1181382700.0,-1483.0,-233609900.0,215.0,34104950.0
000300,DH오토넥스,유가,자동차 신품 부품 제조업,"유,무선 통신장비",4200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001530,디아이동일,유가,상품 중개업,"면사,화섬사,면포,혼방포,스포츠웨어용 신합섬 제조,도매,수출",20450.0,111293.0,2290080900.0,-4.440000057220459,333623650.0,10.989999771118164,-24650.0,-503074000.0,-20185.0,-419498550.0,171.0,6844450.0,-75.0,-1538750.0,0.0,0.0,-3.0,-61050.0,0.0,0.0,-19761.0,-405907650.0,20010.0,414351900.0,45491.0,932773450.0,-827.0,-17045350.0
015590,DKME,유가,일반 목적용 기계 제조업,"열교환기,압력용기,저장탱크,산업용보일러 제조",2000.0,233728.0,442376598.0,4.989999771118164,17026946.0,3.8499999046325684,-77679.0,-151184481.0,-3729.0,-9288953.0,-1017.0,-1905459.0,-1017.0,-1905459.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83800.0,164941517.0,-1375.0,-2562624.0
000210,DL,유가,기초 화학물질 제조업,지주회사,41250.0,103954.0,4298195400.0,-5.820000171661377,729898500.0,14.630000114440918,-2891.0,-125080850.0,24335.0,1008828025.0,-22312.0,-919298675.0,154.0,8105400.0,-1306.0,-54152875.0,-28410.0,-1172984550.0,0.0,0.0,5940.0,246129050.0,1311.0,53646650.0,149.0,6056650.0,719.0,29494850.0
000215,DL우,KOSPI,기타/미분류,기타/미분류,20100.0,4073.0,81854740.0,-2.190000057220459,0.0,0.0,-862.0,-17158780.0,506.0,9957610.0,250.0,5118470.0,0.0,155470.0,0.0,0.0,250.0,4963000.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,2831600.0,-37.0,-748900.0
375500,DL이앤씨,유가,토목 건설업,토목 건설 사업,59800.0,641403.0,38331478750.0,-3.390000104904175,4840571200.0,10.020000457763672,-156604.0,-9372149850.0,232081.0,13879194450.0,-62000.0,-3712300400.0,-17460.0,-1037413800.0,-8112.0,-484727400.0,-4190.0,-248734300.0,0.0,0.0,-24471.0,-1477306500.0,-7767.0,-464121500.0,270.0,16514000.0,-13747.0,-811258200.0
37550L,DL이앤씨2우(전환),KOSPI,기타/미분류,기타/미분류,39200.0,5216.0,201810900.0,-4.389999866485596,0.0,0.0,-701.0,-26852500.0,186.0,7193100.0,433.0,16537200.0,433.0,16537200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226.0,8654550.0,-144.0,-5532350.0
37550K,DL이앤씨우,KOSPI,기타/미분류,기타/미분류,20650.0,15688.0,325453450.0,-4.179999828338623,0.0,0.0,-7243.0,-150110200.0,7087.0,146841400.0,159.0,3333150.0,9.0,183150.0,0.0,0.0,150.0,3150000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-64350.0
007340,DN오토모티브,유가,일차전지 및 이차전지 제조업,자동차용 밧데리,36750.0,262057.0,9442102000.0,0.14000000059604645,574557850.0,5.400000095367432,-40990.0,-1468353900.0,65299.0,2323038800.0,-23213.0,-816161050.0,-7979.0,-286627300.0,-51.0,-2063350.0,-46162.0,-1650415100.0,-64.0,-2324700.0,42645.0,1544845150.0,-11602.0,-419575750.0,-248.0,-8727150.0,-848.0,-29796700.0
004840,DRB동일,유가,고무제품 제조업,"고무벨트(V벨트,콘베이어벨트,평벨트),프라스틱제품 제조,판매",4115.0,63840.0,255622570.0,4.570000171661377,104395.0,0.03999999910593033,-12778.0,-51062130.0,11131.0,44098195.0,1658.0,7006600.0,1658.0,7006600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.0,-42665.0
155660,DSR,유가,1차 비철금속 제조업,합섬섬유로프,4035.0,87889.0,354703080.0,-1.2200000286102295,136480.0,0.03999999910593033,-7321.0,-29234355.0,8019.0,32242905.0,-2288.0,-9401920.0,-2288.0,-9401920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2028.0,8177205.0,-438.0,-1783835.0
069730,DSR제강,유가,1차 철강 제조업,"와이어로프,각종 경강선,철선제품,PC강선,아연도 강연선 제조",5040.0,40508.0,199189771.0,0.800000011920929,59255.0,0.029999999329447746,4297.0,21297918.0,-4016.0,-19929793.0,-876.0,-4315440.0,-876.0,-4315440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,907.0,4456310.0,-312.0,-1508995.0
017860,DS단석,유가,기타 화학제품 제조업,바이오에너지,10840.0,121557.0,1334961860.0,-4.909999847412109,36564560.0,1.7699999809265137,-63787.0,-700216990.0,61950.0,679693520.0,145.0,1652950.0,151.0,1717990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,-65040.0,-217.0,-2326410.0,1909.0,21196930.0
092780,DYP,유가,자동차용 엔진 및 자동차 제조업,자동차엔진용 피스톤,3375.0,35737.0,120130045.0,-1.0299999713897705,87610.0,0.07000000029802322,-1428.0,-4776335.0,2159.0,7268710.0,-888.0,-3022975.0,-888.0,-3022975.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0,530600.0
017940,E1,유가,기타 전문 도매업,"LPG(프로판,부탄가스),가스기기판매",76200.0,20615.0,1578126250.0,-3.299999952316284,265000750.0,12.380000114440918,-3159.0,-241553650.0,-4738.0,-364165850.0,7652.0,586858000.0,7485.0,574147900.0,-4.0,-294600.0,90.0,6877000.0,-41.0,-3143900.0,0.0,0.0,-2.0,-152400.0,270.0,20794000.0,-25.0,-1932500.0
365550,ESR켄달스퀘어리츠,유가,부동산 임대 및 공급업,부동산투자,3430.0,418856.0,1426105105.0,-0.4399999976158142,469109254.0,32.88999938964844,75911.0,257631424.0,-101284.0,-345270020.0,-7346.0,-23664644.0,84534.0,288406833.0,0.0,0.0,-6421.0,-21762271.0,0.0,0.0,-85459.0,-290309206.0,0.0,0.0,31523.0,107171495.0,1196.0,4131745.0
383220,F&F,유가,봉제의복 제조업,"MLB, MLB KIDS, DISCOVERY 등 패션의류제품",73500.0,87040.0,6353270950.0,-1.0800000429153442,484499700.0,6.809999942779541,-3376.0,-244235100.0,9222.0,656812300.0,-6575.0,-465708900.0,-2236.0,-160891850.0,-1746.0,-126641000.0,-3740.0,-270337800.0,0.0,0.0,6684.0,495013250.0,-5538.0,-402925400.0,190.0,13913700.0,539.0,39218000.0
007700,F&F 홀딩스,유가,기타 금융업,지주회사,14430.0,27175.0,386087025.0,-0.6899999976158142,33669780.0,6.210000038146973,3442.0,49110815.0,-2870.0,-41488850.0,-572.0,-7621965.0,408.0,6151235.0,0.0,140.0,0.0,0.0,0.0,0.0,-969.0,-13614610.0,-11.0,-158730.0,0.0,0.0,0.0,0.0
114090,GKL,유가,유원지 및 기타 오락관련 서비스업,카지노,10360.0,211730.0,2204900875.0,-3.359999895095825,219198700.0,7.5,70244.0,732418255.0,-41529.0,-433983500.0,-36671.0,-381534475.0,-144.0,-1910990.0,-23037.0,-239258255.0,-3555.0,-36810610.0,0.0,0.0,-10000.0,-104246060.0,65.0,691390.0,5641.0,59121390.0,2315.0,23978330.0
078930,GS,유가,기타 금융업,지주회사/부동산 임대,62500.0,242591.0,15110372400.0,-2.6500000953674316,2701650100.0,16.110000610351562,-1642.0,-95136200.0,16605.0,1013675600.0,-16850.0,-1036925900.0,-9154.0,-565913850.0,-5136.0,-318234600.0,3251.0,202495700.0,-110.0,-6836000.0,-1495.0,-86149650.0,-4170.0,-260051200.0,1842.0,115591500.0,45.0,2795000.0
006360,GS건설,유가,건물 건설업,"토목공사,건축공사,주택공사,산업플랜트공사,리모델링공사,시설물유지관리공사/산업설비설계,감리 용역,수출입/에너지관리 진단,연구개발",23300.0,784580.0,18241663275.0,-4.119999885559082,1988741650.0,6.900000095367432,-253902.0,-5921386500.0,256707.0,5976372775.0,5554.0,137178175.0,-7248.0,-163004275.0,-7783.0,-178922050.0,-9122.0,-209065850.0,-2418.0,-55640250.0,35673.0,826477075.0,-3547.0,-82642925.0,-374.0,-9624050.0,-7985.0,-182540400.0
001250,GS글로벌,유가,상품 종합 도매업,"수출입업(시멘트,철강금속,전기전자,섬유,기계화학),상품중개,광업,채석업/하수처리 서비스/부동산 임대",2480.0,1199793.0,3004120578.0,-6.769999980926514,118851341.0,3.9600000381469727,-502085.0,-1248990536.0,501192.0,1246826681.0,335.0,821285.0,354.0,868195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.0,-46910.0,518.0,1242450.0,40.0,100120.0
007070,GS리테일,유가,종합 소매업,"체인화 편의점,슈퍼마켓,마트,전자상거래/부동산(빌딩) 임대",21450.0,182131.0,3940150625.0,-3.809999942779541,878391275.0,20.709999084472656,-11412.0,-248366225.0,-8846.0,-196138700.0,20126.0,441714375.0,-9832.0,-211197675.0,229.0,5113250.0,628.0,13432750.0,0.0,0.0,-1041.0,-19828650.0,30142.0,654194700.0,90.0,1933500.0,42.0,857050.0
078935,GS우,KOSPI,기타/미분류,기타/미분류,50400.0,13712.0,685117950.0,-0.4000000059604645,15241400.0,2.2200000286102295,-2203.0,-109674950.0,2261.0,112524500.0,0.0,300.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.0,-2799650.0,-1.0,-50200.0
499790,GS피앤엘,유가,기타 금융업,지주회사,33700.0,143588.0,4900748825.0,-4.400000095367432,265020800.0,4.639999866485596,-13269.0,-455532900.0,7812.0,265024700.0,5888.0,205495950.0,1459.0,49913200.0,5088.0,173492325.0,-12829.0,-439302700.0,0.0,0.0,13955.0,482065475.0,-1784.0,-60637850.0,193.0,6610050.0,-624.0,-21597800.0
012630,HDC,유가,기타 금융업,지주회사,19130.0,117344.0,2255218130.0,-1.590000033378601,318489160.0,11.529999732971191,-8092.0,-156150620.0,-107.0,-2080035.0,-5891.0,-111521705.0,3179.0,61328250.0,-170.0,-3266150.0,-1423.0,-27341195.0,0.0,0.0,0.0,0.0,-7477.0,-142242610.0,14834.0,283982730.0,-744.0,-14230370.0
039570,HDC랩스,유가,전기 및 통신 공사업,"기계설비공사, 스마트홈, 지능형 빌딩, SOC, 인테리어, 조경, 시설관리",7360.0,31708.0,232997100.0,-0.9399999976158142,7373130.0,3.1600000858306885,-7738.0,-56785740.0,7918.0,58243370.0,-803.0,-6032850.0,-798.0,-5996050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,-36800.0,643.0,4722260.0,-20.0,-147040.0
089470,HDC현대EP,유가,기타 화학제품 제조업,"합성수지(PP컴파운딩가공,자동차범퍼,내장제) 제조,도소매",3670.0,67894.0,248572175.0,-0.14000000059604645,11634760.0,4.679999828338623,52.0,108890.0,-8605.0,-31472130.0,8537.0,31305035.0,8546.0,31338065.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.0,-33030.0,0.0,0.0,16.0,58205.0
267270,HD건설기계,유가,특수 목적용 기계 제조업,"굴삭기, 지게차, 휠로더 등",110200.0,421313.0,46121370550.0,-4.340000152587891,1263244850.0,2.0999999046325684,-70198.0,-7672811150.0,165063.0,18012335100.0,-96751.0,-10555886300.0,-17438.0,-1883652850.0,-12924.0,-1413063500.0,-41183.0,-4509384300.0,529.0,58553500.0,-16804.0,-1827727400.0,-8829.0,-969544300.0,991.0,117252800.0,895.0,99109550.0
009540,HD한국조선해양,유가,기타 금융업,"선박,해양구조물,엔진,펌프 전동기,중전기,중장비 제조/자동창고,물류시스템",345500.0,192433.0,67157180000.0,-5.599999904632568,6280767500.0,7.75,-9065.0,-3212863250.0,5667.0,2001301500.0,2952.0,1051615250.0,3672.0,1351932000.0,239.0,79619250.0,-2137.0,-739641000.0,-92.0,-32087500.0,1866.0,600235250.0,-377.0,-132469500.0,543.0,192684500.0,-97.0,-32738000.0
267250,HD현대,유가,기타 금융업,지주회사,192700.0,217057.0,41972176200.0,-4.840000152587891,4033462900.0,8.489999771118164,-14768.0,-2851632300.0,36739.0,7005313450.0,-21727.0,-4102967400.0,443.0,116972700.0,-8542.0,-1630175850.0,-4472.0,-843358350.0,0.0,0.0,-2017.0,-379953450.0,-7132.0,-1365174950.0,-904.0,-177879900.0,660.0,127166150.0
443060,HD현대마린솔루션,유가,"건축기술, 엔지니어링 및 관련 기술 서비스업","AM(After Market) 솔루션, 친환경 Retrofit, 디지털 제어",216500.0,208140.0,44907087000.0,-4.420000076293945,4142358500.0,8.630000114440918,-43675.0,-9389575000.0,42873.0,9227169250.0,6744.0,1465737500.0,-13350.0,-2896779500.0,2351.0,515109000.0,2099.0,467969000.0,0.0,0.0,13940.0,3015679500.0,1705.0,363980500.0,-5360.0,-1165513250.0,-582.0,-137818500.0
071970,HD현대마린엔진,유가,일반 목적용 기계 제조업,"조선기자재, 기계부품",55400.0,202579.0,11308013950.0,-7.670000076293945,1031752200.0,5.849999904632568,-41597.0,-2318496700.0,63137.0,3507462500.0,-23408.0,-1293788400.0,-11920.0,-658004150.0,156.0,9056700.0,-7630.0,-426017350.0,-2.0,-114300.0,50.0,2991600.0,-4061.0,-221644100.0,565.0,31520900.0,1303.0,73301700.0
322000,HD현대에너지솔루션,유가,반도체 제조업,"태양광 셀·모듈, PV시스템, ESS",117700.0,181492.0,21466944300.0,-8.119999885559082,766181300.0,3.569999933242798,-26708.0,-3144131050.0,55578.0,6528846550.0,-27665.0,-3244975800.0,-601.0,-77475900.0,-46.0,-5574600.0,-2499.0,-296852950.0,0.0,0.0,-8360.0,-957114100.0,-16159.0,-1907960750.0,-1090.0,-126405700.0,-115.0,-13334000.0
267260,HD현대일렉트릭,유가,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","변압기, 고압차단기, 회전기, 배전반 등",883000.0,177503.0,157409291500.0,-7.050000190734863,28543173000.0,14.369999885559082,8096.0,6918014500.0,-10052.0,-8789554500.0,1112.0,1132046500.0,-7457.0,-6669291000.0,-531.0,-476608500.0,-939.0,-844502000.0,-65.0,-57739500.0,12765.0,11469098500.0,-2661.0,-2289086500.0,232.0,209716000.0,612.0,529777500.0
329180,HD현대중공업,유가,선박 및 보트 건조업,"선박, 해양플랜트 및 엔진기계 등",564000.0,316742.0,177641795500.0,-3.0899999141693115,8878761000.0,4.019999980926514,-69600.0,-39101346500.0,117491.0,65828669500.0,-46980.0,-26216294500.0,-11188.0,-6239845000.0,295.0,157927000.0,-24826.0,-13925182500.0,-30.0,-16929500.0,-10630.0,-5856261500.0,-1000.0,-558323000.0,-643.0,-360897000.0,-268.0,-150131500.0
097230,HJ중공업,유가,토목 건설업,"선박건조,기계플랜트 제조/토목공사,건축공사,조경공사,전기공사,가스공사,준설공사,기계설비공사",20650.0,904262.0,18615582565.0,0.9800000190734863,1325100095.0,7.119999885559082,-83781.0,-1699403735.0,-87097.0,-1812619425.0,166361.0,3419379485.0,-986.0,-19739095.0,-3.0,-62100.0,-95.0,-1955300.0,0.0,0.0,167470.0,3441652030.0,-24.0,-495600.0,1046.0,22108050.0,3471.0,70535625.0
014790,HL D&I,유가,토목 건설업,"토목,건축,전기,환경사업,준설공사,포장공사,주택,중기임대",2315.0,195650.0,445448590.0,1.090000033378601,2921650.0,0.6600000262260437,13524.0,33655695.0,2790.0,4165155.0,-19139.0,-44126705.0,-553.0,-1401640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18586.0,-42725065.0,3077.0,6877155.0,-252.0,-571300.0
003580,HLB글로벌,유가,종합 소매업,"미디어커머스(카밈, 스파알), 식음료(콤부차, 잼시럽), 화장품(퍼플리쉬, 엘리샤코이) 등",1450.0,153223.0,220792252.0,-2.4200000762939453,4327500.0,1.9600000381469727,-20302.0,-28730467.0,18182.0,25683884.0,1201.0,1745114.0,1201.0,1745114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,434400.0,619.0,867069.0
204320,HL만도,유가,자동차 신품 부품 제조업,"제동장치, 조향장치, 현가장치",45700.0,675416.0,30833764550.0,-6.639999866485596,4238427025.0,8.489999771118164,-2775.0,-131712475.0,38192.0,1730082375.0,-38603.0,-1744574600.0,-7726.0,-346552425.0,-8968.0,-403891875.0,-9353.0,-429299450.0,0.0,0.0,-13665.0,-614203450.0,1109.0,49366350.0,292.0,11921350.0,2894.0,134283350.0
060980,HL홀딩스,유가,기타 금융업,지주회사 및 경영컨설팅 서비스업,38950.0,41165.0,1589695800.0,-0.8899999856948853,225714650.0,10.449999809265137,10586.0,411243850.0,-15669.0,-607471800.0,5067.0,195614750.0,1576.0,60857900.0,-1143.0,-43917200.0,1025.0,39639300.0,0.0,0.0,1107.0,42655100.0,2502.0,96379650.0,20.0,765000.0,-4.0,-151800.0
011200,HMM,유가,해상 운송업,"정기,부정기,전용선,콘테이너선,자동차선,LNG선 해운",18310.0,1323756.0,24092252855.0,-1.8799999952316284,5329343685.0,15.65999984741211,251460.0,4568279880.0,-269940.0,-4914060215.0,9624.0,179742015.0,-34297.0,-620542630.0,-126.0,-2305165.0,-735.0,-13343270.0,-293.0,-5335130.0,51913.0,945617580.0,-6837.0,-124331000.0,10685.0,199600180.0,-1829.0,-33561860.0
035000,HS애드,유가,광고업,광고,7000.0,37787.0,255042560.0,2.490000009536743,7833700.0,3.069999933242798,7173.0,48483830.0,2945.0,19235710.0,-10791.0,-72249330.0,-712.0,-4696220.0,0.0,0.0,-9882.0,-66227310.0,0.0,0.0,0.0,0.0,-197.0,-1325800.0,696.0,4684700.0,-23.0,-154910.0
002460,HS화성,유가,건물 건설업,아파트 건설,10830.0,6607.0,70922720.0,-1.6299999952316284,2316220.0,3.2699999809265137,2165.0,23113980.0,-1876.0,-19991720.0,-386.0,-4172920.0,-386.0,-4172920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,1093690.0,-4.0,-43030.0
