corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00151605,청보,013720,K,불성실공시법인지정              (공시번복),20240424900722,코스닥시장본부,20240424,코
01394377,이지스밸류플러스리츠,334890,Y,[기재정정]부동산투자회사증권처분              ,20240424800696,이지스밸류플러스리츠,20240424,유
01487446,씨엔알리서치,359090,K,[기재정정]전환청구권행사              (제1회차),20240424900716,씨엔알리서치,20240424,코
00660121,디에이테크놀로지,196490,K,사채원리금미지급발생              ,20240424900714,디에이테크놀로지,20240424,코정
01201970,셀레스트라,352770,K,기타시장안내(최대주주의의무보유관련)              ,20240424900709,코스닥시장본부,20240424,코
01201970,셀레스트라,352770,K,최대주주변경              ,20240424900668,셀레스트라,20240424,코
00481454,금호타이어,073240,Y,기업설명회(IR)개최(안내공시)              ,20240424800720,금호타이어,20240424,유
00117188,효성,004800,Y,[기재정정]타법인주식및출자증권취득결정(자회사의 주요경영사항)              ,20240424800706,효성,20240424,유
01323032,케이카,381970,Y,[기재정정]사업보고서 (2023.12),20240424000584,케이카,20240424,
01231786,엑스페릭스,317770,K,[기재정정]최대주주변경을수반하는주식담보제공계약체결              ,20240424900704,엑스페릭스,20240424,코정
00481454,금호타이어,073240,Y,결산실적공시예고(안내공시)              ,20240424800715,금호타이어,20240424,유
01230255,한울앤제주,276730,K,주식등의대량보유상황보고서(일반),20240424000582,엠비에이치홀딩스,20240424,
00130587,서울전자통신,027040,K,[기재정정]기타주요경영사항              (타법인 주식 및 출자증권 처분결정 철회),20240424900705,서울전자통신,20240424,코
00863038,캐리,313760,K,불성실공시법인지정              (공시변경 2건),20240424900690,코스닥시장본부,20240424,코
00271501,코아시아,045970,K,주식등의대량보유상황보고서(일반),20240424000578,이희준,20240424,
01316227,효성티앤씨,298020,Y,[기재정정]타법인주식및출자증권취득결정              ,20240424800689,효성티앤씨,20240424,유
00244455,케이티앤지,033780,Y,[발행조건확정]증권신고서(채무증권),20240424000577,케이티앤지,20240424,
00366942,미코,059090,K,회사합병결정(종속회사의주요경영사항)              (소규모합병),20240424900655,미코,20240424,코
00349732,코나아이,052400,K,주식등의대량보유상황보고서(일반),20240424000574,조정일,20240424,
00426068,엑시온그룹,069920,K,[기재정정]주요사항보고서(유상증자결정),20240424000559,엑시온그룹,20240424,정
01318933,지니틱스,303030,K,최대주주변경을수반하는주식양수도계약해제ㆍ취소등              ,20240424900674,지니틱스,20240424,코
01169434,오가닉티코스메틱,900300,K,임원ㆍ주요주주특정증권등소유상황보고서,20240424000572,JINZHENGINVESTMENTCO.PTE.LTD,20240424,
