corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
01787355,나라스페이스테크놀로지,478340,K,[첨부추가]증권신고서(지분증권),20250926000717,나라스페이스테크놀로지,20250926,정
01020843,원익피앤이,217820,K,[첨부추가]주요사항보고서(회사합병결정),20250926000700,원익피앤이,20250926,
01263527,카이노스메드,284620,K,주권매매거래정지기간변경              (상장적격성 실질심사 대상 결정),20250926900948,코스닥시장본부,20250926,코
01263527,카이노스메드,284620,K,기타시장안내              (상장적격성 실질심사 대상 결정),20250926900942,코스닥시장본부,20250926,코
00799070,딥커머스,900110,K,소액공모공시서류(지분증권),20250926000800,딥커머스,20250926,
00956028,엑세스바이오,950130,K,주권매매거래정지해제              (상장적격성 실질심사 대상 제외 결정),20250926900921,코스닥시장본부,20250926,코
00956028,엑세스바이오,950130,K,기타시장안내              (상장적격성 실질심사 대상 제외 결정),20250926900515,코스닥시장본부,20250926,코
00125664,삼미금속,012210,K,[기재정정]주주총회소집결의              ,20250926600918,삼미금속,20250926,넥정
01594791,나우로보틱스,459510,K,임시주주총회결과              ,20250926900897,나우로보틱스,20250926,코
00364254,알티캐스트,085810,K,[기재정정]주요사항보고서(유상증자결정),20250926000790,알티캐스트,20250926,정
00542898,케이이엠텍,106080,K,[기재정정]주요사항보고서(유형자산양수결정),20250926000787,케이이엠텍,20250926,정
00542898,케이이엠텍,106080,K,주요사항보고서(자기전환사채매도결정),20250926000784,케이이엠텍,20250926,
00542898,케이이엠텍,106080,K,주요사항보고서(자기전환사채매도결정),20250926000781,케이이엠텍,20250926,
00131939,선도전기,007610,Y,[기재정정]사업보고서 (2024.12),20250926000794,선도전기,20250926,연
00210856,코아스,071950,Y,주요사항보고서(소송등의제기),20250926000788,코아스,20250926,
01573381,레이저쎌,412350,K,주식등의대량보유상황보고서(약식),20250926000792,한국투자파트너스,20250926,
00128980,삼호개발,010960,Y,[기재정정]단일판매ㆍ공급계약체결              ,20250926800850,삼호개발,20250926,유정
00107066,남광토건,001260,Y,단일판매ㆍ공급계약체결              ,20250926800834,남광토건,20250926,유
01230255,한울앤제주,276730,K,금전대여결정              ,20250926900813,한울앤제주,20250926,코정
00879020,유니트론텍,142210,K,[기재정정]최대주주변경을수반하는주식담보제공계약체결              ,20250926900871,유니트론텍,20250926,코정
01288827,HPSP,403870,K,주요사항보고서(자기주식처분결정),20250926000786,HPSP,20250926,
01230255,한울앤제주,276730,K,금전대여결정              ,20250926900803,한울앤제주,20250926,코
00142661,우성,006980,Y,타인에대한채무보증결정              ,20250926800742,우성,20250926,유
00259545,엠에스오토텍,123040,K,최대주주변경을수반하는주식담보제공계약체결              ,20250926900846,엠에스오토텍,20250926,코
00120562,롯데지주,004990,Y,주요사항보고서(자본으로인정되는채무증권발행결정),20250926000785,롯데지주,20250926,
00657224,아이스크림미디어,461300,K,임원ㆍ주요주주특정증권등소유상황보고서,20250926000783,곽윤주,20250926,
00148610,한화투자증권,003530,Y,투자설명서(일괄신고),20250926000782,한화투자증권,20250926,
00125664,삼미금속,012210,K,주주명부폐쇄기간또는기준일설정              ,20250926600736,삼미금속,20250926,넥
00125664,삼미금속,012210,K,주주총회소집결의              ,20250926600826,삼미금속,20250926,넥정
01398151,밸로프,331520,K,본점소재지변경              ,20250926900829,밸로프,20250926,코
00244455,케이티앤지,033780,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250926000780,주성호,20250926,
01288827,HPSP,403870,K,주주명부폐쇄기간또는기준일설정              ,20250926900808,HPSP,20250926,코
00148610,한화투자증권,003530,Y,일괄신고추가서류(파생결합증권-주가연계증권),20250926000779,한화투자증권,20250926,
01109937,티앤알바이오팹,246710,K,임원ㆍ주요주주특정증권등소유상황보고서,20250926000777,진송완,20250926,
00105101,INVENI,015360,Y,[발행조건확정]증권신고서(채무증권),20250926000776,INVENI,20250926,
01360875,탑머티리얼,360070,K,[기재정정]주주총회소집결의              (임시주주총회),20250926900752,탑머티리얼,20250926,코정
00249441,씨씨에스,066790,K,소송등의제기ㆍ신청(경영권분쟁소송)              (검사인 선임 신청서),20250926900762,씨씨에스,20250926,코
00577335,대성하이텍,129920,K,임원ㆍ주요주주특정증권등소유상황보고서,20250926000773,펄프로젝트제1호사모투자,20250926,
01288827,HPSP,403870,K,대표이사변경              ,20250926900747,HPSP,20250926,코
00605522,소룩스,290690,K,전환가액의조정              ,20250926900800,소룩스,20250926,코
01288827,HPSP,403870,K,주주총회소집결의              (임시주주총회),20250926900770,HPSP,20250926,코정
01445440,위츠,459100,K,타인에대한채무보증결정              ,20250926900775,위츠,20250926,코
01445440,위츠,459100,K,타인에대한채무보증결정              ,20250926900764,위츠,20250926,코
01109937,티앤알바이오팹,246710,K,임원ㆍ주요주주특정증권등소유상황보고서,20250926000772,심진형,20250926,
00799070,딥커머스,900110,K,주요사항보고서(유상증자결정),20250926000762,딥커머스,20250926,
01181515,엘앤씨바이오,290650,K,주식등의대량보유상황보고서(일반),20250926000771,이환철,20250926,
00120872,만호제강,001080,Y,정기주주총회결과              ,20250926800758,만호제강,20250926,유
00125664,삼미금속,012210,K,[기재정정]주요사항보고서(회사합병결정),20250926000748,삼미금속,20250926,정
00116426,이렘,009730,K,전환사채(해외전환사채포함)발행후만기전사채취득              (제21회차),20250926900743,이렘,20250926,코
01109937,티앤알바이오팹,246710,K,임원ㆍ주요주주특정증권등소유상황보고서,20250926000769,윤원수,20250926,
01397620,루닛,328130,K,주식매수선택권부여에관한신고,20250926000768,루닛,20250926,정
00106395,금호전기,001210,Y,[기재정정]주요사항보고서(유상증자결정),20250926000754,금호전기,20250926,정
00426068,엑시온그룹,069920,K,[기재정정]주요사항보고서(유상증자결정),20250926000760,엑시온그룹,20250926,정
01181515,엘앤씨바이오,290650,K,임원ㆍ주요주주특정증권등소유상황보고서,20250926000767,김기민,20250926,
00113058,한화생명,088350,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250926000765,황진우,20250926,
00384717,비엘팜텍,065170,K,주요사항보고서(전환사채매수선택권행사자지정),20250926000764,비엘팜텍,20250926,
01109937,티앤알바이오팹,246710,K,주식등의대량보유상황보고서(일반),20250926000763,윤원수,20250926,
00813389,베셀,177350,K,[기재정정]주요사항보고서(전환사채권발행결정),20250926000752,베셀,20250926,정
00321204,지에이이노더스,076340,N,주요사항보고서(자기주식처분결정),20250926000688,지에이이노더스,20250926,정
00367695,에이전트AI,060900,K,[기재정정]주요사항보고서(자기전환사채매도결정),20250926000727,에이전트AI,20250926,
00105466,KCC건설,021320,K,타인에대한채무보증결정              ,20250926900733,KCC건설,20250926,코
00362292,씨티씨바이오,060590,K,주식등의대량보유상황보고서(일반),20250926000753,파마리서치,20250926,
00136776,차AI헬스케어,025620,Y,[기재정정]주요사항보고서(전환사채권발행결정),20250926000724,차AI헬스케어,20250926,정
01409022,페니트리움바이오,187660,K,주식등의대량보유상황보고서(일반),20250926000751,현대바이오,20250926,
01571107,오픈엣지테크놀로지,394280,K,주식등의대량보유상황보고서(일반),20250926000750,이성현,20250926,
00148610,한화투자증권,003530,Y,투자설명서(일괄신고),20250926000749,한화투자증권,20250926,
00362292,씨티씨바이오,060590,K,최대주주변경을수반하는주식양수도계약체결              ,20250926900702,씨티씨바이오,20250926,코정
00124780,사조씨푸드,014710,Y,동일인등출자계열회사와의상품ㆍ용역거래,20250926000746,사조씨푸드,20250926,공
00148610,한화투자증권,003530,Y,증권발행실적보고서,20250926000742,한화투자증권,20250926,
00327819,선익시스템,171090,K,임원ㆍ주요주주특정증권등소유상황보고서,20250926000741,남원규,20250926,
01316236,효성화학,298000,Y,타인에대한채무보증결정              ,20250926800704,효성화학,20250926,유
00148610,한화투자증권,003530,Y,증권발행실적보고서,20250926000739,한화투자증권,20250926,
00761952,아나패스,123860,K,임원ㆍ주요주주특정증권등소유상황보고서,20250926000738,홍병일,20250926,
01602638,한싹,430690,K,임원ㆍ주요주주특정증권등소유상황보고서,20250926000737,배성기,20250926,
00117212,두산,000150,Y,투자판단관련주요경영사항              ,20250926800710,두산,20250926,유
00148610,한화투자증권,003530,Y,증권발행실적보고서,20250926000736,한화투자증권,20250926,
00148610,한화투자증권,003530,Y,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20250926000735,한화투자증권,20250926,
01571107,오픈엣지테크놀로지,394280,K,[기재정정]주식등의대량보유상황보고서(일반),20250926000734,이성현,20250926,
00287812,에코심플렉스,038870,K,[기재정정]반기보고서 (2025.06),20250926000732,에코심플렉스,20250926,
00863038,캐리,313760,K,[기재정정]주주총회소집결의              (임시주주총회),20250926900689,캐리,20250926,코정
00108649,TPC로보틱스,048770,K,임원ㆍ주요주주특정증권등거래계획보고서,20250926000731,엄재윤,20250926,
00124726,빙그레,005180,Y,증권발행실적보고서,20250926000730,빙그레,20250926,
01292291,파두,440110,K,임원ㆍ주요주주특정증권등소유상황보고서,20250926000729,김홍석,20250926,
00353610,이니텍,053350,K,[기재정정]주요사항보고서(유상증자결정),20250926000684,이니텍,20250926,정
00287812,에코심플렉스,038870,K,[기재정정]분기보고서 (2025.03),20250926000726,에코심플렉스,20250926,
01230255,한울앤제주,276730,K,[기재정정]주요사항보고서(전환사채권발행결정),20250926000710,한울앤제주,20250926,
00210856,코아스,071950,Y,전환청구권ㆍ신주인수권ㆍ교환청구권행사              ,20250926800683,코아스,20250926,유정
00321204,지에이이노더스,076340,N,주요사항보고서(유형자산양수결정),20250926000681,지에이이노더스,20250926,정
00287812,에코심플렉스,038870,K,[기재정정]사업보고서 (2024.12),20250926000723,에코심플렉스,20250926,연
01258428,프레스티지바이오로직스,334970,K,사외이사의선임ㆍ해임또는중도퇴임에관한신고,20250926000722,프레스티지바이오로직스,20250926,
01020843,원익피앤이,217820,K,주주명부폐쇄기간또는기준일설정              ,20250926900696,원익피앤이,20250926,코
00318662,CNT85,056730,K,[기재정정]단일판매ㆍ공급계약체결              ,20250926900611,CNT85,20250926,코정
00149655,삼성물산,028260,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250926000718,이귀석,20250926,
01335930,티움바이오,321550,K,임원ㆍ주요주주특정증권등소유상황보고서,20250926000716,김선미,20250926,
01258428,프레스티지바이오로직스,334970,K,정기주주총회결과              ,20250926900632,프레스티지바이오로직스,20250926,코
01316236,효성화학,298000,Y,풍문또는보도에대한해명(미확정)              ,20250926800662,효성화학,20250926,유
00136776,차AI헬스케어,025620,Y,[기재정정]주요사항보고서(전환사채권발행결정),20250926000689,차AI헬스케어,20250926,정
00210856,코아스,071950,Y,[기재정정]주식등의대량보유상황보고서(일반),20250926000711,백운 조합,20250926,정
00540429,휴림로봇,090710,K,주식등의대량보유상황보고서(일반),20250926000709,휴림홀딩스,20250926,
00109718,사조대림,003960,Y,동일인등출자계열회사와의상품ㆍ용역거래,20250926000707,사조대림,20250926,공
00296290,키움증권,039490,Y,증권발행실적보고서,20250926000706,키움증권,20250926,
