corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00361594,DMS,068790,K,[첨부추가]단일판매ㆍ공급계약체결(자율공시)              ,20240220900256,DMS,20240220,코정
01070149,올리패스,244460,K,불성실공시법인지정              (공시변경),20240220900848,코스닥시장본부,20240220,코
01267967,마이크로디지탈,305090,K,주권매매거래정지              (불성실공시법인 지정),20240220900845,코스닥시장본부,20240220,코
01267967,마이크로디지탈,305090,K,불성실공시법인지정              (공시변경 2건),20240220900847,코스닥시장본부,20240220,코
01051092,피씨엘,241820,K,불성실공시법인지정              (공시불이행),20240220900846,코스닥시장본부,20240220,코
01051092,피씨엘,241820,K,불성실공시법인지정예고              (공시불이행 2건),20240220900844,코스닥시장본부,20240220,코정
00105961,LG이노텍,011070,Y,신규시설투자등              ,20240220800842,LG이노텍,20240220,유
00158307,롯데하이마트,071840,Y,현금ㆍ현물배당결정              ,20240220800841,롯데하이마트,20240220,유
00158307,롯데하이마트,071840,Y,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경              ,20240220800840,롯데하이마트,20240220,유
00232007,상지건설,042940,K,[기재정정]단일판매ㆍ공급계약체결              ,20240220900834,상지건설,20240220,코정
00186939,특수건설,026150,K,[기재정정]타법인주식및출자증권취득결정              ,20240220900833,특수건설,20240220,코정
00158307,롯데하이마트,071840,Y,주주총회소집결의              ,20240220800839,롯데하이마트,20240220,유
01430475,코람코라이프인프라리츠,357120,Y,[기재정정]부동산투자회사부동산개발사업투자ㆍ운용              ,20240220800837,코람코라이프인프라리츠,20240220,유정
00596260,투비소프트,079970,K,소송등의제기ㆍ신청(경영권분쟁소송)              ,20240220900835,투비소프트,20240220,코
00631837,안트로젠,065660,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20240220900792,안트로젠,20240220,코
01480780,NH올원리츠,400760,Y,매출액또는손익구조30%(대규모법인은15%)이상변경              ,20240220800793,NH올원리츠,20240220,유
01046391,싸이토젠,217330,K,전환가액의조정              (제4회차),20240220900745,싸이토젠,20240220,코
00631837,안트로젠,065660,K,주주총회소집결의              ,20240220900728,안트로젠,20240220,코정
00360674,코위버,056360,K,거래처와의거래중단              ,20240220900770,코위버,20240220,코
01430475,코람코라이프인프라리츠,357120,Y,정기주주총회결과              ,20240220800790,코람코라이프인프라리츠,20240220,유
01144569,피엔티엠에스,257370,K,기타시장안내              (기업심사위원회 개최기한 연장안내 ),20240220900811,코스닥시장본부,20240220,코
00867973,서남,294630,K,조회공시요구(현저한시황변동)              ,20240220900809,코스닥시장본부,20240220,코
00888347,휴젤,145020,K,투자판단관련주요경영사항              (제조판매중지명령등 취소의 소(품목허가취소처분등 취소의 소 병합) 1심 판결의 건),20240220900721,휴젤,20240220,코
00105961,LG이노텍,011070,Y,주주총회소집결의              ,20240220800787,LG이노텍,20240220,유
00139205,안국약품,001540,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20240220900802,안국약품,20240220,코
00139205,안국약품,001540,K,주주총회소집결의              ,20240220900788,안국약품,20240220,코
01144028,씨티케이,260930,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20240220900758,씨티케이,20240220,코
00150244,하이트진로,000080,Y,증권신고서(채무증권),20240220002194,하이트진로,20240220,정
00160375,진양폴리우레탄,010640,Y,[기재정정]의결권대리행사권유참고서류,20240220002186,진양폴리우레탄,20240220,정
00411808,제이오,418550,K,임원ㆍ주요주주특정증권등소유상황보고서,20240220002183,김영일,20240220,
00159616,두산에너빌리티,034020,Y,[기재정정]소송등의판결ㆍ결정(자율공시:일정금액미만의청구)              ,20240220800799,두산에너빌리티,20240220,유
00258801,카카오,035720,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240220002177,이나리,20240220,
00132868,우성머티리얼스,011300,Y,소액공모공시서류(지분증권),20240220002164,우성머티리얼스,20240220,
00519252,THE E&M,089230,K,"전환가액의조정              (제11회차, 제15회차)",20240220900776,THE E&M,20240220,코
00137997,현대차증권,001500,Y,증권발행실적보고서,20240220002159,현대차증권,20240220,
01480780,NH올원리츠,400760,Y,부동산투자회사금전배당결정              ,20240220800765,NH올원리츠,20240220,유
00102858,고려아연,010130,Y,의결권대리행사권유참고서류,20240220002147,영풍,20240220,정
00411808,제이오,418550,K,임원ㆍ주요주주특정증권등소유상황보고서,20240220002138,심원,20240220,
01046391,싸이토젠,217330,K,전환사채(해외전환사채포함)발행후만기전사채취득              (제4회차),20240220900743,싸이토젠,20240220,코
00113359,교보증권,030610,Y,투자설명서(일괄신고),20240220002137,교보증권,20240220,
00143226,엠투엔,033310,K,[기재정정]최대주주변경을수반하는주식담보제공계약체결              ,20240220900730,엠투엔,20240220,코정
00495086,픽셀플러스,087600,K,기업설명회(IR)개최              ,20240220900779,픽셀플러스,20240220,코
00113359,교보증권,030610,Y,일괄신고추가서류(파생결합증권-주가연계증권),20240220002133,교보증권,20240220,
00137997,현대차증권,001500,Y,투자설명서(일괄신고),20240220002129,현대차증권,20240220,
01067808,넵튠,217270,K,주식등의대량보유상황보고서(일반),20240220002121,카카오게임즈,20240220,
00495086,픽셀플러스,087600,K,영업(잠정)실적(공정공시)              ,20240220900762,픽셀플러스,20240220,코
01144028,씨티케이,260930,K,현금ㆍ현물배당결정              ,20240220900752,씨티케이,20240220,코
00232007,상지건설,042940,K,[기재정정]채무인수결정              ,20240220900769,상지건설,20240220,코정
00181943,에스제이엠홀딩스,025530,Y,현금ㆍ현물배당결정(자회사의 주요경영사항)              ,20240220800760,에스제이엠홀딩스,20240220,유
00982023,실리콘투,257720,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20240220900749,실리콘투,20240220,코
00411808,제이오,418550,K,임원ㆍ주요주주특정증권등소유상황보고서,20240220002113,박종호,20240220,
00234412,신세계인터내셔날,031430,Y,주주총회소집결의              ,20240220800759,신세계인터내셔날,20240220,유
01336443,디와이씨,310870,K,주식등의대량보유상황보고서(약식),20240220002112,시알홀딩스,20240220,
01336443,디와이씨,310870,K,주식등의대량보유상황보고서(일반),20240220002107,이종훈,20240220,
00877059,삼성바이오로직스,207940,Y,횡령ㆍ배임혐의발생              ,20240220800753,삼성바이오로직스,20240220,유
00139205,안국약품,001540,K,현금ㆍ현물배당결정              ,20240220900714,안국약품,20240220,코
00125743,현대비앤지스틸,004560,Y,기타경영사항(자율공시)              ,20240220800750,현대비앤지스틸,20240220,유
00181943,에스제이엠홀딩스,025530,Y,현금ㆍ현물배당결정              ,20240220800738,에스제이엠홀딩스,20240220,유
00838500,엘브이엠씨,900140,Y,조회공시요구(풍문또는보도)에대한답변(미확정)              ,20240220800732,엘브이엠씨,20240220,유
00112378,KR모터스,000040,Y,조회공시요구(풍문또는보도)에대한답변(미확정)              ,20240220800744,KR모터스,20240220,유
00137997,현대차증권,001500,Y,투자설명서(일괄신고),20240220002099,현대차증권,20240220,
01480780,NH올원리츠,400760,Y,주주총회소집결의              ,20240220800736,NH올원리츠,20240220,유
00391197,하이퍼코퍼레이션,065650,K,전환청구권행사              ,20240220900748,하이퍼코퍼레이션,20240220,코
00125743,현대비앤지스틸,004560,Y,의결권대리행사권유참고서류,20240220002091,현대비앤지스틸,20240220,
00234412,신세계인터내셔날,031430,Y,의결권대리행사권유참고서류,20240220002082,신세계인터내셔날,20240220,
00125743,현대비앤지스틸,004560,Y,주주총회소집공고,20240220002081,현대비앤지스틸,20240220,
00125743,현대비앤지스틸,004560,Y,주주총회소집결의              ,20240220800718,현대비앤지스틸,20240220,유
00234412,신세계인터내셔날,031430,Y,주주총회소집공고,20240220002069,신세계인터내셔날,20240220,
00411808,제이오,418550,K,임원ㆍ주요주주특정증권등소유상황보고서,20240220002066,정훈기,20240220,
00134176,세우글로벌,013000,Y,매출액또는손익구조30%(대규모법인은15%)이상변경              ,20240220800712,세우글로벌,20240220,유
00108940,대성홀딩스,016710,Y,[발행조건확정]증권신고서(채무증권),20240220002051,대성홀딩스,20240220,
00361594,DMS,068790,K,타인에대한채무보증결정              ,20240220900729,DMS,20240220,코
00599285,서플러스글로벌,140070,K,주식매수선택권부여에관한신고,20240220002044,서플러스글로벌,20240220,정
01326279,아이엘,307180,K,전환가액의조정              ,20240220900724,아이엘,20240220,코
00181943,에스제이엠홀딩스,025530,Y,주주총회소집결의              ,20240220800707,에스제이엠홀딩스,20240220,유
00939331,한국콜마,161890,Y,주식등의대량보유상황보고서(일반),20240220002041,콜마홀딩스,20240220,
00126414,삼성제약,001360,Y,유상증자또는주식관련사채등의청약결과(자율공시)              ,20240220800720,삼성제약,20240220,유
00117601,유안타증권,003470,Y,투자설명서(일괄신고),20240220002030,유안타증권,20240220,
00161462,에이티넘인베스트,021080,K,주주총회소집결의              ,20240220900689,에이티넘인베스트,20240220,코
00161462,에이티넘인베스트,021080,K,현금ㆍ현물배당결정              ,20240220900686,에이티넘인베스트,20240220,코
00126380,삼성전자,005930,Y,의결권대리행사권유참고서류,20240220002020,삼성전자,20240220,정
00137997,현대차증권,001500,Y,투자설명서(일괄신고),20240220002019,현대차증권,20240220,
00137997,현대차증권,001500,Y,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20240220002018,현대차증권,20240220,
00242378,이지홀딩스,035810,K,주식등의대량보유상황보고서(일반),20240220002016,지현욱,20240220,
00117601,유안타증권,003470,Y,일괄신고추가서류(파생결합증권-주가연계증권),20240220002012,유안타증권,20240220,
00939331,한국콜마,161890,Y,증권신고서(채무증권),20240220002008,한국콜마,20240220,정
01026157,쏘카,403550,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240220002006,롯데렌탈,20240220,
00356839,메디콕스,054180,K,주요사항보고서(자기전환사채매도결정),20240220002005,메디콕스,20240220,
00411808,제이오,418550,K,임원ㆍ주요주주특정증권등소유상황보고서,20240220001997,송국경,20240220,
00356839,메디콕스,054180,K,전환사채(해외전환사채포함)발행후만기전사채취득              (제19회차),20240220900702,메디콕스,20240220,코
00356839,메디콕스,054180,K,[기재정정]주요사항보고서(제3자의전환사채매수선택권행사),20240220001996,메디콕스,20240220,
01026157,쏘카,403550,Y,주식등의대량보유상황보고서(일반),20240220001990,롯데렌탈,20240220,
00137997,현대차증권,001500,Y,투자설명서(일괄신고),20240220001984,현대차증권,20240220,
00117601,유안타증권,003470,Y,투자설명서(일괄신고),20240220001981,유안타증권,20240220,
00120872,만호제강,001080,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240220001977,김상환,20240220,
00124780,사조씨푸드,014710,Y,주주총회소집결의              ,20240220800681,사조씨푸드,20240220,유
01139035,티에스아이,277880,K,[기재정정]단일판매ㆍ공급계약체결              ,20240220900685,티에스아이,20240220,코
00126380,삼성전자,005930,Y,기타경영사항(자율공시)              ,20240220800674,삼성전자,20240220,유
00117601,유안타증권,003470,Y,일괄신고추가서류(파생결합증권-주가연계증권),20240220001963,유안타증권,20240220,
00459871,농심홀딩스,072710,Y,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)              ,20240220800636,농심홀딩스,20240220,유
00126380,삼성전자,005930,Y,주주총회소집공고,20240220001962,삼성전자,20240220,
00303192,디에이피,066900,K,주식등의대량보유상황보고서(일반),20240220001957,대명화학,20240220,
01026157,쏘카,403550,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240220001956,SK,20240220,
01437432,디티앤씨알오,383930,K,주요사항보고서(전환사채권발행결정),20240220001919,디티앤씨알오,20240220,정
01676642,사피엔반도체,452430,K,주식등의대량보유상황보고서(약식),20240220001951,에스브이아이씨55호신기술사업투자조합,20240220,
00137997,현대차증권,001500,Y,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20240220001950,현대차증권,20240220,
01514698,엑스플러스,373200,K,권리락              (무상증자),20240220900683,코스닥시장본부,20240220,코
01026157,쏘카,403550,Y,주식등의대량보유상황보고서(일반),20240220001942,SK,20240220,
00977641,하이로닉,149980,K,임원ㆍ주요주주특정증권등소유상황보고서,20240220001940,이상원,20240220,
00113526,대한항공,003490,Y,의결권대리행사권유참고서류,20240220001938,대한항공,20240220,
01070149,올리패스,244460,K,[기재정정]주요사항보고서(유상증자결정),20240220001819,올리패스,20240220,정
01061558,덕산네오룩스,213420,K,[기재정정]주식매수선택권부여에관한신고,20240220001936,덕산네오룩스,20240220,정
01437292,미래에셋맵스리츠,357250,Y,사업보고서 (2023.11),20240220001935,미래에셋맵스리츠,20240220,정
00604268,에이프로,262260,K,[기재정정]단일판매ㆍ공급계약체결              ,20240220900569,에이프로,20240220,코정
00124780,사조씨푸드,014710,Y,매출액또는손익구조30%(대규모법인은15%)이상변경              ,20240220800661,사조씨푸드,20240220,유
00113526,대한항공,003490,Y,주주총회소집공고,20240220001918,대한항공,20240220,
00113359,교보증권,030610,Y,주주총회소집결의              ,20240220800621,교보증권,20240220,유
00181943,에스제이엠홀딩스,025530,Y,매출액또는손익구조30%(대규모법인은15%)이상변경              ,20240220800653,에스제이엠홀딩스,20240220,유
00113526,대한항공,003490,Y,주주총회소집결의              ,20240220800646,대한항공,20240220,유
00411808,제이오,418550,K,임원ㆍ주요주주특정증권등소유상황보고서,20240220001905,오광희,20240220,
00609324,뷰웍스,100120,K,[기재정정]분기보고서 (2023.09),20240220001904,뷰웍스,20240220,
00983040,한진칼,180640,Y,현금ㆍ현물배당결정(자회사의 주요경영사항)              ,20240220800639,한진칼,20240220,유
00787376,대성에너지,117580,Y,증권신고서(채무증권),20240220001900,대성에너지,20240220,정
00653024,진에어,272450,Y,[기재정정]특수관계인과의리스거래,20240220001899,진에어,20240220,공
00152862,코오롱,002020,Y,현금ㆍ현물배당결정(자회사의 주요경영사항)              ,20240220800605,코오롱,20240220,유
00411808,제이오,418550,K,임원ㆍ주요주주특정증권등소유상황보고서,20240220001894,양길종,20240220,
00526678,동방선기,099410,K,주식등의대량보유상황보고서(일반),20240220001893,일승,20240220,
00583026,멤레이비티,072770,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20240220900637,멤레이비티,20240220,코
00113359,교보증권,030610,Y,투자설명서(일괄신고),20240220001889,교보증권,20240220,
00181943,에스제이엠홀딩스,025530,Y,자본잠식50%이상또는매출액50억원미만사실발생(자회사의 주요경영사항)              ,20240220800626,에스제이엠홀딩스,20240220,유
01135941,원익IPS,240810,K,임원ㆍ주요주주특정증권등소유상황보고서,20240220001886,권오철,20240220,
00526678,동방선기,099410,K,임원ㆍ주요주주특정증권등소유상황보고서,20240220001885,윤지원,20240220,
00226316,호전실업,111110,Y,타법인주식및출자증권취득결정              ,20240220800601,호전실업,20240220,유정
00228536,현대에버다임,041440,K,주주총회소집결의              ,20240220900612,현대에버다임,20240220,코
00228536,현대에버다임,041440,K,의결권대리행사권유참고서류,20240220001877,현대에버다임,20240220,
00228536,현대에버다임,041440,K,주주총회소집공고,20240220001872,현대에버다임,20240220,
00113359,교보증권,030610,Y,일괄신고추가서류(파생결합증권-주가연계증권),20240220001871,교보증권,20240220,
00411808,제이오,418550,K,임원ㆍ주요주주특정증권등소유상황보고서,20240220001870,신관식,20240220,
01405451,알체라,347860,K,기타주요경영사항              (유상증자 결정(주주배정후 실권주 일반공모) 철회),20240220900538,알체라,20240220,코
01405451,알체라,347860,K,[기재정정]주요사항보고서(유상증자결정),20240220001678,알체라,20240220,
01242241,샌즈랩,411080,K,주식등의대량보유상황보고서(일반),20240220001864,케이사인,20240220,
00159740,KISCO홀딩스,001940,Y,현금ㆍ현물배당결정(자회사의 주요경영사항)              ,20240220800645,KISCO홀딩스,20240220,유
01568413,F&F,383220,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240220001860,F&F 홀딩스,20240220,
00137997,현대차증권,001500,Y,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20240220001859,현대차증권,20240220,
01199550,HD현대에너지솔루션,322000,Y,주주총회소집결의              ,20240220800614,HD현대에너지솔루션,20240220,유
00492894,젬백스,082270,K,주식등의대량보유상황보고서(일반),20240220001855,젬앤컴퍼니,20240220,
01085442,오건에코텍,212310,N,[기재정정]증권발행결과(자율공시)              ,20240220600631,오건에코텍,20240220,넥
00411808,제이오,418550,K,임원ㆍ주요주주특정증권등소유상황보고서,20240220001853,구민춘,20240220,
00124799,사조산업,007160,Y,현금ㆍ현물배당결정              ,20240220800640,사조산업,20240220,유
00113526,대한항공,003490,Y,현금ㆍ현물배당결정              ,20240220800638,대한항공,20240220,유
01085442,오건에코텍,212310,N,[기재정정]유상증자또는주식관련사채등의청약결과(자율공시)              ,20240220600467,오건에코텍,20240220,넥
01085442,오건에코텍,212310,N,[기재정정]주요사항보고서(유상증자결정),20240220001805,오건에코텍,20240220,
00145260,율촌화학,008730,Y,매출액또는손익구조30%(대규모법인은15%)이상변경              ,20240220800602,율촌화학,20240220,유
00113526,대한항공,003490,Y,특수관계인과의내부거래,20240220001844,대한항공,20240220,공
01568413,F&F,383220,Y,주식등의대량보유상황보고서(일반),20240220001842,F&F 홀딩스,20240220,
00405278,KG파이낸셜,046440,K,[기재정정]주주총회소집결의              ,20240220900615,KG파이낸셜,20240220,코정
00411808,제이오,418550,K,임원ㆍ주요주주특정증권등소유상황보고서,20240220001837,천문수,20240220,
00129420,까뮤이앤씨,013700,Y,[기재정정]단일판매ㆍ공급계약체결              ,20240220800581,까뮤이앤씨,20240220,유정
00244747,파크시스템스,140860,K,기업설명회(IR)개최              ,20240220900630,파크시스템스,20240220,코
00329093,코데즈컴바인,047770,K,주주총회소집결의              ,20240220900600,코데즈컴바인,20240220,코
00555874,제주항공,089590,Y,주식등의대량보유상황보고서(일반),20240220001828,AK홀딩스,20240220,
00552859,HLB테라퓨틱스,115450,K,주식등의대량보유상황보고서(일반),20240220001825,HLB,20240220,
00115612,동부건설,005960,Y,[기재정정]단일판매ㆍ공급계약체결              ,20240220800598,동부건설,20240220,유정
01033591,큐알티,405100,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20240220900553,큐알티,20240220,코
01568413,F&F,383220,Y,최대주주등소유주식변동신고서              ,20240220800622,F&F,20240220,유
00370918,케이디켐,221980,K,주요사항보고서(자기주식처분결정),20240220001696,케이디켐,20240220,
01071944,미래생명자원,218150,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20240220900511,미래생명자원,20240220,코
00492894,젬백스,082270,K,임원ㆍ주요주주특정증권등소유상황보고서,20240220001814,공경선,20240220,
00103176,흥국화재,000540,Y,조회공시요구(현저한시황변동)에대한답변(중요공시대상없음)              ,20240220800597,흥국화재,20240220,유
00329093,코데즈컴바인,047770,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20240220900595,코데즈컴바인,20240220,코
00374020,이엘피,063760,K,주식등의대량보유상황보고서(일반),20240220001812,이재혁,20240220,
00411808,제이오,418550,K,임원ㆍ주요주주특정증권등소유상황보고서,20240220001810,박광욱,20240220,
00132804,성신양회,004980,Y,주주총회소집결의              ,20240220800588,성신양회,20240220,유
00110893,대신증권,003540,Y,투자설명서(일괄신고),20240220001802,대신증권,20240220,
00145163,파미셀,005690,Y,주주총회소집결의              ,20240220800585,파미셀,20240220,유
00132804,성신양회,004980,Y,매출액또는손익구조30%(대규모법인은15%)이상변경              ,20240220800587,성신양회,20240220,유
00328191,케이에스피,073010,K,임원ㆍ주요주주특정증권등소유상황보고서,20240220001800,금강공업,20240220,
00243979,수성웹툰,084180,K,전환가액의조정              ,20240220900531,수성웹툰,20240220,코
00243979,수성웹툰,084180,K,전환가액의조정              ,20240220900499,수성웹툰,20240220,코
00126186,삼성에스디에스,018260,Y,의결권대리행사권유참고서류,20240220001794,삼성에스디에스,20240220,
00120872,만호제강,001080,Y,[기재정정]최대주주등소유주식변동신고서              ,20240220800603,만호제강,20240220,유
00181943,에스제이엠홀딩스,025530,Y,현금ㆍ현물배당결정(자회사의 주요경영사항)              ,20240220800574,에스제이엠홀딩스,20240220,유
00411808,제이오,418550,K,임원ㆍ주요주주특정증권등소유상황보고서,20240220001786,백명진,20240220,
00945457,아이진,185490,K,대표이사변경              ,20240220900545,아이진,20240220,코
00328191,케이에스피,073010,K,임원ㆍ주요주주특정증권등소유상황보고서,20240220001783,전장열,20240220,
00360595,현대글로비스,086280,Y,의결권대리행사권유참고서류,20240220001782,현대글로비스,20240220,정
00815369,에스제이엠,123700,Y,주주총회소집결의              ,20240220800554,에스제이엠,20240220,유
00132804,성신양회,004980,Y,현금ㆍ현물배당결정              ,20240220800591,성신양회,20240220,유
00148984,시알홀딩스,000480,Y,매출액또는손익구조30%(대규모법인은15%)이상변경              ,20240220800510,시알홀딩스,20240220,유
00136721,신영증권,001720,Y,투자설명서(일괄신고),20240220001773,신영증권,20240220,
00403632,현대퓨처넷,126560,Y,의결권대리행사권유참고서류,20240220001770,현대퓨처넷,20240220,
00114093,덕성,004830,Y,조회공시요구(현저한시황변동)              ,20240220800586,유가증권시장본부,20240220,유
00124799,사조산업,007160,Y,매출액또는손익구조30%(대규모법인은15%)이상변경              ,20240220800542,사조산업,20240220,유
00140955,한솔케미칼,014680,Y,주주총회소집공고,20240220001765,한솔케미칼,20240220,
00360595,현대글로비스,086280,Y,주주총회소집공고,20240220001764,현대글로비스,20240220,정
00160588,한화,000880,Y,[발행조건확정]증권신고서(채무증권),20240220001763,한화,20240220,정
00374020,이엘피,063760,K,임원ㆍ주요주주특정증권등소유상황보고서,20240220001761,이재혁,20240220,
00945457,아이진,185490,K,임시주주총회결과              ,20240220900522,아이진,20240220,코
00815369,에스제이엠,123700,Y,현금ㆍ현물배당결정              ,20240220800500,에스제이엠,20240220,유
01584183,퀄리타스반도체,432720,K,기업설명회(IR)개최              ,20240220900519,퀄리타스반도체,20240220,코
00350048,오성첨단소재,052420,K,신탁계약해지결과보고서,20240220001749,오성첨단소재,20240220,
00403632,현대퓨처넷,126560,Y,주주총회소집공고,20240220001748,현대퓨처넷,20240220,
00126186,삼성에스디에스,018260,Y,주주총회소집공고,20240220001740,삼성에스디에스,20240220,
00160588,한화,000880,Y,[기재정정]증권신고서(채무증권),20240220001737,한화,20240220,정
00438036,팅크웨어,084730,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20240220900527,팅크웨어,20240220,코
01327746,보로노이,310210,K,주식등의대량보유상황보고서(일반),20240220001735,김현태,20240220,
00136721,신영증권,001720,Y,일괄신고추가서류(파생결합증권-주가연계증권),20240220001722,신영증권,20240220,
00226316,호전실업,111110,Y,출자법인부도ㆍ해산사유등발생              ,20240220800461,호전실업,20240220,유
00136721,신영증권,001720,Y,투자설명서(일괄신고),20240220001687,신영증권,20240220,
00471068,덕산하이메탈,077360,K,[기재정정]주식매수선택권부여에관한신고,20240220001684,덕산하이메탈,20240220,정
00679314,동성케미컬,102260,Y,매출액또는손익구조30%(대규모법인은15%)이상변경              ,20240220800491,동성케미컬,20240220,유
00109824,대림통상,006570,Y,주식등의대량보유상황보고서(일반),20240220001674,디앤디파트너스,20240220,
00977650,엔케이젠바이오텍코리아,182400,K,[기재정정]주요사항보고서(유상증자결정),20240220001634,엔케이젠바이오텍코리아,20240220,정
00120872,만호제강,001080,Y,최대주주등소유주식변동신고서              ,20240220800520,만호제강,20240220,유정
00416414,넥스턴앤롤코리아,089140,K,전환가액의조정              ,20240220900517,넥스턴앤롤코리아,20240220,코
00977650,엔케이젠바이오텍코리아,182400,K,[기재정정]전환청구권행사              ,20240220900515,엔케이젠바이오텍코리아,20240220,코
00111722,미래에셋증권,006800,Y,투자설명서(일괄신고),20240220001658,미래에셋증권,20240220,
00939687,동일고무벨트,163560,Y,주주총회소집결의              ,20240220800476,동일고무벨트,20240220,유
00939687,동일고무벨트,163560,Y,현금ㆍ현물배당결정              ,20240220800472,동일고무벨트,20240220,유
01133217,카카오뱅크,323410,Y,기업설명회(IR)개최(안내공시)              ,20240220800451,카카오뱅크,20240220,유
00149594,한국캐피탈,023760,K,증권발행실적보고서,20240220001641,한국캐피탈,20240220,
00471068,덕산하이메탈,077360,K,[기재정정]주식매수선택권부여에관한신고,20240220001639,덕산하이메탈,20240220,정
00231691,판타지오,032800,K,[기재정정]증권신고서(지분증권),20240220001638,판타지오,20240220,정
00959229,세종메디칼,258830,K,주요사항보고서(타법인주식및출자증권양도결정),20240220001591,세종메디칼,20240220,
00136721,신영증권,001720,Y,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20240220001629,신영증권,20240220,
00146269,일신방직,003200,Y,매출액또는손익구조30%(대규모법인은15%)이상변경              ,20240220800456,일신방직,20240220,유정
