corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
01025644,강스템바이오텍,217730,K,[첨부추가]주요사항보고서(회사합병결정),20241128001220,강스템바이오텍,20241128,정
00618410,KS인더스트리,101000,K,증권발행결과(자율공시)              (제15회차 CB),20241128900855,KS인더스트리,20241128,코
00117601,유안타증권,003470,Y,기타경영사항(자율공시)              ,20241128800854,유안타증권,20241128,유
00159810,카프로,006380,Y,기타시장안내              (개선기간 부여 결정),20241128800850,유가증권시장본부,20241128,유
00407814,CG인바이츠,083790,K,소송등의제기ㆍ신청(일정금액이상의청구)              ,20241128900825,CG인바이츠,20241128,코
00664048,우리넷,115440,K,[기재정정]최대주주변경을수반하는주식담보제공계약체결              ,20241128900822,우리넷,20241128,코정
00442455,코스나인,082660,K,불성실공시법인지정              (공시불이행 2건),20241128900848,코스닥시장본부,20241128,코
00159193,한국전력공사,015760,Y,투자판단관련주요경영사항              ,20241128800826,한국전력공사,20241128,유
01190124,미디어젠,279600,K,[기재정정]최대주주변경              ,20241128900830,미디어젠,20241128,코
00159193,한국전력공사,015760,Y,[기재정정]타인에대한채무보증결정              ,20241128800829,한국전력공사,20241128,유정
00117188,효성,004800,Y,대규모기업집단현황공시[분기별공시(대표회사용)],20241128001425,효성,20241128,공정
01381984,SKAI,357880,K,최대주주변경              ,20241128900824,SKAI,20241128,코
00111218,KD,044180,K,[기재정정]타인에대한채무보증결정              ,20241128900817,KD,20241128,코정
00159616,두산에너빌리티,034020,Y,[첨부정정]의결권대리행사권유참고서류,20241128001419,두산에너빌리티,20241128,정
00545734,아미코젠,092040,K,불성실공시법인지정예고              (공시불이행),20241128900803,코스닥시장본부,20241128,코
00136721,신영증권,001720,Y,증권발행실적보고서,20241128001412,신영증권,20241128,
01480708,HEM파마,376270,K,신규시설투자등              ,20241128900809,HEM파마,20241128,코정
01089378,디와이디,219550,K,[기재정정]주요사항보고서(자기전환사채매도결정),20241128001409,디와이디,20241128,정
01262032,롯데이노베이트,286940,Y,대표이사(대표집행임원)변경(안내공시)              ,20241128800814,롯데이노베이트,20241128,유
00219848,서희건설,035890,K,[기재정정]타인에대한채무보증결정              ,20241128900813,서희건설,20241128,코정
00492894,젬백스,082270,K,주요사항보고서(신주인수권부사채권발행결정),20241128001395,젬백스,20241128,정
00492894,젬백스,082270,K,주요사항보고서(신주인수권부사채권발행결정),20241128001384,젬백스,20241128,정
01190124,미디어젠,279600,K,최대주주변경을수반하는주식양수도계약해제ㆍ취소등              ,20241128900767,미디어젠,20241128,코
01142075,핑거,163730,K,단일판매ㆍ공급계약체결(자율공시)              ,20241128900804,핑거,20241128,코정
00110750,플루토스,019570,K,소송등의판결ㆍ결정(일정금액이상의청구)              ,20241128900810,플루토스,20241128,코
