corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00373021,테라사이언스,073640,K,[첨부추가]주요사항보고서(유상증자결정),20241107000328,테라사이언스,20241107,정
01519790,엠앤씨솔루션,484870,Y,[첨부추가]증권신고서(지분증권),20241107000305,엠앤씨솔루션,20241107,정
01669226,한화리츠,451800,Y,[기재정정]증권신고서(집합투자증권-회사형)(한화위탁관리부동산투자회사㈜),20241107000075,한화리츠,20241107,
00113410,CJ대한통운,000120,Y,타법인주식및출자증권취득결정              ,20241107800686,CJ대한통운,20241107,유
00113410,CJ대한통운,000120,Y,타법인주식및출자증권취득결정              ,20241107800682,CJ대한통운,20241107,유
00249441,씨씨에스,066790,K,"[기재정정]불성실공시법인지정예고              (공시번복 1건, 공시불이행 1건)",20241107900685,코스닥시장본부,20241107,코
01049167,롤링스톤,214610,K,[기재정정]주주총회소집결의              ,20241107900680,롤링스톤,20241107,코정
00867034,듀켐바이오,176750,K,기타주요경영사항(자율공시)              (코스닥시장 상장예비심사 승인),20241107600679,듀켐바이오,20241107,넥
01453944,벡트,457600,K,[첨부정정]증권신고서(지분증권),20241107000359,벡트,20241107,정
00989619,알테오젠,196170,K,타법인주식및출자증권취득결정              ,20241107900677,알테오젠,20241107,코정
01309388,LS티라유텍,322180,K,최대주주변경              ,20241107900642,LS티라유텍,20241107,코
01453944,벡트,457600,K,[첨부정정]증권신고서(지분증권),20241107000357,벡트,20241107,정
00257732,한국정밀기계,101680,K,"불성실공시법인지정예고              (공시불이행 1건, 공시변경 1건)",20241107900660,코스닥시장본부,20241107,코
01049167,롤링스톤,214610,K,주주총회소집공고,20241107000356,롤링스톤,20241107,정
01336762,스피어,347700,K,주요사항보고서(유상증자결정),20241107000353,스피어,20241107,정
01453944,벡트,457600,K,[기재정정]증권신고서(지분증권),20241107000355,벡트,20241107,정
00989619,알테오젠,196170,K,회사합병결정(종속회사의주요경영사항)              ,20241107900659,알테오젠,20241107,코정
01302853,아이씨에이치,368600,K,전환가액의조정              (제1회차),20241107900654,아이씨에이치,20241107,코
01258020,에스바이오메딕스,304360,K,주요사항보고서(전환사채권발행결정),20241107000344,에스바이오메딕스,20241107,정
01854763,HS효성,487570,Y,주권관련사채권의취득결정(자회사의 주요경영사항)              ,20241107800646,HS효성,20241107,유정
01276594,신한알파리츠,293940,Y,주식등의대량보유상황보고서(일반),20241107000349,농업협동조합중앙회,20241107,
01516456,인벤티지랩,389470,K,임원ㆍ주요주주특정증권등소유상황보고서,20241107000345,김완주,20241107,
00125974,삼부토건,001470,Y,조회공시요구(현저한시황변동)              ,20241107800626,유가증권시장본부,20241107,유
01357765,큐라티스,348080,K,임원ㆍ주요주주특정증권등소유상황보고서,20241107000343,피스투에스코리아,20241107,
00102858,고려아연,010130,Y,[기재정정]소송등의제기ㆍ신청(경영권분쟁소송)              ,20241107800636,고려아연,20241107,유정
01316254,HS효성첨단소재,298050,Y,주권관련사채권의취득결정              ,20241107800643,HS효성첨단소재,20241107,유정
00109693,DL,000210,Y,특수관계인과의내부거래,20241107000342,DL,20241107,공
00867098,티로보틱스,117730,K,주식등의대량보유상황보고서(일반),20241107000340,안승욱,20241107,
01357765,큐라티스,348080,K,주식등의대량보유상황보고서(일반),20241107000338,피스투에스코리아,20241107,
00442455,코스나인,082660,K,불성실공시법인지정예고              (공시불이행 2건),20241107900633,코스닥시장본부,20241107,코
01073261,동방메디컬,240550,K,철회신고서,20241107000337,동방메디컬,20241107,
00128607,삼천리자전거,024950,K,분기보고서 (2024.09),20241107000336,삼천리자전거,20241107,
01573336,토모큐브,475960,K,주식등의대량보유상황보고서(약식),20241107000335,데일리파트너스,20241107,
00128607,삼천리자전거,024950,K,[기재정정]사업보고서 (2023.12),20241107000333,삼천리자전거,20241107,연
00530413,더코디,224060,K,주주명부폐쇄기간또는기준일설정              ,20241107900619,더코디,20241107,코정
00530413,더코디,224060,K,주주총회소집결의              (임시주주총회),20241107900617,더코디,20241107,코정
00307028,경남제약,053950,K,주식등의대량보유상황보고서(일반),20241107000332,빌리언스,20241107,
00111111,대양금속,009190,Y,[기재정정]주요사항보고서(유상증자결정),20241107000301,대양금속,20241107,정
00125974,삼부토건,001470,Y,[기재정정]단일판매ㆍ공급계약체결              ,20241107800595,삼부토건,20241107,유정
00990819,아티스트스튜디오,200350,K,주식등의대량보유상황보고서(일반),20241107000325,위지윅스튜디오,20241107,
00469799,이엔플러스,074610,Y,[정정명령부과][기재정정]주요사항보고서(유상증자결정),20241107000317,이엔플러스,20241107,정
01514005,크라우드웍스,355390,K,주주총회소집결의              ,20241107900604,크라우드웍스,20241107,코정
01514005,크라우드웍스,355390,K,주주명부폐쇄기간또는기준일설정              ,20241107900606,크라우드웍스,20241107,코
01336461,뉴로메카,348340,K,단일판매ㆍ공급계약체결              ,20241107900597,뉴로메카,20241107,코정
00181712,SK,034730,Y,임원ㆍ주요주주특정증권등소유상황보고서,20241107000323,조현철,20241107,
