corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00148540,CJ,001040,Y,[기재정정]타법인주식및출자증권취득결정              ,20240603800631,CJ,20240603,유정
01182550,EDGC,245620,K,불성실공시법인지정              (공시번복),20240603900623,코스닥시장본부,20240603,코
01276026,지놈앤컴퍼니,314130,K,기타경영사항(자율공시)              (전환우선주의 보통주 전환청구),20240603900600,지놈앤컴퍼니,20240603,코
01160512,헝셩그룹,900270,K,증권발행결과(자율공시)              (제3자배정 유상증자),20240603900604,헝셩그룹,20240603,코
01011526,엔켐,348370,K,주식등의대량보유상황보고서(일반),20240603000343,오정강,20240603,
01032583,강동씨앤엘,198440,K,[기재정정]주주총회소집결의              ,20240603900598,강동씨앤엘,20240603,코정
01032583,강동씨앤엘,198440,K,주요사항보고서(영업양수결정),20240603000338,강동씨앤엘,20240603,정
01497869,티와이홀딩스,363280,Y,[기재정정]영업양도결정(종속회사의주요경영사항)              ,20240603800565,티와이홀딩스,20240603,유정
00173032,동화기업,025900,K,[발행조건확정]증권신고서(채무증권),20240603000339,동화기업,20240603,
00125974,삼부토건,001470,Y,투자판단관련주요경영사항              ,20240603800590,삼부토건,20240603,유
00108746,DKME,015590,Y,최대주주변경              ,20240603800589,DKME,20240603,유
00463342,폴라리스AI파마,041910,K,주식등의대량보유상황보고서(일반),20240603000335,폴라리스오피스,20240603,
00148540,CJ,001040,Y,[기재정정]타법인주식및출자증권처분결정              ,20240603800592,CJ,20240603,유정
00164618,현대사료,016790,K,주식등의대량보유상황보고서(일반),20240603000334,비에스제이홀딩스,20240603,
00145552,이수화학,005950,Y,[기재정정]기업지배구조보고서공시              ,20240603800584,이수화학,20240603,유
00190321,케이티,030200,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240603000333,이창호,20240603,
00123143,보령,003850,Y,지속가능경영보고서등관련사항(자율공시)              ,20240603800587,보령,20240603,유
00149594,한국캐피탈,023760,K,투자설명서(일괄신고),20240603000332,한국캐피탈,20240603,
