corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00632793,전진바이오팜,110020,K,[기재정정]기타경영사항(자율공시)              (제9회 무기명식 이권부 무보증 사모 전환사채 취득후 재매각의 건-철회),20240613900547,전진바이오팜,20240613,코
00632793,전진바이오팜,110020,K,[기재정정]기타경영사항(자율공시)              (제8회 무기명식 이권부 무보증 사모 전환사채 취득 후 재매각의 건-철회),20240613900546,전진바이오팜,20240613,코
00632793,전진바이오팜,110020,K,최대주주변경을수반하는주식양수도계약해제ㆍ취소등              ,20240613900533,전진바이오팜,20240613,코
00632793,전진바이오팜,110020,K,기타주요경영사항              (제10회 전환사채 발행결정 철회),20240613900543,전진바이오팜,20240613,코
00632793,전진바이오팜,110020,K,[기재정정]주요사항보고서(전환사채권발행결정),20240613000389,전진바이오팜,20240613,
00632793,전진바이오팜,110020,K,기타주요경영사항              (제3자배정 유상증자 결정 철회),20240613900545,전진바이오팜,20240613,코
00632793,전진바이오팜,110020,K,[기재정정]주요사항보고서(유상증자결정),20240613000394,전진바이오팜,20240613,
00525642,코오롱생명과학,102940,K,주요사항보고서(유상증자결정),20240613000303,코오롱생명과학,20240613,
00141556,오로라,039830,K,불성실공시법인지정예고              (공시불이행 2건),20240613900548,코스닥시장본부,20240613,코
00596260,투비소프트,079970,K,[기재정정]주요사항보고서(유상증자결정),20240613000388,투비소프트,20240613,정
00596260,투비소프트,079970,K,[기재정정]주요사항보고서(감자결정),20240613000387,투비소프트,20240613,
00150828,진흥기업,002780,Y,[기재정정]단일판매ㆍ공급계약체결              ,20240613800535,진흥기업,20240613,유정
00164636,HDC,012630,Y,[기재정정]타인에대한채무보증결정(자회사의 주요경영사항)              ,20240613800529,HDC,20240613,유
01363818,롯데리츠,330590,Y,주주명부폐쇄기간또는기준일설정              ,20240613800510,롯데리츠,20240613,유
01480780,NH올원리츠,400760,Y,주주명부폐쇄기간또는기준일설정              ,20240613800505,NH올원리츠,20240613,유
01310269,IPARK현대산업개발,294870,Y,[기재정정]타인에대한채무보증결정              ,20240613800522,IPARK현대산업개발,20240613,유
00113562,롯데손해보험,000400,Y,[첨부정정]기업지배구조보고서공시              ,20240613800528,롯데손해보험,20240613,유
00596260,투비소프트,079970,K,전환청구권행사              (제13회차),20240613900525,투비소프트,20240613,코
00596260,투비소프트,079970,K,주권관련사채권의취득결정(자율공시)              ,20240613900520,투비소프트,20240613,코
00596260,투비소프트,079970,K,타법인주식및출자증권취득결정(자율공시)              ,20240613900515,투비소프트,20240613,코
00596260,투비소프트,079970,K,타법인주식및출자증권취득결정(자율공시)              ,20240613900500,투비소프트,20240613,코
00596260,투비소프트,079970,K,기타경영사항(자율공시)              (제13회차 무기명식 무보증 사모 전환사채 만기전 취득 후 재매각의 건),20240613900513,투비소프트,20240613,코
01182578,DH오토리드,290120,K,타법인주식및출자증권취득결정              ,20240613900492,DH오토리드,20240613,코
00288343,삼영이엔씨,065570,K,[기재정정]주주총회소집결의              (임시주주총회),20240613900497,삼영이엔씨,20240613,코정
01205851,HD현대일렉트릭,267260,Y,최대주주등소유주식변동신고서              ,20240613800519,HD현대일렉트릭,20240613,유
01359815,한울반도체,320000,K,의결권대리행사권유참고서류,20240613000374,한울반도체,20240613,
00177816,대주전자재료,078600,K,임시주주총회결과              ,20240613900487,대주전자재료,20240613,코
01359815,한울반도체,320000,K,주주총회소집공고,20240613000373,한울반도체,20240613,
01359815,한울반도체,320000,K,[기재정정]주주총회소집결의              (임시주주총회),20240613900494,한울반도체,20240613,코
00492894,젬백스,082270,K,[기재정정]최대주주변경을수반하는주식담보제공계약체결              ,20240613900511,젬백스,20240613,코정
00113359,교보증권,030610,Y,투자설명서(일괄신고),20240613000370,교보증권,20240613,
01412822,솔루스첨단소재,336370,Y,타인에대한채무보증결정              ,20240613800504,솔루스첨단소재,20240613,유
00113359,교보증권,030610,Y,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20240613000368,교보증권,20240613,
00111722,미래에셋증권,006800,Y,투자설명서(일괄신고),20240613000367,미래에셋증권,20240613,
00296290,키움증권,039490,Y,증권발행실적보고서,20240613000363,키움증권,20240613,
00164742,현대자동차,005380,Y,특수관계인으로부터기타유가증권매수,20240613000362,현대자동차,20240613,공
00400060,이씨에스,067010,K,사업보고서 (2024.03),20240613000361,이씨에스,20240613,
00124540,대우건설,047040,Y,타인에대한채무보증결정              ,20240613800498,대우건설,20240613,유정
00486875,우양,103840,K,조회공시요구(현저한시황변동)              ,20240613900493,코스닥시장본부,20240613,코
00374020,이엘피,063760,K,[기재정정]단일판매ㆍ공급계약체결              ,20240613900491,이엘피,20240613,코
01116265,카티스,140430,K,조회공시요구(현저한시황변동)              ,20240613900490,코스닥시장본부,20240613,코
01021666,덕산테코피아,317330,K,조회공시요구(현저한시황변동)              ,20240613900488,코스닥시장본부,20240613,코
00111722,미래에셋증권,006800,Y,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20240613000358,미래에셋증권,20240613,
01442966,마스턴프리미어리츠,357430,Y,사업보고서 (2024.03),20240613000355,마스턴프리미어리츠,20240613,연
00113207,대한전선,001440,Y,동일인등출자계열회사와의상품ㆍ용역거래,20240613000353,대한전선,20240613,공
00373571,스타코링크,060240,K,타법인주식및출자증권취득결정              ,20240613900471,스타코링크,20240613,코
00261355,레드캡투어,038390,K,중간(분기)배당을위한주주명부폐쇄(기준일)결정              ,20240613900485,레드캡투어,20240613,코
00560982,바이오솔루션,086820,K,투자판단관련주요경영사항(임상시험계획자진취하등)              (펠렛형 동종 연골세포치료제카티로이드의 제1/2상 임상시험계획승인 신청IND 자진취하),20240613900439,바이오솔루션,20240613,코
00164788,현대모비스,012330,Y,최대주주등소유주식변동신고서              ,20240613800481,현대모비스,20240613,유
00674498,골프존홀딩스,121440,K,임원ㆍ주요주주특정증권등소유상황보고서,20240613000350,김원일,20240613,
00476498,컴투스,078340,K,[기재정정]소액공모공시서류(합병),20240613000349,컴투스,20240613,
