corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00111111,대양금속,009190,Y,불성실공시법인지정              ,20241007800706,유가증권시장본부,20241007,유
00111111,대양금속,009190,Y,[기재정정]주주총회소집결의              ,20241007800705,대양금속,20241007,유정
01259311,푸드나무,290720,K,[기재정정]최대주주변경을수반하는주식양수도계약체결              ,20241007900704,푸드나무,20241007,코정
01231786,엑스페릭스,317770,K,불성실공시법인지정              (공시번복),20241007900675,코스닥시장본부,20241007,코
00373571,스타코링크,060240,K,불성실공시법인미지정              (공시불이행),20241007900673,코스닥시장본부,20241007,코
00156150,엑시큐어하이트론,019490,Y,[기재정정]투자판단관련주요경영사항              ,20241007800677,엑시큐어하이트론,20241007,유정
01423837,모아데이타,288980,K,최대주주변경을수반하는주식담보제공계약체결              ,20241007900684,모아데이타,20241007,코정
00156150,엑시큐어하이트론,019490,Y,[기재정정]주요사항보고서(유상증자결정),20241007000521,엑시큐어하이트론,20241007,정
00136402,신송홀딩스,006880,Y,해산사유발생(종속회사의주요경영사항)              ,20241007800678,신송홀딩스,20241007,유
00633835,HJ중공업,097230,Y,투자판단관련주요경영사항              ,20241007800658,HJ중공업,20241007,유
00178754,동아지질,028100,Y,[기재정정]단일판매ㆍ공급계약체결              ,20241007800628,동아지질,20241007,유
00111111,대양금속,009190,Y,의결권대리행사권유참고서류,20241007000520,대양금속,20241007,정
00141307,영풍,000670,Y,[기재정정]주식등의대량보유상황보고서(일반),20241007000519,장형진,20241007,
00113058,한화생명,088350,Y,임원ㆍ주요주주특정증권등소유상황보고서,20241007000516,김종민,20241007,
00111111,대양금속,009190,Y,주주총회소집공고,20241007000511,대양금속,20241007,정
00141307,영풍,000670,Y,[기재정정]최대주주등소유주식변동신고서              ,20241007800661,영풍,20241007,유
00127954,CJ프레시웨이,051500,K,[발행조건확정]증권신고서(채무증권),20241007000510,CJ프레시웨이,20241007,
00602136,디와이피엔에프,104460,K,[기재정정]단일판매ㆍ공급계약체결              ,20241007900641,디와이피엔에프,20241007,코정
00120182,NH투자증권,005940,Y,[발행조건확정]증권신고서(채무증권),20241007000507,NH투자증권,20241007,
00542898,케이이엠텍,106080,K,횡령ㆍ배임사실확인              ,20241007900645,케이이엠텍,20241007,코
