corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00660459,나노씨엠에스,247660,K,주주총회집중일개최사유신고              ,20260304901738,나노씨엠에스,20260304,코
00660459,나노씨엠에스,247660,K,주주총회소집결의              ,20260304901737,나노씨엠에스,20260304,코
00127802,삼익THK,004380,Y,기타시장안내              (개선기간 종료 및 향후 절차 안내),20260304801739,유가증권시장본부,20260304,유
00112332,미래에셋생명,085620,Y,주주총회소집결의              ,20260304801734,미래에셋생명,20260304,유정
01386916,SK아이이테크놀로지,361610,Y,주주총회소집결의              ,20260304801726,SK아이이테크놀로지,20260304,유정
00356839,메디콕스,054180,K,횡령ㆍ배임혐의진행사항              ,20260304901732,메디콕스,20260304,코
00326731,바이오니아,064550,K,[기재정정]주주총회소집결의              ,20260304901725,바이오니아,20260304,코
00120182,NH투자증권,005940,Y,감사보고서제출              ,20260304801717,NH투자증권,20260304,유
00356839,메디콕스,054180,K,횡령ㆍ배임혐의진행사항              ,20260304901711,메디콕스,20260304,코
00150439,진양산업,003780,Y,감사보고서제출              ,20260304801677,진양산업,20260304,유
01965324,삼성에피스홀딩스,0126Z0,Y,감사보고서제출              ,20260304801660,삼성에피스홀딩스,20260304,유정
00159254,한국전자홀딩스,006200,Y,주주총회집중일개최사유신고              ,20260304801661,한국전자홀딩스,20260304,유
00159254,한국전자홀딩스,006200,Y,주주총회소집결의              ,20260304801694,한국전자홀딩스,20260304,유
00878915,iM금융지주,139130,Y,[첨부정정]기업지배구조보고서공시(연차보고서)              ,20260304801721,iM금융지주,20260304,유
00159254,한국전자홀딩스,006200,Y,주식병합결정              ,20260304801670,한국전자홀딩스,20260304,유
00366942,미코,059090,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20260304901708,미코,20260304,코
01089350,켐트로스,220260,K,불성실공시법인지정예고              (공시불이행),20260304901716,코스닥시장본부,20260304,코
01762569,이수스페셜티케미컬,457190,Y,주주총회소집결의              ,20260304801643,이수스페셜티케미컬,20260304,유정
01350869,우리금융지주,316140,Y,감사보고서제출              ,20260304801596,우리금융지주,20260304,유
00919966,신라젠,215600,K,주주총회집중일개최사유신고              ,20260304901688,신라젠,20260304,코
00919966,신라젠,215600,K,주주총회소집결의              ,20260304901683,신라젠,20260304,코
01663116,에어레인,163280,K,주주총회소집결의              ,20260304901663,에어레인,20260304,코
00366942,미코,059090,K,주주총회소집결의              ,20260304901682,미코,20260304,코
00523307,다원시스,068240,K,주권매매거래정지              (불성실공시법인 지정),20260304901684,코스닥시장본부,20260304,코
00523307,다원시스,068240,K,"불성실공시법인지정              (공시변경 1건, 공시불이행 2건)",20260304901680,코스닥시장본부,20260304,코
00332927,제이에스코퍼레이션,194370,Y,[기재정정]주요사항보고서(자기전환사채만기전취득결정),20260304001679,제이에스코퍼레이션,20260304,
01866528,교보17호스팩,489210,K,사업보고서 (2025.12),20260304001729,교보17호스팩,20260304,
00332927,제이에스코퍼레이션,194370,Y,타법인주식및출자증권취득결정(자율공시)(종속회사의주요경영사항)              ,20260304801655,제이에스코퍼레이션,20260304,유정
00562245,태웅로직스,124560,K,[기재정정]현금ㆍ현물배당결정              ,20260304901676,태웅로직스,20260304,코
00194947,한전산업,130660,Y,매출액또는손익구조30%(대규모법인은15%)이상변경              ,20260304801652,한전산업,20260304,유
00168331,온타이드,005320,Y,최대주주변경              ,20260304801646,온타이드,20260304,유
00168331,온타이드,005320,Y,투자판단관련주요경영사항              (최대주주 변경을 수반하는 주식 양수도 계약 체결),20260304801635,온타이드,20260304,유
00137058,신일제약,012790,K,현금ㆍ현물배당결정              ,20260304901598,신일제약,20260304,코
00137058,신일제약,012790,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20260304901645,신일제약,20260304,코
00111722,미래에셋증권,006800,Y,[기재정정]주주총회소집결의              ,20260304801572,미래에셋증권,20260304,유정
01866528,교보17호스팩,489210,K,주주총회소집공고,20260304001731,교보17호스팩,20260304,
00919966,신라젠,215600,K,주주총회소집공고,20260304001717,신라젠,20260304,
00111111,대양금속,009190,Y,[기재정정]주요사항보고서(전환사채권발행결정),20260304001689,대양금속,20260304,정
00159254,한국전자홀딩스,006200,Y,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경              ,20260304801627,한국전자홀딩스,20260304,유
00168331,온타이드,005320,Y,최대주주등소유주식변동신고서(최대주주변경시)              ,20260304801678,온타이드,20260304,유
00164742,현대자동차,005380,Y,감사보고서제출              ,20260304801600,현대자동차,20260304,유
00875307,야스,255440,K,[기재정정]단일판매ㆍ공급계약체결              ,20260304901561,야스,20260304,코
00165413,롯데케미칼,011170,Y,[기재정정]연결재무제표기준영업(잠정)실적(공정공시)              ,20260304801617,롯데케미칼,20260304,유
00526599,덴티움,145720,Y,의결권대리행사권유참고서류,20260304001708,얼라인파트너스자산운용,20260304,정
00112332,미래에셋생명,085620,Y,주주총회소집공고,20260304001707,미래에셋생명,20260304,정
00120562,롯데지주,004990,Y,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)              ,20260304801659,롯데지주,20260304,유
00120571,롯데칠성음료,005300,Y,의결권대리행사권유참고서류,20260304001705,롯데칠성음료,20260304,
01133217,카카오뱅크,323410,Y,[기재정정]감사보고서제출              ,20260304801657,카카오뱅크,20260304,유
00309831,알에프텍,061040,K,주식등의대량보유상황보고서(일반),20260304001704,오성첨단소재,20260304,
00540429,휴림로봇,090710,K,임원ㆍ주요주주특정증권등거래계획보고서,20260304001703,휴림홀딩스,20260304,
00508274,일진다이아,081000,Y,[기재정정]의결권대리행사권유참고서류,20260304001702,일진다이아,20260304,
00112332,미래에셋생명,085620,Y,의결권대리행사권유참고서류,20260304001699,미래에셋생명,20260304,정
00112332,미래에셋생명,085620,Y,주요사항보고서(자기주식처분결정),20260304001680,미래에셋생명,20260304,
00165413,롯데케미칼,011170,Y,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경              ,20260304801599,롯데케미칼,20260304,유
00112332,미래에셋생명,085620,Y,주요사항보고서(감자결정),20260304001669,미래에셋생명,20260304,정
00159254,한국전자홀딩스,006200,Y,현금ㆍ현물배당결정              ,20260304801658,한국전자홀딩스,20260304,유
00793155,핸디소프트,220180,K,주요사항보고서(타법인주식및출자증권양수결정),20260304001664,핸디소프트,20260304,
00136721,신영증권,001720,Y,투자설명서(일괄신고),20260304001693,신영증권,20260304,
01478712,대덕전자,353200,Y,의결권대리행사권유참고서류,20260304001690,대덕전자,20260304,정
01350869,우리금융지주,316140,Y,감사보고서제출(자회사의 주요경영사항)              ,20260304801499,우리금융지주,20260304,유
00302926,현대로템,064350,Y,감사보고서제출              ,20260304801589,현대로템,20260304,유
00349732,코나아이,052400,K,소송등의제기ㆍ신청(경영권분쟁소송)              (의안상정 가처분),20260304901602,코나아이,20260304,코
