corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00122694,범양건영,002410,Y,기타시장안내              (개선기간 부여),20260521801050,유가증권시장본부,20260521,유
00125974,삼부토건,001470,Y,기타시장안내              (개선기간 부여),20260521801049,유가증권시장본부,20260521,유
00863038,캐리,313760,K,단기차입금감소결정(자율공시)              ,20260521901045,캐리,20260521,코
00863038,캐리,313760,K,파산신청기각              ,20260521901047,캐리,20260521,코정
01394377,이지스밸류플러스리츠,334890,Y,부동산투자회사자금차입              ,20260521801006,이지스밸류플러스리츠,20260521,유
01114586,셀레믹스,331920,K,[기재정정]주요사항보고서(유상증자결정),20260521000796,셀레믹스,20260521,
01227039,파라택시스코리아,288330,K,주권매매거래정지기간변경              (상장적격성 실질심사 대상 결정),20260521901021,코스닥시장본부,20260521,코
01259311,푸드나무,290720,K,대표이사변경              ,20260521900948,푸드나무,20260521,코
00364306,성우전자,081580,K,불성실공시법인지정예고              (공시번복),20260521900924,코스닥시장본부,20260521,코
00122737,팬오션,028670,Y,주식등의대량보유상황보고서(일반),20260521000800,하림지주,20260521,
01035678,링크드,193250,K,주권매매거래정지해제              (액면병합 주권 변경상장),20260521900977,코스닥시장본부,20260521,코
00249441,씨씨에스,066790,K,[기재정정]의결권대리행사권유참고서류,20260521000797,김정혁,20260521,정
00111810,대웅,003090,Y,투자판단관련주요경영사항(자회사의 주요경영사항)              (비만치료용 세마글루타이드(4주 장기지속형 주사제) 기술도입 계약 체결),20260521801000,대웅,20260521,유
00453488,다이나믹디자인,145210,Y,타법인주식및출자증권취득결정              ,20260521800954,다이나믹디자인,20260521,유
00427483,대웅제약,069620,Y,투자판단관련주요경영사항              (비만치료용 세마글루타이드(4주 장기지속형 주사제) 기술도입 계약 체결),20260521800989,대웅제약,20260521,유
00249441,씨씨에스,066790,K,[기재정정]의결권대리행사권유참고서류,20260521000793,그린비티에스,20260521,정
00249441,씨씨에스,066790,K,[첨부정정]의결권대리행사권유참고서류,20260521000791,김정혁,20260521,정
01514005,크라우드웍스,355390,K,[기재정정]주주총회소집결의              (임시주주총회),20260521900972,크라우드웍스,20260521,코정
00110750,플루토스,019570,K,주요사항보고서(전환사채권발행결정),20260521000733,플루토스,20260521,정
00367482,빛과전자,069540,K,전환청구권행사              (제13회차),20260521900979,빛과전자,20260521,코
00469799,이엔플러스,074610,Y,소송등의제기ㆍ신청(일정금액이상의청구)              ,20260521800943,이엔플러스,20260521,유
00152385,에이프로젠,007460,Y,주요사항보고서(전환사채권발행결정)(자회사의 주요경영사항)              ,20260521800995,에이프로젠,20260521,유
00104856,삼성증권,016360,Y,증권발행실적보고서,20260521000788,삼성증권,20260521,
00400060,이씨에스,067010,K,[기재정정]주주총회소집결의              ,20260521900921,이씨에스,20260521,코
01075126,사토시홀딩스,223310,K,주식등의대량보유상황보고서(약식),20260521000787,케이비증권,20260521,
00101044,에이프로젠바이오로직스,003060,Y,주요사항보고서(전환사채권발행결정),20260521000775,에이프로젠바이오로직스,20260521,
00308559,코디,080530,K,임원ㆍ주요주주특정증권등소유상황보고서,20260521000785,김미화,20260521,
01714997,신한글로벌액티브리츠,481850,Y,정기주주총회결과              ,20260521800939,신한글로벌액티브리츠,20260521,유
00249441,씨씨에스,066790,K,[기재정정]의결권대리행사권유참고서류,20260521000784,김정혁,20260521,정
00104856,삼성증권,016360,Y,투자설명서(일괄신고),20260521000783,삼성증권,20260521,
00136721,신영증권,001720,Y,투자설명서(일괄신고),20260521000782,신영증권,20260521,
01227039,파라택시스코리아,288330,K,기타시장안내              (상장적격성 실질심사 대상 결정),20260521900988,코스닥시장본부,20260521,코
00545716,롯데렌탈,089860,Y,[기재정정]주요사항보고서(유상증자결정),20260521000766,롯데렌탈,20260521,
01105621,엔투텍,227950,K,주권관련사채권의취득결정(자율공시)              ,20260521900967,엔투텍,20260521,코
01594791,나우로보틱스,459510,K,주식등의대량보유상황보고서(일반),20260521000780,이종주,20260521,
01264872,이노뎁,303530,K,임원ㆍ주요주주특정증권등소유상황보고서,20260521000779,이재석,20260521,
00445054,하나마이크론,067310,K,주식등의대량보유상황보고서(일반),20260521000778,최창호,20260521,
00161426,한미사이언스,008930,Y,단일판매ㆍ공급계약체결(자회사의 주요경영사항)              ,20260521800969,한미사이언스,20260521,유
00104856,삼성증권,016360,Y,일괄신고추가서류(파생결합증권-상장지수증권),20260521000774,삼성증권,20260521,
00133618,세기상사,002420,Y,주주명부폐쇄기간또는기준일설정              ,20260521800959,세기상사,20260521,유
00878915,iM금융지주,139130,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260521000773,박은숙,20260521,
00808022,메지온,140410,K,소송등의제기ㆍ신청(일정금액이상의청구)              ,20260521900930,메지온,20260521,코
00828497,한미약품,128940,Y,단일판매ㆍ공급계약체결              ,20260521800956,한미약품,20260521,유
00113359,교보증권,030610,Y,투자설명서(일괄신고),20260521000771,교보증권,20260521,
00307028,경남제약,053950,K,[정정제출요구]증권신고서(지분증권),20260521000770,경남제약,20260521,
00109310,대동기어,008830,K,정정신고서제출요구( 2026.05.08. 제출 증권신고서(지분증권) ),20260521100056,금융감독원,20260521,
00249441,씨씨에스,066790,K,[기재정정]의결권대리행사권유참고서류,20260521000769,김정혁,20260521,정
00113359,교보증권,030610,Y,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20260521000768,교보증권,20260521,
00123772,부국증권,001270,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260521000767,김중건,20260521,
00442154,제이엔케이글로벌,126880,K,단일판매ㆍ공급계약체결              ,20260521900962,제이엔케이글로벌,20260521,코
01264234,엘에이티,311060,N,기업설명회(IR)개최결과              ,20260521600947,엘에이티,20260521,넥
00274933,신세계푸드,031440,Y,[기재정정]주주총회소집결의              ,20260521800951,신세계푸드,20260521,유
00556615,모바일어플라이언스,087260,K,주식등의대량보유상황보고서(일반),20260521000761,이재신,20260521,
01512575,코어라인소프트,384470,K,[기재정정]타인에대한담보제공결정              ,20260521900899,코어라인소프트,20260521,코
00113359,교보증권,030610,Y,투자설명서(일괄신고),20260521000759,교보증권,20260521,
00152385,에이프로젠,007460,Y,주요사항보고서(전환사채권발행결정),20260521000742,에이프로젠,20260521,
00133618,세기상사,002420,Y,주주총회소집결의              ,20260521800945,세기상사,20260521,유정
00113359,교보증권,030610,Y,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20260521000758,교보증권,20260521,
00980122,JB금융지주,175330,Y,기업설명회(IR)개최(안내공시)              ,20260521800955,JB금융지주,20260521,유
00136721,신영증권,001720,Y,투자설명서(일괄신고),20260521000757,신영증권,20260521,
01577952,지투지바이오,456160,K,임원ㆍ주요주주특정증권등소유상황보고서,20260521000756,최희경,20260521,
01686755,파인엠텍,441270,K,주요사항보고서(전환사채권발행결정),20260521000737,파인엠텍,20260521,
00113359,교보증권,030610,Y,투자설명서(일괄신고),20260521000755,교보증권,20260521,
00115694,DB증권,016610,Y,투자설명서(일괄신고),20260521000754,DB증권,20260521,
00113359,교보증권,030610,Y,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20260521000753,교보증권,20260521,
00874937,탑선,180060,N,[기재정정]단일판매ㆍ공급계약체결(자율공시)              ,20260521600914,탑선,20260521,넥
01099667,에스디생명공학,217480,K,전환사채(해외전환사채포함)발행후만기전사채취득              (제4회차),20260521900913,에스디생명공학,20260521,코
00579980,아이티엠반도체,084850,K,주식등의대량보유상황보고서(일반),20260521000751,NICE,20260521,
00367482,빛과전자,069540,K,[첨부정정]주요사항보고서(회사합병결정),20260521000732,빛과전자,20260521,정
00115694,DB증권,016610,Y,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20260521000750,DB증권,20260521,
00274933,신세계푸드,031440,Y,[기재정정]주요사항보고서(주식교환ㆍ이전결정),20260521000714,신세계푸드,20260521,
