corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00532855,한국유니온제약,080720,K,주권매매거래정지기간변경              (상장적격성 실질심사 대상 결정),20241122900636,코스닥시장본부,20241122,코
01175499,큐에이드,377460,K,[기재정정]회생절차개시결정              ,20241122900598,큐에이드,20241122,코정
00983916,HLB제넥스,187420,K,[기재정정]주주총회소집결의              (임시주주총회),20241122900612,HLB제넥스,20241122,코정
01335930,티움바이오,321550,K,[기재정정]주요사항보고서(회사합병결정),20241122000604,티움바이오,20241122,정
00141404,블루산업개발,006740,Y,[기재정정]주요사항보고서(유상증자결정),20241122000621,블루산업개발,20241122,정
00110431,JW신약,067290,K,증권발행결과(자율공시)              ,20241122900608,JW신약,20241122,코
00113058,한화생명,088350,Y,주식등의대량보유상황보고서(일반),20241122000619,한화,20241122,
00288495,HC홈센타,060560,K,[기재정정]주주총회소집결의              (임시주주총회),20241122900587,HC홈센타,20241122,코
00110431,JW신약,067290,K,증권발행결과(자율공시)              ,20241122900605,JW신약,20241122,코
00102858,고려아연,010130,Y,불성실공시법인지정예고              ,20241122800600,유가증권시장본부,20241122,유
01760738,OCI,456040,Y,최대주주등소유주식변동신고서              ,20241122800604,OCI,20241122,유
00156150,엑시큐어하이트론,019490,Y,불성실공시법인지정              ,20241122800594,유가증권시장본부,20241122,유
01350869,우리금융지주,316140,Y,횡령ㆍ배임혐의발생(자회사의 주요경영사항)              ,20241122800595,우리금융지주,20241122,유정
01018802,엔솔바이오사이언스,140610,N,[기재정정]주요사항보고서(전환사채권발행결정),20241122000613,엔솔바이오사이언스,20241122,정
00115612,동부건설,005960,Y,주식등의대량보유상황보고서(일반),20241122000615,키스톤에코프라임,20241122,
00136721,신영증권,001720,Y,[기재정정]투자설명서(일괄신고),20241122000614,신영증권,20241122,
00110431,JW신약,067290,K,전환사채(해외전환사채포함)발행후만기전사채취득              ,20241122900599,JW신약,20241122,코
00136721,신영증권,001720,Y,[기재정정]일괄신고추가서류(파생결합사채-주가연계파생결합사채),20241122000610,신영증권,20241122,
01563922,엠오티,413390,K,임원ㆍ주요주주특정증권등소유상황보고서,20241122000606,최종열,20241122,
