티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금
011150,CJ씨푸드,유가,기타 식품 제조업,"수산물(어묵,맛살)가공품 도매,원양수산업,수출입",2780,198715,552226662,0.36,2092800,0.38,12623.0,34687120.0,-12929.0,-35577540.0,-24.0,-66720.0,-24.0,-66720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,957140.0
011155,CJ씨푸드1우,KOSPI,기타/미분류,기타/미분류,13010,1263,16639360,0.08,0,0.0,30.0,391860.0,1.0,13070.0,-31.0,-404930.0,-31.0,-404930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,KOSPI,기타/미분류,기타/미분류,88400,3426,303593600,1.14,3196800,1.05,238.0,21299000.0,-668.0,-59331400.0,3.0,292300.0,3.0,292300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.0,37550400.0,2.0,189700.0
097950,CJ제일제당,유가,기타 식품 제조업,"설탕,소맥분,조미식품,육가공식품(돈육,돼지비계,돼지식용설육),대두가공식품,사료,의약품,생활화학제품 제조,도매,무역/통신판매",237000,41813,9893069750,-0.21,320343000,2.49,-10252.0,-2430579250.0,13625.0,3223311750.0,-3467.0,-815067500.0,4446.0,1054053750.0,-2410.0,-569799750.0,201.0,48007000.0,0.0,0.0,-4674.0,-1104238500.0,-1030.0,-243089500.0,99.0,23525500.0,-5.0,-1190500.0
097955,CJ제일제당 우,KOSPI,기타/미분류,기타/미분류,137900,3973,547151550,0.36,14477100,2.65,303.0,41866850.0,-2.0,-448600.0,-309.0,-42517550.0,-2.0,-270700.0,0.0,0.0,0.0,0.0,0.0,0.0,-307.0,-42247150.0,0.0,0.0,2.0,272200.0,6.0,827100.0
000480,시알홀딩스,유가,"내화, 비내화 요업제품 제조업","내화연와(정형,부정형,S/N,CCN),단열벽돌,스라이딩노즐,연주용 특수내화물 제조",5090,10472,53105510,0.0,3514200,6.62,4177.0,21177250.0,-4100.0,-20786040.0,-22.0,-112360.0,-22.0,-112360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.0,-278850.0
000590,CS홀딩스,유가,기타 금융업,"브랜드 수익, 자회사 배당",78800,1123,87324700,1.03,0,0.0,-1.0,-82500.0,13.0,1001200.0,-13.0,-995900.0,-13.0,-995900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,77200.0,0.0,0.0
012030,DB,유가,"컴퓨터 프로그래밍, 시스템 통합 및 관리업","컴퓨터 프로그래밍, 시스템 통합 및 관리",1754,491552,858952640,-0.79,53370275,6.21,59299.0,104045183.0,36862.0,63628532.0,-90141.0,-157181452.0,-90141.0,-157181452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6050.0,-10504950.0,30.0,12687.0
005830,DB손해보험,유가,보험업,"자동차보험,화재보험,해상보험,특종보험,장기보험",173300,185422,31922813900,1.94,4531863850,13.09,-14923.0,-2566647500.0,5633.0,956003100.0,8813.0,1529170100.0,-2370.0,-406821600.0,-3063.0,-525832250.0,1185.0,205319550.0,-37.0,-6355300.0,12275.0,2120290450.0,821.0,142223550.0,494.0,84422400.0,-17.0,-2948100.0
016610,DB증권,유가,금융 지원 서비스업,"유가증권,위탁매매,인수,자기매매",13730,54817,751210310,-0.65,35807020,3.84,3664.0,50440830.0,-3313.0,-45665670.0,387.0,5335100.0,387.0,5335100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-840.0,-11507460.0,102.0,1397200.0
000990,DB하이텍,유가,반도체 제조업,반도체 제조,106900,401280,42037740400,3.29,5422658100,9.96,30667.0,3222609550.0,-49760.0,-5221342750.0,16919.0,1772014050.0,22899.0,2395269600.0,-59.0,-6237100.0,13380.0,1396947300.0,0.0,0.0,-16271.0,-1696123650.0,-2920.0,-306273100.0,1399.0,146188050.0,775.0,80531100.0
000300,DH오토넥스,유가,자동차 신품 부품 제조업,"유,무선 통신장비",4200,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001530,디아이동일,유가,상품 중개업,"면사,화섬사,면포,혼방포,스포츠웨어용 신합섬 제조,도매,수출",23050,26748,614074475,0.88,65343550,6.63,3492.0,79636175.0,-5309.0,-122239150.0,876.0,20977175.0,190.0,4379775.0,0.0,0.0,1282.0,29644500.0,0.0,0.0,-596.0,-13047100.0,0.0,0.0,994.0,22854700.0,-53.0,-1228900.0
015590,DKME,유가,일반 목적용 기계 제조업,"열교환기,압력용기,저장탱크,산업용보일러 제조",515,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000210,DL,유가,기초 화학물질 제조업,지주회사,64600,109426,7040619250,1.73,451521900,4.77,-19115.0,-1216813400.0,12343.0,771578650.0,6914.0,454210400.0,4257.0,286159900.0,-1390.0,-90048300.0,-751.0,-48354800.0,0.0,0.0,4506.0,287860050.0,292.0,18593550.0,-27.0,-1625250.0,-115.0,-7350400.0
000215,DL우,KOSPI,기타/미분류,기타/미분류,29450,8942,264373950,2.08,2098800,0.79,980.0,28290750.0,-1217.0,-35491500.0,-1.0,-21400.0,-1.0,-21450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,147750.0,233.0,7074400.0
375500,DL이앤씨,유가,토목 건설업,토목 건설 사업,97700,1040968,102152803500,-1.31,12305705250,7.36,65356.0,6420706600.0,-9280.0,-944981750.0,-51943.0,-5067956600.0,-10970.0,-1064839800.0,-5565.0,-548903150.0,-1923.0,-178214200.0,-280.0,-27369500.0,-4846.0,-499898750.0,-27595.0,-2673964600.0,-5231.0,-516958200.0,1098.0,109189950.0
37550L,DL이앤씨2우(전환),KOSPI,기타/미분류,기타/미분류,59000,13017,762389700,0.85,5967200,0.78,-3171.0,-188505800.0,125.0,7230500.0,3510.0,208101100.0,3510.0,208101100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-500.0,-29000000.0,36.0,2174200.0
37550K,DL이앤씨우,KOSPI,기타/미분류,기타/미분류,32150,26134,834984425,0.78,921950,0.11,-1623.0,-52386850.0,1054.0,34026600.0,1.0,32750.0,1.0,32750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,191550.0,562.0,18135950.0
007340,DN오토모티브,유가,일차전지 및 이차전지 제조업,자동차용 밧데리,39400,336727,13220370050,5.49,1206963100,6.35,5616.0,180303025.0,-66040.0,-2592285725.0,61438.0,2451709000.0,-6898.0,-267412850.0,-337.0,-13254900.0,59148.0,2340958225.0,0.0,0.0,-2839.0,-111227450.0,11546.0,471162025.0,-1145.0,-44886200.0,131.0,5159900.0
004840,DRB동일,유가,고무제품 제조업,"고무벨트(V벨트,콘베이어벨트,평벨트),프라스틱제품 제조,판매",5400,16938,91334115,-0.37,745580,0.82,3461.0,18762090.0,879.0,4723300.0,-4631.0,-25051530.0,105.0,537550.0,0.0,0.0,-2001.0,-10765380.0,0.0,0.0,0.0,0.0,-2735.0,-14823700.0,0.0,0.0,291.0,1566140.0
155660,DSR,유가,1차 비철금속 제조업,합섬섬유로프,4530,43247,194766400,1.0,977445,0.5,1053.0,4669650.0,5050.0,22890460.0,-6042.0,-27285155.0,-210.0,-976785.0,0.0,0.0,-2413.0,-10786110.0,0.0,0.0,0.0,0.0,-3419.0,-15522260.0,-100.0,-452000.0,39.0,177045.0
069730,DSR제강,유가,1차 철강 제조업,"와이어로프,각종 경강선,철선제품,PC강선,아연도 강연선 제조",5520,59606,327656240,-1.95,0,0.0,10884.0,60140650.0,-12677.0,-69975370.0,-10.0,-81840.0,-10.0,-81840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1741.0,9577270.0,62.0,339290.0
017860,DS단석,유가,기타 화학제품 제조업,바이오에너지,19590,106885,2098834595,-1.31,305415000,7.8,14578.0,285912920.0,-15630.0,-306608610.0,-28.0,-548110.0,-28.0,-548110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,86730.0,1075.0,21157070.0
092780,DYP,유가,자동차용 엔진 및 자동차 제조업,자동차엔진용 피스톤,5030,105838,518991492,3.6,937530,0.18,-13598.0,-67911678.0,13548.0,67686283.0,-1343.0,-6712605.0,-1343.0,-6712605.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-602.0,-2941620.0,1995.0,9879620.0
017940,E1,유가,기타 전문 도매업,"LPG(프로판,부탄가스),가스기기판매",97600,9870,957733400,-0.51,46010600,3.71,1232.0,117948700.0,753.0,74459650.0,-2223.0,-215409950.0,529.0,51500400.0,0.0,0.0,-2090.0,-202766700.0,-32.0,-3093650.0,-600.0,-58132300.0,-30.0,-2917700.0,244.0,23590400.0,-6.0,-588800.0
365550,ESR켄달스퀘어리츠,유가,부동산 임대 및 공급업,부동산투자,4495,275953,1239127552,0.11,92229020,7.44,-3232.0,-14704107.0,68942.0,309226570.0,-74737.0,-334921148.0,76584.0,344099452.0,0.0,0.0,-10827.0,-48440175.0,0.0,0.0,-40494.0,-181941255.0,-100000.0,-448639170.0,9071.0,40593725.0,-44.0,-195040.0
383220,F&F,유가,봉제의복 제조업,"MLB, MLB KIDS, DISCOVERY 등 패션의류제품",66900,115652,7717363150,0.3,616408000,7.49,14663.0,974241400.0,12763.0,850169800.0,-31886.0,-2121784300.0,1931.0,131636550.0,-267.0,-17797650.0,-2494.0,-166031400.0,-70.0,-4662200.0,1119.0,74855650.0,-32075.0,-2137787250.0,4558.0,303939100.0,-98.0,-6566000.0
007700,F&F 홀딩스,유가,기타 금융업,지주회사,19500,15993,310684955,1.88,2081960,0.62,-5791.0,-112733380.0,3535.0,68767920.0,2024.0,39471480.0,2024.0,39471480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-19380.0,233.0,4513360.0
114090,GKL,유가,유원지 및 기타 오락관련 서비스업,카지노,11970,254760,3040357425,-0.99,950268920,25.47,104459.0,1242755585.0,-43918.0,-519485385.0,-6616.0,-77356400.0,-13060.0,-154996165.0,-1000.0,-11936870.0,-3047.0,-36366670.0,0.0,0.0,4847.0,58284095.0,5644.0,67659210.0,-54534.0,-653180580.0,609.0,7266780.0
078930,GS,유가,기타 금융업,지주회사/부동산 임대,71900,220267,15866780500,-1.51,886828400,5.12,5670.0,400491100.0,63720.0,4589407900.0,-68652.0,-4936269100.0,32789.0,2360589650.0,-13331.0,-958503500.0,-8538.0,-614615900.0,-407.0,-29250050.0,-79218.0,-5698291750.0,52.0,3730550.0,-285.0,-20519400.0,-453.0,-33110500.0
006360,GS건설,유가,건물 건설업,"토목공사,건축공사,주택공사,산업플랜트공사,리모델링공사,시설물유지관리공사/산업설비설계,감리 용역,수출입/에너지관리 진단,연구개발",39000,2015463,78183845125,-1.39,7201999575,5.06,166574.0,6552740500.0,-179582.0,-7032820450.0,6611.0,229487725.0,2973.0,103594900.0,-12157.0,-471436275.0,-25779.0,-1001431375.0,-316.0,-12239125.0,51913.0,1999831750.0,-9486.0,-367942600.0,4773.0,187529600.0,1624.0,63062625.0
001250,GS글로벌,유가,상품 종합 도매업,"수출입업(시멘트,철강금속,전기전자,섬유,기계화학),상품중개,광업,채석업/하수처리 서비스/부동산 임대",3250,2176152,7015110046,-0.91,92288215,1.32,-93312.0,-294928758.0,41727.0,128222629.0,38530.0,124638424.0,-11535.0,-37447205.0,0.0,0.0,50065.0,162085629.0,0.0,0.0,0.0,0.0,0.0,0.0,1177.0,3697615.0,11878.0,38370090.0
007070,GS리테일,유가,종합 소매업,"체인화 편의점,슈퍼마켓,마트,전자상거래/부동산(빌딩) 임대",23400,110051,2570134500,-1.27,250347100,7.95,-10110.0,-237762875.0,32701.0,763989825.0,-21825.0,-508339050.0,-20633.0,-480882625.0,-479.0,-11153325.0,1394.0,32789025.0,-131.0,-3054550.0,-1777.0,-41422725.0,-144.0,-3332200.0,-744.0,-17372000.0,-22.0,-515900.0
078935,GS우,KOSPI,기타/미분류,기타/미분류,55500,3270,180851200,0.0,0,0.0,916.0,50554700.0,-305.0,-16987150.0,-921.0,-50783450.0,0.0,200.0,0.0,0.0,-921.0,-50783250.0,0.0,0.0,0.0,0.0,0.0,0.0,309.0,17161200.0,1.0,54700.0
499790,GS피앤엘,유가,기타 금융업,지주회사,49050,66283,3252438475,-1.9,304697800,7.47,5871.0,287004375.0,1879.0,91152100.0,-5209.0,-253464225.0,-5649.0,-275733400.0,2002.0,98141100.0,1316.0,64486225.0,0.0,0.0,-2269.0,-110515950.0,-609.0,-29842200.0,-2499.0,-122618150.0,-42.0,-2074100.0
012630,HDC,유가,기타 금융업,지주회사,27200,81296,2213049950,-0.18,129369000,4.62,-32451.0,-883604900.0,35492.0,966249600.0,-1260.0,-34184950.0,3698.0,100668800.0,14.0,384700.0,-2357.0,-64121125.0,0.0,0.0,0.0,0.0,-2615.0,-71117325.0,-1810.0,-49253450.0,29.0,793700.0
039570,HDC랩스,유가,전기 및 통신 공사업,"기계설비공사, 스마트홈, 지능형 빌딩, SOC, 인테리어, 조경, 시설관리",8130,18744,152929420,-1.09,123140,0.08,9596.0,78192840.0,188.0,1474730.0,-9430.0,-76776560.0,-1271.0,-10357510.0,0.0,0.0,-659.0,-5375930.0,0.0,0.0,-7500.0,-61043120.0,0.0,0.0,-384.0,-3133150.0,30.0,242140.0
089470,HDC현대EP,유가,기타 화학제품 제조업,"합성수지(PP컴파운딩가공,자동차범퍼,내장제) 제조,도소매",5410,55768,296505620,2.85,9689900,3.27,7757.0,41464900.0,-9625.0,-51402470.0,1781.0,9469670.0,4200.0,22306830.0,-419.0,-2224200.0,0.0,0.0,0.0,0.0,-2000.0,-10612960.0,0.0,0.0,0.0,0.0,87.0,467900.0
267270,HD건설기계,유가,특수 목적용 기계 제조업,"굴삭기, 지게차, 휠로더 등",162900,391854,63350315250,2.0,99232800,0.1,-34051.0,-5509321250.0,20347.0,3299284700.0,11060.0,1776351950.0,4618.0,739178100.0,474.0,79398600.0,-2780.0,-447681300.0,-1418.0,-230861400.0,11107.0,1771565150.0,-961.0,-138427800.0,2009.0,330362500.0,635.0,103322100.0
009540,HD한국조선해양,유가,기타 금융업,"선박,해양구조물,엔진,펌프 전동기,중전기,중장비 제조/자동창고,물류시스템",419500,195956,81035494000,2.82,6896941750,7.07,-12815.0,-5400858250.0,-21804.0,-8940527750.0,34268.0,14196772000.0,23513.0,9747793750.0,-470.0,-188065500.0,4343.0,1834490000.0,-64.0,-26284750.0,8107.0,3316799750.0,-1180.0,-495982750.0,352.0,145102500.0,-1.0,-488500.0
267250,HD현대,유가,기타 금융업,지주회사,259500,98450,25373659000,0.19,833689500,2.68,6928.0,1768013000.0,-18970.0,-4878261750.0,10105.0,2613126000.0,4218.0,1094884750.0,-2286.0,-585965750.0,-1411.0,-363789750.0,-87.0,-22311000.0,-3987.0,-1030442500.0,13747.0,3543615250.0,1888.0,484488500.0,49.0,12634250.0
443060,HD현대마린솔루션,유가,"건축기술, 엔지니어링 및 관련 기술 서비스업","AM(After Market) 솔루션, 친환경 Retrofit, 디지털 제어",189000,243788,45287839574,3.96,8928516500,16.25,-58262.0,-10929634300.0,100546.0,18654672500.0,-42262.0,-7720920700.0,-156.0,-7361100.0,-1212.0,-221729850.0,-1256.0,-230528150.0,-16.0,-2929400.0,-37924.0,-6941799950.0,-1691.0,-315290150.0,-22.0,-4054500.0,0.0,-63000.0
071970,HD현대마린엔진,유가,일반 목적용 기계 제조업,"조선기자재, 기계부품",91200,1340538,124478254750,6.67,4566068200,2.07,-25310.0,-2149326300.0,-91833.0,-9037944800.0,99164.0,9454593550.0,40574.0,3881371500.0,1009.0,142043650.0,15520.0,1451471850.0,0.0,0.0,34611.0,3284318350.0,7450.0,695388200.0,19154.0,1832304600.0,-1175.0,-99627050.0
322000,HD현대에너지솔루션,유가,반도체 제조업,"태양광 셀·모듈, PV시스템, ESS",160400,271698,43468541600,-1.53,532894700,1.23,5264.0,814277750.0,-16828.0,-2678249200.0,10515.0,1693886200.0,5616.0,898681750.0,882.0,141372750.0,-171.0,-26675300.0,0.0,0.0,11926.0,1917088500.0,-7738.0,-1236582150.0,329.0,52810100.0,720.0,117275150.0
267260,HD현대일렉트릭,유가,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","변압기, 고압차단기, 회전기, 배전반 등",1087000,132742,144462163000,0.18,21093390500,12.11,-14473.0,-15778681500.0,17994.0,19600986000.0,-3260.0,-3540468000.0,5033.0,5478738500.0,-938.0,-1020352500.0,-791.0,-857330000.0,-20.0,-21755000.0,228.0,252429500.0,-2635.0,-2866437000.0,-194.0,-210615500.0,-67.0,-71221000.0
329180,HD현대중공업,유가,선박 및 보트 건조업,"선박, 해양플랜트 및 엔진기계 등",514000,513950,259270727000,4.15,77106184500,22.95,23783.0,11525537000.0,-125402.0,-63465867500.0,99210.0,50704274000.0,6589.0,3619229500.0,4197.0,2143511500.0,18432.0,9468670750.0,-87.0,-42831000.0,61624.0,31229058250.0,8424.0,4271016250.0,2271.0,1167336500.0,138.0,68720000.0
097230,HJ중공업,유가,토목 건설업,"선박건조,기계플랜트 제조/토목공사,건축공사,조경공사,전기공사,가스공사,준설공사,기계설비공사",28550,3350442,94118549850,3.82,1332702725,1.42,-398651.0,-11064830750.0,349724.0,9670996650.0,47655.0,1347104800.0,-1980.0,-57633975.0,-11.0,-310725.0,42957.0,1226775675.0,0.0,0.0,6817.0,182199125.0,-128.0,-3925300.0,3624.0,118859925.0,-2352.0,-72130625.0
014790,HL D&I,유가,토목 건설업,"토목,건축,전기,환경사업,준설공사,포장공사,주택,중기임대",3600,125339,443727903,0.14,2468535,0.56,-13187.0,-46214710.0,13354.0,46850150.0,-575.0,-2015860.0,-575.0,-2015860.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,478655.0,274.0,901765.0
003580,HLB글로벌,유가,종합 소매업,"미디어커머스(카밈, 스파알), 식음료(콤부차, 잼시럽), 화장품(퍼플리쉬, 엘리샤코이) 등",2280,121835,278608144,-1.08,2701575,0.97,20758.0,47736778.0,-23849.0,-54710933.0,-1142.0,-2728260.0,-1142.0,-2728260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-428.0,-982260.0,4661.0,10684675.0
204320,HL만도,유가,자동차 신품 부품 제조업,"제동장치, 조향장치, 현가장치",52900,194276,10250596500,-0.75,1728535850,9.83,64558.0,3415420750.0,-66346.0,-3506516500.0,-10182.0,-538546650.0,-3303.0,-176032400.0,-722.0,-37988450.0,-1877.0,-98820900.0,-90.0,-4727050.0,-802.0,-42556800.0,-3432.0,-180735300.0,12025.0,632494700.0,-55.0,-2852300.0
060980,HL홀딩스,유가,기타 금융업,지주회사 및 경영컨설팅 서비스업,42300,19950,840720475,-0.12,22803500,2.03,5339.0,224429575.0,1871.0,78465725.0,-7033.0,-295444100.0,866.0,36859600.0,-237.0,-9947100.0,-969.0,-40749950.0,0.0,0.0,-6615.0,-278328025.0,-78.0,-3278625.0,-127.0,-5342400.0,-50.0,-2108800.0
011200,HMM,유가,해상 운송업,"정기,부정기,전용선,콘테이너선,자동차선,LNG선 해운",21100,836927,17623284300,-0.47,2232276450,7.38,-23283.0,-510335200.0,6714.0,157656925.0,11760.0,252250250.0,61494.0,1297773025.0,-5809.0,-122177375.0,15419.0,326105950.0,-734.0,-15421450.0,-58761.0,-1237197375.0,150.0,3146675.0,4916.0,102860650.0,-107.0,-2432625.0
035000,HS애드,유가,광고업,광고,8590,30045,256127405,1.3,3455780,1.35,-4620.0,-39395025.0,8832.0,75230445.0,-4233.0,-36013310.0,-344.0,-2973220.0,0.0,0.0,0.0,0.0,0.0,0.0,-3889.0,-33040090.0,0.0,0.0,0.0,0.0,21.0,177890.0
002460,HS화성,유가,건물 건설업,아파트 건설,13350,10337,138577370,-1.77,3072740,2.22,2737.0,36713220.0,-1497.0,-20110330.0,-1144.0,-15305410.0,-1016.0,-13594160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.0,-1711250.0,30.0,402000.0,-126.0,-1699480.0
487570,HS효성,유가,기타 금융업,지주사업,56300,6324,352376200,1.81,9630100,2.73,-138.0,-8003600.0,231.0,12934200.0,-111.0,-6046400.0,214.0,11938500.0,0.0,0.0,0.0,0.0,0.0,0.0,-366.0,-20273200.0,41.0,2288300.0,0.0,0.0,18.0,1115800.0
298050,HS효성첨단소재,유가,화학섬유 제조업,PET타이어코드,221500,7989,1767708000,-0.89,221584000,7.74,-321.0,-70879250.0,-489.0,-108326500.0,628.0,139260750.0,22.0,4909500.0,-24.0,-5290250.0,36.0,7949500.0,0.0,0.0,569.0,126155000.0,25.0,5537000.0,183.0,40166500.0,-1.0,-221500.0
015360,INVENI,유가,회사 본부 및 경영 컨설팅 서비스업,지주사업,16110,30647,491195860,0.69,6602440,1.1,5774.0,92273570.0,-5906.0,-94453140.0,147.0,2412530.0,147.0,2412530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-400.0,-6424000.0,385.0,6191040.0
294870,IPARK현대산업개발,유가,건물 건설업,"외주주택, 자체공사, 일반건축, 토목 등",23400,249144,5827125400,-1.06,1038586350,13.06,65394.0,1526847075.0,-31237.0,-730328100.0,-33534.0,-781955550.0,6001.0,140290275.0,4131.0,96642750.0,-37339.0,-872371225.0,0.0,0.0,-6327.0,-146517350.0,0.0,0.0,-745.0,-17413225.0,122.0,2849800.0
175330,JB금융지주,유가,기타 금융업,금융지주 회사,31000,390488,12128906050,-0.16,783438750,5.86,24900.0,768612425.0,-21387.0,-665036275.0,-3261.0,-95714450.0,59573.0,1855236675.0,-9293.0,-288994350.0,-2487.0,-77212800.0,0.0,0.0,-43572.0,-1353266275.0,-7483.0,-231508850.0,-2.0,-61700.0,-250.0,-7800000.0
234080,JW생명과학,유가,의약품 제조업,"기초수액, TPN, 특수수액, HEMO, 영양수액 등",12970,39244,508777525,-0.23,3839960,0.75,-13503.0,-175061490.0,15009.0,194582690.0,-1518.0,-19676120.0,41.0,506670.0,0.0,0.0,0.0,0.0,0.0,0.0,-1559.0,-20182790.0,0.0,0.0,0.0,0.0,12.0,154920.0
