corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00109806,삼일씨엔에스,004440,Y,[기재정정]단일판매ㆍ공급계약체결              ,20240417800656,삼일씨엔에스,20240417,유정
00110893,대신증권,003540,Y,투자설명서(일괄신고),20240417000541,대신증권,20240417,
01160363,에코프로비엠,247540,K,[기재정정]사업보고서 (2023.12),20240417000540,에코프로비엠,20240417,연
00391197,하이퍼코퍼레이션,065650,K,합병등종료보고서(영업양수도),20240417000539,하이퍼코퍼레이션,20240417,
00110893,대신증권,003540,Y,일괄신고추가서류(파생결합증권-주가연계증권),20240417000538,대신증권,20240417,
00977650,엔케이젠바이오텍코리아,182400,K,투자판단관련주요경영사항              (회생절차 개시신청 결정의 건),20240417900679,엔케이젠바이오텍코리아,20240417,코
00111218,KD,044180,K,단기차입금증가결정              ,20240417900678,KD,20240417,코
00349732,코나아이,052400,K,주요사항보고서(자기주식처분결정),20240417000533,코나아이,20240417,
00349732,코나아이,052400,K,타법인주식및출자증권취득결정              ,20240417900645,코나아이,20240417,코
01160363,에코프로비엠,247540,K,결산실적공시예고              ,20240417900681,에코프로비엠,20240417,코
00385363,빅텍,065450,K,주요사항보고서(전환사채권발행결정),20240417000527,빅텍,20240417,
00536541,에코프로,086520,K,[기재정정]사업보고서 (2023.12),20240417000532,에코프로,20240417,연
00677334,아하,102950,N,[기재정정]회계처리기준위반행위로인한증권선물위원회의검찰고발등              ,20240417600637,아하,20240417,넥
00761952,아나패스,123860,K,[기재정정]최대주주변경을수반하는주식담보제공계약체결              ,20240417900627,아나패스,20240417,코정
00977650,엔케이젠바이오텍코리아,182400,K,풍문또는보도에대한해명              (최종답변),20240417900625,엔케이젠바이오텍코리아,20240417,코
00977650,엔케이젠바이오텍코리아,182400,K,기타주요경영사항              (제3자배정 유상증자결정 철회),20240417900623,엔케이젠바이오텍코리아,20240417,코
00977650,엔케이젠바이오텍코리아,182400,K,[기재정정]주요사항보고서(유상증자결정),20240417000497,엔케이젠바이오텍코리아,20240417,
01566248,에코프로에이치엔,383310,K,[기재정정]사업보고서 (2023.12),20240417000531,에코프로에이치엔,20240417,연
01497869,티와이홀딩스,363280,Y,타인에대한채무보증결정(자회사의 주요경영사항)              ,20240417800664,티와이홀딩스,20240417,유정
01311408,에코프로머티,450080,Y,[기재정정]사업보고서 (2023.12),20240417000528,에코프로머티,20240417,
01497869,티와이홀딩스,363280,Y,타인에대한채무보증결정(자회사의 주요경영사항)              ,20240417800663,티와이홀딩스,20240417,유정
01311408,에코프로머티,450080,Y,결산실적공시예고(안내공시)              ,20240417800659,에코프로머티,20240417,유
00153861,태영건설,009410,Y,타인에대한채무보증결정              ,20240417800648,태영건설,20240417,유정
00153861,태영건설,009410,Y,타인에대한채무보증결정              ,20240417800652,태영건설,20240417,유정
00519252,THE E&M,089230,K,[기재정정]주요사항보고서(전환사채권발행결정),20240417000504,THE E&M,20240417,
00351579,비트플래닛,049470,K,"주권매매거래정지              (주식의 병합, 분할 등 전자등록 변경, 말소)",20240417900634,코스닥시장본부,20240417,코
00136448,신신제약,002800,K,"투자판단관련주요경영사항(임상시험계획승인신청)              (과민성 방광 환자를 대상으로 UIP620의 유효성 및 안전성을 평가하기 위한 무작위배정, 이중눈가림, 다기관, 제3상 임상시험)",20240417900624,신신제약,20240417,코
00536541,에코프로,086520,K,결산실적공시예고              ,20240417900657,에코프로,20240417,코
01160512,헝셩그룹,900270,K,[기재정정]의결권대리행사권유참고서류,20240417000523,헝셩그룹,20240417,
01566248,에코프로에이치엔,383310,K,결산실적공시예고              ,20240417900654,에코프로에이치엔,20240417,코
00587925,모아라이프플러스,142760,K,임원ㆍ주요주주특정증권등소유상황보고서,20240417000522,모아데이타,20240417,
01160512,헝셩그룹,900270,K,[기재정정]주주총회소집공고,20240417000520,헝셩그룹,20240417,
00256380,유아이엘,049520,K,주식매수선택권행사              ,20240417900619,유아이엘,20240417,코
00633835,HJ중공업,097230,Y,소송등의제기ㆍ신청(일정금액이상의청구)              ,20240417800590,HJ중공업,20240417,유
00587925,모아라이프플러스,142760,K,주식등의대량보유상황보고서(일반),20240417000514,모아데이타,20240417,
00110893,대신증권,003540,Y,증권신고서(채무증권),20240417000510,대신증권,20240417,정
00858364,BNK금융지주,138930,Y,[기재정정]상각형조건부자본증권발행결정(자회사의 주요경영사항)              ,20240417800621,BNK금융지주,20240417,유정
00328191,케이에스피,073010,K,주식등의대량보유상황보고서(약식),20240417000506,코에프씨밸류업사모투자전문회사,20240417,
01397903,엔젠바이오,354200,K,임원ㆍ주요주주특정증권등소유상황보고서,20240417000505,김광중,20240417,
00980122,JB금융지주,175330,Y,[기재정정]기업설명회(IR)개최(안내공시)              ,20240417800613,JB금융지주,20240417,유
00123772,부국증권,001270,Y,주식등의대량보유상황보고서(일반),20240417000503,김중건,20240417,
00980122,JB금융지주,175330,Y,증권신고서(채무증권),20240417000501,JB금융지주,20240417,정
00391197,하이퍼코퍼레이션,065650,K,합병등종료보고서(자산양수도),20240417000500,하이퍼코퍼레이션,20240417,
00120571,롯데칠성음료,005300,Y,기업설명회(IR)개최(안내공시)              ,20240417800602,롯데칠성음료,20240417,유
00120571,롯데칠성음료,005300,Y,결산실적공시예고(안내공시)              ,20240417800599,롯데칠성음료,20240417,유
01011395,레몬,294140,K,감자완료              ,20240417900548,레몬,20240417,코
01160512,헝셩그룹,900270,K,감사보고서제출              ,20240417900578,헝셩그룹,20240417,코
00372688,티사이언티픽,057680,K,주요사항보고서(유상증자결정),20240417000471,티사이언티픽,20240417,
