corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00367844,자이에스앤디,317400,Y,투자판단관련주요경영사항              ,20260910800757,자이에스앤디,20260910,유
00132868,우성머티리얼스,011300,Y,주요사항보고서(유상증자결정),20260910000580,우성머티리얼스,20260910,
00149804,디와이에이,002880,Y,기업가치제고계획(자율공시)              (2026년 ㈜디와이에이 기업가치 제고 계획),20260910800735,디와이에이,20260910,유
01584934,핑거스토리,417180,K,기타시장안내(관리종목지정우려종목)              (시가총액 200억원 미달),20260910900739,코스닥시장본부,20260910,코
01658831,오름테라퓨틱,475830,K,주주명부폐쇄기간또는기준일설정              ,20260910900709,오름테라퓨틱,20260910,코
00356839,메디콕스,054180,K,대표이사변경              ,20260910900696,메디콕스,20260910,코
01359815,한울반도체,320000,K,[기재정정]증권신고서(지분증권),20260910000583,한울반도체,20260910,
00114686,동구바이오제약,006620,K,[기재정정]주요사항보고서(영업정지),20260910000570,동구바이오제약,20260910,
00106641,기아,000270,Y,중대재해발생              ,20260910800713,기아,20260910,유
02030166,엔에이치스팩34호,0197V0,K,주식등의대량보유상황보고서(일반),20260910000581,NH투자증권,20260910,
01158632,진코스텍,250030,N,[기재정정]증권신고서(지분증권),20260910000579,진코스텍,20260910,
00101220,KG케미칼,001390,Y,자기주식처분결과보고서,20260910000578,KG케미칼,20260910,
00103130,MDS스피어,009810,Y,주요사항보고서(자기전환사채만기전취득결정),20260910000568,MDS스피어,20260910,
01658831,오름테라퓨틱,475830,K,주주총회소집결의              (임시주주총회),20260910900688,오름테라퓨틱,20260910,코
00148832,제주은행,006220,Y,증권신고서(채무증권),20260910000577,제주은행,20260910,
01450938,지에프아이,493330,K,임원ㆍ주요주주특정증권등소유상황보고서,20260910000576,비엔케이 안전 신기술투자조합 제2호,20260910,
00149239,조일알미늄,018470,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260910000575,조광,20260910,
00878696,에스케이바이오팜,326030,Y,기업설명회(IR)개최(안내공시)              ,20260910800702,에스케이바이오팜,20260910,유
01450938,지에프아이,493330,K,주식등의대량보유상황보고서(약식),20260910000573,비엔케이 안전 신기술투자조합 제2호,20260910,
00149239,조일알미늄,018470,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260910000572,이영호,20260910,
00101220,KG케미칼,001390,Y,최대주주등소유주식변동신고서              ,20260910800700,KG케미칼,20260910,유
00878696,에스케이바이오팜,326030,Y,투자판단관련주요경영사항              (뇌전증 신약 후보 물질 Opakalim의 미국 FDA 임상 2/3상 Partial Clinical Hold 통보 수령),20260910800675,에스케이바이오팜,20260910,유
00124540,대우건설,047040,Y,의결권대리행사권유참고서류,20260910000571,대우건설,20260910,
00132868,우성머티리얼스,011300,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260910000569,상상인플러스저축은행,20260910,
00113243,대한제분,001130,Y,[기재정정]벌금등의부과              ,20260910800693,대한제분,20260910,유
00101220,KG케미칼,001390,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260910000567,박종관,20260910,
00249441,씨씨에스,066790,K,의결권대리행사권유참고서류,20260910000565,김정혁,20260910,
00101220,KG케미칼,001390,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260910000564,고대윤,20260910,
00124540,대우건설,047040,Y,주주총회소집공고,20260910000563,대우건설,20260910,
01276901,컴투스엔,291230,K,임원ㆍ주요주주특정증권등소유상황보고서,20260910000562,컴투스,20260910,
