corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00351375,뉴보텍,060260,K,[첨부추가]주요사항보고서(유상증자결정),20240514001338,뉴보텍,20240514,정
00110893,대신증권,003540,Y,[기재정정]일괄신고서(파생결합사채-주가연계파생결합사채),20240514001685,대신증권,20240514,정
00110893,대신증권,003540,Y,[기재정정]일괄신고서(파생결합증권-주가연계증권),20240514001681,대신증권,20240514,정
00626464,지엔씨에너지,119850,K,주권매매거래정지해제              (우회상장 미해당),20240514901702,코스닥시장본부,20240514,코
00838005,서진시스템,178320,K,주권매매거래정지해제              (상장적격성 실질심사 대상 제외 결정),20240514901695,코스닥시장본부,20240514,코
00838005,서진시스템,178320,K,기타시장안내              (상장적격성 실질심사 대상 제외 결정),20240514901692,코스닥시장본부,20240514,코
00178754,동아지질,028100,Y,[기재정정]단일판매ㆍ공급계약체결(자율공시)              ,20240514801691,동아지질,20240514,유
01290248,스코넥,276040,K,기업설명회(IR)개최              ,20240514901650,스코넥,20240514,코
00161976,한세예스24홀딩스,016450,Y,타인에대한채무보증결정              ,20240514801664,한세예스24홀딩스,20240514,유정
00110893,대신증권,003540,Y,[기재정정]일괄신고서(파생결합증권-상장지수증권),20240514001661,대신증권,20240514,정
00113058,한화생명,088350,Y,[기재정정]분기보고서 (2024.03),20240514001687,한화생명,20240514,정
00626464,지엔씨에너지,119850,K,주요사항보고서(타법인주식및출자증권양수결정),20240514001514,지엔씨에너지,20240514,정
00626464,지엔씨에너지,119850,K,주권매매거래정지              (우회상장여부 및 요건충족확인),20240514901663,코스닥시장본부,20240514,코
00111810,대웅,003090,Y,분기보고서 (2024.03),20240514001678,대웅,20240514,
00917861,슈피겐코리아,192440,K,분기보고서 (2024.03),20240514001675,슈피겐코리아,20240514,
01084364,다산디엠씨,208860,K,주권매매거래정지기간변경              (개선기간 부여),20240514901654,코스닥시장본부,20240514,코
00367710,동인기연,111380,Y,분기보고서 (2024.03),20240514001674,동인기연,20240514,정
00863038,캐리,313760,K,[기재정정]주요사항보고서(제3자의전환사채매수선택권행사),20240514001673,캐리,20240514,정
01513699,포바이포,389140,K,분기보고서 (2024.03),20240514001672,포바이포,20240514,정
00246620,케이엘넷,039420,K,분기보고서 (2024.03),20240514001670,케이엘넷,20240514,
00392691,포니링크,064800,K,주요사항보고서(전환사채권발행결정),20240514001609,포니링크,20240514,정
01344831,딥노이드,315640,K,분기보고서 (2024.03),20240514001669,딥노이드,20240514,
00377610,세아홀딩스,058650,Y,분기보고서 (2024.03),20240514001668,세아홀딩스,20240514,
00114552,도화엔지니어링,002150,Y,분기보고서 (2024.03),20240514001664,도화엔지니어링,20240514,
00105855,엘에스일렉트릭,010120,Y,분기보고서 (2024.03),20240514001662,엘에스일렉트릭,20240514,
00875237,씨앤투스,352700,K,주식등의대량보유상황보고서(일반),20240514001663,하춘욱,20240514,
00117212,두산,000150,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240514001657,국민연금공단,20240514,
01397620,루닛,328130,K,분기보고서 (2024.03),20240514001656,루닛,20240514,
01108099,현대코퍼레이션홀딩스,227840,Y,분기보고서 (2024.03),20240514001655,현대코퍼레이션홀딩스,20240514,
00164812,현대코퍼레이션,011760,Y,분기보고서 (2024.03),20240514001653,현대코퍼레이션,20240514,
