티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금
097955,CJ제일제당 우,KOSPI,기타/미분류,기타/미분류,137100,3997,546410550,0.51,16226900,2.97,-178.0,-24495450.0,257.0,35251800.0,-98.0,-13361250.0,13.0,1775500.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0,-15137050.0,0.0,0.0,0.0,0.0,19.0,2604900.0
000480,시알홀딩스,유가,"내화, 비내화 요업제품 제조업","내화연와(정형,부정형,S/N,CCN),단열벽돌,스라이딩노즐,연주용 특수내화물 제조",5030,25213,126181125,1.72,1217010,0.96,-13066.0,-65325780.0,12845.0,64215545.0,204.0,1025715.0,-60.0,-301590.0,0.0,0.0,9.0,45270.0,0.0,0.0,255.0,1282035.0,0.0,0.0,0.0,0.0,17.0,84520.0
000590,CS홀딩스,유가,기타 금융업,"브랜드 수익, 자회사 배당",77000,112,8597000,0.26,154000,1.79,56.0,4299900.0,-19.0,-1468900.0,-34.0,-2600300.0,-34.0,-2600300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-230700.0
012030,DB,유가,"컴퓨터 프로그래밍, 시스템 통합 및 관리업","컴퓨터 프로그래밍, 시스템 통합 및 관리",1671,458851,767465273,0.54,19130152,2.49,98538.0,164636458.0,46279.0,77145016.0,-148403.0,-247785004.0,-149510.0,-249635596.0,0.0,0.0,17.0,28441.0,0.0,0.0,1090.0,1822151.0,0.0,0.0,0.0,0.0,3586.0,6003530.0
005830,DB손해보험,유가,보험업,"자동차보험,화재보험,해상보험,특종보험,장기보험",169300,102856,17290724460,4.25,1954051650,10.39,-14107.0,-2370409950.0,24885.0,4173227800.0,-10548.0,-1763925900.0,-747.0,-119949800.0,-2395.0,-402453950.0,-3025.0,-508345000.0,-165.0,-27786800.0,-4404.0,-737069150.0,188.0,31679000.0,-97.0,-16247450.0,-133.0,-22644500.0
016610,DB증권,유가,금융 지원 서비스업,"유가증권,위탁매매,인수,자기매매",13210,78423,1028078705,3.45,14588640,1.18,-26520.0,-346500590.0,22548.0,294596805.0,3397.0,44466665.0,4430.0,58115130.0,0.0,0.0,-1263.0,-16684230.0,0.0,0.0,230.0,3035765.0,0.0,0.0,500.0,6465880.0,75.0,971240.0
000990,DB하이텍,유가,반도체 제조업,반도체 제조,94800,482177,45486943800,2.38,11880870850,22.78,-45348.0,-4320182900.0,-146950.0,-13905106750.0,192172.0,18214292550.0,-51562.0,-4835462350.0,3096.0,294236250.0,211348.0,19984344500.0,0.0,0.0,-6167.0,-581755900.0,35457.0,3352929150.0,13.0,221400.0,113.0,10775700.0
000300,DH오토넥스,유가,자동차 신품 부품 제조업,"유,무선 통신장비",4200,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001530,디아이동일,유가,상품 중개업,"면사,화섬사,면포,혼방포,스포츠웨어용 신합섬 제조,도매,수출",25150,195986,4772499200,7.94,112979800,1.77,-53310.0,-1286359100.0,-8033.0,-206497450.0,69141.0,1685942700.0,-947.0,-23817600.0,0.0,0.0,46250.0,1131432700.0,0.0,0.0,23838.0,578327600.0,0.0,0.0,-7168.0,-177329800.0,-630.0,-15756350.0
015590,DKME,유가,일반 목적용 기계 제조업,"열교환기,압력용기,저장탱크,산업용보일러 제조",515,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000210,DL,유가,기초 화학물질 제조업,지주회사,65600,133303,8877756800,-3.39,675828800,5.2,37813.0,2516882400.0,-29084.0,-1943147000.0,-8062.0,-529538750.0,4517.0,299778950.0,-113.0,-7449100.0,-5040.0,-334487100.0,0.0,0.0,5179.0,343238200.0,-12605.0,-830620800.0,-623.0,-41129350.0,-44.0,-3067300.0
000215,DL우,KOSPI,기타/미분류,기타/미분류,29200,11791,344295725,2.1,260100,0.08,-3329.0,-97242075.0,2776.0,80962275.0,1.0,29450.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,233550.0,544.0,16016800.0
375500,DL이앤씨,유가,토목 건설업,토목 건설 사업,94500,2230216,212783969750,0.21,22101540200,6.07,219889.0,21326612750.0,-234904.0,-22745551250.0,903.0,60360550.0,-72336.0,-6961616950.0,4475.0,427373550.0,-74096.0,-6966941550.0,-584.0,-55605100.0,68458.0,6466053800.0,74678.0,7121621000.0,12568.0,1208950000.0,1544.0,149627950.0
37550L,DL이앤씨2우(전환),KOSPI,기타/미분류,기타/미분류,58000,64602,3725637100,2.29,0,0.0,-11390.0,-664757700.0,2721.0,157937400.0,8475.0,495611700.0,8475.0,495611700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,10984900.0,4.0,223700.0
37550K,DL이앤씨우,KOSPI,기타/미분류,기타/미분류,33500,38646,1275739350,2.92,32950,0.0,1161.0,36643850.0,412.0,13826800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1856.0,-59955050.0,283.0,9484400.0
007340,DN오토모티브,유가,일차전지 및 이차전지 제조업,자동차용 밧데리,35350,372391,13055922275,-1.12,763690850,4.92,-23048.0,-818806800.0,81752.0,2855627700.0,-38210.0,-1318805750.0,15053.0,526840550.0,918.0,32116200.0,-25254.0,-875423225.0,0.0,0.0,-2488.0,-87594975.0,-26290.0,-909485450.0,-15709.0,-551317050.0,-4785.0,-166698100.0
004840,DRB동일,유가,고무제품 제조업,"고무벨트(V벨트,콘베이어벨트,평벨트),프라스틱제품 제조,판매",5280,17445,91385830,1.73,3132650,3.43,-1993.0,-10333350.0,2628.0,13693080.0,-413.0,-2178720.0,-1253.0,-6632150.0,0.0,0.0,840.0,4453430.0,0.0,0.0,0.0,0.0,0.0,0.0,-190.0,-1012700.0,-32.0,-168310.0
155660,DSR,유가,1차 비철금속 제조업,합섬섬유로프,4405,75499,330175707,3.16,742260,0.22,-5873.0,-25249150.0,5493.0,23634810.0,-226.0,-1107130.0,-226.0,-1107130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,586.0,2635020.0,20.0,86450.0
069730,DSR제강,유가,1차 철강 제조업,"와이어로프,각종 경강선,철선제품,PC강선,아연도 강연선 제조",5300,144255,757801680,1.73,297290,0.04,8190.0,43881870.0,520.0,1718270.0,32.0,442030.0,32.0,442030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8900.0,-46865970.0,158.0,823800.0
017860,DS단석,유가,기타 화학제품 제조업,바이오에너지,18940,70832,1341672270,-0.21,22428450,0.86,-6498.0,-122998260.0,5962.0,112864245.0,13.0,248385.0,-85.0,-1609770.0,0.0,0.0,3.0,56820.0,0.0,0.0,95.0,1801335.0,0.0,0.0,32.0,603490.0,491.0,9282140.0
092780,DYP,유가,자동차용 엔진 및 자동차 제조업,자동차엔진용 피스톤,4440,103426,458675725,0.91,2165585,0.47,-49086.0,-217312750.0,40000.0,176984470.0,9091.0,40347870.0,8647.0,38376510.0,0.0,0.0,444.0,1971360.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4460.0,-6.0,-24050.0
017940,E1,유가,기타 전문 도매업,"LPG(프로판,부탄가스),가스기기판매",95200,7145,674161300,1.17,67837600,7.19,707.0,65786200.0,-440.0,-40649150.0,-225.0,-21186350.0,5.0,447900.0,0.0,0.0,-70.0,-6590900.0,-172.0,-16190150.0,35.0,3314900.0,-23.0,-2168100.0,-36.0,-3386100.0,-6.0,-564600.0
365550,ESR켄달스퀘어리츠,유가,부동산 임대 및 공급업,부동산투자,4650,413868,1897964395,1.75,50746410,2.67,-131234.0,-604161890.0,143875.0,661348525.0,-5268.0,-23209525.0,96127.0,440120235.0,0.0,0.0,-44728.0,-204535515.0,0.0,0.0,0.0,0.0,-56667.0,-258794245.0,-7776.0,-35827030.0,403.0,1849920.0
383220,F&F,유가,봉제의복 제조업,"MLB, MLB KIDS, DISCOVERY 등 패션의류제품",67000,72250,4808723800,3.88,243671050,3.86,-25819.0,-1722479950.0,15336.0,1018879450.0,15384.0,1027520000.0,-274.0,-18760100.0,3716.0,248584300.0,2520.0,168627300.0,0.0,0.0,4311.0,288535100.0,5111.0,340533400.0,-4822.0,-318626400.0,-79.0,-5293100.0
007700,F&F 홀딩스,유가,기타 금융업,지주회사,18900,13442,251992880,4.77,6028770,1.67,-1749.0,-32521575.0,2208.0,40989060.0,-356.0,-6519445.0,-140.0,-2581100.0,-2.0,-37990.0,-199.0,-3704915.0,0.0,0.0,-290.0,-5368100.0,275.0,5172660.0,-47.0,-900420.0,-56.0,-1047620.0
114090,GKL,유가,유원지 및 기타 오락관련 서비스업,카지노,12130,202883,2444447625,2.28,670358435,20.16,20104.0,240609850.0,-39650.0,-476471720.0,18195.0,219220820.0,25185.0,303555845.0,-118.0,-1426565.0,-2563.0,-31088290.0,0.0,0.0,-3732.0,-44880230.0,-577.0,-6939940.0,3156.0,38451770.0,-1805.0,-21810720.0
078930,GS,유가,기타 금융업,지주회사/부동산 임대,71700,280913,20181706350,3.31,811182250,3.16,-127479.0,-9161302000.0,81134.0,5817384250.0,45006.0,3246941850.0,30827.0,2225906050.0,18.0,1345150.0,9097.0,654266100.0,-284.0,-20417150.0,5387.0,388652200.0,-38.0,-2738450.0,2089.0,150962800.0,-750.0,-53986900.0
006360,GS건설,유가,건물 건설업,"토목공사,건축공사,주택공사,산업플랜트공사,리모델링공사,시설물유지관리공사/산업설비설계,감리 용역,수출입/에너지관리 진단,연구개발",37650,8257843,310066960550,5.91,38140012425,6.49,738969.0,27237866075.0,-824914.0,-30553079875.0,66652.0,2578489525.0,-102852.0,-3754221225.0,-4360.0,-162083125.0,-71294.0,-2635824850.0,-461.0,-17391850.0,267525.0,9967992250.0,-21905.0,-819943525.0,13947.0,532096300.0,5346.0,204627975.0
001250,GS글로벌,유가,상품 종합 도매업,"수출입업(시멘트,철강금속,전기전자,섬유,기계화학),상품중개,광업,채석업/하수처리 서비스/부동산 임대",3560,5040341,18064002123,-1.79,849682095,4.7,265625.0,993157435.0,-284035.0,-1055887632.0,1439.0,4931152.0,-2071.0,-7359295.0,0.0,0.0,3012.0,10722720.0,0.0,0.0,-4740.0,-17024018.0,5238.0,18591745.0,17158.0,58658845.0,-187.0,-859800.0
007070,GS리테일,유가,종합 소매업,"체인화 편의점,슈퍼마켓,마트,전자상거래/부동산(빌딩) 임대",22150,128590,2857955400,-1.34,473715900,14.3,6486.0,140464050.0,30115.0,669871250.0,-36601.0,-810322900.0,-3002.0,-66719000.0,-1173.0,-25908125.0,-3868.0,-85878175.0,-376.0,-8304325.0,-28195.0,-623806075.0,13.0,292800.0,0.0,-12250.0,0.0,-150.0
078935,GS우,KOSPI,기타/미분류,기타/미분류,55400,5663,312954450,1.47,5792100,1.85,-977.0,-53894250.0,1021.0,56333450.0,-67.0,-3691900.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.0,-3692200.0,0.0,0.0,24.0,1307600.0,-1.0,-54900.0
499790,GS피앤엘,유가,기타 금융업,지주회사,44750,85448,3842572650,-0.11,408040875,8.68,13935.0,621536100.0,-15826.0,-716477600.0,798.0,44729650.0,5103.0,232013350.0,51.0,2286425.0,-7221.0,-315865225.0,0.0,0.0,13396.0,600236975.0,-10531.0,-473941875.0,1042.0,47871900.0,51.0,2339950.0
012630,HDC,유가,기타 금융업,지주회사,27550,70768,1946266375,1.85,108132700,3.8,5599.0,150953375.0,-5092.0,-138537850.0,-578.0,-14364375.0,1979.0,55553600.0,4.0,117775.0,1917.0,52826100.0,0.0,0.0,-4294.0,-117815600.0,-184.0,-5046250.0,0.0,-3600.0,71.0,1952450.0
039570,HDC랩스,유가,전기 및 통신 공사업,"기계설비공사, 스마트홈, 지능형 빌딩, SOC, 인테리어, 조경, 시설관리",8140,12159,98505055,0.49,8971690,9.11,-11.0,-112705.0,-292.0,-2339305.0,293.0,2371120.0,148.0,1196160.0,0.0,0.0,5.0,40700.0,0.0,0.0,140.0,1134260.0,0.0,0.0,0.0,0.0,10.0,80890.0
089470,HDC현대EP,유가,기타 화학제품 제조업,"합성수지(PP컴파운딩가공,자동차범퍼,내장제) 제조,도소매",5120,32326,164127955,2.81,10738330,6.54,-699.0,-3465595.0,693.0,3498995.0,208.0,1000400.0,-1221.0,-6297340.0,0.0,0.0,1254.0,6405750.0,0.0,0.0,175.0,891990.0,0.0,0.0,-198.0,-1013760.0,-4.0,-20040.0
267270,HD건설기계,유가,특수 목적용 기계 제조업,"굴삭기, 지게차, 휠로더 등",162700,335624,54456025900,2.84,733841000,0.92,-68752.0,-11168323700.0,-36026.0,-5823416450.0,105137.0,17048803850.0,6953.0,1124651700.0,1002.0,161733250.0,11267.0,1830286000.0,-768.0,-124698350.0,30417.0,4930610650.0,56267.0,9126383900.0,-1028.0,-165957500.0,669.0,108893800.0
009540,HD한국조선해양,유가,기타 금융업,"선박,해양구조물,엔진,펌프 전동기,중전기,중장비 제조/자동창고,물류시스템",394000,114527,45331892750,0.77,4864773750,8.64,9469.0,3704254750.0,-6228.0,-2455199000.0,-3122.0,-1202242250.0,-4315.0,-1686186750.0,781.0,310583250.0,188.0,76861500.0,0.0,0.0,2513.0,1002963500.0,-2288.0,-906071250.0,-139.0,-54702500.0,20.0,7889000.0
267250,HD현대,유가,기타 금융업,지주회사,252000,84217,21345005900,-0.98,1287751750,4.96,15670.0,3964318500.0,-9417.0,-2384367250.0,-6504.0,-1643142250.0,-2355.0,-604319250.0,-383.0,-96914000.0,-7147.0,-1805051000.0,-78.0,-20241000.0,4032.0,1025568500.0,-572.0,-141936750.0,247.0,62182000.0,4.0,1009000.0
443060,HD현대마린솔루션,유가,"건축기술, 엔지니어링 및 관련 기술 서비스업","AM(After Market) 솔루션, 친환경 Retrofit, 디지털 제어",186400,78205,14600350900,0.59,2346355900,13.74,-12753.0,-2386078350.0,19421.0,3629941150.0,-6004.0,-1119724400.0,1542.0,288812800.0,521.0,97410300.0,-7201.0,-1344671100.0,0.0,0.0,-853.0,-158849150.0,-12.0,-2240450.0,-645.0,-120578900.0,-19.0,-3559500.0
071970,HD현대마린엔진,유가,일반 목적용 기계 제조업,"조선기자재, 기계부품",80300,108104,8722693700,2.42,501996550,4.03,-27668.0,-2244329700.0,292.0,27431150.0,27268.0,2208193450.0,-1084.0,-84358950.0,8854.0,716807250.0,69.0,3743850.0,0.0,0.0,21444.0,1735320150.0,-2014.0,-163238250.0,174.0,14028200.0,-66.0,-5323100.0
322000,HD현대에너지솔루션,유가,반도체 제조업,"태양광 셀·모듈, PV시스템, ESS",168400,1044470,176528842450,2.56,525810350,0.3,-85119.0,-14369240400.0,68249.0,11503946600.0,13733.0,2330827500.0,-602.0,-97328650.0,2252.0,382810100.0,480.0,78796550.0,0.0,0.0,-51.0,-6311900.0,11632.0,1969122300.0,2513.0,433442350.0,624.0,101023950.0
267260,HD현대일렉트릭,유가,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","변압기, 고압차단기, 회전기, 배전반 등",999000,136005,136900178500,1.94,12589383000,7.59,-14123.0,-14317239000.0,15264.0,15407130000.0,-477.0,-421835000.0,3332.0,3380005000.0,3370.0,3382019500.0,-2910.0,-2919870000.0,-76.0,-76647500.0,-3613.0,-3603060000.0,-579.0,-583276000.0,-468.0,-470941000.0,-196.0,-197115000.0
329180,HD현대중공업,유가,선박 및 보트 건조업,"선박, 해양플랜트 및 엔진기계 등",475000,204629,97771920500,0.96,13103297000,10.62,1699.0,748555000.0,16010.0,7634142000.0,-18315.0,-8670299500.0,-4592.0,-2160111500.0,-272.0,-129426500.0,-2376.0,-1135325750.0,0.0,0.0,-1617.0,-736278000.0,-9458.0,-4509204250.0,479.0,227153500.0,127.0,60449000.0
097230,HJ중공업,유가,토목 건설업,"선박건조,기계플랜트 제조/토목공사,건축공사,조경공사,전기공사,가스공사,준설공사,기계설비공사",25900,1463938,37932187650,2.37,620467200,1.64,-306728.0,-8021004225.0,210426.0,5503142850.0,101837.0,2661070075.0,2928.0,76463975.0,-63.0,-1640450.0,74956.0,1960806300.0,0.0,0.0,-1741.0,-44665250.0,25758.0,670131700.0,-3195.0,-81975325.0,-2340.0,-61233375.0
014790,HL D&I,유가,토목 건설업,"토목,건축,전기,환경사업,준설공사,포장공사,주택,중기임대",3530,176333,618367333,2.02,1101235,0.18,-44133.0,-153905491.0,40375.0,140748127.0,4205.0,14736964.0,3929.0,13762684.0,0.0,0.0,276.0,974280.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,208105.0,-506.0,-1787705.0
003580,HLB글로벌,유가,종합 소매업,"미디어커머스(카밈, 스파알), 식음료(콤부차, 잼시럽), 화장품(퍼플리쉬, 엘리샤코이) 등",2115,204667,431139227,2.17,316050,0.07,-59935.0,-126236955.0,51273.0,108026400.0,8464.0,17794210.0,8464.0,17794210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0,416345.0
204320,HL만도,유가,자동차 신품 부품 제조업,"제동장치, 조향장치, 현가장치",50500,162679,8242046050,-0.39,1645332500,12.59,38625.0,1956414700.0,-7867.0,-401550450.0,-29842.0,-1508531150.0,-5582.0,-283200650.0,-127.0,-6423300.0,-10666.0,-538799250.0,0.0,0.0,-10680.0,-538822800.0,-2788.0,-141336000.0,-930.0,-47041800.0,14.0,708700.0
060980,HL홀딩스,유가,기타 금융업,지주회사 및 경영컨설팅 서비스업,42100,17318,724959925,1.94,27732050,3.35,1248.0,52394775.0,3123.0,129916375.0,-4598.0,-191805700.0,731.0,30624650.0,42.0,1755400.0,293.0,12340500.0,0.0,0.0,-5664.0,-236526250.0,0.0,0.0,205.0,8572400.0,22.0,922150.0
011200,HMM,유가,해상 운송업,"정기,부정기,전용선,콘테이너선,자동차선,LNG선 해운",21650,2583258,55493936700,3.84,3331590825,3.28,-669145.0,-14305443800.0,677334.0,14490809425.0,4644.0,89775900.0,28694.0,615355325.0,-1560.0,-33138675.0,-9103.0,-196783750.0,0.0,0.0,-14862.0,-329086900.0,1480.0,33538675.0,-11475.0,-246123325.0,-1358.0,-29018200.0
035000,HS애드,유가,광고업,광고,8360,10598,88129740,1.46,425940,0.48,-2382.0,-19703090.0,4005.0,33287990.0,-197.0,-1620240.0,-197.0,-1620240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1452.0,-12180440.0,26.0,215780.0
002460,HS화성,유가,건물 건설업,아파트 건설,12680,18983,240872810,2.09,1331060,0.55,-7797.0,-98887910.0,6547.0,83163180.0,1225.0,15403070.0,1225.0,15403070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-37980.0,28.0,359640.0
487570,HS효성,유가,기타 금융업,지주사업,54200,3180,172451100,0.56,5980400,3.47,538.0,29152950.0,-530.0,-28722500.0,-31.0,-1673550.0,69.0,3745550.0,0.0,0.0,-120.0,-6505400.0,0.0,0.0,20.0,1086300.0,0.0,0.0,0.0,0.0,23.0,1243100.0
298050,HS효성첨단소재,유가,화학섬유 제조업,PET타이어코드,213500,6675,1422894250,-0.23,178134750,7.64,1943.0,414064000.0,-1727.0,-367779000.0,-219.0,-46925500.0,-40.0,-8800500.0,-6.0,-1274000.0,-3.0,-643500.0,0.0,0.0,25.0,5337000.0,-195.0,-41544500.0,0.0,0.0,3.0,640500.0
015360,INVENI,유가,회사 본부 및 경영 컨설팅 서비스업,지주사업,16160,97042,1566939825,-3.12,19771120,1.01,55376.0,893328965.0,-48526.0,-784801310.0,-7579.0,-120289135.0,-11176.0,-178442970.0,-3.0,-48540.0,66.0,1066560.0,0.0,0.0,3534.0,57135815.0,0.0,0.0,721.0,11632000.0,8.0,129480.0
294870,IPARK현대산업개발,유가,건물 건설업,"외주주택, 자체공사, 일반건축, 토목 등",22750,285659,6431816175,2.94,376250275,3.82,-28300.0,-660052100.0,14139.0,336897900.0,14216.0,325732400.0,8949.0,200963825.0,4591.0,104799375.0,-229.0,-3475000.0,0.0,0.0,-1620.0,-36413150.0,2529.0,59947950.0,408.0,8110650.0,-463.0,-10688850.0
175330,JB금융지주,유가,기타 금융업,금융지주 회사,30950,401424,12410149275,2.15,1865314200,13.6,8712.0,266916425.0,-13677.0,-432447425.0,4967.0,165656500.0,22873.0,713033100.0,-47.0,-1412475.0,36122.0,1121683750.0,0.0,0.0,-50903.0,-1572303425.0,-3075.0,-95251850.0,-125.0,-3883200.0,123.0,3757700.0
234080,JW생명과학,유가,의약품 제조업,"기초수액, TPN, 특수수액, HEMO, 영양수액 등",12780,28851,364461585,2.4,8255160,2.27,-15755.0,-198838010.0,15574.0,196555865.0,-83.0,-1063535.0,306.0,3911210.0,0.0,0.0,-474.0,-6057720.0,0.0,0.0,85.0,1082975.0,0.0,0.0,20.0,255200.0,244.0,3090480.0
