corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00672603,케이엔알시스템,199430,K,[기재정정]증권신고서(지분증권),20240129000478,케이엔알시스템,20240129,정
00660291,옵티시스,109080,K,매출액또는손익구조30%(대규모법인은15%)이상변동,20240129901195,옵티시스,20240129,코정
01316254,HS효성첨단소재,298050,Y,매출액또는손익구조30%(대규모법인은15%)이상변경,20240129801190,HS효성첨단소재,20240129,유
00104573,국일제지,078130,K,[기재정정]대표이사변경,20240129901181,국일제지,20240129,코
00129615,상보,027580,K,매출액또는손익구조30%(대규모법인은15%)이상변동,20240129901170,상보,20240129,코
00409681,아스트,067390,K,불성실공시법인지정예고(공시불이행),20240129901142,코스닥시장본부,20240129,코
01316227,효성티앤씨,298020,Y,기업설명회(IR)개최(안내공시),20240129801133,효성티앤씨,20240129,유
00260408,팜스코,036580,Y,매출액또는손익구조30%(대규모법인은15%)이상변경,20240129801098,팜스코,20240129,유
01316227,효성티앤씨,298020,Y,연결재무제표기준영업(잠정)실적(공정공시),20240129801084,효성티앤씨,20240129,유
01316245,효성중공업,298040,Y,기업설명회(IR)개최(안내공시),20240129801101,효성중공업,20240129,유
00193328,수산인더스트리,126720,Y,[기재정정]단일판매ㆍ공급계약체결,20240129801075,수산인더스트리,20240129,유정
00117188,효성,004800,Y,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),20240129801093,효성,20240129,유
00610861,코스텍시스템,169670,N,[기재정정]임시주주총회결과,20240129601073,코스텍시스템,20240129,넥
00117188,효성,004800,Y,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),20240129801082,효성,20240129,유
00838005,서진시스템,178320,K,주식등의대량보유상황보고서(일반),20240129000454,전동규,20240129,
00126308,삼성E&A,028050,Y,[기재정정]단일판매ㆍ공급계약체결,20240129801020,삼성E&A,20240129,유정
01497869,티와이홀딩스,363280,Y,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),20240129801064,티와이홀딩스,20240129,유
01316245,효성중공업,298040,Y,연결재무제표기준영업(잠정)실적(공정공시),20240129801030,효성중공업,20240129,유
01316245,효성중공업,298040,Y,매출액또는손익구조30%(대규모법인은15%)이상변경,20240129801022,효성중공업,20240129,유
00164478,현대건설,000720,Y,[발행조건확정]증권신고서(채무증권),20240129000450,현대건설,20240129,
01316254,HS효성첨단소재,298050,Y,기업설명회(IR)개최(안내공시),20240129801058,HS효성첨단소재,20240129,유
01316227,효성티앤씨,298020,Y,매출액또는손익구조30%(대규모법인은15%)이상변경,20240129800995,효성티앤씨,20240129,유
00165583,E1,017940,Y,[발행조건확정]증권신고서(채무증권),20240129000446,E1,20240129,
00265324,CJ ENM,035760,K,[발행조건확정]증권신고서(채무증권),20240129000445,CJ ENM,20240129,
00117188,효성,004800,Y,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),20240129800998,효성,20240129,유
00130772,SBS,034120,Y,매출액또는손익구조30%(대규모법인은15%)이상변경,20240129801023,SBS,20240129,유
01144569,피엔티엠에스,257370,K,기타시장안내(개선계획 이행내역서 제출),20240129901043,코스닥시장본부,20240129,코
00105466,KCC건설,021320,K,[발행조건확정]증권신고서(채무증권),20240129000441,KCC건설,20240129,
00525882,크레버스,096240,K,주식등의대량보유상황보고서(일반),20240129000440,김영화,20240129,
00545716,롯데렌탈,089860,Y,[발행조건확정]증권신고서(채무증권),20240129000438,롯데렌탈,20240129,정
01316254,HS효성첨단소재,298050,Y,연결재무제표기준영업(잠정)실적(공정공시),20240129800997,HS효성첨단소재,20240129,유
00610861,코스텍시스템,169670,N,임시주주총회결과,20240129601011,코스텍시스템,20240129,넥정
00925374,윤성에프앤씨,372170,K,[기재정정]신규시설투자등,20240129901001,윤성에프앤씨,20240129,코정
00180865,디에이치엑스컴퍼니,031860,K,전환가액의조정(제28회차),20240129900970,디에이치엑스컴퍼니,20240129,코
01182550,EDGC,245620,K,전환청구권행사,20240129901017,EDGC,20240129,코
00525882,크레버스,096240,K,[기재정정]최대주주변경을수반하는주식담보제공계약체결,20240129900969,크레버스,20240129,코정
00878696,에스케이바이오팜,326030,Y,[기재정정]단일판매ㆍ공급계약체결,20240129800975,에스케이바이오팜,20240129,유
00878696,에스케이바이오팜,326030,Y,[기재정정]단일판매ㆍ공급계약체결,20240129800973,에스케이바이오팜,20240129,유
