corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
01035942,메디안디노스틱,233250,N,기업설명회(IR)개최결과              ,20241119600509,메디안디노스틱,20241119,넥
00102432,계룡건설산업,013580,Y,[기재정정]단일판매ㆍ공급계약체결              ,20241119800508,계룡건설산업,20241119,유
00249441,씨씨에스,066790,K,주권매매거래정지              (불성실공시법인 지정),20241119900510,코스닥시장본부,20241119,코
00249441,씨씨에스,066790,K,"불성실공시법인지정              (공시번복 1건, 공시불이행 1건)",20241119900511,코스닥시장본부,20241119,코
00606886,엔지켐생명과학,183490,K,소송등의판결ㆍ결정(일정금액이상의청구)              ,20241119900504,엔지켐생명과학,20241119,코
01327746,보로노이,310210,K,투자판단관련주요경영사항(임상시험계획승인신청)              (VRN101099의 제1상 임상시험계획승인신청),20241119900498,보로노이,20241119,코정
01190124,미디어젠,279600,K,[기재정정]최대주주변경              ,20241119900500,미디어젠,20241119,코정
00519252,THE E&M,089230,K,전환가액의조정              (제15회차),20241119900493,THE E&M,20241119,코
00373571,스타코링크,060240,K,불성실공시법인지정              (공시불이행 2건),20241119900503,코스닥시장본부,20241119,코
00373571,스타코링크,060240,K,주권매매거래정지              (불성실공시법인 지정),20241119900502,코스닥시장본부,20241119,코
01190124,미디어젠,279600,K,주권매매거래정지기간변경              (상장적격성 실질심사 대상 결정),20241119900505,코스닥시장본부,20241119,코
01669226,한화리츠,451800,Y,증권발행실적보고서(집합투자증권)(한화위탁관리부동산투자회사㈜),20241119000266,한화리츠,20241119,
00161426,한미사이언스,008930,Y,임원ㆍ주요주주특정증권등소유상황보고서,20241119000264,임종훈,20241119,
01235296,셀리드,299660,K,투자판단관련주요경영사항(임상시험계획승인신청등결정)              (항암면역치료백신 BVACE6E7의 제1/2a상 임상시험 계획승인),20241119900499,셀리드,20241119,코
00414850,효성 ITX,094280,Y,불성실공시법인지정예고              ,20241119800492,유가증권시장본부,20241119,유
00256380,유아이엘,049520,K,임원ㆍ주요주주특정증권등소유상황보고서,20241119000262,김시균,20241119,
01669226,한화리츠,451800,Y,유상증자또는주식관련사채등의발행결과(자율공시)              ,20241119800490,한화리츠,20241119,유
00867034,듀켐바이오,176750,K,[기재정정]증권신고서(지분증권),20241119000261,듀켐바이오,20241119,정
00230036,드래곤플라이,030350,K,감자완료              ,20241119900491,드래곤플라이,20241119,코
00519252,THE E&M,089230,K,전환사채(해외전환사채포함)발행후만기전사채취득              (제15회차),20241119900478,THE E&M,20241119,코
01073678,얼라인드,238120,K,"투자판단관련주요경영사항              (국책과제 선정)(고령층 노화 염증성질환 분석용 핵심 제품화 소재, 부품 기술개발)",20241119900470,얼라인드,20241119,코정
01021949,덱스터,206560,K,[기재정정]주요사항보고서(유형자산양수결정),20241119000251,덱스터,20241119,
00129989,코스모신소재,005070,Y,주식등의대량보유상황보고서(일반),20241119000259,코스모화학,20241119,
00965813,미투온,201490,K,증권발행결과(자율공시)              ,20241119900487,미투온,20241119,코
01319899,SK바이오사이언스,302440,Y,"투자판단관련주요경영사항              (21가 폐렴구균백신(GBP410)의 유럽 제3상 임상시험계획 (CTA) 신청 (Part I, Part II))",20241119800476,SK바이오사이언스,20241119,유정
00529815,오디텍,080520,K,임원ㆍ주요주주특정증권등소유상황보고서,20241119000255,이학수,20241119,
00158015,한국선재,025550,K,[기재정정]주요사항보고서(회사합병결정),20241119000253,한국선재,20241119,정
