티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금
000120,CJ대한통운,유가,도로 화물 운송업,"Contract Logistics, 포워딩, 항만하역, 해운, 택배국제특송, SCM Consulting",70700.0,71319.0,5101017400.0,-3.2799999713897705,328203000.0,5.130000114440918,1743.0,108336600.0,-6585.0,-456281300.0,4824.0,346968700.0,4133.0,298252050.0,472.0,33558550.0,95.0,5879000.0,-21.0,-1475800.0,54.0,4333200.0,91.0,6421400.0,3.0,102300.0,15.0,873700.0
011150,CJ씨푸드,유가,기타 식품 제조업,"수산물(어묵,맛살)가공품 도매,원양수산업,수출입",1860.0,127547.0,242399920.0,-5.010000228881836,749968.0,0.3100000023841858,-41794.0,-79513453.0,42055.0,80044370.0,185.0,347703.0,185.0,347703.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-446.0,-878620.0
011155,CJ씨푸드1우,KOSPI,기타/미분류,기타/미분류,5020.0,35621.0,240383380.0,-27.459999084472656,0.0,0.0,50.0,420350.0,0.0,0.0,-55.0,-452600.0,-55.0,-452600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,32250.0
001045,CJ우,KOSPI,기타/미분류,기타/미분류,64700.0,9617.0,628388700.0,-4.289999961853027,9610900.0,1.5299999713897705,1654.0,107009100.0,-1075.0,-69256100.0,-455.0,-29777200.0,-224.0,-14892200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-231.0,-14885000.0,-124.0,-7975800.0,0.0,0.0
097950,CJ제일제당,유가,기타 식품 제조업,"설탕,소맥분,조미식품,육가공식품(돈육,돼지비계,돼지식용설육),대두가공식품,사료,의약품,생활화학제품 제조,도매,무역/통신판매",190600.0,102216.0,19828852350.0,1.7599999904632568,1060246800.0,4.329999923706055,-30065.0,-5859524300.0,21511.0,4179414850.0,9155.0,1797316750.0,6347.0,1238442200.0,2642.0,509583100.0,2900.0,559953250.0,-185.0,-35333800.0,1113.0,221977350.0,-3590.0,-683555300.0,-584.0,-113878500.0,-17.0,-3328800.0
097955,CJ제일제당 우,KOSPI,기타/미분류,기타/미분류,122800.0,10836.0,1328957700.0,0.8999999761581421,61798200.0,4.650000095367432,-3902.0,-479469900.0,4211.0,516783000.0,-295.0,-35572300.0,5.0,888600.0,0.0,0.0,-300.0,-36460900.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.0,-1617200.0,-1.0,-123600.0
000480,시알홀딩스,유가,"내화, 비내화 요업제품 제조업","내화연와(정형,부정형,S/N,CCN),단열벽돌,스라이딩노즐,연주용 특수내화물 제조",4560.0,57770.0,262953790.0,-1.409999966621399,6382795.0,2.430000066757202,-12136.0,-54869310.0,11503.0,52011090.0,633.0,2858220.0,578.0,2607820.0,26.0,118040.0,36.0,164160.0,0.0,0.0,0.0,0.0,-7.0,-31800.0,0.0,0.0,0.0,0.0
000480,시알홀딩스,유가,"내화, 비내화 요업제품 제조업","내화연와(정형,부정형,S/N,CCN),단열벽돌,스라이딩노즐,연주용 특수내화물 제조",4560.0,57770.0,262953790.0,-1.409999966621399,6382795.0,2.430000066757202,-12136.0,-54869310.0,11503.0,52011090.0,633.0,2858220.0,578.0,2607820.0,26.0,118040.0,36.0,164160.0,0.0,0.0,0.0,0.0,-7.0,-31800.0,0.0,0.0,0.0,0.0
000590,CS홀딩스,유가,기타 금융업,"브랜드 수익, 자회사 배당",61000.0,2123.0,130370300.0,-2.869999885559082,124600.0,0.10000000149011612,-552.0,-33800600.0,433.0,26301000.0,119.0,7499600.0,119.0,7499600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
012030,DB,유가,"컴퓨터 프로그래밍, 시스템 통합 및 관리업","컴퓨터 프로그래밍, 시스템 통합 및 관리",1311.0,1028177.0,1397408445.0,-8.699999809265137,31750658.0,2.2699999809265137,91336.0,130948274.0,-161407.0,-225580305.0,66642.0,90013947.0,1903.0,2496769.0,293.0,392449.0,61.0,79971.0,0.0,0.0,-13575.0,-18804892.0,77960.0,105849650.0,1671.0,2233152.0,1758.0,2384932.0
005830,DB손해보험,유가,보험업,"자동차보험,화재보험,해상보험,특종보험,장기보험",154700.0,204124.0,32191414200.0,-2.700000047683716,2723429900.0,7.789999961853027,-3123.0,-482655900.0,-36913.0,-5864884100.0,40318.0,6390870400.0,24814.0,3919151900.0,6141.0,972034550.0,10943.0,1732551400.0,0.0,0.0,-16.0,15064750.0,-1564.0,-247932200.0,-336.0,-51752000.0,54.0,8421600.0
016610,DB증권,유가,금융 지원 서비스업,"유가증권,위탁매매,인수,자기매매",7920.0,167494.0,1330230625.0,-5.710000038146973,72689740.0,4.519999980926514,-8465.0,-67016415.0,-15063.0,-118942805.0,15611.0,123409750.0,15245.0,120675930.0,53.0,418270.0,-337.0,-2640140.0,0.0,0.0,-86.0,-675190.0,736.0,5630880.0,7794.0,61531030.0,123.0,1018440.0
000990,DB하이텍,유가,반도체 제조업,반도체 제조,74900.0,755663.0,57167446350.0,-11.670000076293945,2081512400.0,2.8499999046325684,-14645.0,-1088605750.0,64405.0,4565683900.0,-50197.0,-3511301750.0,-11965.0,-852775700.0,-4122.0,-288061100.0,-5739.0,-184038200.0,0.0,0.0,-45772.0,-3477963950.0,18201.0,1350936700.0,26.0,3511000.0,411.0,30712600.0
000300,DH오토넥스,유가,자동차 신품 부품 제조업,자동차부품제조,4200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001530,디아이동일,유가,상품 중개업,"면사,화섬사,면포,혼방포,스포츠웨어용 신합섬 제조,도매,수출",22850.0,33335.0,772243950.0,-3.380000114440918,222966800.0,20.559999465942383,-10039.0,-231489400.0,-5845.0,-135902650.0,7239.0,168726450.0,-23.0,-522450.0,19.0,441250.0,-161.0,-3733250.0,0.0,0.0,824.0,19339400.0,6580.0,153201500.0,8655.0,198902100.0,-10.0,-236500.0
015590,DKME,유가,일반 목적용 기계 제조업,"열교환기,압력용기,저장탱크,산업용보일러 제조",1588.0,101655.0,168311189.0,-9.720000267028809,9321136.0,5.539999961853027,9222.0,16373372.0,-17250.0,-29485429.0,28.0,83802.0,28.0,83802.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,13028255.0,0.0,0.0
000210,DL,유가,기초 화학물질 제조업,지주회사,41150.0,78363.0,3293169650.0,-7.940000057220459,203345900.0,4.46999979019165,2519.0,105606300.0,-5655.0,-233701725.0,3012.0,122836375.0,2328.0,94133825.0,313.0,12867250.0,184.0,7439400.0,0.0,0.0,100.0,4814400.0,87.0,3581500.0,129.0,5458550.0,-5.0,-199500.0
000215,DL우,KOSPI,기타/미분류,기타/미분류,19990.0,10998.0,222095540.0,-5.039999961853027,987540.0,0.4399999976158142,-820.0,-16455400.0,-306.0,-6953980.0,118.0,3047830.0,118.0,3047830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1006.0,20320700.0,2.0,40850.0
375500,DL이앤씨,유가,토목 건설업,토목 건설 사업,52400.0,462942.0,24428351200.0,-8.869999885559082,1997416350.0,8.180000305175781,-102499.0,-5297699750.0,80756.0,4123509600.0,21981.0,1185144050.0,23805.0,1254415550.0,178.0,9404150.0,-8768.0,-451171000.0,0.0,0.0,6491.0,360609450.0,774.0,39872650.0,-441.0,-21287600.0,203.0,10333700.0
37550L,DL이앤씨2우(전환),KOSPI,기타/미분류,기타/미분류,34000.0,13436.0,474923050.0,-11.6899995803833,0.0,0.0,2665.0,89361650.0,2307.0,79268800.0,-4972.0,-168630450.0,-4972.0,-168630450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37550K,DL이앤씨우,KOSPI,기타/미분류,기타/미분류,20600.0,23206.0,496466410.0,-6.150000095367432,0.0,0.0,748.0,21585060.0,-1569.0,-39429510.0,0.0,-3550.0,0.0,-3550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,721.0,15813000.0,100.0,2035000.0
007340,DN오토모티브,유가,일차전지 및 이차전지 제조업,자동차용 밧데리,35250.0,199856.0,7281840200.0,-3.819999933242798,889085500.0,10.130000114440918,-34167.0,-1234188500.0,-4618.0,-188376075.0,40310.0,1476253975.0,9000.0,320107250.0,360.0,13035250.0,14856.0,548748850.0,0.0,0.0,15871.0,583488675.0,223.0,10873950.0,-1524.0,-53638050.0,-1.0,-51350.0
004840,DRB동일,유가,고무제품 제조업,"고무벨트(V벨트,콘베이어벨트,평벨트),프라스틱제품 제조,판매",4195.0,23272.0,97506175.0,-1.8700000047683716,1974045.0,2.0199999809265137,-2196.0,-9016780.0,2075.0,8514340.0,121.0,502440.0,121.0,502440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155660,DSR,유가,1차 비철금속 제조업,합섬섬유로프,4295.0,46101.0,196584370.0,-1.940000057220459,3208195.0,1.6299999952316284,-8175.0,-34508475.0,4255.0,17336450.0,1120.0,4903025.0,1040.0,4563525.0,80.0,339500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2800.0,12269000.0,0.0,0.0
069730,DSR제강,유가,1차 철강 제조업,"와이어로프,각종 경강선,철선제품,PC강선,아연도 강연선 제조",5270.0,179845.0,931868425.0,-4.869999885559082,451040.0,0.05000000074505806,-51003.0,-263086345.0,49521.0,255002110.0,74.0,396115.0,80.0,427735.0,0.0,0.0,-6.0,-31620.0,0.0,0.0,0.0,0.0,0.0,0.0,1408.0,7688120.0,0.0,0.0
069730,DSR제강,유가,1차 철강 제조업,"와이어로프,각종 경강선,철선제품,PC강선,아연도 강연선 제조",5270.0,179845.0,931868425.0,-4.869999885559082,451040.0,0.05000000074505806,-51003.0,-263086345.0,49521.0,255002110.0,74.0,396115.0,80.0,427735.0,0.0,0.0,-6.0,-31620.0,0.0,0.0,0.0,0.0,0.0,0.0,1408.0,7688120.0,0.0,0.0
017860,DS단석,유가,기타 화학제품 제조업,바이오에너지,10300.0,160721.0,1682999280.0,-6.360000133514404,141849710.0,8.430000305175781,-22720.0,-234232100.0,22813.0,235194960.0,-54.0,-563600.0,254.0,2626130.0,122.0,1250800.0,-213.0,-2202600.0,0.0,0.0,0.0,0.0,-217.0,-2237930.0,0.0,0.0,-39.0,-399260.0
092780,DYP,유가,자동차용 엔진 및 자동차 제조업,자동차엔진용 피스톤,2900.0,43494.0,131002001.0,-8.8100004196167,1224165.0,0.9300000071525574,5724.0,17066766.0,-4091.0,-12463296.0,-1465.0,-4087295.0,-1465.0,-4087295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-168.0,-516175.0
017940,E1,유가,기타 전문 도매업,"LPG(프로판,부탄가스),가스기기판매",83500.0,16997.0,1440190100.0,-4.019999980926514,79932900.0,5.0,4591.0,388723600.0,-237.0,-18702200.0,201.0,16935500.0,116.0,9796800.0,5.0,419900.0,41.0,3442400.0,0.0,0.0,0.0,0.0,39.0,3276400.0,-4556.0,-387039700.0,1.0,82800.0
365550,ESR켄달스퀘어리츠,유가,부동산 임대 및 공급업,부동산투자,3295.0,217069.0,718897540.0,-1.2000000476837158,128866610.0,17.93000030517578,-62023.0,-205188265.0,48599.0,160479748.0,10906.0,36482787.0,24016.0,79622335.0,159.0,529037.0,-202.0,-665590.0,0.0,0.0,-43018.0,-142482776.0,29951.0,99479781.0,501.0,1663290.0,2017.0,6562440.0
383220,F&F,유가,봉제의복 제조업,"MLB, MLB KIDS, DISCOVERY 등 패션의류제품",77600.0,130923.0,10371269750.0,1.1699999570846558,1025191100.0,8.670000076293945,-13518.0,-1108248050.0,28359.0,2223424100.0,-11757.0,-863991850.0,1480.0,111187450.0,1257.0,98864400.0,2820.0,232075400.0,0.0,0.0,8045.0,639256850.0,-21914.0,-1674302750.0,-2961.0,-241203200.0,-123.0,-9981000.0
007700,F&F 홀딩스,유가,기타 금융업,지주회사,13330.0,80912.0,1079152770.0,0.23000000417232513,29818840.0,2.7200000286102295,-22869.0,-304938940.0,18574.0,247639920.0,205.0,3221890.0,147.0,2453570.0,61.0,807390.0,4.0,53320.0,0.0,0.0,0.0,0.0,-7.0,-92390.0,4090.0,54077130.0,0.0,0.0
114090,GKL,유가,유원지 및 기타 오락관련 서비스업,카지노,9250.0,238023.0,2216718840.0,-0.75,67973700.0,2.690000057220459,-106668.0,-996363825.0,95667.0,892505145.0,10975.0,103628660.0,11044.0,104274850.0,46.0,424490.0,22.0,195920.0,0.0,0.0,-125.0,-1155900.0,-12.0,-110700.0,40.0,364000.0,-14.0,-133980.0
078930,GS,유가,기타 금융업,지주회사/부동산 임대,84100.0,515176.0,43913486150.0,-3.890000104904175,3031839000.0,6.130000114440918,-23850.0,-2069676200.0,-15695.0,-1401990050.0,39288.0,3446018250.0,14386.0,1236174600.0,-5310.0,-445376100.0,-37203.0,-3099694400.0,6.0,499600.0,42904.0,3643239250.0,24700.0,2127482800.0,-130.0,-7718600.0,387.0,33366600.0
006360,GS건설,유가,건물 건설업,"토목공사,건축공사,주택공사,산업플랜트공사,리모델링공사,시설물유지관리공사/산업설비설계,감리 용역,수출입/에너지관리 진단,연구개발",22200.0,5105961.0,114951168725.0,-12.9399995803833,11706459925.0,10.180000305175781,1006094.0,23154133175.0,-519482.0,-12311084400.0,-532275.0,-11874041975.0,-159847.0,-3727597225.0,-13987.0,-297660475.0,-223479.0,-4911540125.0,0.0,0.0,-91388.0,-1984531375.0,-43574.0,-952714175.0,42934.0,966276150.0,2729.0,64717050.0
001250,GS글로벌,유가,상품 종합 도매업,"수출입업(시멘트,철강금속,전기전자,섬유,기계화학),상품중개,광업,채석업/하수처리 서비스/부동산 임대",2365.0,1068204.0,2560277985.0,-5.210000038146973,80618529.0,3.1500000953674316,57913.0,139288189.0,-59022.0,-141658904.0,897.0,2123280.0,753.0,1780845.0,113.0,269015.0,47.0,111140.0,0.0,0.0,0.0,0.0,-16.0,-37720.0,0.0,0.0,212.0,247435.0
007070,GS리테일,유가,종합 소매업,"체인화 편의점,슈퍼마켓,마트,전자상거래/부동산(빌딩) 임대",24550.0,275831.0,6788128200.0,0.20000000298023224,442142550.0,5.96999979019165,-31580.0,-780099175.0,-21498.0,-550081075.0,53524.0,1341635550.0,15775.0,391900750.0,30807.0,772311100.0,5724.0,140833000.0,-293.0,-7061300.0,-10665.0,-254539950.0,13010.0,318291350.0,932.0,22725550.0,-1378.0,-34180850.0
078935,GS우,KOSPI,기타/미분류,기타/미분류,54800.0,13446.0,723064450.0,0.550000011920929,0.0,0.0,-3356.0,-181518350.0,105.0,4650150.0,3036.0,165070700.0,3036.0,165070700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,10980000.0,15.0,817500.0
499790,GS피앤엘,유가,기타 금융업,지주회사,34800.0,63822.0,2231617825.0,-1.690000057220459,294417700.0,9.550000190734863,-3851.0,-134777925.0,-3117.0,-112526075.0,7500.0,265957250.0,1880.0,65147050.0,150.0,5211150.0,838.0,29972350.0,0.0,0.0,-40.0,-1391400.0,4672.0,167018100.0,-533.0,-18688400.0,1.0,35150.0
012630,HDC,유가,기타 금융업,지주회사,18300.0,104365.0,1995650380.0,-8.729999542236328,149131780.0,6.190000057220459,-18842.0,-362963670.0,2417.0,44985820.0,5954.0,115391820.0,-2311.0,-43695210.0,1090.0,20929230.0,6548.0,126143100.0,0.0,0.0,-121.0,-2345600.0,748.0,14360300.0,10471.0,202586030.0,0.0,0.0
039570,HDC랩스,유가,전기 및 통신 공사업,"기계설비공사, 스마트홈, 지능형 빌딩, SOC, 인테리어, 조경, 시설관리",7430.0,38748.0,284534700.0,1.3600000143051147,417510.0,0.15000000596046448,-12921.0,-95134590.0,11064.0,81271300.0,-103.0,-555910.0,-232.0,-1514460.0,19.0,140150.0,115.0,855220.0,0.0,0.0,0.0,0.0,-5.0,-36820.0,1960.0,14419200.0,0.0,0.0
089470,HDC현대EP,유가,기타 화학제품 제조업,"합성수지(PP컴파운딩가공,자동차범퍼,내장제) 제조,도소매",3455.0,255825.0,903860125.0,-6.619999885559082,6908225.0,0.7599999904632568,-43294.0,-148426840.0,35366.0,120586040.0,5783.0,20442320.0,4897.0,17366545.0,881.0,3058695.0,12.0,41215.0,0.0,0.0,0.0,0.0,-7.0,-24135.0,2100.0,7243000.0,45.0,155480.0
267270,HD건설기계,유가,특수 목적용 기계 제조업,"굴삭기, 지게차, 휠로더 등",118300.0,557514.0,65041659150.0,-3.6600000858306885,5823933200.0,7.090000152587891,-24569.0,-2782283850.0,-99842.0,-12142299150.0,122804.0,14765005700.0,8769.0,1129321400.0,18645.0,2202352200.0,30560.0,3706693000.0,31.0,-1574200.0,46319.0,5428403300.0,18373.0,2287332300.0,1624.0,160982600.0,-17.0,-1405300.0
009540,HD한국조선해양,유가,기타 금융업,"선박,해양구조물,엔진,펌프 전동기,중전기,중장비 제조/자동창고,물류시스템",335000.0,408207.0,136537098500.0,-5.369999885559082,28233553750.0,18.43000030517578,-480.0,-311366000.0,-70849.0,-23570005500.0,72165.0,24135936000.0,74972.0,25036302500.0,641.0,213257750.0,-1513.0,-457562000.0,-322.0,-101641500.0,-4825.0,-1621183500.0,3182.0,1056770750.0,-775.0,-234298000.0,-61.0,-20266500.0
267250,HD현대,유가,기타 금융업,지주회사,187700.0,233039.0,44074450850.0,-3.549999952316284,1125276100.0,2.3399999141693115,-10936.0,-1991388200.0,-23526.0,-4538336800.0,34872.0,6607938250.0,26678.0,5053353550.0,4199.0,772457650.0,2900.0,532078800.0,0.0,0.0,666.0,170668650.0,395.0,73070200.0,-402.0,-76633000.0,-8.0,-1580250.0
443060,HD현대마린솔루션,유가,"건축기술, 엔지니어링 및 관련 기술 서비스업","AM(After Market) 솔루션, 친환경 Retrofit, 디지털 제어",181200.0,128861.0,23611905150.0,-5.630000114440918,4032448450.0,15.6899995803833,-5609.0,-987811300.0,24594.0,4417918850.0,-18526.0,-3342964150.0,-2360.0,-417414150.0,-655.0,-116151150.0,258.0,47138100.0,-90.0,-16204100.0,-17343.0,-3136708600.0,1730.0,308270600.0,-459.0,-87143400.0,0.0,0.0
071970,HD현대마린엔진,유가,일반 목적용 기계 제조업,"조선기자재, 기계부품",47950.0,554300.0,27389572125.0,-12.34000015258789,1546141750.0,3.7200000286102295,66809.0,3496225275.0,-70782.0,-3702036850.0,-1681.0,-80942725.0,11532.0,574484125.0,-1738.0,-93289825.0,8663.0,412785650.0,0.0,0.0,-22736.0,-1104410550.0,2598.0,129487875.0,5678.0,287906450.0,-24.0,-1152150.0
322000,HD현대에너지솔루션,유가,반도체 제조업,"태양광 셀·모듈, PV시스템, ESS",99500.0,466764.0,49635087350.0,-10.920000076293945,1875871300.0,3.7799999713897705,3776.0,515586150.0,-4939.0,-683335950.0,-109.0,24288400.0,-199.0,-13869200.0,609.0,60727500.0,-7534.0,-760560200.0,0.0,0.0,9331.0,965266450.0,-2316.0,-227276150.0,790.0,87163300.0,482.0,56298100.0
267260,HD현대일렉트릭,유가,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","변압기, 고압차단기, 회전기, 배전반 등",586000.0,509927.0,299425562500.0,-16.8799991607666,12714518000.0,3.2699999809265137,44484.0,27524783500.0,-4004.0,-3187543500.0,-39966.0,-24086547500.0,18833.0,10084487000.0,-5199.0,-3061685500.0,-20206.0,-11531254500.0,-3604.0,-2014716000.0,-28943.0,-16986580500.0,-1062.0,-715054000.0,-459.0,-216597000.0,-55.0,-34095500.0
329180,HD현대중공업,유가,선박 및 보트 건조업,"선박, 해양플랜트 및 엔진기계 등",434000.0,477944.0,207008935000.0,-3.7699999809265137,21373751500.0,8.9399995803833,-70577.0,-30241771000.0,32860.0,13682413000.0,42254.0,18527238500.0,42868.0,18579267000.0,4859.0,2104095500.0,-8055.0,-3408964500.0,-38.0,-16786500.0,-535.0,-346843250.0,3197.0,1634539750.0,-3933.0,-1705605000.0,-604.0,-262275500.0
097230,HJ중공업,유가,토목 건설업,"선박건조,기계플랜트 제조/토목공사,건축공사,조경공사,전기공사,가스공사,준설공사,기계설비공사",13680.0,619662.0,8542734525.0,-5.980000019073486,798468395.0,9.350000381469727,-147289.0,-1979719275.0,66825.0,865590240.0,77923.0,1077668095.0,10828.0,148681950.0,158.0,2169240.0,-74.0,-1007550.0,0.0,0.0,67206.0,930427445.0,-195.0,-2602990.0,2714.0,38457170.0,-173.0,-1996230.0
014790,HL D&I,유가,토목 건설업,"토목,건축,전기,환경사업,준설공사,포장공사,주택,중기임대",2220.0,167962.0,374251950.0,-6.53000020980835,669955.0,0.18000000715255737,33087.0,72474990.0,-39924.0,-88818431.0,-2039.0,-4038864.0,-2033.0,-4025544.0,0.0,0.0,-6.0,-13320.0,0.0,0.0,0.0,0.0,0.0,0.0,8876.0,20382305.0,0.0,0.0
003580,HLB글로벌,유가,종합 소매업,"미디어커머스(카밈, 스파알), 식음료(콤부차, 잼시럽), 화장품(퍼플리쉬, 엘리샤코이) 등",1170.0,279378.0,322014128.0,0.3400000035762787,20361855.0,6.320000171661377,12787.0,14751704.0,-18918.0,-22375208.0,6106.0,7594881.0,6106.0,7594881.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,28623.0
204320,HL만도,유가,자동차 신품 부품 제조업,"제동장치, 조향장치, 현가장치",39100.0,824536.0,33056507800.0,-4.400000095367432,1333079675.0,4.03000020980835,-141483.0,-5686947600.0,114109.0,4562783875.0,27227.0,1119456425.0,47335.0,1887571000.0,251.0,9540150.0,-412.0,-14105200.0,0.0,0.0,-20483.0,-783943025.0,535.0,20351850.0,351.0,13561675.0,-204.0,-8854375.0
060980,HL홀딩스,유가,기타 금융업,지주회사 및 경영컨설팅 서비스업,36050.0,26618.0,974542825.0,-1.5,48192750.0,4.28000020980835,633.0,22347800.0,-5211.0,-191602350.0,2644.0,97032400.0,1510.0,55115000.0,-931.0,-33780900.0,-20.0,-671500.0,0.0,0.0,2087.0,76442100.0,-2.0,-72300.0,1995.0,74412050.0,-61.0,-2189900.0
011200,HMM,유가,해상 운송업,"정기,부정기,전용선,콘테이너선,자동차선,LNG선 해운",20250.0,2200040.0,44658102535.0,1.25,2971275150.0,4.630000114440918,-658314.0,-13487138190.0,351762.0,7256974235.0,311208.0,6325174825.0,165462.0,3379151980.0,3994.0,78399880.0,12591.0,258511690.0,-155.0,-3147190.0,126875.0,2563079315.0,2442.0,49200050.0,-4894.0,-99747450.0,238.0,4736580.0
