Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
기타 섬유제품 제조업,105859.0,308362401.0,2076189.0,11653.0,29785150.0,-14218.0,-43103050.0,2300.0,12703550.0,-146.0,-839500.0,0.0,0.0,2437.0,13494070.0,0.0,0.0,0.0,0.0,9.0,48980.0,265.0,614350.0,0.0,0.0,3
기타 식품 제조업,3453216.0,311257954641.0,21384351419.0,-591711.0,-64062950636.0,273266.0,-3915369466.0,305928.0,72627763779.0,126.0,7115637324.0,9706.0,3469526660.0,22189.0,13627051285.0,-189.0,-40249800.0,56641.0,4669143520.0,219484.0,44156762140.0,-1388.0,-3860056334.0,13905.0,-789387343.0,34
기타 운송관련 서비스업,968799.0,58601801100.0,5411018695.0,-137233.0,-13158986250.0,55592.0,-2162173161.0,82224.0,16049615320.0,12355.0,2796692320.0,5730.0,1082567100.0,11905.0,2242372600.0,0.0,0.0,51688.0,9821714200.0,637.0,123687800.0,-508.0,-692768780.0,-75.0,-35687129.0,6
기타 전기장비 제조업,4137992.0,52444967527.0,1931857440.0,-342415.0,-7739924151.0,399069.0,9067304486.0,49740.0,1189306700.0,87032.0,2184175095.0,138.0,4027400.0,-36191.0,-982529580.0,0.0,0.0,2401.0,75195750.0,-3641.0,-91592565.0,-50268.0,-1993752190.0,-56126.0,-522934845.0,12
기타 전문 도매업,29991748.0,392466380603.0,13586337205.0,-730406.0,-10996429670.0,331039.0,-40869008122.0,371063.0,52410932452.0,309790.0,40440415437.0,4224.0,576118035.0,30528.0,-2149958810.0,-36.0,-10128500.0,40742.0,12486965695.0,-25017.0,-344852605.0,6685.0,-553237322.0,21619.0,7742662.0,36
기타 전문 서비스업,41886.0,371563500.0,19295370.0,7122.0,57295210.0,-8079.0,-70493110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.0,12712800.0,77.0,485100.0,2
기타 정보 서비스업,2775265.0,9567104159.0,217134700.0,-275896.0,-1806693883.0,193125.0,1347371417.0,43070.0,284036460.0,21006.0,107243030.0,292.0,343895.0,6613.0,377650.0,0.0,0.0,10007.0,141560680.0,5152.0,34511205.0,33647.0,169046165.0,6054.0,6239841.0,19
기타 종이 및 판지 제품 제조업,871570.0,1645377982.0,15083837.0,-168353.0,-275289799.0,169304.0,276150248.0,592.0,980549.0,182.0,440579.0,0.0,0.0,410.0,539970.0,0.0,0.0,0.0,0.0,0.0,0.0,-5311.0,-6684685.0,3768.0,4843687.0,3
기타 화학제품 제조업,24813442.0,670166711357.0,40722126763.0,-2752353.0,-103993900118.0,1602100.0,10754839601.0,948174.0,93393315867.0,457774.0,15167816454.0,53153.0,7687232350.0,-8656.0,11137469315.0,2830.0,158718150.0,178868.0,12721414998.0,255070.0,47187991480.0,154820.0,133180242.0,47259.0,-287435592.0,95
기타/미분류,11967164.0,1486858735246.0,6081274870.0,-785873.0,-124211409537.0,932004.0,154302815305.0,-202492.0,-36864009334.0,58130.0,9281446691.0,9525.0,1293683225.0,64044.0,8243696255.0,-4574.0,-789543950.0,8730.0,-3168709480.0,-333971.0,-51096088525.0,54173.0,6062652630.0,2188.0,709950936.0,113
나무제품 제조업,185313.0,851799933.0,36743890.0,-27598.0,-143060572.0,-14732.0,-69027318.0,20940.0,102187675.0,20965.0,102312925.0,-25.0,-125250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21589.0,110891985.0,-199.0,-991770.0,2
"내화, 비내화 요업제품 제조업",484879.0,2011754370.0,27131917.0,-39110.0,-258465164.0,38168.0,242267451.0,1639.0,20060408.0,1519.0,19364228.0,52.0,236080.0,86.0,578120.0,0.0,0.0,0.0,0.0,-18.0,-118020.0,243.0,2115465.0,-940.0,-5978160.0,7
담배 제조업,441655.0,81907279000.0,6654884250.0,-48143.0,-9119436850.0,-46907.0,-8650980050.0,95898.0,17935952900.0,53045.0,9934920300.0,8329.0,1537004250.0,20445.0,3789301150.0,-96.0,-17533000.0,21190.0,3981615800.0,-6989.0,-1284584050.0,-753.0,-147397800.0,-95.0,-18138200.0,1
도로 화물 운송업,703616.0,8303801378.0,381052822.0,-104691.0,-405217299.0,100587.0,59219515.0,2569.0,338198710.0,1735.0,287548515.0,496.0,33876440.0,138.0,6443445.0,-21.0,-1475800.0,15.0,3845960.0,206.0,7959850.0,-136.0,1835854.0,1671.0,5963220.0,7
도시락 및 식사용 조리식품 제조업,24979.0,159513770.0,0.0,-12287.0,-79567000.0,-2478.0,-16332100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14765.0,95899100.0,0.0,0.0,1
"도축, 육류 가공 및 저장 처리업",2131213.0,3582533053.0,64069744.0,-500857.0,-840234067.0,497146.0,831869749.0,3964.0,8097060.0,3964.0,8097060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-262.0,258730.0,9.0,8528.0,9
동·식물성 유지 및 낙농제품 제조업,65329.0,3843106530.0,211825090.0,-28774.0,-1814430790.0,18666.0,1128021980.0,10239.0,695584860.0,1064.0,79868470.0,151.0,10061200.0,529.0,28657240.0,0.0,0.0,7415.0,503601250.0,1080.0,73396700.0,-51.0,-3599600.0,-80.0,-5576450.0,4
동물용 사료 및 조제식품 제조업,5472002.0,13032739389.0,138945412.0,-722409.0,-1559825390.0,792698.0,1663380613.0,4926.0,42502628.0,-1935.0,-3257395.0,37.0,327190.0,-23758.0,-133448555.0,0.0,0.0,-48.0,-423725.0,30630.0,179305113.0,-65093.0,-134723360.0,-10122.0,-11334491.0,10
"떡, 빵 및 과자류 제조업",22845.0,182990450.0,1911160.0,-1237.0,-9643775.0,-168.0,-1962880.0,1405.0,11606655.0,256.0,2065490.0,18.0,144350.0,0.0,0.0,0.0,0.0,3604.0,29050205.0,-2473.0,-19653390.0,0.0,0.0,0.0,0.0,1
마그네틱 및 광학 매체 제조업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
무기 및 총포탄 제조업,1231122.0,116554675706.0,18367147150.0,-182435.0,-9917261468.0,91827.0,5082635538.0,85590.0,5211491735.0,6827.0,-3470452660.0,1375.0,622940545.0,60287.0,721196430.0,-62.0,-38068000.0,15444.0,7513168870.0,1720.0,-136742450.0,3864.0,-394356090.0,1154.0,17490285.0,3
무점포 소매업,1585030.0,2619755566.0,13303576.0,3318.0,-70412895.0,16198.0,98887701.0,-7.0,-94590.0,-9.0,-111930.0,0.0,0.0,2.0,17340.0,0.0,0.0,0.0,0.0,0.0,0.0,-18500.0,-26185648.0,-1009.0,-2194568.0,4
반도체 제조업,47882278.0,18105381718001.0,545393309308.0,-2214581.0,41611025087.0,1380920.0,-1172194654859.0,594801.0,1093557308471.0,698469.0,701709644439.0,-22375.0,33361285060.0,-161355.0,168723931047.0,-841.0,-1187879000.0,-56752.0,84296918910.0,140156.0,109552325385.0,232675.0,42149593264.0,6185.0,-5123271963.0,72
방적 및 가공사 제조업,69150.0,687662110.0,34205220.0,-1823.0,-5174720.0,573.0,-7014650.0,1339.0,14629720.0,323.0,5025360.0,13.0,123820.0,601.0,5677660.0,0.0,0.0,0.0,0.0,402.0,3802880.0,-98.0,-2528810.0,9.0,88460.0,2
보험 및 연금관련 서비스업,240572.0,2315271885.0,241131530.0,-14920.0,-157872465.0,-60306.0,-581746025.0,75010.0,737636975.0,78262.0,755126030.0,22.0,246000.0,2446.0,27921060.0,0.0,0.0,1168.0,13476460.0,-6888.0,-59132575.0,217.0,1993075.0,-1.0,-11560.0,2
보험업,8020134.0,400345827421.0,18611546829.0,133216.0,-12820792549.0,-530595.0,-7939549969.0,407129.0,21697833493.0,314824.0,32212198669.0,53092.0,1871884067.0,34906.0,1971855824.0,244.0,59692750.0,40215.0,-12738895804.0,-41515.0,-2223229863.0,-7871.0,-961220425.0,-1879.0,23729450.0,11
봉제의복 제조업,7571528.0,20376372796.0,1292714132.0,-735418.0,-2375783899.0,505194.0,3233510883.0,14835.0,-847048176.0,37976.0,187038413.0,4467.0,156910320.0,-18964.0,-94432194.0,0.0,0.0,23821.0,963791799.0,-29020.0,-1789283314.0,199784.0,-19844870.0,15605.0,9166062.0,28
부동산 임대 및 공급업,7619876.0,27675584167.0,1071650764.0,-398040.0,-1370712379.0,843948.0,840044287.0,-587853.0,3957594.0,103219.0,939773364.0,-2256.0,-14682095.0,122200.0,660903135.0,11188.0,33640295.0,-214506.0,-985235232.0,94074.0,329297760.0,138414.0,522037511.0,3531.0,4672987.0,27
"비료, 농약 및 살균, 살충제 제조업",925416.0,4360329700.0,52169319.0,-167238.0,-835342264.0,145663.0,771694313.0,17359.0,57558240.0,13951.0,36088610.0,53.0,284850.0,1728.0,10899030.0,0.0,0.0,0.0,0.0,1627.0,10285750.0,5148.0,11052121.0,-932.0,-4962410.0,8
비알코올음료 및 얼음 제조업,159703.0,3478359702.0,144324588.0,-29446.0,-1348364164.0,26061.0,1002585443.0,3694.0,377166521.0,2171.0,221155371.0,193.0,19541600.0,-83.0,-8393500.0,0.0,0.0,1476.0,150707950.0,-63.0,-5844200.0,-314.0,-31886300.0,5.0,498500.0,2
사업시설 유지·관리 서비스업,41986.0,70663316.0,1425123.0,-21116.0,-34903897.0,21097.0,34870389.0,19.0,33508.0,19.0,33508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
사진장비 및 광학기기 제조업,2958968.0,11407494549.0,493914291.0,26762.0,65325194.0,-1596.0,136713194.0,-12661.0,-127489003.0,-1338.0,-4861773.0,-30.0,-270900.0,503.0,4527080.0,0.0,0.0,0.0,0.0,-11678.0,-125847370.0,-19903.0,-36328024.0,7398.0,-38221361.0,12
산업용 기계 및 장비 임대업,413652.0,1692389640.0,3976380.0,39468.0,160186415.0,-12200.0,-49206705.0,-7920.0,-32238025.0,-45.0,-198390.0,-7814.0,-31792490.0,40.0,163580.0,0.0,0.0,-92.0,-374240.0,-9.0,-36485.0,-19329.0,-78664975.0,-19.0,-76710.0,1
산업용 농·축산물 및 동·식물 도매업,73559.0,332067007.0,2180325.0,-14150.0,-64503282.0,8140.0,35276802.0,-2220.0,-9401840.0,-2220.0,-9401840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8233.0,38641805.0,-3.0,-13485.0,2
상품 종합 도매업,3571815.0,43686719563.0,4027051195.0,-140190.0,-3202515502.0,7840.0,-1643480218.0,110573.0,4662914670.0,96036.0,3864577158.0,-71.0,87650429.0,13550.0,552531446.0,-804.0,-37307350.0,-50396.0,-1706741952.0,51890.0,1872479489.0,21973.0,187641859.0,-196.0,-4560809.0,21
상품 중개업,2222875.0,37876210902.0,3007285145.0,-570228.0,-6646145223.0,359000.0,292377102.0,283144.0,6935155185.0,201536.0,3143161810.0,6789.0,317592850.0,58669.0,2845035050.0,-400.0,-14076700.0,13680.0,671432525.0,3002.0,-23348500.0,-74560.0,-576856210.0,2644.0,-4530854.0,8
생활용품 도매업,2748448.0,16012611842.0,2295149020.0,-665635.0,-2598127535.0,390095.0,55502042.0,19727.0,692086494.0,25534.0,984409469.0,-4900.0,-219602475.0,-4286.0,-189902950.0,0.0,0.0,5474.0,214607050.0,-2095.0,-97424600.0,190233.0,1572025597.0,65580.0,278513402.0,17
"서적, 잡지 및 기타 인쇄물 출판업",400346.0,1804408559.0,25871877.0,-83876.0,-267179000.0,29361.0,71369330.0,14996.0,72466115.0,15089.0,73633780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-93.0,-1167715.0,40112.0,127368729.0,-593.0,-4025174.0,10
석유 정제품 제조업,1337122.0,139575213680.0,9065365575.0,-154525.0,-15753918995.0,10116.0,-901932895.0,145371.0,16797348180.0,58729.0,7231736745.0,9595.0,1169237750.0,-3434.0,-309167510.0,-1212.0,-150842850.0,61045.0,6406067750.0,20893.0,2477597795.0,-854.0,-109294250.0,-108.0,-32202040.0,5
선박 및 보트 건조업,15622557.0,554653648911.0,41532432465.0,-1449717.0,-80038512071.0,1358714.0,58896610417.0,62464.0,23075674985.0,-55142.0,17726086955.0,26750.0,2658887095.0,77557.0,-2498806520.0,-10297.0,-213038375.0,12609.0,3614239770.0,-1026.0,1574592710.0,27426.0,-1907713085.0,1113.0,-26060246.0,14
"섬유, 의복, 신발 및 가죽제품 소매업",1364870.0,4771052125.0,57202073.0,-271698.0,-876845410.0,157177.0,279629827.0,105591.0,510695821.0,51842.0,230281401.0,3619.0,37759950.0,-22477.0,-117008620.0,0.0,0.0,-10809.0,-112365750.0,83416.0,472028840.0,7024.0,85642884.0,1906.0,876878.0,12
"섬유제품 염색, 정리 및 마무리 가공업",92653.0,93497796.0,6189.0,-47479.0,-48222257.0,2737.0,2747681.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44742.0,45474576.0,0.0,0.0,1
소프트웨어 개발 및 공급업,75900776.0,567171830919.0,27817983769.0,-3289854.0,-34458900200.0,1382757.0,-521650790.0,1103199.0,33676032174.0,924702.0,19699386370.0,29690.0,2130275385.0,164708.0,7802992341.0,-28.0,-6758000.0,-1479.0,6746328425.0,-14818.0,-2468187847.0,789696.0,1168731520.0,14202.0,135787296.0,180
수산물 가공 및 저장 처리업,734761.0,5121836742.0,30878375.0,-112135.0,-931396278.0,92028.0,580280413.0,7540.0,97209265.0,431.0,7830180.0,14.0,468250.0,829.0,22822540.0,0.0,0.0,6393.0,69592420.0,-127.0,-3504125.0,12242.0,251885790.0,325.0,2020810.0,6
스포츠 서비스업,367731.0,814894412.0,40817981.0,-56788.0,-104125885.0,54872.0,99538774.0,704.0,1287221.0,760.0,1363080.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.0,-75859.0,0.0,0.0,1200.0,3267000.0,12.0,32890.0,3
