corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00111111,대양금속,009190,Y,소송등의판결ㆍ결정              ,20250120801036,대양금속,20250120,유
00491415,인포바인,115310,K,불성실공시법인미지정              (지정유예),20250120901035,코스닥시장본부,20250120,코
00872984,이마트,139480,Y,[기재정정]주요사항보고서(자기주식처분결정),20250120000483,이마트,20250120,
00872984,이마트,139480,Y,[기재정정]주요사항보고서(자기주식취득결정),20250120000481,이마트,20250120,
00102858,고려아연,010130,Y,소송등의판결ㆍ결정              ,20250120801029,고려아연,20250120,유
00161116,HL D&I,014790,Y,[발행조건확정]증권신고서(채무증권),20250120000489,HL D&I,20250120,
00146083,일동홀딩스,000230,Y,주식등의대량보유상황보고서(일반),20250120000487,윤원영,20250120,
00297989,오르비텍,046120,K,[기재정정]단일판매ㆍ공급계약체결              ,20250120901013,오르비텍,20250120,코정
00444329,위메이드,112040,K,주요사항보고서(자기주식처분결정),20250120000466,위메이드,20250120,
00143651,웅진,016880,Y,주식등의대량보유상황보고서(일반),20250120000485,윤새봄,20250120,
00161116,HL D&I,014790,Y,[기재정정]증권신고서(채무증권),20250120000484,HL D&I,20250120,정
00977641,하이로닉,149980,K,불성실공시법인미지정              (지정유예),20250120901017,코스닥시장본부,20250120,코
00163512,한진,002320,Y,[발행조건확정]증권신고서(채무증권),20250120000480,한진,20250120,
00492894,젬백스,082270,K,[기재정정]최대주주변경을수반하는주식담보제공계약체결              ,20250120901019,젬백스,20250120,코정
01233465,동국생명과학,303810,K,[기재정정]증권신고서(지분증권),20250120000478,동국생명과학,20250120,정
00131832,SK디스커버리,006120,Y,불성실공시법인지정예고              ,20250120801012,유가증권시장본부,20250120,유
00204262,한글과컴퓨터,030520,K,주식등의대량보유상황보고서(일반),20250120000475,한컴위드,20250120,
00545734,아미코젠,092040,K,전환사채(해외전환사채포함)발행후만기전사채취득              ,20250120901021,아미코젠,20250120,코
00120030,GS건설,006360,Y,투자판단관련주요경영사항              ,20250120800978,GS건설,20250120,유
00262266,삼현,437730,K,단일판매ㆍ공급계약체결(자율공시)              ,20250120901000,삼현,20250120,코
00222532,LG헬로비전,037560,Y,매출액또는손익구조30%(대규모법인은15%)이상변경              ,20250120800998,LG헬로비전,20250120,유
00105952,LS,006260,Y,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)              ,20250120800938,LS,20250120,유
00519252,THE E&M,089230,K,[기재정정]주요사항보고서(유상증자결정),20250120000468,THE E&M,20250120,정
00550082,캔버스엔,210120,K,주요사항보고서(전환사채권발행결정),20250120000462,캔버스엔,20250120,정
00104856,삼성증권,016360,Y,[발행조건확정]증권신고서(채무증권),20250120000474,삼성증권,20250120,
00519252,THE E&M,089230,K,전환사채(해외전환사채포함)발행후만기전사채취득              (제17회차),20250120900992,THE E&M,20250120,코
00204262,한글과컴퓨터,030520,K,임원ㆍ주요주주특정증권등소유상황보고서,20250120000472,한컴위드,20250120,
01335851,박셀바이오,323990,K,주요사항보고서(회사합병결정),20250120000456,박셀바이오,20250120,정
00664048,우리넷,115440,K,[기재정정]최대주주변경을수반하는주식담보제공계약체결              ,20250120900980,우리넷,20250120,코정
01429840,아이티아이즈,372800,K,주식등의대량보유상황보고서(약식),20250120000470,파인밸류자산운용,20250120,
00129615,상보,027580,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20250120900963,상보,20250120,코정
00120021,LG,003550,Y,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)              ,20250120800986,LG,20250120,유
00118026,동원산업,006040,Y,[발행조건확정]증권신고서(채무증권),20250120000467,동원산업,20250120,
01258507,롯데웰푸드,280360,Y,증권신고서(채무증권),20250120000465,롯데웰푸드,20250120,정
01563667,더즌,462860,K,증권신고서(지분증권),20250120000464,더즌,20250120,정
01236532,와이즈버즈,273060,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20250120900976,와이즈버즈,20250120,코
00356839,메디콕스,054180,K,주식등의대량보유상황보고서(약식),20250120000463,제이에스투자조합,20250120,
00117601,유안타증권,003470,Y,투자설명서(일괄신고),20250120000461,유안타증권,20250120,
00413046,셀트리온,068270,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250120000460,최지훈,20250120,
00117601,유안타증권,003470,Y,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20250120000459,유안타증권,20250120,
00936787,애경케미칼,161000,Y,주식등의대량보유상황보고서(일반),20250120000458,AK홀딩스,20250120,
