Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
"건축기술, 엔지니어링 및 관련 기술 서비스업",4255204,155112922420,6116257399,152195.0,760988482.0,-215183.0,-7828729440.0,67640.0,6790421282.0,78190.0,3299694262.0,-5457.0,-30751265.0,79038.0,2090167510.0,10000.0,244745500.0,-53044.0,1668675960.0,-40818.0,-474885235.0,-5085.0,248537315.0,433.0,28782361.0,16
"건축자재, 철물 및 난방장치 도매업",191285,309905903,4342800,-66479.0,-107666171.0,68123.0,110313054.0,-304.0,-494608.0,-275.0,-447425.0,0.0,0.0,-29.0,-47183.0,0.0,0.0,0.0,0.0,0.0,0.0,-882.0,-1419475.0,-458.0,-732800.0,1
"경비, 경호 및 탐정업",54987,4012909550,907946250,-4205.0,-308997000.0,-16319.0,-1194525700.0,20503.0,1502002150.0,10117.0,741914450.0,-2584.0,-188699450.0,7210.0,528556100.0,0.0,0.0,4112.0,299882450.0,1649.0,120421300.0,18.0,1302650.0,3.0,217900.0,1
고무제품 제조업,1316704,24594957300,1786927400,-67795.0,-2168740340.0,34932.0,-535157354.0,66656.0,2802312209.0,123743.0,2204728639.0,-10686.0,-511014135.0,-10931.0,100017060.0,-670.0,-4137980.0,-54332.0,-505352305.0,19565.0,1519968430.0,-33469.0,-100267817.0,-324.0,1853302.0,8
"곡물가공품, 전분 및 전분제품 제조업",485740,1166527457,28396848,-4858.0,-18858823.0,-15081.0,-5884577.0,-12032.0,-54377789.0,-3039.0,-4282215.0,614.0,-4256258.0,-240.0,-21702512.0,-1186.0,-5705759.0,-10529.0,-22325208.0,2348.0,3894163.0,30572.0,75699291.0,1399.0,3421898.0,7
"골판지, 종이 상자 및 종이용기 제조업",1191047,4125657249,169894901,37100.0,92191411.0,-71181.0,-281286266.0,20585.0,85283292.0,39918.0,154655594.0,-519.0,-3618050.0,-11888.0,-13219299.0,0.0,0.0,0.0,0.0,-6926.0,-52534953.0,11612.0,89405991.0,1884.0,14405572.0,9
"과실, 채소 가공 및 저장 처리업",806702,1393417464,13567680,37648.0,36624208.0,-37720.0,-35915151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-390.0,-456620.0,462.0,-252437.0,3
광고업,2820689,31391969007,1505577273,-24784.0,310163285.0,-718645.0,-11725782344.0,688422.0,10580653144.0,743553.0,11359888748.0,-5831.0,-87608945.0,-4286.0,-44209259.0,0.0,0.0,-18259.0,-329523755.0,-26755.0,-317893645.0,54076.0,802042163.0,931.0,32923752.0,19
교육지원 서비스업,25042,75375690,4375065,4705.0,14188770.0,-5035.0,-15179550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,990780.0,0.0,0.0,1
"구조용 금속제품, 탱크 및 증기발생기 제조업",12834985,249090410824,4284810651,-1015326.0,-30080286146.0,737296.0,17144239446.0,355754.0,13085546684.0,125171.0,3756070512.0,7521.0,273544400.0,120939.0,4752559862.0,6403.0,228766390.0,23696.0,835579350.0,74917.0,3349285870.0,-73430.0,-54903390.0,-4294.0,-94596594.0,21
귀금속 및 장신용품 제조업,242008,455860740,22016324,-6087.0,-12792531.0,4053.0,9706131.0,2024.0,3076865.0,1668.0,2542309.0,387.0,580586.0,-53.0,-78970.0,0.0,0.0,0.0,0.0,22.0,32940.0,10.0,9535.0,0.0,0.0,2
그외 기타 개인 서비스업,199417,15816151950,2258983500,16948.0,1340435150.0,-23805.0,-1884156450.0,4081.0,324252700.0,16110.0,1277749350.0,-1948.0,-154237600.0,3190.0,254128150.0,0.0,0.0,-11397.0,-904274950.0,-1874.0,-149112250.0,2761.0,218303100.0,15.0,1165500.0,1
그외 기타 운송장비 제조업,2926331,262645856539,23084007728,41347.0,-9214176991.0,-184992.0,-26936045001.0,165892.0,36282864494.0,11259.0,2337090964.0,5190.0,1110486430.0,55926.0,11611680000.0,1900.0,411547500.0,75813.0,17389001370.0,15424.0,3341059980.0,-14534.0,-217741698.0,-7713.0,85099196.0,5
"그외 기타 전문, 과학 및 기술 서비스업",3899754,47256097460,618976420,61146.0,-600103427.0,-79430.0,1502796014.0,-144.0,-1068913015.0,10892.0,485521910.0,-1275.0,-81601155.0,5732.0,-254416920.0,0.0,0.0,-5407.0,-273145900.0,-10086.0,-945270950.0,15973.0,157759623.0,2455.0,8460805.0,16
그외 기타 제품 제조업,1486712,11126448310,180835501,168740.0,2039619658.0,-142968.0,-1374863208.0,-29986.0,-673529425.0,-1.0,-15550.0,0.0,0.0,-4967.0,-111534000.0,0.0,0.0,0.0,0.0,-25018.0,-561979875.0,-1538.0,-32991247.0,5752.0,41764222.0,10
금속 주조업,364289,459340588,4989694,15508.0,23253646.0,-17017.0,-22578816.0,-166.0,-173636.0,-166.0,-173636.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1675.0,-501194.0,0.0,0.0,3
금융 지원 서비스업,12228740,220293648785,23673133228,72367.0,-13137399049.0,-385394.0,-5714452446.0,339096.0,19820148909.0,473688.0,11880016984.0,63748.0,1963357246.0,-371682.0,-4113585612.0,89995.0,1881911600.0,208760.0,12593494826.0,-111911.0,-3999503035.0,-36238.0,-1106939804.0,10169.0,138642390.0,85
기계장비 및 관련 물품 도매업,5066804,46637252082,2000528748,-129480.0,-3582303584.0,263792.0,5966451297.0,-11112.0,-1962446239.0,23967.0,1009737628.0,-11819.0,167129958.0,-5505.0,-589450990.0,0.0,0.0,-7661.0,-659239800.0,-9863.0,-1865063835.0,-125498.0,-414643979.0,2298.0,-7057495.0,24
기록매체 복제업,157485,284126462,88429,5850.0,10556359.0,2359.0,4305524.0,-8209.0,-14861883.0,375.0,674365.0,0.0,0.0,-4779.0,-8683443.0,0.0,0.0,0.0,0.0,-3805.0,-6852805.0,0.0,0.0,0.0,0.0,1
기반조성 및 시설물 축조관련 전문공사업,179366,1222563480,2613715,-7780.0,-119984950.0,-7508.0,-129936520.0,15298.0,251835870.0,19859.0,328586770.0,35.0,579515.0,-14.0,-230960.0,0.0,0.0,-4702.0,-77550170.0,120.0,450715.0,-33.0,-1998075.0,23.0,83675.0,3
기초 의약물질 제조업,36361418,740021675938,57914661756,305008.0,26721293479.0,-286837.0,-54862134235.0,-3577.0,27537927429.0,60210.0,21046102293.0,5908.0,6875197525.0,-78788.0,-2778047610.0,2202.0,784350500.0,22248.0,5051423370.0,-16205.0,-3601826799.0,-15083.0,740477265.0,489.0,-137563938.0,45
기초 화학물질 제조업,9600541,350942821832,29504770084,461005.0,23269477548.0,-46326.0,595836902.0,-456676.0,-27510354916.0,219450.0,19684361813.0,-98396.0,-5393359250.0,-165257.0,-5133085789.0,-328.0,-25022050.0,-268598.0,-29243391550.0,-142347.0,-7273322840.0,37117.0,3429128841.0,4880.0,215911625.0,50
기타 과학기술 서비스업,1822488,7253317471,106121825,-451173.0,-1835466375.0,119144.0,470654260.0,358652.0,1486968172.0,-6658.0,-28907425.0,0.0,0.0,365310.0,1515875597.0,0.0,0.0,0.0,0.0,0.0,0.0,-25352.0,-116824530.0,-1271.0,-5331527.0,5
기타 교육기관,7708,93827835,7903650,777.0,21938085.0,-993.0,-22953650.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.0,880645.0,29.0,134820.0,2
기타 금속 가공제품 제조업,16560039,107096057428,873772019,-171251.0,-522827013.0,248592.0,1545376759.0,-71548.0,-1000953515.0,-3689.0,-135787915.0,-1898.0,13327445.0,-18333.0,-444462405.0,0.0,0.0,0.0,0.0,2252.0,15900760.0,-3054.0,-15322498.0,-2739.0,-6273733.0,25
기타 금융업,45844425,1539289659175,92320817694,227960.0,-66580690686.0,-213590.0,5933081434.0,31904.0,74414465205.0,1118667.0,91445105270.0,-220891.0,-5211177205.0,-652562.0,-34012553617.0,37378.0,945817396.0,-162294.0,11652145056.0,-143271.0,4898685310.0,-99870.0,-14212868469.0,53596.0,446012516.0,102
기타 비금속 광물제품 제조업,3704418,28713991313,2385307455,-50278.0,3188289110.0,53046.0,-1635046267.0,-13507.0,-1622516461.0,20581.0,1173014211.0,1311.0,193159240.0,-21716.0,-1301031815.0,36.0,5419400.0,-5271.0,-795629900.0,-8344.0,-881706297.0,9289.0,73447155.0,1450.0,-4173537.0,9
기타 사업지원 서비스업,308513,1107802578,3422848,-24551.0,269724886.0,24519.0,-190485226.0,-6658.0,-130854585.0,-436.0,19526525.0,36.0,444440.0,-5063.0,-144034430.0,0.0,0.0,0.0,0.0,-1195.0,-6791520.0,5603.0,50024725.0,1087.0,1590200.0,7
기타 상품 전문 소매업,575350,13010134371,831357750,-151535.0,-5182200897.0,80356.0,2963776087.0,54277.0,2008918880.0,20318.0,477527710.0,-2841.0,-127852500.0,213.0,13041070.0,0.0,0.0,36486.0,1641655600.0,101.0,4547000.0,17281.0,209329750.0,-379.0,176180.0,3
기타 생활용품 소매업,2423809,2958993277,0,-21894.0,-16323073.0,21920.0,16421095.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203.0,-443015.0,177.0,344993.0,2
기타 섬유제품 제조업,122155,577333461,2293555,-24440.0,-135989331.0,22414.0,121774846.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026.0,14214485.0,0.0,0.0,3
기타 식품 제조업,4782351,163543855397,31504349964,-569955.0,-21055727572.0,146060.0,1399401354.0,27819.0,19143492046.0,53475.0,7104941434.0,-15245.0,-518240469.0,-11263.0,-691467055.0,298.0,365738000.0,-20894.0,3849398070.0,22518.0,10277602866.0,393539.0,492499269.0,2537.0,20334903.0,34
기타 운송관련 서비스업,1075667,101124400006,13103009132,-42099.0,17214549463.0,-43980.0,-32525370028.0,71601.0,14133646295.0,30029.0,6816561820.0,917.0,206043000.0,6040.0,-807426725.0,-68.0,-4201700.0,36525.0,8368942150.0,-1783.0,-432783000.0,6766.0,1114484935.0,7712.0,62689335.0,6
기타 전기장비 제조업,2128449,20057584400,777582404,-113804.0,-843829380.0,52883.0,384487795.0,59432.0,909118250.0,26743.0,96846380.0,0.0,0.0,26088.0,681837430.0,0.0,0.0,2971.0,22248050.0,3630.0,108186390.0,1203.0,-445648760.0,286.0,-4127905.0,11
기타 전문 도매업,8311683,137693540278,28969470890,-272072.0,12847336833.0,347464.0,-840558150.0,-88313.0,-17031452588.0,48012.0,2096812031.0,1096.0,-1849731506.0,1940.0,-5007951200.0,305.0,97385250.0,-167417.0,-7521648585.0,27597.0,-4779087828.0,8876.0,5036626830.0,4045.0,-11952925.0,35
기타 전문 서비스업,49805,508868390,3720770,1877.0,20438110.0,-2738.0,-27969840.0,-920.0,-10554050.0,0.0,0.0,0.0,0.0,-755.0,-8659850.0,0.0,0.0,0.0,0.0,-165.0,-1894200.0,1787.0,18146200.0,-6.0,-60420.0,2
기타 정보 서비스업,5463939,16865714260,495367195,-34191.0,-878715582.0,-10792.0,431310870.0,30264.0,439656224.0,10476.0,37135970.0,104.0,1728590.0,-5601.0,-17475460.0,0.0,0.0,25287.0,418009505.0,-2.0,257619.0,8760.0,25493900.0,5959.0,-17745412.0,19
기타 종이 및 판지 제품 제조업,358550,207716126,4060300,-20162.0,-5385749.0,1748.0,120991.0,-171.0,-480595.0,-155.0,-448155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.0,-32440.0,-21.0,-517825.0,18606.0,6263178.0,3
기타 화학제품 제조업,36238005,532944556162,55237335034,-971911.0,-17107541567.0,911063.0,-29551337238.0,105398.0,45766747207.0,214421.0,18130479335.0,-8711.0,643754670.0,49659.0,11607494257.0,-910.0,-84752145.0,10719.0,13822308035.0,-151883.0,1516572550.0,-92973.0,1134310744.0,48423.0,-242179146.0,95
기타/미분류,17598843,546830305744,4888668675,-2141751.0,-83834220745.0,524202.0,76445421068.0,78092.0,5990840481.0,-65302.0,-495243792.0,-42027.0,-4477107540.0,-101264.0,-4276837270.0,-92.0,-1519730.0,16421.0,-181391950.0,275200.0,15929490983.0,1531160.0,1773422267.0,8297.0,-375463071.0,158
나무제품 제조업,132975,767895478,33156300,15566.0,113044801.0,903.0,5826075.0,-17204.0,-122132121.0,-254.0,-1816180.0,0.0,0.0,-40.0,-314000.0,0.0,0.0,-13910.0,-107488025.0,-3000.0,-12513916.0,719.0,3227520.0,16.0,33725.0,2
"내화, 비내화 요업제품 제조업",15574970,28351242489,48272522,84720.0,217769224.0,-93222.0,-225131459.0,-2353.0,-11736788.0,-1948.0,-9987900.0,136.0,943350.0,-37.0,-345190.0,0.0,0.0,-2356.0,-11027583.0,1852.0,8680535.0,20293.0,34722354.0,-9438.0,-15623331.0,5
담배 제조업,260196,37007787600,6059088100,-18060.0,-2576575250.0,31378.0,4459307700.0,-13561.0,-1917271150.0,18367.0,2611471050.0,-2599.0,-368601550.0,-20759.0,-2948160000.0,-170.0,-24147350.0,-3047.0,-427154750.0,-5259.0,-747332250.0,261.0,37106800.0,-18.0,-2568100.0,1
도로 화물 운송업,1725150,18914221487,744779810,25807.0,650586513.0,-28435.0,1768400662.0,-22238.0,-2446674900.0,6235.0,532491770.0,-2286.0,-220858390.0,-11416.0,-1072031365.0,0.0,0.0,-18980.0,-1782292350.0,4055.0,93033495.0,4149.0,-38634530.0,20717.0,66322255.0,7
도시락 및 식사용 조리식품 제조업,251209,3301789100,16097120,-4022.0,-54381890.0,4797.0,64786700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,97440.0,-777.0,-10502250.0,1
"도축, 육류 가공 및 저장 처리업",632453,1330667675,84573086,60216.0,98707892.0,-63724.0,-104486130.0,4567.0,6832792.0,1840.0,7115524.0,0.0,0.0,-4266.0,-8638650.0,0.0,0.0,0.0,0.0,6993.0,8355918.0,-1172.0,-1495974.0,113.0,441420.0,7
동·식물성 유지 및 낙농제품 제조업,49252,3046627700,748551200,628.0,108511510.0,1258.0,12713560.0,-1612.0,-111562270.0,-33.0,-13721370.0,-1017.0,-72328225.0,-175.0,-7066250.0,0.0,0.0,-383.0,-18271075.0,-4.0,-175350.0,-286.0,-10503000.0,12.0,840200.0,4
동물용 사료 및 조제식품 제조업,2243443,7029096290,98200489,-152750.0,-671119363.0,86047.0,399748728.0,61003.0,245154812.0,6262.0,21221060.0,-4553.0,-26731140.0,16972.0,100732755.0,0.0,0.0,1614.0,15006890.0,40708.0,134925247.0,1857.0,18080037.0,3843.0,8135786.0,10
"떡, 빵 및 과자류 제조업",6427,55378820,3616370,2178.0,18751230.0,-698.0,-6039230.0,-1480.0,-12712000.0,-1.0,6700.0,-1478.0,-12710100.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-8600.0,0.0,0.0,0.0,0.0,1
마그네틱 및 광학 매체 제조업,2701431,6672404385,24280970,-38335.0,-89308546.0,34142.0,79707801.0,0.0,-354890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-354890.0,-6084.0,-15039765.0,10277.0,24995400.0,1
무기 및 총포탄 제조업,7589693,203665402299,9593067238,1449490.0,-9090976182.0,-1433805.0,-15865386482.0,-43358.0,24990889635.0,1329.0,2161594155.0,6242.0,3385452440.0,15934.0,3161244865.0,0.0,0.0,38860.0,17672080040.0,-104799.0,-1377379825.0,20517.0,-138987645.0,7156.0,104460674.0,3
무점포 소매업,232465,635876300,41603546,-32958.0,161231715.0,32564.0,-13658023.0,-4132.0,-154905675.0,-1798.0,-32094475.0,-460.0,-24187050.0,-1826.0,-96097150.0,-62.0,-3264100.0,0.0,0.0,14.0,737100.0,238.0,3109720.0,4288.0,4222263.0,5
반도체 제조업,51905181,3788099521817,33508701577,1631752.0,573475414001.0,-1355127.0,-739577264831.0,-148169.0,135407588231.0,892576.0,264793725860.0,-63255.0,-20109478942.0,-485477.0,-37560287145.0,-13698.0,2776460090.0,-95412.0,-19384971758.0,-347953.0,-54339965094.0,-149165.0,26581722208.0,20709.0,4112540391.0,72
방적 및 가공사 제조업,31750,360479530,26277300,5733.0,66098850.0,-6883.0,-78838195.0,1214.0,13486115.0,1343.0,14939695.0,49.0,551560.0,-9.0,-102060.0,-171.0,-1925940.0,0.0,0.0,2.0,22860.0,-64.0,-746770.0,0.0,0.0,2
보험 및 연금관련 서비스업,176495,1831186495,50906470,46286.0,520742995.0,-73389.0,-741672105.0,24043.0,183034720.0,-1016.0,-12165640.0,31029.0,276782940.0,-8799.0,-115776270.0,0.0,0.0,0.0,0.0,2829.0,34193690.0,3032.0,37556970.0,28.0,337420.0,2
보험업,2970496,156512036783,16685792447,330795.0,5200873247.0,-506527.0,-698679788.0,30026.0,-6477006049.0,30441.0,7217400284.0,-59749.0,-2333692704.0,48217.0,180753984.0,15488.0,2069799750.0,-112403.0,-14295729255.0,-8955.0,-12285568.0,150822.0,2003609445.0,-5116.0,-28796855.0,11
봉제의복 제조업,10030005,26502092368,1089842028,-745122.0,53786394.0,693859.0,419841920.0,9803.0,-593337683.0,71376.0,249075668.0,-25453.0,-935100861.0,1966.0,577731436.0,-350.0,-5960050.0,-42335.0,-870192180.0,9181.0,460155064.0,21405.0,125315066.0,20055.0,-5605697.0,28
부동산 관련 서비스업,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
부동산 임대 및 공급업,3448825,13185755616,1200202460,-309651.0,-1465988239.0,-308284.0,-1103400576.0,761590.0,3562512220.0,763819.0,3404773969.0,-2838.0,-18011153.0,31891.0,64419518.0,0.0,0.0,-34643.0,-135550449.0,3361.0,246880335.0,-143233.0,-989610762.0,-422.0,-3512643.0,27
"비료, 농약 및 살균, 살충제 제조업",210238,899978093,45798895,-17357.0,-121098797.0,18284.0,125136640.0,-724.0,-3398050.0,-498.0,-1232600.0,170.0,1245380.0,-402.0,-3452670.0,0.0,0.0,0.0,0.0,6.0,41840.0,-243.0,-830673.0,40.0,190880.0,8
비알코올음료 및 얼음 제조업,67326,2631939544,211119689,1958.0,358090246.0,2947.0,306674562.0,-4633.0,-674639136.0,2593.0,323187250.0,-1043.0,-130011100.0,-4473.0,-556954800.0,0.0,0.0,-888.0,-110377800.0,-778.0,-195013586.0,-273.0,9760428.0,1.0,113900.0,2
사업시설 유지·관리 서비스업,57180,171050790,3335035,-8282.0,-24802288.0,7736.0,23178973.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.0,1563605.0,20.0,59700.0,1
사진장비 및 광학기기 제조업,13028716,107305593013,1049824280,924855.0,2883876135.0,-811709.0,-1293118261.0,-44393.0,-618644237.0,-5647.0,-168774560.0,-15.0,-702000.0,-29560.0,-315816380.0,50.0,2425000.0,0.0,0.0,-6548.0,-7652847.0,-56981.0,-942523238.0,-11772.0,-29590399.0,13
산업용 기계 및 장비 임대업,70335,322941669,651420,-9841.0,-45260650.0,15257.0,69998395.0,-5010.0,-22875015.0,-134.0,-619275.0,7334.0,33710740.0,-138.0,-636135.0,0.0,0.0,-12078.0,-55358120.0,6.0,27775.0,-325.0,-1491750.0,-81.0,-370980.0,1
산업용 농·축산물 및 동·식물 도매업,76501,376844575,3515490,-9797.0,-51017645.0,5225.0,33020565.0,-44.0,-298760.0,-44.0,-298760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4616.0,18295840.0,0.0,0.0,2
상품 종합 도매업,8909304,47785967286,2963563085,327638.0,-7365241564.0,147442.0,3655668222.0,18742.0,4214449497.0,19366.0,60661804.0,-381.0,322878044.0,-32452.0,413749932.0,0.0,0.0,-6794.0,419144652.0,35464.0,2885513115.0,-494144.0,-408882771.0,322.0,-95993384.0,21
상품 중개업,659969,21890138470,3266396160,-28265.0,-1500820592.0,49149.0,2717642269.0,-38350.0,-1643283727.0,9726.0,470821588.0,-9300.0,-369179075.0,-9425.0,-571931890.0,0.0,0.0,-26263.0,-1003644800.0,-406.0,-82839050.0,14298.0,281106655.0,3168.0,145355395.0,8
생활용품 도매업,12322590,58981456809,1718373329,-52730.0,475516748.0,322833.0,246101493.0,-261355.0,-858440157.0,413.0,117502287.0,3370.0,142029225.0,-244419.0,-898737710.0,0.0,0.0,-6082.0,-225341830.0,-14542.0,10113921.0,-4456.0,122046031.0,-4292.0,14775885.0,17
"서적, 잡지 및 기타 인쇄물 출판업",461735,1626782359,63589574,6159.0,81607569.0,27329.0,52840868.0,-26472.0,-40773113.0,3795.0,47341184.0,37.0,382690.0,-235.0,-2880475.0,0.0,0.0,0.0,0.0,-30069.0,-85616512.0,-6158.0,-82808644.0,-858.0,-10866680.0,10
석유 정제품 제조업,1014721,80989331342,6421708835,-8163.0,7595267392.0,119776.0,6772986593.0,-137398.0,-14682704470.0,43015.0,3863084510.0,7911.0,727537900.0,-195502.0,-18908630180.0,746.0,62450750.0,50390.0,3952888900.0,-43916.0,-4375845650.0,26376.0,309225905.0,-591.0,5224580.0,5
선박 및 보트 건조업,28114938,1408151826465,62307631840,-6147124.0,-317236730885.0,4407796.0,197081305825.0,1737464.0,121626647230.0,385378.0,26639213470.0,112925.0,9704348585.0,323693.0,17559294755.0,5443.0,1321039350.0,815874.0,55285074810.0,92309.0,10955611460.0,14618.0,-1021946640.0,-12754.0,-449275530.0,14
"섬유, 의복, 신발 및 가죽제품 소매업",1929102,4043576439,106977888,-28192.0,-93243804.0,-12871.0,-66381469.0,11060.0,113343298.0,2181.0,-114928199.0,-4433.0,-56891015.0,919.0,58505225.0,0.0,0.0,0.0,0.0,12393.0,226657287.0,26246.0,41735440.0,3757.0,4546535.0,11
"섬유제품 염색, 정리 및 마무리 가공업",7802,9960118,0,55.0,67072.0,-54.0,-65757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1315.0,0.0,0.0,1
소프트웨어 개발 및 공급업,56112164,1137324197280,37582754808,-1002449.0,8720831283.0,1940778.0,-4804948670.0,-763127.0,-195014909.0,240182.0,6462807216.0,204.0,498808015.0,-75914.0,-1591686601.0,-695.0,-13510575.0,-238893.0,1307489830.0,-678717.0,-6505275159.0,-207403.0,-4229775914.0,32201.0,508908210.0,177
수산물 가공 및 저장 처리업,1147256,13331417240,96436660,-61894.0,-562169230.0,50619.0,420528775.0,7178.0,9721415.0,-304.0,-3735610.0,32.0,1402000.0,-191.0,-9966690.0,0.0,0.0,9774.0,48426365.0,-1890.0,-23719500.0,4931.0,140750320.0,-834.0,-8831280.0,6
스포츠 서비스업,59202,128339996,176784,-734.0,-1692410.0,1849.0,3752355.0,-70.0,-85940.0,-70.0,-85940.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1045.0,-1974005.0,0.0,0.0,2
"시멘트, 석회, 플라스터 및 그 제품 제조업",3667810,12382638573,693428514,-156268.0,-713797421.0,108162.0,21424197.0,42685.0,793968499.0,2732.0,-27366575.0,10837.0,204046339.0,16801.0,187612742.0,-5981.0,-5112947.0,16691.0,399709225.0,2904.0,50218455.0,5109.0,-61016402.0,312.0,-40578873.0,17
시장조사 및 여론조사업,26152,46640067,0,-3197.0,-5586128.0,3197.0,5586128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
신발 및 신발 부분품 제조업,188777,856132271,23418770,-59497.0,-295329537.0,71071.0,344747807.0,-12768.0,-56056880.0,-4028.0,-13435143.0,-5902.0,-28804077.0,-495.0,-2426240.0,0.0,0.0,-2346.0,-11406870.0,3.0,15450.0,-629.0,-2057855.0,1823.0,8696465.0,2
