corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00627029,DGI,099520,K,주권매매거래정지기간변경              (개선기간 부여),20250520900577,코스닥시장본부,20250520,코
00627029,DGI,099520,K,기타시장안내              (코스닥시장위원회 심의·의결 결과 및 개선기간 부여 안내),20250520900510,코스닥시장본부,20250520,코
01867749,유비씨,495810,N,주주명부폐쇄기간또는기준일설정              ,20250520600497,유비씨,20250520,넥
01718407,블랙야크아이앤씨,478560,K,[기재정정]타법인주식및출자증권취득결정(종속회사의주요경영사항)              ,20250520900548,블랙야크아이앤씨,20250520,코
01221752,지에프씨생명과학,388610,K,[기재정정]주요사항보고서(유상증자결정),20250520000327,지에프씨생명과학,20250520,정
01014055,에스트래픽,234300,K,단일판매ㆍ공급계약해지              ,20250520900534,에스트래픽,20250520,코
01014055,에스트래픽,234300,K,단일판매ㆍ공급계약해지              ,20250520900530,에스트래픽,20250520,코
01011526,엔켐,348370,K,임원ㆍ주요주주특정증권등소유상황보고서,20250520000385,오정강,20250520,
00994994,나노,187790,K,소속부변경              ,20250520900540,코스닥시장본부,20250520,코
00994994,나노,187790,K,주권매매거래정지해제              (상장유지 결정),20250520900539,코스닥시장본부,20250520,코
00605522,소룩스,290690,K,주요사항보고서(유상증자결정),20250520000374,소룩스,20250520,정
00288343,삼영이엔씨,065570,K,[기재정정]주요사항보고서(회생절차개시신청),20250520000372,삼영이엔씨,20250520,정
00163716,한창,005110,Y,[기재정정]주요사항보고서(타법인주식및출자증권양도결정),20250520000380,한창,20250520,정
00994994,나노,187790,K,기타시장안내              (기업심사위원회 심의·의결 결과 및 상장유지 결정 안내),20250520900535,코스닥시장본부,20250520,코
01011526,엔켐,348370,K,주식등의대량보유상황보고서(일반),20250520000377,오정강,20250520,
00426068,엑시온그룹,069920,K,[기재정정]주요사항보고서(유형자산양수결정),20250520000371,엑시온그룹,20250520,정
01316254,HS효성첨단소재,298050,Y,풍문또는보도에대한해명(미확정)              ,20250520800519,HS효성첨단소재,20250520,유
00426068,엑시온그룹,069920,K,타인에대한채무보증결정              ,20250520900528,엑시온그룹,20250520,코정
00367695,에이전트AI,060900,K,불성실공시법인지정              (공시번복),20250520900524,코스닥시장본부,20250520,코
00141404,블루산업개발,006740,Y,[기재정정]분기보고서 (2025.03),20250520000373,블루산업개발,20250520,
00117601,유안타증권,003470,Y,투자설명서(일괄신고),20250520000370,유안타증권,20250520,
00265005,옴니시스템,057540,K,자기주식처분결과보고서,20250520000369,옴니시스템,20250520,
00560122,한울소재과학,091440,K,주식등의대량보유상황보고서(일반),20250520000368,루시,20250520,
00159731,글로본,019660,K,주권매매거래정지해제              (감자 주권 변경상장),20250520900501,코스닥시장본부,20250520,코
00148610,한화투자증권,003530,Y,투자설명서(일괄신고),20250520000367,한화투자증권,20250520,
00560122,한울소재과학,091440,K,[기재정정]최대주주변경을수반하는주식담보제공계약체결              ,20250520900505,한울소재과학,20250520,코정
00148610,한화투자증권,003530,Y,투자설명서(일괄신고),20250520000365,한화투자증권,20250520,
00120182,NH투자증권,005940,Y,투자설명서(일괄신고),20250520000364,NH투자증권,20250520,
00148610,한화투자증권,003530,Y,일괄신고추가서류(파생결합증권-주가연계증권),20250520000361,한화투자증권,20250520,
00115977,아이에스동서,010780,Y,신탁계약해지결과보고서,20250520000360,아이에스동서,20250520,
00117601,유안타증권,003470,Y,일괄신고추가서류(파생결합증권-주가연계증권),20250520000359,유안타증권,20250520,
01175499,큐에이드,377460,K,[기재정정]주요사항보고서(감자결정),20250520000338,큐에이드,20250520,정
01221752,지에프씨생명과학,388610,K,[첨부정정]주요사항보고서(유상증자결정),20250520000357,지에프씨생명과학,20250520,정
00108746,DKME,015590,Y,소송등의판결ㆍ결정              ,20250520800496,DKME,20250520,유
00120182,NH투자증권,005940,Y,일괄신고추가서류(파생결합증권-주가연계증권),20250520000355,NH투자증권,20250520,
00143226,엠투엔,033310,K,[기재정정]최대주주변경을수반하는주식담보제공계약체결              ,20250520900490,엠투엔,20250520,코정
01011395,레몬,294140,K,대표이사변경              ,20250520900477,레몬,20250520,코
01326279,아이엘,307180,K,전환가액의조정              ,20250520900492,아이엘,20250520,코
00602172,와이엠티,251370,K,신탁계약해지결과보고서,20250520000345,와이엠티,20250520,
00145668,이화공영,001840,K,[기재정정]주주명부폐쇄기간또는기준일설정              (임시주주총회),20250520900472,이화공영,20250520,코
01013694,인카금융서비스,211050,K,임원ㆍ주요주주특정증권등소유상황보고서,20250520000342,김종임,20250520,
00626464,지엔씨에너지,119850,K,교환청구권행사              ,20250520900480,지엔씨에너지,20250520,코
00102858,고려아연,010130,Y,주식등의대량보유상황보고서(일반),20250520000335,영풍,20250520,
00608839,에이루트,096690,K,주주총회소집공고,20250520000334,에이루트,20250520,
00165680,호텔신라,008770,Y,기업설명회(IR)개최(안내공시)              ,20250520800466,호텔신라,20250520,유
00123772,부국증권,001270,Y,주식등의대량보유상황보고서(일반),20250520000330,김중건,20250520,
00164742,현대자동차,005380,Y,특수관계인으로부터기타유가증권매수,20250520000329,현대자동차,20250520,공
00139454,애경산업,018250,Y,주식등의대량보유상황보고서(일반),20250520000328,AK홀딩스,20250520,
00165680,호텔신라,008770,Y,기업설명회(IR)개최(안내공시)              ,20250520800460,호텔신라,20250520,유
00120182,NH투자증권,005940,Y,투자설명서(일괄신고),20250520000326,NH투자증권,20250520,
00799070,딥커머스,900110,K,[기재정정]외국지주회사의자회사편입ㆍ탈퇴              ,20250520900435,딥커머스,20250520,코
01506990,옵티코어,380540,K,증권발행결과(자율공시)              (제3자배정 유상증자),20250520900430,옵티코어,20250520,코
00102858,고려아연,010130,Y,주식등의대량보유상황보고서(일반),20250520000325,한국기업투자홀딩스,20250520,
00671376,트리니티항공,091810,Y,[기재정정]의결권대리행사권유참고서류,20250520000323,트리니티항공,20250520,정
00406046,HD현대마린엔진,071970,Y,주식등의대량보유상황보고서(약식),20250520000322,J.P.MORGANSECURITIESPLC,20250520,
