corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00115612,동부건설,005960,Y,투자판단관련주요경영사항              ,20250716800504,동부건설,20250716,유
00137997,현대차증권,001500,Y,투자설명서(일괄신고),20250716000346,현대차증권,20250716,
00378220,버킷스튜디오,066410,K,주권매매거래정지기간변경              (개선기간 부여),20250716900502,코스닥시장본부,20250716,코
00378220,버킷스튜디오,066410,K,기타시장안내              (기업심사위원회 심의·의결 결과 및 개선기간 부여 안내),20250716900499,코스닥시장본부,20250716,코
01168383,일동제약,249420,Y,주식등의대량보유상황보고서(약식),20250716000341,디비일동베스트제삼차,20250716,
01051065,엔비티,236810,K,주식등의대량보유상황보고서(일반),20250716000340,박수근,20250716,
00896753,에코글로우,159910,K,[기재정정]주요사항보고서(전환사채권발행결정),20250716000331,에코글로우,20250716,정
00896753,에코글로우,159910,K,[기재정정]주요사항보고서(전환사채권발행결정),20250716000324,에코글로우,20250716,정
01051065,엔비티,236810,K,[기재정정]최대주주변경을수반하는주식담보제공계약체결              ,20250716900495,엔비티,20250716,코정
00445054,하나마이크론,067310,K,임시주주총회결과              ,20250716900490,하나마이크론,20250716,코
00246417,이오테크닉스,039030,K,[기재정정]주요사항보고서(자기주식처분결정),20250716000330,이오테크닉스,20250716,
00126566,한화에어로스페이스,012450,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250716000333,오계환,20250716,
01409022,페니트리움바이오,187660,K,[기재정정]주주총회소집결의              (임시주주총회),20250716900483,페니트리움바이오,20250716,코
00633835,HJ중공업,097230,Y,투자판단관련주요경영사항              ,20250716800481,HJ중공업,20250716,유
00492894,젬백스,082270,K,[기재정정]최대주주변경을수반하는주식담보제공계약체결              ,20250716900480,젬백스,20250716,코정
00126566,한화에어로스페이스,012450,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250716000327,오동욱,20250716,
00373021,테라사이언스,073640,K,[기재정정]주주명부폐쇄기간또는기준일설정              ,20250716900482,테라사이언스,20250716,코정
00373021,테라사이언스,073640,K,[기재정정]주요사항보고서(타법인주식및출자증권양도결정),20250716000318,테라사이언스,20250716,정
00373021,테라사이언스,073640,K,[기재정정]타법인주식및출자증권처분결정(자율공시)              ,20250716900471,테라사이언스,20250716,코정
00373021,테라사이언스,073640,K,[기재정정]타법인주식및출자증권처분결정              ,20250716900470,테라사이언스,20250716,코정
00350020,파인디앤씨,049120,K,교환청구권행사              ,20250716900479,파인디앤씨,20250716,코
00373021,테라사이언스,073640,K,[기재정정]주주총회소집결의              (임시주주총회),20250716900473,테라사이언스,20250716,코정
00120182,NH투자증권,005940,Y,[발행조건확정]증권신고서(채무증권),20250716000322,NH투자증권,20250716,정
00110893,대신증권,003540,Y,투자설명서(일괄신고),20250716000321,대신증권,20250716,
00120182,NH투자증권,005940,Y,[기재정정]증권신고서(채무증권),20250716000320,NH투자증권,20250716,정
00181712,SK,034730,Y,단일판매ㆍ공급계약체결(자회사의 주요경영사항)              ,20250716800464,SK,20250716,유
00351579,비트플래닛,049470,K,단일판매ㆍ공급계약체결              ,20250716900439,비트플래닛,20250716,코
00110893,대신증권,003540,Y,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20250716000317,대신증권,20250716,
00497631,티플랙스,081150,K,임원ㆍ주요주주특정증권등소유상황보고서,20250716000316,김태섭,20250716,
01336762,스피어,347700,K,단일판매ㆍ공급계약체결              ,20250716900443,스피어,20250716,코정
00631518,SK이노베이션,096770,Y,단일판매ㆍ공급계약체결(자회사의 주요경영사항)              ,20250716800448,SK이노베이션,20250716,유
00567222,우림피티에스,101170,K,소속부변경              ,20250716900455,코스닥시장본부,20250716,코
00107598,남양유업,003920,Y,[기재정정]주식소각결정              ,20250716800450,남양유업,20250716,유
01175499,큐에이드,377460,K,주식등의대량보유상황보고서(일반),20250716000315,큐밍에이드제일차,20250716,
01649620,아우토크립트,331740,K,임원ㆍ주요주주특정증권등소유상황보고서,20250716000314,이석우,20250716,정
01175499,큐에이드,377460,K,임원ㆍ주요주주특정증권등소유상황보고서,20250716000313,큐밍에이드제일차,20250716,
01885222,대신밸류리츠,0030R0,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250716000312,케이클라비스자산운용,20250716,
00580199,메디톡스,086900,K,주요사항보고서(자기주식처분결정),20250716000295,메디톡스,20250716,
00547583,하나금융지주,086790,Y,기업설명회(IR)개최(안내공시)              ,20250716800438,하나금융지주,20250716,유
01175499,큐에이드,377460,K,임원ㆍ주요주주특정증권등소유상황보고서,20250716000311,큐밍에이드제이차,20250716,
00416414,넥스턴앤롤코리아,089140,K,주주명부폐쇄기간또는기준일설정              ,20250716900436,넥스턴앤롤코리아,20250716,코
00416414,넥스턴앤롤코리아,089140,K,주주명부폐쇄기간또는기준일설정              ,20250716900435,넥스턴앤롤코리아,20250716,코
00547583,하나금융지주,086790,Y,증권발행실적보고서,20250716000308,하나금융지주,20250716,
01390344,HD현대중공업,329180,Y,영업(잠정)실적(공정공시)              ,20250716800410,HD현대중공업,20250716,유
00164830,HD한국조선해양,009540,Y,영업(잠정)실적(공정공시)(자회사의 주요경영사항)              ,20250716800395,HD한국조선해양,20250716,유
01203808,AP시스템,265520,K,신탁계약해지결과보고서,20250716000305,AP시스템,20250716,
00305941,노브랜드,145170,K,주요사항보고서(자기주식처분결정),20250716000284,노브랜드,20250716,
01244601,카카오페이,377300,Y,임원ㆍ주요주주특정증권등거래계획보고서,20250716000304,AlipaySingaporeHoldingPte.Ltd.,20250716,정
01467503,뉴키즈온,462310,K,주식등의대량보유상황보고서(약식),20250716000303,케이비증권,20250716,
01099667,에스디생명공학,217480,K,주주총회소집결의              (임시주주총회),20250716900416,에스디생명공학,20250716,코정
00809429,뉴온,123840,K,전환가액의조정              (제14회차 및 제15회차),20250716900407,뉴온,20250716,코
01246034,다이나믹솔루션,290660,K,[기재정정]주요사항보고서(유상증자결정),20250716000297,다이나믹솔루션,20250716,정
00199252,HLB,028300,K,전환가액의조정              ,20250716900425,HLB,20250716,코
00980122,JB금융지주,175330,Y,투자설명서(일괄신고),20250716000302,JB금융지주,20250716,
00247975,솔브레인홀딩스,036830,K,신탁계약에의한취득상황보고서,20250716000300,솔브레인홀딩스,20250716,
00118521,진원생명과학,011000,Y,벌금등의부과              ,20250716800399,진원생명과학,20250716,유
01489648,솔브레인,357780,K,신탁계약에의한취득상황보고서,20250716000299,솔브레인,20250716,
00605124,알파칩스,117670,K,[기재정정]최대주주변경을수반하는주식담보제공계약체결              ,20250716900390,알파칩스,20250716,코
00533924,이브이첨단소재,131400,K,[기재정정]증권신고서(지분증권),20250716000298,이브이첨단소재,20250716,정철
00116268,동성제약,002210,Y,기타시장안내              (기업심사위원회 심의대상 결정),20250716800393,유가증권시장본부,20250716,유
00980122,JB금융지주,175330,Y,일괄신고추가서류,20250716000296,JB금융지주,20250716,
01708163,엔알비,475230,K,[기재정정]투자설명서,20250716000294,엔알비,20250716,
00121969,에쓰씨엔지니어링,023960,Y,전환청구권ㆍ신주인수권ㆍ교환청구권행사              ,20250716800412,에쓰씨엔지니어링,20250716,유정
01708163,엔알비,475230,K,[발행조건확정]증권신고서(지분증권),20250716000293,엔알비,20250716,
01467503,뉴키즈온,462310,K,주식등의대량보유상황보고서(약식),20250716000292,엔베스터 창해유주 오픈이노베이션펀드,20250716,
00120182,NH투자증권,005940,Y,투자설명서(일괄신고),20250716000291,NH투자증권,20250716,
00110893,대신증권,003540,Y,투자설명서(일괄신고),20250716000290,대신증권,20250716,
00121969,에쓰씨엔지니어링,023960,Y,최대주주등소유주식변동신고서(최대주주변경시)              ,20250716800405,에쓰씨엔지니어링,20250716,유
00492894,젬백스,082270,K,신주인수권행사              ,20250716900402,젬백스,20250716,코
00492894,젬백스,082270,K,주요사항보고서(제3자의신주인수권부사채매수선택권행사),20250716000289,젬백스,20250716,
01207716,앱코,129890,K,주식등의대량보유상황보고서(약식),20250716000288,이태화,20250716,
00145260,율촌화학,008730,Y,최대주주등소유주식변동신고서              ,20250716800391,율촌화학,20250716,유
00120182,NH투자증권,005940,Y,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20250716000287,NH투자증권,20250716,
00440712,리튬포어스,073570,K,[기재정정]주요사항보고서(유상증자결정),20250716000276,리튬포어스,20250716,
00113058,한화생명,088350,Y,의결권대리행사권유참고서류,20250716000286,한화생명,20250716,
00416414,넥스턴앤롤코리아,089140,K,주주총회소집결의              ,20250716900375,넥스턴앤롤코리아,20250716,코정
01867749,유비씨,495810,N,증권발행결과(자율공시)              (상환전환우선주),20250716600315,유비씨,20250716,넥
00416414,넥스턴앤롤코리아,089140,K,주요사항보고서(회사합병결정),20250716000271,넥스턴앤롤코리아,20250716,정
00110893,대신증권,003540,Y,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20250716000283,대신증권,20250716,
00878915,iM금융지주,139130,Y,투자설명서(일괄신고),20250716000282,iM금융지주,20250716,
00305941,노브랜드,145170,K,[기재정정]주요사항보고서(자기주식처분결정),20250716000267,노브랜드,20250716,
00121969,에쓰씨엔지니어링,023960,Y,최대주주변경              ,20250716800349,에쓰씨엔지니어링,20250716,유
00524421,테스,095610,K,임원ㆍ주요주주특정증권등소유상황보고서,20250716000280,하현진,20250716,
01012987,아모센스,357580,K,주요사항보고서(전환사채권발행결정),20250716000250,아모센스,20250716,
00306870,손오공,066910,K,대표이사변경              ,20250716900337,손오공,20250716,코
00760971,크래프톤,259960,Y,최대주주등소유주식변동신고서              ,20250716800380,크래프톤,20250716,유
01476219,코스텍시스,355150,K,"풍문또는보도에대한해명              (코스텍시스, 594억 공급 계약 체결…본격 양산 돌입)",20250716900379,코스텍시스,20250716,코
00370200,아이로보틱스,066430,K,소송등의제기ㆍ신청(경영권분쟁소송)              (주주명부열람등사가처분-즉시항고),20250716900342,아이로보틱스,20250716,코
00601988,코난테크놀로지,402030,K,증권신고서(지분증권),20250716000278,코난테크놀로지,20250716,정
00532855,한국유니온제약,080720,K,[기재정정]의결권대리행사권유참고서류,20250716000275,한국유니온제약,20250716,
00532855,한국유니온제약,080720,K,[기재정정]주주총회소집공고,20250716000274,한국유니온제약,20250716,
00878915,iM금융지주,139130,Y,일괄신고추가서류,20250716000272,iM금융지주,20250716,
00357935,HDC현대EP,089470,Y,타인에대한채무보증결정              ,20250716800367,HDC현대EP,20250716,유
00309503,한국항공우주,047810,Y,[기재정정]단일판매ㆍ공급계약체결(자율공시)              ,20250716800365,한국항공우주,20250716,유
00693554,티케이케미칼,104480,K,주주총회소집공고,20250716000269,티케이케미칼,20250716,
01669226,한화리츠,451800,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250716000264,미래에셋자산운용,20250716,
01430475,코람코라이프인프라리츠,357120,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250716000263,미래에셋자산운용,20250716,
00544452,이리츠코크렙,088260,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250716000262,미래에셋자산운용,20250716,
01467503,뉴키즈온,462310,K,임원ㆍ주요주주특정증권등소유상황보고서,20250716000261,조성은,20250716,
01276594,신한알파리츠,293940,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250716000260,미래에셋자산운용,20250716,
01475609,디앤디플랫폼리츠,377190,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250716000259,미래에셋자산운용,20250716,
01535150,SK리츠,395400,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250716000258,미래에셋자산운용,20250716,
00356361,LG화학,051910,Y,[기재정정]기업설명회(IR)개최(안내공시)              ,20250716800353,LG화학,20250716,유
00760971,크래프톤,259960,Y,주식등의대량보유상황보고서(일반),20250716000257,장병규,20250716,
01467503,뉴키즈온,462310,K,주식등의대량보유상황보고서(약식),20250716000256,조성은,20250716,
01108442,에치에프알,230240,K,본점소재지변경              ,20250716900350,에치에프알,20250716,코
00173032,동화기업,025900,K,임시주주총회결과              ,20250716900319,동화기업,20250716,코
00136864,신원,009270,Y,주식등의대량보유상황보고서(일반),20250716000251,티앤엠커뮤니케이션즈,20250716,
00416414,넥스턴앤롤코리아,089140,K,[기재정정]주요사항보고서(자기전환사채매도결정),20250716000237,넥스턴앤롤코리아,20250716,
00479787,인텍플러스,064290,K,신탁계약에의한취득상황보고서,20250716000249,인텍플러스,20250716,
00602136,디와이피엔에프,104460,K,주식등의대량보유상황보고서(약식),20250716000248,브이아이피자산운용,20250716,
01467503,뉴키즈온,462310,K,임원ㆍ주요주주특정증권등소유상황보고서,20250716000247,이혜원,20250716,
00117230,TYM,002900,Y,현금ㆍ현물배당결정              ,20250716800334,TYM,20250716,유
00306870,손오공,066910,K,임시주주총회결과              ,20250716900283,손오공,20250716,코
01416642,다보링크,340360,K,[기재정정]최대주주변경을수반하는주식양수도계약체결              ,20250716900273,다보링크,20250716,코정
00554352,아이큐어,175250,K,[기재정정]주요사항보고서(전환사채권발행결정),20250716000238,아이큐어,20250716,정
00306870,손오공,066910,K,[기재정정]경영권변경등에관한계약체결              ,20250716900269,손오공,20250716,코
01409095,비트맥스,377030,K,합병등종료보고서(합병),20250716000245,비트맥스,20250716,
00117230,TYM,002900,Y,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              ,20250716800328,TYM,20250716,유
01467503,뉴키즈온,462310,K,임원ㆍ주요주주특정증권등소유상황보고서,20250716000244,주춘섭,20250716,
01409095,비트맥스,377030,K,본점소재지변경              ,20250716900323,비트맥스,20250716,코
00533924,이브이첨단소재,131400,K,[기재정정]주요사항보고서(유상증자결정),20250716000233,이브이첨단소재,20250716,정
01649620,아우토크립트,331740,K,주식등의대량보유상황보고서(일반),20250716000241,이석우,20250716,정
00148610,한화투자증권,003530,Y,투자설명서(일괄신고),20250716000239,한화투자증권,20250716,
00599106,네오리진,094860,K,증권발행결과(자율공시)              ,20250716900311,네오리진,20250716,코
01462605,지투파워,388050,K,[기재정정]주식등의대량보유상황보고서(일반),20250716000236,김영일,20250716,
01203808,AP시스템,265520,K,주요사항보고서(자기주식취득신탁계약해지결정),20250716000212,AP시스템,20250716,
00126292,삼성카드,029780,Y,증권발행실적보고서,20250716000234,삼성카드,20250716,
01011368,에이치브이엠,295310,K,임원ㆍ주요주주특정증권등소유상황보고서,20250716000232,김진국,20250716,
00226547,오상자이엘,053980,K,주식등의대량보유상황보고서(일반),20250716000231,오상,20250716,
00525679,차바이오텍,085660,K,신주인수권행사가액의조정              ,20250716900301,차바이오텍,20250716,코
01524093,DL이앤씨,375500,Y,특수관계인에대한출자,20250716000230,DL이앤씨,20250716,공
00176914,다우기술,023590,Y,주식등의대량보유상황보고서(일반),20250716000229,다우데이타,20250716,
01462605,지투파워,388050,K,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,20250716000228,김동현,20250716,
01205709,HD현대,267250,Y,증권발행실적보고서,20250716000227,HD현대,20250716,
00525679,차바이오텍,085660,K,전환가액의조정              ,20250716900294,차바이오텍,20250716,코
01467503,뉴키즈온,462310,K,주식등의대량보유상황보고서(일반),20250716000226,주춘섭,20250716,
00838005,서진시스템,178320,K,주식등의대량보유상황보고서(일반),20250716000224,전동규,20250716,
