corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
01622331,벨로크,424760,K,[첨부추가]단일판매ㆍ공급계약체결              ,20240425900666,벨로크,20240425,코정
00232007,상지건설,042940,K,불성실공시법인미지정              (지정유예),20240425900788,코스닥시장본부,20240425,코
00349811,오션인더블유,052300,K,최대주주변경              ,20240425900754,오션인더블유,20240425,코
00652423,인바이오젠,101140,Y,기타시장안내              (개선계획 이행여부에 대한 심의요청서 접수),20240425800776,유가증권시장본부,20240425,유
01397620,루닛,328130,K,주요사항보고서(전환사채권발행결정),20240425000716,루닛,20240425,정
01397620,루닛,328130,K,주요사항보고서(전환사채권발행결정),20240425000705,루닛,20240425,정
00178754,동아지질,028100,Y,[기재정정]단일판매ㆍ공급계약체결              ,20240425800771,동아지질,20240425,유정
00261285,한국가스공사,036460,Y,기타경영사항(자율공시)              ,20240425800765,한국가스공사,20240425,유
00155276,포스코퓨처엠,003670,Y,주요사항보고서(자기주식처분결정),20240425000721,포스코퓨처엠,20240425,
00259545,엠에스오토텍,123040,K,교환사채(해외교환사채포함)발행후만기전사채취득              ,20240425900770,엠에스오토텍,20240425,코
01267170,SK케미칼,285130,Y,[발행조건확정]증권신고서(채무증권),20240425000722,SK케미칼,20240425,
00259545,엠에스오토텍,123040,K,교환사채(해외교환사채포함)발행후만기전사채취득              ,20240425900766,엠에스오토텍,20240425,코
00180865,디에이치엑스컴퍼니,031860,K,[기재정정]주요사항보고서(감자결정),20240425000720,디에이치엑스컴퍼니,20240425,정
00867034,듀켐바이오,176750,K,주주명부폐쇄기간또는기준일설정              ,20240425600759,듀켐바이오,20240425,넥
00259545,엠에스오토텍,123040,K,교환사채(해외교환사채포함)발행후만기전사채취득              ,20240425900764,엠에스오토텍,20240425,코
00867034,듀켐바이오,176750,K,주주총회소집결의              ,20240425600760,듀켐바이오,20240425,넥
00595191,후성,093370,Y,주식등의대량보유상황보고서(일반),20240425000717,김근수,20240425,
00202060,구영테크,053270,K,기타시장안내(약명및영문명)              ,20240425900749,코스닥시장본부,20240425,코
00807379,신흥에스이씨,243840,K,주권매매거래정지해제              (액면분할 주권 변경상장),20240425900744,코스닥시장본부,20240425,코
00124540,대우건설,047040,Y,결산실적공시예고(안내공시)              ,20240425800741,대우건설,20240425,유
00111722,미래에셋증권,006800,Y,특수관계인과의내부거래,20240425000707,미래에셋증권,20240425,공
00159102,DB손해보험,005830,Y,최대주주등소유주식변동신고서              ,20240425800731,DB손해보험,20240425,유
00878915,iM금융지주,139130,Y,증권발행실적보고서,20240425000704,iM금융지주,20240425,
01311408,에코프로머티,450080,Y,[기재정정]주식매수선택권부여에관한신고,20240425000703,에코프로머티,20240425,정
