corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00172291,더존비즈온,012510,Y,공개매수결과보고서,20260326001203,도로니쿰,20260326,
01658831,오름테라퓨틱,475830,K,[기재정정]주주총회소집공고,20260326001503,오름테라퓨틱,20260326,
00620558,루트K,195990,K,[기재정정]주주총회소집공고,20260326001418,루트K,20260326,
00347716,중앙첨단소재,051980,K,[기재정정]주주총회소집공고,20260326001369,중앙첨단소재,20260326,
01114586,셀레믹스,331920,K,[기재정정]주주총회소집공고,20260326001344,셀레믹스,20260326,
01139497,에스제이켐,217910,N,[기재정정]주주총회소집공고,20260326000608,에스제이켐,20260326,
00366438,산일전기,062040,Y,[기재정정]주주총회소집공고,20260326000400,산일전기,20260326,
00134565,이스타코,015020,Y,[기재정정]주주총회소집공고,20260326000264,이스타코,20260326,
01221752,지에프씨생명과학,388610,K,주식등의대량보유상황보고서(일반),20260326001458,강희철,20260326,
00572905,ISC,095340,K,임원ㆍ주요주주특정증권등소유상황보고서,20260326001439,유지한,20260326,
00415646,드림텍,192650,Y,주식등의대량보유상황보고서(일반),20260326001429,임창완,20260326,
00620558,루트K,195990,K,[기재정정]의결권대리행사권유참고서류,20260326001427,루트K,20260326,
00439965,나노신소재,121600,K,주식등의대량보유상황보고서(일반),20260326001426,박장우,20260326,
01416642,다보링크,340360,K,주식등의대량보유상황보고서(일반),20260326001415,테라사이언스,20260326,
00347716,중앙첨단소재,051980,K,[기재정정]의결권대리행사권유참고서류,20260326001414,중앙첨단소재,20260326,
00829380,피제이메탈,128660,K,임원ㆍ주요주주특정증권등소유상황보고서,20260326001398,송명환,20260326,
00172291,더존비즈온,012510,Y,주식등의대량보유상황보고서(일반),20260326001391,김용우,20260326,
00172291,더존비즈온,012510,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260326001375,김용우,20260326,
00172291,더존비즈온,012510,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260326001347,신한밸류업제일차,20260326,
00172291,더존비즈온,012510,Y,주식등의대량보유상황보고서(약식),20260326001339,신한밸류업제일차,20260326,
01114586,셀레믹스,331920,K,[기재정정]의결권대리행사권유참고서류,20260326001330,셀레믹스,20260326,
00126371,삼성전기,009150,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260326001312,김성진,20260326,
