corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
01432598,지씨지놈,340450,K,[첨부추가]증권신고서(지분증권),20250408002419,지씨지놈,20250408,정
00258689,JYP Ent.,035900,K,[첨부추가]주요사항보고서(회사합병결정),20250408003297,JYP Ent.,20250408,정
00532855,한국유니온제약,080720,K,주권매매거래정지기간변경              (개선기간 부여),20250408901048,코스닥시장본부,20250408,코
00532855,한국유니온제약,080720,K,기타시장안내              (코스닥시장위원회 심의·의결 결과 및 개선기간 부여 안내 ),20250408901046,코스닥시장본부,20250408,코
00297448,플래스크,041590,K,기타시장안내              (상장적격성 실질심사 대상결정 기한 안내),20250408901035,코스닥시장본부,20250408,코
00317487,티에스넥스젠,043220,K,불성실공시법인지정              (공시번복 3건),20250408901029,코스닥시장본부,20250408,코
00363510,제이케이시냅스,060230,K,증권발행결과(자율공시)              (제31회차 CB),20250408900995,제이케이시냅스,20250408,코
00313649,현대바이오,048410,K,최대주주변경을수반하는주식담보제공계약해제ㆍ취소등              ,20250408900972,현대바이오,20250408,코
00373571,스타코링크,060240,K,기타시장안내              (상장적격성 실질심사 대상결정 기한 안내),20250408901011,코스닥시장본부,20250408,코
00180865,디에이치엑스컴퍼니,031860,K,[기재정정]주요사항보고서(전환사채권발행결정),20250408003254,디에이치엑스컴퍼니,20250408,정
00180865,디에이치엑스컴퍼니,031860,K,[기재정정]주요사항보고서(전환사채권발행결정),20250408003253,디에이치엑스컴퍼니,20250408,정
00149354,종근당홀딩스,001630,Y,투자판단관련주요경영사항(자회사의 주요경영사항)              (엠파맥스에스정(CKD371) 식품의약품안전처 국내 품목허가 승인),20250408801001,종근당홀딩스,20250408,유정
00129679,녹십자,006280,Y,[기재정정]장래사업ㆍ경영계획(공정공시)              ,20250408800993,녹십자,20250408,유
00525679,차바이오텍,085660,K,권리락              (유상증자),20250408901005,코스닥시장본부,20250408,코
00258689,JYP Ent.,035900,K,주주명부폐쇄기간또는기준일설정              ,20250408901003,JYP Ent.,20250408,코
00203315,콘텐트리중앙,036420,Y,주요사항보고서(자본으로인정되는채무증권발행결정),20250408003375,콘텐트리중앙,20250408,
00992871,종근당,185750,Y,투자판단관련주요경영사항              (엠파맥스에스정(CKD371) 식품의약품안전처 국내 품목허가 승인),20250408800987,종근당,20250408,유정
01084364,다산디엠씨,208860,K,[기재정정]사업보고서 (2024.12),20250408003372,다산디엠씨,20250408,
01534577,청담글로벌,362320,K,주식매수선택권행사              ,20250408900983,청담글로벌,20250408,코정
01152586,유일로보틱스,388720,K,주식등의대량보유상황보고서(일반),20250408003358,"SKBATTERYAMERICA,INC.",20250408,
01053540,퓨쳐켐,220100,K,"투자판단관련주요경영사항(임상시험결과)              (전립선암 치료용 [Lu177]Ludotadipep 방사성의약품 FC705 의 국내 2상 임상시험 결과 [임상시험결과보고서(Clinical Study Report, CSR) 수령])",20250408900980,퓨쳐켐,20250408,코정
01506990,옵티코어,380540,K,증권발행결과(자율공시)              (제3회차 CB),20250408900974,옵티코어,20250408,코
01210066,리파인,377450,K,임원ㆍ주요주주특정증권등소유상황보고서,20250408003349,리얼티파인,20250408,
01765256,동국씨엠,460850,Y,생산중단(자율공시)              ,20250408800984,동국씨엠,20250408,유정
01233465,동국생명과학,303810,K,임원ㆍ주요주주특정증권등소유상황보고서,20250408003342,김기철,20250408,
01084364,다산디엠씨,208860,K,[기재정정]사업보고서 (2024.12),20250408003338,다산디엠씨,20250408,정
00389998,한성크린텍,066980,K,주식등의대량보유상황보고서(일반),20250408003334,제이에스아이컴퍼니,20250408,
00138190,GS글로벌,001250,Y,[기재정정]타인에대한채무보증결정              ,20250408800988,GS글로벌,20250408,유
00126566,한화에어로스페이스,012450,Y,[기재정정]주요사항보고서(유상증자결정),20250408002848,한화에어로스페이스,20250408,정
01326279,아이엘,307180,K,타인에대한채무보증결정              ,20250408900982,아이엘,20250408,코
00949161,티엠씨,217590,Y,연결감사보고서 (2024.12),20250408003312,삼정회계법인,20250408,
01423837,모아데이타,288980,K,주식등의대량보유상황보고서(일반),20250408003311,한상진,20250408,
00949161,티엠씨,217590,Y,감사보고서 (2024.12),20250408003310,삼정회계법인,20250408,
00148364,하림지주,003380,K,[발행조건확정]증권신고서(채무증권),20250408003288,하림지주,20250408,
01110678,유틸렉스,263050,K,임원ㆍ주요주주특정증권등거래계획보고서,20250408003275,KWON EDWIN EUJOONG,20250408,
00161426,한미사이언스,008930,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250408003273,이승엽,20250408,
01110678,유틸렉스,263050,K,임원ㆍ주요주주특정증권등소유상황보고서,20250408003262,KWON EDWIN EUJOONG,20250408,
00129679,녹십자,006280,Y,투자판단관련주요경영사항              ,20250408800955,녹십자,20250408,유
00399694,SOOP,067160,K,주식등의대량보유상황보고서(약식),20250408003259,UBSAG,20250408,
01210066,리파인,377450,K,임원ㆍ주요주주특정증권등소유상황보고서,20250408003255,박병양,20250408,
00160588,한화,000880,Y,[기재정정]타법인주식및출자증권취득결정              ,20250408800960,한화,20250408,유정
01110678,유틸렉스,263050,K,임원ㆍ주요주주특정증권등거래계획보고서,20250408003244,KWON PATRICK MYUNGJOONG,20250408,
01110678,유틸렉스,263050,K,임원ㆍ주요주주특정증권등소유상황보고서,20250408003236,KWON PATRICK MYUNGJOONG,20250408,
01210066,리파인,377450,K,임원ㆍ주요주주특정증권등소유상황보고서,20250408003233,황세은,20250408,
00828497,한미약품,128940,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250408003228,전해민,20250408,
00396925,엠로,058970,K,주식매수선택권행사              ,20250408900944,엠로,20250408,코정
01210066,리파인,377450,K,임원ㆍ주요주주특정증권등소유상황보고서,20250408003219,김완태,20250408,
01575839,플라즈맵,405000,K,"주권매매거래정지              (주식의 병합, 분할 등 전자등록 변경, 말소)",20250408900934,코스닥시장본부,20250408,코
00103592,광동제약,009290,Y,주식등의대량보유상황보고서(일반),20250408003206,최성원,20250408,
00363510,제이케이시냅스,060230,K,[기재정정]주요사항보고서(전환사채권발행결정),20250408003072,제이케이시냅스,20250408,
00339072,팬스타엔터프라이즈,054300,K,기타시장안내              (팬스타엔터프라이즈 22WR 신주인수권증권 행사기간 만료 및 상장폐지 예고),20250408900945,코스닥시장본부,20250408,코
01110678,유틸렉스,263050,K,임원ㆍ주요주주특정증권등거래계획보고서,20250408003200,KWON DAVID HYUNGJOONG,20250408,
00562360,에코볼트,097780,K,주식등의대량보유상황보고서(일반),20250408003198,오성첨단소재,20250408,
01133217,카카오뱅크,323410,Y,기업설명회(IR)개최(안내공시)              ,20250408800927,카카오뱅크,20250408,유
01133217,카카오뱅크,323410,Y,결산실적공시예고(안내공시)              ,20250408800924,카카오뱅크,20250408,유
01210066,리파인,377450,K,임원ㆍ주요주주특정증권등소유상황보고서,20250408003194,이길재,20250408,
00447575,제이앤티씨,204270,K,임원ㆍ주요주주특정증권등소유상황보고서,20250408003189,장상욱,20250408,
01351080,지아이이노베이션,358570,K,주식등의대량보유상황보고서(일반),20250408003188,장명호,20250408,정
01110678,유틸렉스,263050,K,임원ㆍ주요주주특정증권등소유상황보고서,20250408003187,KWON DAVID HYUNGJOONG,20250408,
01423837,모아데이타,288980,K,[기재정정]최대주주변경을수반하는주식담보제공계약체결              ,20250408900903,모아데이타,20250408,코정
01231786,엑스페릭스,317770,K,전환청구권행사              ,20250408900896,엑스페릭스,20250408,코
00101220,KG케미칼,001390,Y,[기재정정]감자결정(종속회사의주요경영사항)              ,20250408800940,KG케미칼,20250408,유
00218575,황금에스티,032560,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250408003170,김종현,20250408,
00562360,에코볼트,097780,K,임원ㆍ주요주주특정증권등소유상황보고서,20250408003168,오성첨단소재,20250408,
01110678,유틸렉스,263050,K,임원ㆍ주요주주특정증권등거래계획보고서,20250408003166,한명희,20250408,
01110678,유틸렉스,263050,K,임원ㆍ주요주주특정증권등소유상황보고서,20250408003154,한명희,20250408,
01204056,하이브,352820,Y,기업설명회(IR)개최(안내공시)              ,20250408800932,하이브,20250408,유
00218575,황금에스티,032560,Y,최대주주등소유주식변동신고서              ,20250408800928,황금에스티,20250408,유
01351080,지아이이노베이션,358570,K,"투자판단관련주요경영사항(임상시험계획변경승인신청)              (GI-102 단독 요법 및 기존 항암 치료 또는 펨브롤리주맙 또는 트라스투주맙데룩스테칸 병용 요법의 안전성, 내약성, 약동학 및 항종양 효과를 평가하기 위한 제1/2상 임상시험계획 식품의약품안전처 변경승인신청)",20250408900911,지아이이노베이션,20250408,코
00490090,이지케어텍,099750,K,임원ㆍ주요주주특정증권등소유상황보고서,20250408003125,이지원,20250408,
01351080,지아이이노베이션,358570,K,"투자판단관련주요경영사항(임상시험계획변경승인신청)              (GI-102 단독 요법 및 기존 항암 치료 또는 펨브롤리주맙 또는 트라스투주맙데룩스테칸 병용 요법의 안전성, 내약성, 약동학 및 항종양 효과를 평가하기 위한 제1/2상 임상시험계획 미국식품의약국 변경승인신청)",20250408900905,지아이이노베이션,20250408,코
01210066,리파인,377450,K,임원ㆍ주요주주특정증권등소유상황보고서,20250408003113,이창섭,20250408,
00102858,고려아연,010130,Y,소송등의판결ㆍ결정              ,20250408800910,고려아연,20250408,유
01152586,유일로보틱스,388720,K,주식등의대량보유상황보고서(일반),20250408003103,김동헌,20250408,
00164830,HD한국조선해양,009540,Y,풍문또는보도에대한해명(미확정)(자회사의 주요경영사항)              ,20250408800919,HD한국조선해양,20250408,유
01175499,큐에이드,377460,K,기타주요경영사항              (타법인주식 및 출자증권 취득결정 철회),20250408900906,큐에이드,20250408,코
01175499,큐에이드,377460,K,[기재정정]타법인주식및출자증권취득결정              ,20250408900899,큐에이드,20250408,코
00133858,세방전지,004490,Y,타인에대한채무보증결정              ,20250408800918,세방전지,20250408,유
01242241,샌즈랩,411080,K,[기재정정]사업보고서 (2024.12),20250408003097,샌즈랩,20250408,
00490090,이지케어텍,099750,K,임원ㆍ주요주주특정증권등소유상황보고서,20250408003090,홍우선,20250408,
01540453,에이직랜드,445090,K,임원ㆍ주요주주특정증권등소유상황보고서,20250408003087,고민석,20250408,
00391197,하이퍼코퍼레이션,065650,K,주주명부폐쇄기간또는기준일설정              ,20250408900901,하이퍼코퍼레이션,20250408,코
00391197,하이퍼코퍼레이션,065650,K,주주총회소집결의              ,20250408900898,하이퍼코퍼레이션,20250408,코
01217014,트윔,290090,K,임원ㆍ주요주주특정증권등소유상황보고서,20250408003083,이봉섭,20250408,
00117601,유안타증권,003470,Y,투자설명서(일괄신고),20250408003082,유안타증권,20250408,
01190568,에이피알,278470,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250408003077,임윤지,20250408,
01210066,리파인,377450,K,주식등의대량보유상황보고서(일반),20250408003074,이창섭,20250408,
01540453,에이직랜드,445090,K,임원ㆍ주요주주특정증권등소유상황보고서,20250408003071,김영중,20250408,
01540453,에이직랜드,445090,K,임원ㆍ주요주주특정증권등소유상황보고서,20250408003052,이경준,20250408,
01115044,안지오랩,251280,N,기타주요경영사항(자율공시)              (전환우선주의 보통주 전환),20250408600837,안지오랩,20250408,넥
00104856,삼성증권,016360,Y,증권발행실적보고서,20250408003040,삼성증권,20250408,
00117601,유안타증권,003470,Y,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20250408003039,유안타증권,20250408,
00318662,CNT85,056730,K,본점소재지변경              ,20250408900881,CNT85,20250408,코정
01061497,FSN,214270,K,감자결정(종속회사의주요경영사항)              ,20250408900894,FSN,20250408,코
01540453,에이직랜드,445090,K,임원ㆍ주요주주특정증권등소유상황보고서,20250408003030,박상원,20250408,
00391197,하이퍼코퍼레이션,065650,K,주요사항보고서(감자결정),20250408002967,하이퍼코퍼레이션,20250408,
00391197,하이퍼코퍼레이션,065650,K,주권매매거래정지              (자본감소),20250408900884,코스닥시장본부,20250408,코
00104856,삼성증권,016360,Y,투자설명서(일괄신고),20250408003025,삼성증권,20250408,
00121969,에쓰씨엔지니어링,023960,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250408003023,김기웅,20250408,
00608699,탑코미디어,134580,K,주식등의대량보유상황보고서(일반),20250408003020,엔키홀딩스,20250408,
01179617,한국비엔씨,256840,K,주식등의대량보유상황보고서(일반),20250408003019,최완규,20250408,
00608699,탑코미디어,134580,K,임원ㆍ주요주주특정증권등소유상황보고서,20250408003016,엔키홀딩스,20250408,
00983934,아이스크림에듀,289010,K,주요사항보고서(전환사채권발행결정),20250408002869,아이스크림에듀,20250408,
01089378,디와이디,219550,K,[기재정정]사업보고서 (2024.12),20250408003012,디와이디,20250408,
01540453,에이직랜드,445090,K,임원ㆍ주요주주특정증권등소유상황보고서,20250408003013,김대훈,20250408,
00104856,삼성증권,016360,Y,일괄신고추가서류(파생결합증권-상장지수증권),20250408003005,삼성증권,20250408,
00759513,LX하우시스,108670,Y,[발행조건확정]증권신고서(채무증권),20250408003003,LX하우시스,20250408,정
00416414,넥스턴앤롤코리아,089140,K,주식등의대량보유상황보고서(일반),20250408002996,로아앤코홀딩스,20250408,
00825959,하이비젼시스템,126700,K,주식등의대량보유상황보고서(일반),20250408002988,최두원,20250408,
01540453,에이직랜드,445090,K,임원ㆍ주요주주특정증권등소유상황보고서,20250408002986,이두혁,20250408,
00136721,신영증권,001720,Y,투자설명서(일괄신고),20250408002971,신영증권,20250408,
00759513,LX하우시스,108670,Y,[기재정정]증권신고서(채무증권),20250408002968,LX하우시스,20250408,정
01540453,에이직랜드,445090,K,임원ㆍ주요주주특정증권등소유상황보고서,20250408002959,배대희,20250408,
00232007,상지건설,042940,K,[기재정정]증권신고서(지분증권),20250408002943,상지건설,20250408,정
00181712,SK,034730,Y,주식등의대량보유상황보고서(일반),20250408002939,최태원,20250408,
