corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00126089,DH오토넥스,000300,Y,기타시장안내              (상장적격성 실질심사 사유 발생 등),20250331804105,유가증권시장본부,20250331,유
00126089,DH오토넥스,000300,Y,감사보고서제출              ,20250331804103,DH오토넥스,20250331,유정
00353610,이니텍,053350,K,최대주주변경을수반하는주식담보제공계약체결              ,20250331904101,이니텍,20250331,코
00126089,DH오토넥스,000300,Y,[기재정정]감사보고서제출              ,20250331804102,DH오토넥스,20250331,유정
00353610,이니텍,053350,K,주주명부폐쇄기간또는기준일설정              ,20250331904098,이니텍,20250331,코
00353610,이니텍,053350,K,투자판단관련주요경영사항              (경영지배인 선임),20250331904096,이니텍,20250331,코
00353610,이니텍,053350,K,주주총회소집결의              (임시주주총회),20250331904097,이니텍,20250331,코정
00353610,이니텍,053350,K,최대주주변경              ,20250331904095,이니텍,20250331,코
00959229,세종메디칼,258830,K,주권매매거래정지기간변경              (상장폐지 사유 해소),20250331904094,코스닥시장본부,20250331,코
00959229,세종메디칼,258830,K,기타시장안내              ((감사의견 관련 형식적 상장폐지 사유 해소 및 매매거래정지 지속 안내),20250331904093,코스닥시장본부,20250331,코
00921916,석경에이티,357550,K,[기재정정]신규시설투자등              ,20250331904089,석경에이티,20250331,코정
00141246,SGC E&C,016250,K,타인에대한채무보증결정              ,20250331904088,SGC E&C,20250331,코
00141246,SGC E&C,016250,K,[기재정정]단일판매ㆍ공급계약체결(자율공시)              ,20250331904082,SGC E&C,20250331,코
01158632,진코스텍,250030,N,정기주주총회결과              ,20250331604079,진코스텍,20250331,넥
00259545,엠에스오토텍,123040,K,전환사채(해외전환사채포함)발행후만기전사채취득              ,20250331904084,엠에스오토텍,20250331,코
00347716,중앙첨단소재,051980,K,타법인주식및출자증권취득결정              ,20250331904075,중앙첨단소재,20250331,코정
01188378,시스웍,269620,K,주권매매거래정지기간변경              (투자자 보호),20250331904072,코스닥시장본부,20250331,코
01188378,시스웍,269620,K,기타시장안내              (상장폐지 관련),20250331904071,코스닥시장본부,20250331,코
01579020,아이엠지티,456570,N,정기주주총회결과              ,20250331604068,아이엠지티,20250331,넥
01290132,인터로이드,311960,N,상호변경안내              ,20250331604067,인터로이드,20250331,넥
01290132,인터로이드,311960,N,정기주주총회결과              ,20250331604066,인터로이드,20250331,넥
00125664,삼미금속,012210,K,주권매매거래정지              (주식병합),20250331603642,코넥스시장,20250331,넥
00959229,세종메디칼,258830,K,[기재정정]감사보고서제출              ,20250331904059,세종메디칼,20250331,코정
00497631,티플랙스,081150,K,정기주주총회결과              ,20250331904055,티플랙스,20250331,코
00152260,카스,016920,K,정기주주총회결과              ,20250331904050,카스,20250331,코
00126089,DH오토넥스,000300,Y,[기재정정]사업보고서 (2023.12),20250331004364,DH오토넥스,20250331,정연
00808086,HLB펩,196300,K,대표이사변경              ,20250331903858,HLB펩,20250331,코정
00808086,HLB펩,196300,K,상호변경안내              ,20250331903845,HLB펩,20250331,코
00808086,HLB펩,196300,K,정기주주총회결과              ,20250331903835,HLB펩,20250331,코정
00861100,아이케이세미콘,149010,N,[기재정정]정기주주총회결과              ,20250331603940,아이케이세미콘,20250331,넥
00762377,씨앗,103660,N,정기주주총회결과              ,20250331603914,씨앗,20250331,넥정
00666329,코나솔,176590,N,정기주주총회결과              ,20250331603903,코나솔,20250331,넥
00762377,씨앗,103660,N,사외이사의선임ㆍ해임또는중도퇴임에관한신고,20250331004361,씨앗,20250331,
01182578,DH오토리드,290120,K,사업보고서 (2024.12),20250331004359,DH오토리드,20250331,정연
00119140,핸즈코퍼레이션,143210,Y,정기주주총회결과              ,20250331804037,핸즈코퍼레이션,20250331,유
00172291,더존비즈온,012510,Y,[기재정정]현금ㆍ현물배당결정              ,20250331804043,더존비즈온,20250331,유
01817920,페스카로,0015S0,K,감사보고서 (2024.12),20250331004355,삼일회계법인,20250331,
01188378,시스웍,269620,K,감사보고서제출              ,20250331904039,시스웍,20250331,코
00317487,티에스넥스젠,043220,K,주권매매거래정지기간변경              (상장폐지 사유 발생),20250331904042,코스닥시장본부,20250331,코
00317487,티에스넥스젠,043220,K,기타시장안내              (상장폐지 관련),20250331904031,코스닥시장본부,20250331,코
00886792,루켄테크놀러지스,162120,N,정기주주총회결과              ,20250331603896,루켄테크놀러지스,20250331,넥
00110583,DH오토웨어,025440,K,[기재정정]단일판매ㆍ공급계약체결              ,20250331904032,DH오토웨어,20250331,코
00397252,조이시티,067000,K,[기재정정]시설외투자등              ,20250331904034,조이시티,20250331,코정
00125974,삼부토건,001470,Y,투자유의안내              (상장폐지 기준 해당),20250331804020,유가증권시장본부,20250331,유
01068737,에이치피오,357230,K,사외이사의선임ㆍ해임또는중도퇴임에관한신고,20250331004348,에이치피오,20250331,
01118139,타스컴,336040,N,정기주주총회결과              ,20250331603836,타스컴,20250331,넥정
01881800,한화플러스제5호스팩,498390,K,사업보고서 (2024.12),20250331004344,한화플러스제5호스팩,20250331,정
01068737,에이치피오,357230,K,정기주주총회결과              ,20250331903943,에이치피오,20250331,코
00763473,코스메카코리아,241710,K,[기재정정]신규시설투자등              ,20250331904021,코스메카코리아,20250331,코정
00317487,티에스넥스젠,043220,K,정기주주총회결과              ,20250331903966,티에스넥스젠,20250331,코정
00611286,블루탑,191600,N,정기주주총회결과              ,20250331603640,블루탑,20250331,넥
00268118,코맥스,036690,K,정기주주총회결과              ,20250331903955,코맥스,20250331,코
01579020,아이엠지티,456570,N,대표이사변경              ,20250331603597,아이엠지티,20250331,넥
00317487,티에스넥스젠,043220,K,사외이사의선임ㆍ해임또는중도퇴임에관한신고,20250331004337,티에스넥스젠,20250331,
01246742,테크트랜스,258050,N,정기주주총회결과              ,20250331603526,테크트랜스,20250331,넥
00125974,삼부토건,001470,Y,감사보고서제출              ,20250331803947,삼부토건,20250331,유
01182578,DH오토리드,290120,K,정기주주총회결과              ,20250331904009,DH오토리드,20250331,코
00111111,대양금속,009190,Y,소송등의판결ㆍ결정              ,20250331803893,대양금속,20250331,유
00874937,탑선,180060,N,정기주주총회결과              ,20250331603411,탑선,20250331,넥
00145668,이화공영,001840,K,[기재정정]정기주주총회결과              ,20250331903936,이화공영,20250331,코정
00915508,알엔투테크놀로지,148250,K,사외이사의선임ㆍ해임또는중도퇴임에관한신고,20250331004320,알엔투테크놀로지,20250331,정
01204056,하이브,352820,Y,주요사항보고서(회사합병결정),20250331004215,하이브,20250331,정
00268002,세종텔레콤,036630,K,임원ㆍ주요주주특정증권등거래계획보고서,20250331004319,세종,20250331,
00915508,알엔투테크놀로지,148250,K,정기주주총회결과              ,20250331903938,알엔투테크놀로지,20250331,코
00149655,삼성물산,028260,Y,[기재정정]단일판매ㆍ공급계약체결              ,20250331803860,삼성물산,20250331,유정
00991225,더콘텐츠온,302920,N,정기주주총회결과              ,20250331603368,더콘텐츠온,20250331,넥
01480708,HEM파마,376270,K,[기재정정]신규시설투자등              ,20250331903907,HEM파마,20250331,코
00666204,제너셈,217190,K,대표이사변경              ,20250331903937,제너셈,20250331,코
00469799,이엔플러스,074610,Y,[기재정정]기타경영사항(자율공시)              ,20250331803935,이엔플러스,20250331,유
01480568,이지바이오,353810,K,사외이사의선임ㆍ해임또는중도퇴임에관한신고,20250331004315,이지바이오,20250331,
01109690,도부,227420,N,정기주주총회결과              ,20250331603270,도부,20250331,넥
01480568,이지바이오,353810,K,정기주주총회결과              ,20250331903913,이지바이오,20250331,코
00370200,아이로보틱스,066430,K,최대주주변경              ,20250331903861,아이로보틱스,20250331,코정
01318261,더블유에스아이,299170,K,[기재정정]사업보고서 (2024.12),20250331004312,더블유에스아이,20250331,정연
00107613,이수페타시스,007660,Y,정기주주총회결과              ,20250331803847,이수페타시스,20250331,유
00660033,씨엔플러스,115530,K,정기주주총회결과              ,20250331903892,씨엔플러스,20250331,코
01680131,아이오바이오,447690,N,정기주주총회결과              ,20250331603264,아이오바이오,20250331,넥
00915508,알엔투테크놀로지,148250,K,대표이사변경              ,20250331903839,알엔투테크놀로지,20250331,코
01215618,와이엠텍,273640,K,최대주주변경              ,20250331903810,와이엠텍,20250331,코정
00242378,이지홀딩스,035810,K,정기주주총회결과              ,20250331903887,이지홀딩스,20250331,코
00672603,케이엔알시스템,199430,K,본점소재지변경              ,20250331903843,케이엔알시스템,20250331,코
00313649,현대바이오,048410,K,[기재정정]최대주주변경을수반하는주식담보제공계약체결              ,20250331903871,현대바이오,20250331,코정
01070149,올리패스,244460,K,주요사항보고서(전환사채권발행결정),20250331004241,올리패스,20250331,
00141404,블루산업개발,006740,Y,정기주주총회결과              ,20250331803856,블루산업개발,20250331,유
01158553,켄코아에어로스페이스,274090,K,정기주주총회결과              ,20250331903722,켄코아에어로스페이스,20250331,코
01267684,쿠쿠홈시스,284740,Y,[기재정정]사업보고서 (2024.12),20250331004301,쿠쿠홈시스,20250331,연
01158553,켄코아에어로스페이스,274090,K,[기재정정]주요사항보고서(전환사채권발행결정),20250331004234,켄코아에어로스페이스,20250331,
00194947,한전산업,130660,Y,[기재정정]단일판매ㆍ공급계약체결              ,20250331803754,한전산업,20250331,유정
00194947,한전산업,130660,Y,[기재정정]단일판매ㆍ공급계약체결              ,20250331803761,한전산업,20250331,유정
01309795,아틀라스링크,297570,K,대표이사변경              ,20250331903825,아틀라스링크,20250331,코
00530413,더코디,224060,K,대표이사변경              ,20250331903862,더코디,20250331,코
00148531,제이스코홀딩스,023440,K,정기주주총회결과              ,20250331903868,제이스코홀딩스,20250331,코정
00874937,탑선,180060,N,사외이사의선임ㆍ해임또는중도퇴임에관한신고,20250331004288,탑선,20250331,
01480708,HEM파마,376270,K,정기주주총회결과              ,20250331903807,HEM파마,20250331,코
00525679,차바이오텍,085660,K,대표이사변경              ,20250331903798,차바이오텍,20250331,코
01480708,HEM파마,376270,K,주주명부폐쇄기간또는기준일설정              ,20250331903756,HEM파마,20250331,코
01480708,HEM파마,376270,K,주주총회소집결의              ,20250331903735,HEM파마,20250331,코
01085187,씨알푸드,236030,N,정기주주총회결과              ( ),20250331603242,씨알푸드,20250331,넥
01596920,알지노믹스,476830,K,[기재정정]사업보고서 (2024.12),20250331004283,알지노믹스,20250331,
00808086,HLB펩,196300,K,사외이사의선임ㆍ해임또는중도퇴임에관한신고,20250331004282,HLB펩,20250331,정
00302582,캐스텍코리아,071850,K,사외이사의선임ㆍ해임또는중도퇴임에관한신고,20250331004279,캐스텍코리아,20250331,
01480708,HEM파마,376270,K,본점소재지변경              ,20250331903731,HEM파마,20250331,코
01299106,우듬지팜,403490,K,정기주주총회결과              ,20250331903601,우듬지팜,20250331,코
00148531,제이스코홀딩스,023440,K,사외이사의선임ㆍ해임또는중도퇴임에관한신고,20250331004278,제이스코홀딩스,20250331,
00525679,차바이오텍,085660,K,정기주주총회결과              ,20250331903727,차바이오텍,20250331,코
00302582,캐스텍코리아,071850,K,정기주주총회결과              ,20250331903740,캐스텍코리아,20250331,코
00163716,한창,005110,Y,[기재정정]주요사항보고서(타법인주식및출자증권양도결정),20250331004188,한창,20250331,정
01182578,DH오토리드,290120,K,감사보고서제출              ,20250331903844,DH오토리드,20250331,코
01105153,두산로보틱스,454910,Y,대표이사(대표집행임원)변경(안내공시)              ,20250331803817,두산로보틱스,20250331,유
00148531,제이스코홀딩스,023440,K,[기재정정]주요사항보고서(자기전환사채매도결정),20250331004107,제이스코홀딩스,20250331,정
01480708,HEM파마,376270,K,주식매수선택권부여에관한신고,20250331004269,HEM파마,20250331,
01335578,애니플러스,310200,K,정기주주총회결과              ,20250331903819,애니플러스,20250331,코
01105153,두산로보틱스,454910,Y,사외이사의선임ㆍ해임또는중도퇴임에관한신고,20250331004267,두산로보틱스,20250331,
01583953,티엘엔지니어링,413300,N,정기주주총회결과              ,20250331603165,티엘엔지니어링,20250331,넥
01188378,시스웍,269620,K,사업보고서 (2024.12),20250331004265,시스웍,20250331,연
00469799,이엔플러스,074610,Y,기타경영사항(자율공시)              ,20250331803801,이엔플러스,20250331,유정
00155948,로젠,033290,K,[기재정정]사업보고서 (2024.12),20250331004264,로젠,20250331,연
00242378,이지홀딩스,035810,K,[첨부정정]감사보고서제출              ,20250331903814,이지홀딩스,20250331,코
00492894,젬백스,082270,K,[기재정정]최대주주변경을수반하는주식담보제공계약체결              ,20250331903809,젬백스,20250331,코정
00186452,광무,029480,K,정기주주총회결과              ,20250331903787,광무,20250331,코
00799539,제노레이,122310,K,정기주주총회결과              ,20250331903765,제노레이,20250331,코
00525679,차바이오텍,085660,K,[기재정정]사업보고서 (2024.12),20250331004261,차바이오텍,20250331,정연
00113562,롯데손해보험,000400,Y,[기재정정]사업보고서 (2024.12),20250331004260,롯데손해보험,20250331,정
00242378,이지홀딩스,035810,K,[기재정정]사업보고서 (2024.12),20250331004258,이지홀딩스,20250331,연
01480708,HEM파마,376270,K,사외이사의선임ㆍ해임또는중도퇴임에관한신고,20250331004257,HEM파마,20250331,
00308896,셀피글로벌,068940,K,[기재정정]주주명부폐쇄기간또는기준일설정              ,20250331903732,셀피글로벌,20250331,코정
01854763,HS효성,487570,Y,[기재정정]금전대여결정(자회사의 주요경영사항)              ,20250331803744,HS효성,20250331,유정
00308896,셀피글로벌,068940,K,[기재정정]주주총회소집결의              ,20250331903752,셀피글로벌,20250331,코정
01854763,HS효성,487570,Y,타인에대한채무보증결정(자회사의 주요경영사항)              ,20250331803717,HS효성,20250331,유
00308896,셀피글로벌,068940,K,[기재정정]주요사항보고서(유상증자결정),20250331004150,셀피글로벌,20250331,정
01130885,바이오인프라생명과학,266470,N,주식매수선택권부여에관한신고,20250331004249,바이오인프라생명과학,20250331,
01626391,오가노이드사이언스,476040,K,[기재정정]증권신고서(지분증권),20250331004248,오가노이드사이언스,20250331,정
