corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00161116,HL D&I,014790,Y,[첨부추가]지속가능경영보고서등관련사항(자율공시)              ,20250630800543,HL D&I,20250630,유
00990165,아세아시멘트,183190,Y,[첨부추가]지속가능경영보고서등관련사항(자율공시)              ,20250630800613,아세아시멘트,20250630,유
00166528,서암기계공업,100660,K,[첨부추가]주요사항보고서(타법인주식및출자증권양수결정),20250630000744,서암기계공업,20250630,
01495180,파로스아이바이오,388870,K,투자판단관련주요경영사항(임상시험결과)              (경구용 항암제 PHI101의 임상 1상 임상시험결과보고서(CSR) 수령),20250630901152,파로스아이바이오,20250630,코
00945457,아이진,185490,K,투자판단관련주요경영사항(임상시험계획승인신청등결정)              (4가 수막구균 접합백신 ‘EGMCV4의 국내 임상 제2/3상 임상시험계획 승인),20250630901151,아이진,20250630,코
00414540,대주이엔티,114920,N,기업설명회(IR)개최결과              ,20250630601139,대주이엔티,20250630,넥
00927558,유바이오로직스,206650,K,[기재정정]신규시설투자등(자율공시)              ,20250630901138,유바이오로직스,20250630,코
01575361,세븐브로이맥주,267080,N,기업설명회(IR)개최결과              ,20250630601134,세븐브로이맥주,20250630,넥
01130885,바이오인프라생명과학,266470,N,기업설명회(IR)개최결과              ,20250630601129,바이오인프라생명과학,20250630,넥
00120562,롯데지주,004990,Y,최대주주등소유주식변동신고서              ,20250630801133,롯데지주,20250630,유
00367482,빛과전자,069540,K,[기재정정]최대주주변경을수반하는주식양수도계약체결              ,20250630901127,빛과전자,20250630,코정
00828761,레이,228670,K,[기재정정]최대주주변경을수반하는주식담보제공계약체결              ,20250630901126,레이,20250630,코정
00356839,메디콕스,054180,K,"주권매매거래정지              (주식의 병합, 분할 등 전자등록 변경, 말소)",20250630901115,코스닥시장본부,20250630,코
01466832,라피치,403360,N,기업설명회(IR)개최결과              ,20250630601109,라피치,20250630,넥
00131504,서한,011370,K,[기재정정]금전대여결정              ,20250630901111,서한,20250630,코정
00602172,와이엠티,251370,K,[기재정정]신규시설투자등              ,20250630901116,와이엠티,20250630,코
00122694,범양건영,002410,Y,[기재정정]타인에대한채무보증결정              ,20250630801091,범양건영,20250630,유
00159810,카프로,006380,Y,기타시장안내              (상장적격성 실질심사 사유 추가 관련 안내),20250630801070,유가증권시장본부,20250630,유
00605522,소룩스,290690,K,[기재정정]주요사항보고서(전환사채권발행결정),20250630000874,소룩스,20250630,정
01099667,에스디생명공학,217480,K,기타시장안내              (기업심사위원회 심의결과 안내),20250630901087,코스닥시장본부,20250630,코
00152862,코오롱,002020,Y,[기재정정]단일판매ㆍ공급계약체결(자회사의 주요경영사항)              ,20250630801088,코오롱,20250630,유
00110750,플루토스,019570,K,주요사항보고서(자기전환사채매도결정),20250630000868,플루토스,20250630,
00152880,코오롱글로벌,003070,Y,[기재정정]단일판매ㆍ공급계약체결              ,20250630801032,코오롱글로벌,20250630,유
00983916,HLB제넥스,187420,K,[기재정정]단일판매ㆍ공급계약체결              ,20250630901080,HLB제넥스,20250630,코
00180865,디에이치엑스컴퍼니,031860,K,[기재정정]주요사항보고서(자기전환사채매도결정),20250630000871,디에이치엑스컴퍼니,20250630,정
00120526,롯데쇼핑,023530,Y,주식등의대량보유상황보고서(일반),20250630000872,신동빈,20250630,
01423837,모아데이타,288980,K,주요사항보고서(전환사채권발행결정),20250630000863,모아데이타,20250630,정
00118521,진원생명과학,011000,Y,불성실공시법인지정              ,20250630801066,유가증권시장본부,20250630,유
01437858,진시스템,363250,K,[기재정정]단일판매ㆍ공급계약체결              ,20250630901069,진시스템,20250630,코
00858364,BNK금융지주,138930,Y,지속가능경영보고서등관련사항(자율공시)              ,20250630801076,BNK금융지주,20250630,유
00878915,iM금융지주,139130,Y,지속가능경영보고서등관련사항(자율공시)              ,20250630801067,iM금융지주,20250630,유
00106313,금호건설,002990,Y,[기재정정]단일판매ㆍ공급계약체결              ,20250630801019,금호건설,20250630,유정
00216647,원익홀딩스,030530,K,기타주요경영사항(자회사의 주요경영사항)              (원익디투아이㈜의 합병 철회에 따른 해산사유 발생(자회사의 주요경영사항) 정정),20250630901049,원익홀딩스,20250630,코
00216647,원익홀딩스,030530,K,[기재정정]해산사유발생(자회사의 주요경영사항)              (철회),20250630901044,원익홀딩스,20250630,코
00358271,SFA,056190,K,[기재정정]단일판매ㆍ공급계약체결              ,20250630901059,SFA,20250630,코
00382199,신한지주,055550,Y,지속가능경영보고서등관련사항(자율공시)              ,20250630801061,신한지주,20250630,유
00360577,엑사이엔씨,054940,K,[기재정정]단일판매ㆍ공급계약체결              ,20250630901046,엑사이엔씨,20250630,코정
00137997,현대차증권,001500,Y,증권발행실적보고서,20250630000864,현대차증권,20250630,
00117498,스틱인베스트먼트,026890,Y,투자판단관련주요경영사항              ,20250630801053,스틱인베스트먼트,20250630,유
00143226,엠투엔,033310,K,[기재정정]최대주주변경을수반하는주식담보제공계약체결              ,20250630901023,엠투엔,20250630,코정
00145668,이화공영,001840,K,[기재정정]단일판매ㆍ공급계약체결              ,20250630901024,이화공영,20250630,코정
00526872,이수앱지스,086890,K,주식등의대량보유상황보고서(일반),20250630000856,이수화학,20250630,
00137997,현대차증권,001500,Y,증권발행실적보고서,20250630000855,현대차증권,20250630,
00139889,SKC,011790,Y,유상증자또는주식관련사채등의발행결과(자율공시)              ,20250630801051,SKC,20250630,유
00378220,버킷스튜디오,066410,K,기타시장안내              (기업심사위원회 심의속개 결정 안내),20250630901041,코스닥시장본부,20250630,코
00139889,SKC,011790,Y,자기주식처분결과보고서,20250630000853,SKC,20250630,
00138297,STX,011810,Y,[기재정정]금전대여결정              ,20250630801020,STX,20250630,유정
00117212,두산,000150,Y,[기재정정]거래처와의거래중단(자회사의 주요경영사항)              ,20250630801040,두산,20250630,유
00131504,서한,011370,K,타인에대한채무보증결정              ,20250630901043,서한,20250630,코
00105138,파라텍,033540,K,[기재정정]타인에대한채무보증결정              ,20250630901022,파라텍,20250630,코정
00159616,두산에너빌리티,034020,Y,[기재정정]거래처와의거래중단              ,20250630800979,두산에너빌리티,20250630,유정
00126256,삼성생명,032830,Y,특수관계인과의수익증권거래,20250630000849,삼성생명,20250630,공
00432102,한국금융지주,071050,Y,지속가능경영보고서등관련사항(자율공시)              ,20250630801036,한국금융지주,20250630,유
00141477,영흥,012160,Y,[기재정정]타인에대한채무보증결정              ,20250630801034,영흥,20250630,유정
00526872,이수앱지스,086890,K,임원ㆍ주요주주특정증권등소유상황보고서,20250630000847,김상범,20250630,
00306870,손오공,066910,K,[기재정정]주주총회소집결의              (임시주주총회),20250630901018,손오공,20250630,코
00139889,SKC,011790,Y,지속가능경영보고서등관련사항(자율공시)              ,20250630801030,SKC,20250630,유
00258801,카카오,035720,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250630000841,이희국,20250630,
00120562,롯데지주,004990,Y,주식등의대량보유상황보고서(일반),20250630000840,신동빈,20250630,
01227039,파라택시스코리아,288330,K,기타시장안내(최대주주의의무보유관련)              ,20250630900944,코스닥시장본부,20250630,코
01227039,파라택시스코리아,288330,K,최대주주변경              ,20250630900894,파라택시스코리아,20250630,코
00103662,광명전기,017040,Y,주식등의대량보유상황보고서(일반),20250630000836,엠에이치건설,20250630,정
00444329,위메이드,112040,K,주요사항보고서(자기주식처분결정),20250630000807,위메이드,20250630,
00296290,키움증권,039490,Y,지속가능경영보고서등관련사항(자율공시)              ,20250630801011,키움증권,20250630,유
01316254,HS효성첨단소재,298050,Y,[발행조건확정]증권신고서(채무증권),20250630000833,HS효성첨단소재,20250630,정
00193328,수산인더스트리,126720,Y,[기재정정]단일판매ㆍ공급계약체결              ,20250630801004,수산인더스트리,20250630,유정
01231786,엑스페릭스,317770,K,증권발행결과(자율공시)              (제3자배정 유상증자),20250630900996,엑스페릭스,20250630,코
01316254,HS효성첨단소재,298050,Y,[기재정정]증권신고서(채무증권),20250630000831,HS효성첨단소재,20250630,정
