corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
01136001,나노실리칸첨단소재,286750,K,최대주주변경을수반하는주식양수도계약체결              ,20240822900431,나노실리칸첨단소재,20240822,코정
00317487,티에스넥스젠,043220,K,불성실공시법인지정예고              (공시변경),20240822900478,코스닥시장본부,20240822,코
00351579,비트플래닛,049470,K,소속부변경              ,20240822900460,코스닥시장본부,20240822,코
00351579,비트플래닛,049470,K,주권매매거래정지해제              (상장유지 결정),20240822900462,코스닥시장본부,20240822,코
00109693,DL,000210,Y,[기재정정]단일판매ㆍ공급계약체결(자회사의 주요경영사항)              ,20240822800459,DL,20240822,유정
01524093,DL이앤씨,375500,Y,[기재정정]단일판매ㆍ공급계약체결              ,20240822800457,DL이앤씨,20240822,유정
00351579,비트플래닛,049470,K,기타시장안내              (기업심사위원회 심의·의결 결과 및 상장유지 결정 안내),20240822900450,코스닥시장본부,20240822,코
00683007,엑스큐어,070300,K,주식등의대량보유상황보고서(약식),20240822000511,나학록,20240822,
00106119,금양,001570,Y,주식등의대량보유상황보고서(일반),20240822000509,류광지,20240822,
00138279,S-Oil,010950,Y,증권신고서(채무증권),20240822000502,S-Oil,20240822,정
00516246,알에프세미,096610,K,전환사채(해외전환사채포함)발행후만기전사채취득              (제4회차),20240822900447,알에프세미,20240822,코
00863038,캐리,313760,K,기타시장안내              (최대주주인 명목회사·조합 등의 최대주주 변경 신고 불이행에 따른 벌점 부과),20240822900441,코스닥시장본부,20240822,코
00269852,폴라리스오피스,041020,K,주식등의대량보유상황보고서(일반),20240822000498,조성우,20240822,
00762377,씨앗,103660,N,대표이사변경              ,20240822600438,씨앗,20240822,넥
00108746,DKME,015590,Y,소송등의판결ㆍ결정              ,20240822800399,DKME,20240822,유
00108746,DKME,015590,Y,소송등의판결ㆍ결정              ,20240822800397,DKME,20240822,유
00366942,미코,059090,K,기업설명회(IR)개최              ,20240822900430,미코,20240822,코
00113359,교보증권,030610,Y,투자설명서(일괄신고),20240822000487,교보증권,20240822,
00113359,교보증권,030610,Y,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20240822000483,교보증권,20240822,
00126566,한화에어로스페이스,012450,Y,[기재정정]단일판매ㆍ공급계약체결              ,20240822800429,한화에어로스페이스,20240822,유
00129420,까뮤이앤씨,013700,Y,[기재정정]단일판매ㆍ공급계약체결              ,20240822800409,까뮤이앤씨,20240822,유정
00131780,SK네트웍스,001740,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240822000477,현몽주,20240822,
00863038,캐리,313760,K,최대주주인명목회사·조합등의최대주주변경              ,20240822900420,캐리,20240822,코
00309503,한국항공우주,047810,Y,기업설명회(IR)개최(안내공시)              ,20240822800424,한국항공우주,20240822,유
00838005,서진시스템,178320,K,주요사항보고서(자기주식처분결정),20240822000469,서진시스템,20240822,
00521390,뉴파워프라즈마,144960,K,대표이사변경              ,20240822900389,뉴파워프라즈마,20240822,코
00532855,한국유니온제약,080720,K,[기재정정]주주총회소집공고,20240822000470,한국유니온제약,20240822,정
01357765,큐라티스,348080,K,[기재정정]주요사항보고서(유상증자결정),20240822000466,큐라티스,20240822,
01416642,다보링크,340360,K,주식등의대량보유상황보고서(일반),20240822000468,테라사이언스,20240822,
00407294,유라클,088340,K,주식등의대량보유상황보고서(일반),20240822000467,유암코헬리오스중소기업성장창업벤처전문사모투자,20240822,
00121507,무림SP,001810,K,지속가능경영보고서등관련사항(자율공시)              ,20240822900410,무림SP,20240822,코
00162416,한양증권,001750,Y,조회공시요구(풍문또는보도)에대한답변(미확정)              ,20240822800403,한양증권,20240822,유
00110583,DH오토웨어,025440,K,임원ㆍ주요주주특정증권등소유상황보고서,20240822000464,STICPRIVATEEQUITYFUNDL.P.,20240822,
00136086,무림페이퍼,009200,Y,지속가능경영보고서등관련사항(자율공시)              ,20240822800404,무림페이퍼,20240822,유
00119007,무림P&P,009580,Y,지속가능경영보고서등관련사항(자율공시)              ,20240822800400,무림P&P,20240822,유
01263022,BGF리테일,282330,Y,기업설명회(IR)개최(안내공시)              ,20240822800394,BGF리테일,20240822,유
01357765,큐라티스,348080,K,기타주요경영사항              (유상증자 결정 철회(주주배정후 실권주 일반공모)),20240822900387,큐라티스,20240822,코
00157399,한솔테크닉스,004710,Y,증권신고서(채무증권),20240822000462,한솔테크닉스,20240822,정
00131780,SK네트웍스,001740,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240822000461,류성희,20240822,
00210740,대화제약,067080,K,투자판단관련주요경영사항(임상시험계획승인신청)              (DHP2306 제1상 임상시험계획승인신청),20240822900372,대화제약,20240822,코
00219097,BGF,027410,Y,기업설명회(IR)개최(안내공시)              ,20240822800393,BGF,20240822,유
00833064,엠플러스,259630,K,[기재정정]단일판매ㆍ공급계약체결              ,20240822900385,엠플러스,20240822,코정
00131850,SK증권,001510,Y,투자설명서(일괄신고),20240822000459,SK증권,20240822,
00838005,서진시스템,178320,K,임원ㆍ주요주주특정증권등소유상황보고서,20240822000458,정상수,20240822,
00364403,쏠리드,050890,K,주식소각결정              ,20240822900378,쏠리드,20240822,코
01051092,피씨엘,241820,K,주요사항보고서(유상증자결정),20240822000413,피씨엘,20240822,정
01230255,한울앤제주,276730,K,주권매매거래정지해제              (감자 주권 변경상장),20240822900381,코스닥시장본부,20240822,코
00838005,서진시스템,178320,K,임원ㆍ주요주주특정증권등소유상황보고서,20240822000457,이영대,20240822,
00162063,한신공영,004960,Y,[기재정정]단일판매ㆍ공급계약체결              ,20240822800371,한신공영,20240822,유정
00162461,한화솔루션,009830,Y,특수관계인과의내부거래,20240822000451,한화솔루션,20240822,공
01524093,DL이앤씨,375500,Y,주식등의대량보유상황보고서(일반),20240822000449,DL,20240822,
01237434,플리토,300080,K,주식매수선택권부여에관한신고,20240822000443,플리토,20240822,정
00141404,블루산업개발,006740,Y,소송등의제기ㆍ신청(경영권분쟁소송)              ,20240822800358,블루산업개발,20240822,유
00113359,교보증권,030610,Y,투자설명서(일괄신고),20240822000441,교보증권,20240822,
00113359,교보증권,030610,Y,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20240822000438,교보증권,20240822,
00160588,한화,000880,Y,특수관계인과의내부거래,20240822000434,한화,20240822,공
00364403,쏠리드,050890,K,신탁계약해지결과보고서,20240822000430,쏠리드,20240822,
00101220,KG케미칼,001390,Y,주식등의대량보유상황보고서(일반),20240822000429,케이지제로인,20240822,
00159616,두산에너빌리티,034020,Y,기업설명회(IR)개최(안내공시)              ,20240822800363,두산에너빌리티,20240822,유
01270749,웨이비스,289930,K,증권신고서(지분증권),20240822000426,웨이비스,20240822,정
00642541,제이에스링크,127120,K,증권발행결과(자율공시)              (제3자배정 유상증자),20240822900340,제이에스링크,20240822,코
