corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00762377,씨앗,103660,N,[첨부추가]사업보고서 (2023.12),20240401004556,씨앗,20240401,정연
00453442,해성에어로보틱스,059270,K,[첨부추가]최대주주변경을수반하는주식양수도계약해제ㆍ취소등              ,20240401900304,해성에어로보틱스,20240401,코
00549891,케어젠,214370,K,[기재정정]주요사항보고서(유형자산양수결정),20240401004587,케어젠,20240401,정
01205709,HD현대,267250,Y,[기재정정]단일판매ㆍ공급계약체결(자회사의 주요경영사항)              ,20240401801673,HD현대,20240401,유정
00666329,코나솔,176590,N,사업보고서 (2023.12),20240401004577,코나솔,20240401,정
00164830,HD한국조선해양,009540,Y,[기재정정]단일판매ㆍ공급계약체결(자회사의 주요경영사항)              ,20240401801672,HD한국조선해양,20240401,유정
00149655,삼성물산,028260,Y,단일판매ㆍ공급계약체결              ,20240401801651,삼성물산,20240401,유정
01397903,엔젠바이오,354200,K,최대주주변경을수반하는주식양수도계약체결              ,20240401901611,엔젠바이오,20240401,코
00373571,스타코링크,060240,K,주주총회소집결의              (임시주주총회),20240401901545,스타코링크,20240401,코정
00406037,CSA 코스믹,083660,K,주요사항보고서(자기주식처분결정),20240401004289,CSA 코스믹,20240401,
00317487,티에스넥스젠,043220,K,대표이사변경              ,20240401901607,티에스넥스젠,20240401,코
01275665,리메드,302550,K,불성실공시법인지정예고              (공시변경),20240401901648,코스닥시장본부,20240401,코
00625942,한솔아이원스,114810,K,주권매매거래정지해제              (상장적격성 실질심사 대상 제외 결정),20240401901631,코스닥시장본부,20240401,코
00163716,한창,005110,Y,[기재정정]주요사항보고서(타법인주식및출자증권양도결정),20240401004482,한창,20240401,정
00115977,아이에스동서,010780,Y,[기재정정]단일판매ㆍ공급계약체결              ,20240401801603,아이에스동서,20240401,유
00625942,한솔아이원스,114810,K,기타시장안내              (상장적격성 실질심사 대상 제외 결정),20240401901619,코스닥시장본부,20240401,코
00610861,코스텍시스템,169670,N,임원ㆍ주요주주특정증권등소유상황보고서,20240401004489,배준호,20240401,
01344363,다원넥스뷰,323350,K,기업설명회(IR)개최              ,20240401601593,다원넥스뷰,20240401,넥
01370517,스트라드비젼,475040,K,연결감사보고서 (2023.12),20240401004479,삼일회계법인,20240401,
01370517,스트라드비젼,475040,K,감사보고서 (2023.12),20240401004477,삼일회계법인,20240401,
00962922,팬젠,222110,K,주식등의대량보유상황보고서(일반),20240401004475,CG인바이츠,20240401,
01218299,에코아이,448280,K,[기재정정]감사보고서제출              ,20240401901585,에코아이,20240401,코
00633835,HJ중공업,097230,Y,투자판단관련주요경영사항              ,20240401801590,HJ중공업,20240401,유
00113058,한화생명,088350,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240401004463,김상일,20240401,
01535150,SK리츠,395400,Y,부동산투자회사자산보관위탁계약변경              ,20240401801550,SK리츠,20240401,유
00126308,삼성E&A,028050,Y,[기재정정]단일판매ㆍ공급계약체결              ,20240401801549,삼성E&A,20240401,유
00105952,LS,006260,Y,[기재정정]감사보고서제출              ,20240401801532,LS,20240401,유
00527491,하이드로리튬,101670,K,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,20240401004436,우종수,20240401,
00483735,해성옵틱스,076610,K,불성실공시법인미지정              (지정유예),20240401901552,코스닥시장본부,20240401,코
00141307,영풍,000670,Y,[기재정정]사외이사의선임ㆍ해임또는중도퇴임에관한신고,20240401004433,영풍,20240401,
00610861,코스텍시스템,169670,N,주식등의대량보유상황보고서(일반),20240401004426,배준호,20240401,정
00140168,HS애드,035000,Y,[기재정정]지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,20240401004419,HS애드,20240401,공
01264872,이노뎁,303530,K,[기재정정]감사보고서제출              ,20240401901555,이노뎁,20240401,코
01013694,인카금융서비스,211050,K,사외이사의선임ㆍ해임또는중도퇴임에관한신고,20240401004413,인카금융서비스,20240401,
00373571,스타코링크,060240,K,주주명부폐쇄기간또는기준일설정              ,20240401901551,스타코링크,20240401,코
00165413,롯데케미칼,011170,Y,[기재정정]사업보고서 (2023.12),20240401004380,롯데케미칼,20240401,연
00113058,한화생명,088350,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240401004379,김영식,20240401,
00391197,하이퍼코퍼레이션,065650,K,임원ㆍ주요주주특정증권등소유상황보고서,20240401004372,한성크린텍,20240401,
00525864,피앤씨테크,237750,K,주식등의대량보유상황보고서(일반),20240401004369,조광식,20240401,
00106368,금호석유화학,011780,Y,[발행조건확정]증권신고서(채무증권),20240401004366,금호석유화학,20240401,정
01290248,스코넥,276040,K,[기재정정]사업보고서 (2023.12),20240401004364,스코넥,20240401,연
01219155,네오크레마,311390,K,본점소재지변경              ,20240401901526,네오크레마,20240401,코
00106368,금호석유화학,011780,Y,[기재정정]증권신고서(채무증권),20240401004352,금호석유화학,20240401,정
00861997,휴먼테크놀로지,175140,K,임원ㆍ주요주주특정증권등소유상황보고서,20240401004351,메타케어,20240401,
00862880,새빗켐,107600,K,[기재정정]주식매수선택권부여에관한신고,20240401004347,새빗켐,20240401,정
00605522,소룩스,290690,K,주식등의대량보유상황보고서(일반),20240401004346,정재준,20240401,정
00122694,범양건영,002410,Y,[기재정정]단일판매ㆍ공급계약체결              ,20240401801487,범양건영,20240401,유정
00862880,새빗켐,107600,K,임원ㆍ주요주주특정증권등소유상황보고서,20240401004330,박경용,20240401,
00164618,현대사료,016790,K,사업보고서 (2023.12),20240401004316,현대사료,20240401,정연
00126308,삼성E&A,028050,Y,[기재정정]단일판매ㆍ공급계약체결              ,20240401801465,삼성E&A,20240401,유정
00862880,새빗켐,107600,K,주식등의대량보유상황보고서(일반),20240401004310,박용진,20240401,
00113058,한화생명,088350,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240401004307,이원근,20240401,
00391197,하이퍼코퍼레이션,065650,K,임원ㆍ주요주주특정증권등소유상황보고서,20240401004300,티사이언티픽,20240401,
00977377,에이비온,203400,K,주식등의대량보유상황보고서(약식),20240401004292,스타퀘스트자산운용,20240401,
00668600,케이옥션,102370,K,사외이사의선임ㆍ해임또는중도퇴임에관한신고,20240401004290,케이옥션,20240401,
00861997,휴먼테크놀로지,175140,K,대표이사변경              ,20240401901449,휴먼테크놀로지,20240401,코
00242378,이지홀딩스,035810,K,[기재정정]사외이사의선임ㆍ해임또는중도퇴임에관한신고,20240401004277,이지홀딩스,20240401,
00118008,동원금속,018500,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240401004274,이승재,20240401,
00552859,HLB테라퓨틱스,115450,K,증권발행결과(자율공시)              (제16회차 CB),20240401901424,HLB테라퓨틱스,20240401,코
00861997,휴먼테크놀로지,175140,K,주식등의대량보유상황보고서(약식),20240401004269,메타케어,20240401,
00776820,영원무역,111770,Y,사업보고서 (2023.12),20240401004267,영원무역,20240401,연
00489243,동아엘텍,088130,K,주식등의대량보유상황보고서(일반),20240401004263,박재규,20240401,
00140177,GS리테일,007070,Y,[기재정정]사업보고서 (2023.12),20240401004251,GS리테일,20240401,연
00618410,KS인더스트리,101000,K,임원ㆍ주요주주특정증권등소유상황보고서,20240401004253,컬러드인베스트먼트투자조합,20240401,
01222867,제테마,216080,K,임원ㆍ주요주주특정증권등소유상황보고서,20240401004245,남정선,20240401,
00552859,HLB테라퓨틱스,115450,K,증권발행결과(자율공시)              (제3자배정 유상증자),20240401901431,HLB테라퓨틱스,20240401,코
00415628,세진중공업,075580,Y,[기재정정]단일판매ㆍ공급계약체결              ,20240401801447,세진중공업,20240401,유
01110474,풍전약품,298060,K,임원ㆍ주요주주특정증권등소유상황보고서,20240401004241,손병관,20240401,
00113058,한화생명,088350,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240401004231,여치경,20240401,
00123718,부광약품,003000,Y,합병등종료보고서(자산양수도),20240401004225,부광약품,20240401,
00133812,세방,004360,Y,[기재정정]최대주주등소유주식변동신고서              ,20240401801454,세방,20240401,유
00391197,하이퍼코퍼레이션,065650,K,주식등의대량보유상황보고서(일반),20240401004219,티사이언티픽,20240401,
00142713,형지I&C,011080,K,[기재정정]증권신고서(채무증권),20240401004218,형지I&C,20240401,정철
00105961,LG이노텍,011070,Y,결산실적공시예고(안내공시)              ,20240401801438,LG이노텍,20240401,유
00115676,KG스틸,016380,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240401004200,KG에코솔루션,20240401,
00776820,영원무역,111770,Y,사외이사의선임ㆍ해임또는중도퇴임에관한신고,20240401004194,영원무역,20240401,
00618410,KS인더스트리,101000,K,주식등의대량보유상황보고서(약식),20240401004191,컬러드인베스트먼트투자조합,20240401,
01592049,엔젤로보틱스,455900,K,[기재정정]기타경영사항(자율공시)              (전환우선주의 보통주 전환청구),20240401901405,엔젤로보틱스,20240401,코
00365457,제이티,089790,K,대표이사변경              ,20240401901320,제이티,20240401,코
00148610,한화투자증권,003530,Y,투자설명서(일괄신고),20240401004186,한화투자증권,20240401,
00140964,영원무역홀딩스,009970,Y,사업보고서 (2023.12),20240401004179,영원무역홀딩스,20240401,연
00203290,콜마홀딩스,024720,Y,주식등의대량보유상황보고서(일반),20240401004177,윤상현,20240401,
00159218,한전KPS,051600,Y,[기재정정]단일판매ㆍ공급계약체결              ,20240401801334,한전KPS,20240401,유정
00113058,한화생명,088350,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240401004173,김중원,20240401,
00115676,KG스틸,016380,Y,주식등의대량보유상황보고서(일반),20240401004169,KG에코솔루션,20240401,
00449254,쎄트렉아이,099320,K,주식등의대량보유상황보고서(일반),20240401004166,한화에어로스페이스,20240401,
01110474,풍전약품,298060,K,주식등의대량보유상황보고서(일반),20240401004163,송기령,20240401,
00113058,한화생명,088350,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240401004160,신민식,20240401,
00101220,KG케미칼,001390,Y,최대주주등소유주식변동신고서              ,20240401801403,KG케미칼,20240401,유
01535150,SK리츠,395400,Y,부동산투자회사자산보관위탁계약체결              ,20240401801296,SK리츠,20240401,유
