티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금
097950,CJ제일제당,유가,기타 식품 제조업,"설탕,소맥분,조미식품,육가공식품(돈육,돼지비계,돼지식용설육),대두가공식품,사료,의약품,생활화학제품 제조,도매,무역/통신판매",214000,44963,9584246000,-0.93,1334399500,10.4,767.0,162270500.0,-828.0,-181555000.0,66.0,20316500.0,-897.0,-186833500.0,-96.0,-20473000.0,-426.0,-90940500.0,0.0,0.0,7.0,2753500.0,1478.0,315809500.0,17.0,3619000.0,-22.0,-4651000.0
097955,CJ제일제당 우,KOSPI,기타/미분류,기타/미분류,130100,10529,1364122800,-1.14,17667850,1.3,4272.0,554028900.0,-1994.0,-258966750.0,-3290.0,-426173550.0,-15.0,-1881950.0,0.0,0.0,0.0,0.0,0.0,0.0,-3275.0,-424291900.0,0.0,0.0,1021.0,132278900.0,-9.0,-1167500.0
000480,시알홀딩스,유가,"내화, 비내화 요업제품 제조업","내화연와(정형,부정형,S/N,CCN),단열벽돌,스라이딩노즐,연주용 특수내화물 제조",4770,21129,99904735,0.0,4504430,4.51,2511.0,11905540.0,-2035.0,-9634435.0,-581.0,-2768280.0,6.0,25580.0,0.0,0.0,-322.0,-1535360.0,0.0,0.0,0.0,0.0,-265.0,-1258500.0,105.0,497175.0,0.0,0.0
000590,CS홀딩스,유가,기타 금융업,"브랜드 수익, 자회사 배당",76000,1242,95241550,-2.81,0,0.0,44.0,3560150.0,-36.0,-3013650.0,1.0,148900.0,1.0,148900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.0,-695400.0
012030,DB,유가,"컴퓨터 프로그래밍, 시스템 통합 및 관리업","컴퓨터 프로그래밍, 시스템 통합 및 관리",1886,1304961,2455414045,-5.08,133150186,5.42,109980.0,211290697.0,-106876.0,-205545068.0,-4670.0,-8764678.0,-1337.0,-2488595.0,0.0,0.0,-1950.0,-3672459.0,0.0,0.0,0.0,0.0,-1383.0,-2603624.0,1000.0,1952000.0,566.0,1067049.0
005830,DB손해보험,유가,보험업,"자동차보험,화재보험,해상보험,특종보험,장기보험",156300,365523,56999703500,-4.75,12594783000,21.0,22481.0,3505023900.0,-83369.0,-13043346700.0,59396.0,9305300600.0,17092.0,2680064150.0,3883.0,607147650.0,17011.0,2649267900.0,-10963.0,-1703360800.0,27134.0,4255821200.0,4874.0,759378700.0,678.0,105558600.0,814.0,127463600.0
016610,DB증권,유가,금융 지원 서비스업,"유가증권,위탁매매,인수,자기매매",11440,146294,1687844030,-4.59,204532070,9.66,-8643.0,-95697560.0,7888.0,86709210.0,-2799.0,-31877910.0,-2746.0,-31387560.0,0.0,0.0,-409.0,-4682160.0,0.0,0.0,713.0,8278270.0,-357.0,-4086460.0,3306.0,38026420.0,248.0,2839840.0
000990,DB하이텍,유가,반도체 제조업,반도체 제조,162000,525288,82389664650,2.99,7079318900,6.92,-15757.0,-2481388400.0,-27959.0,-4505585000.0,61203.0,9678957350.0,31411.0,4929795350.0,-2867.0,-442466000.0,-9604.0,-1521139450.0,0.0,0.0,58084.0,9179973800.0,-15821.0,-2467190750.0,-17133.0,-2636518750.0,-354.0,-55465200.0
000300,DH오토넥스,유가,자동차 신품 부품 제조업,"유,무선 통신장비",4200,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001530,디아이동일,유가,상품 중개업,"면사,화섬사,면포,혼방포,스포츠웨어용 신합섬 제조,도매,수출",28500,66271,1851613150,1.24,380321050,14.46,8327.0,237393725.0,-22798.0,-640488300.0,10804.0,299747175.0,-608.0,-17196100.0,-1.0,-28200.0,11448.0,317968975.0,0.0,0.0,0.0,0.0,-35.0,-997500.0,1128.0,31773600.0,2539.0,71573800.0
015590,DKME,유가,일반 목적용 기계 제조업,"열교환기,압력용기,저장탱크,산업용보일러 제조",2530,1077073,2707317594,-3.44,96579375,3.57,-231601.0,-573415948.0,-70504.0,-181183558.0,81.0,201695.0,81.0,201695.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212227.0,527767710.0,89797.0,226630101.0
000210,DL,유가,기초 화학물질 제조업,지주회사,52900,120416,6310365700,-3.82,552924900,6.8,-32106.0,-1679380950.0,43915.0,2294313800.0,-10761.0,-560137500.0,-2932.0,-151159900.0,-222.0,-11536200.0,-4648.0,-243046200.0,0.0,0.0,-2707.0,-141143700.0,-252.0,-13251500.0,-807.0,-42049700.0,-241.0,-12745650.0
000215,DL우,KOSPI,기타/미분류,기타/미분류,24000,4364,105220950,-3.03,0,0.0,-702.0,-16744050.0,306.0,7170950.0,1.0,65550.0,1.0,65550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,2542650.0,289.0,6964900.0
375500,DL이앤씨,유가,토목 건설업,토목 건설 사업,74400,486197,36072047050,-4.62,2700186700,5.25,-106287.0,-7884728600.0,155190.0,11491836450.0,-50244.0,-3707267250.0,10234.0,757117800.0,-3935.0,-291365100.0,-21090.0,-1555981300.0,0.0,0.0,-12986.0,-960770100.0,-22413.0,-1652261750.0,526.0,39208700.0,815.0,60950700.0
37550L,DL이앤씨2우(전환),KOSPI,기타/미분류,기타/미분류,44550,2434,108204000,-4.5,933950,0.86,109.0,4906050.0,-91.0,-4108050.0,0.0,-2500.0,0.0,-2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.0,-795500.0
37550K,DL이앤씨우,KOSPI,기타/미분류,기타/미분류,24150,15167,367477150,-3.59,706200,0.19,-2453.0,-59080100.0,2466.0,59396450.0,0.0,150.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.0,-316500.0
007340,DN오토모티브,유가,일차전지 및 이차전지 제조업,자동차용 밧데리,44550,146817,6534703975,-3.26,1471954450,17.3,-18370.0,-817941225.0,11408.0,500414475.0,7878.0,359220250.0,-4967.0,-212244200.0,33.0,1469500.0,74.0,3359900.0,0.0,0.0,3064.0,136310300.0,9674.0,430324750.0,39.0,1704700.0,-955.0,-43398200.0
004840,DRB동일,유가,고무제품 제조업,"고무벨트(V벨트,콘베이어벨트,평벨트),프라스틱제품 제조,판매",4645,33188,154472670,-2.0,69780,0.05,-2394.0,-11060885.0,1062.0,4875480.0,-42.0,-175225.0,-42.0,-175225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.0,6360630.0,0.0,0.0
155660,DSR,유가,1차 비철금속 제조업,합섬섬유로프,4285,41482,177163790,-1.38,175920,0.1,-5278.0,-22467295.0,6882.0,29346800.0,-1004.0,-4307705.0,-963.0,-4132650.0,0.0,0.0,-27.0,-115275.0,0.0,0.0,0.0,0.0,-14.0,-59780.0,-300.0,-1291640.0,-300.0,-1280160.0
069730,DSR제강,유가,1차 철강 제조업,"와이어로프,각종 경강선,철선제품,PC강선,아연도 강연선 제조",5310,33102,175701510,-1.3,5310,0.0,13536.0,71862010.0,-13209.0,-70126820.0,5.0,21970.0,5.0,21970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,531000.0,-432.0,-2288160.0
017860,DS단석,유가,기타 화학제품 제조업,바이오에너지,17650,107781,1913019595,-3.55,7254270,0.21,-27139.0,-479346355.0,26706.0,471632315.0,-1691.0,-29940560.0,-119.0,-2120220.0,0.0,0.0,-138.0,-2436230.0,0.0,0.0,-1298.0,-22984250.0,-136.0,-2399860.0,0.0,-240.0,2124.0,37654840.0
092780,DYP,유가,자동차용 엔진 및 자동차 제조업,자동차엔진용 피스톤,4800,42907,206844252,-2.54,0,0.0,2368.0,11553217.0,-2373.0,-11587812.0,2.0,20105.0,2.0,20105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14490.0
017940,E1,유가,기타 전문 도매업,"LPG(프로판,부탄가스),가스기기판매",89400,24371,2166451600,-1.32,548611600,22.58,6515.0,581397700.0,-6829.0,-607862900.0,332.0,28193000.0,1442.0,125848300.0,0.0,0.0,301.0,27511800.0,-222.0,-19693000.0,-1143.0,-101380600.0,-46.0,-4093500.0,-18.0,-1727800.0,0.0,0.0
365550,ESR켄달스퀘어리츠,유가,부동산 임대 및 공급업,부동산투자,4105,224933,919100581,-1.91,65512275,7.13,48828.0,198851774.0,-15170.0,-61586889.0,-36619.0,-149316460.0,26119.0,107132829.0,0.0,0.0,-26345.0,-107711719.0,0.0,0.0,-39684.0,-162233796.0,3291.0,13496226.0,2886.0,11744225.0,75.0,307350.0
383220,F&F,유가,봉제의복 제조업,"MLB, MLB KIDS, DISCOVERY 등 패션의류제품",76800,78995,6050888800,-2.78,431491100,6.12,-11800.0,-906314500.0,7944.0,601894900.0,4051.0,319476700.0,-851.0,-58345000.0,773.0,59376200.0,5887.0,451169800.0,0.0,0.0,-237.0,-16526050.0,-1521.0,-116198250.0,-190.0,-14667600.0,-5.0,-389500.0
007700,F&F 홀딩스,유가,기타 금융업,지주회사,17380,20299,355673610,-3.98,41047020,9.85,4997.0,87482630.0,-4807.0,-84577510.0,-194.0,-2975240.0,13.0,587460.0,849.0,14846860.0,-349.0,-6068030.0,0.0,0.0,0.0,0.0,-707.0,-12341530.0,4.0,70120.0,0.0,0.0
114090,GKL,유가,유원지 및 기타 오락관련 서비스업,카지노,11500,250872,2887073280,-3.12,587685410,15.71,66712.0,765224265.0,-28084.0,-323882990.0,-35838.0,-409236505.0,-34577.0,-395187720.0,-49.0,-557140.0,-875.0,-10047910.0,0.0,0.0,36.0,820645.0,-373.0,-4264380.0,-57.0,-663500.0,-2733.0,-31441270.0
078930,GS,유가,기타 금융업,지주회사/부동산 임대,73900,224195,16471521650,-2.12,1494288100,8.26,5515.0,406427300.0,15914.0,1154568000.0,-19995.0,-1455998900.0,-4362.0,-315115300.0,267.0,19983200.0,1833.0,135791950.0,-96.0,-7039800.0,-21036.0,-1540732150.0,3399.0,251113600.0,-569.0,-41637400.0,-865.0,-63359000.0
006360,GS건설,유가,건물 건설업,"토목공사,건축공사,주택공사,산업플랜트공사,리모델링공사,시설물유지관리공사/산업설비설계,감리 용역,수출입/에너지관리 진단,연구개발",29000,1195070,34330156875,-3.17,3423463250,7.35,-196612.0,-5632310450.0,259601.0,7424743650.0,-73248.0,-2089398500.0,26924.0,775626250.0,-5727.0,-163887250.0,-5676.0,-162748175.0,0.0,0.0,-99484.0,-2845884800.0,10714.0,307466925.0,4295.0,123627650.0,5964.0,173337650.0
001250,GS글로벌,유가,상품 종합 도매업,"수출입업(시멘트,철강금속,전기전자,섬유,기계화학),상품중개,광업,채석업/하수처리 서비스/부동산 임대",3555,1158624,4107122001,-3.4,89268062,2.17,-346722.0,-1222055708.0,365047.0,1286938201.0,-18100.0,-64062498.0,33.0,107055.0,0.0,0.0,-12142.0,-42971759.0,0.0,0.0,0.0,0.0,-5991.0,-21197794.0,607.0,2133965.0,-832.0,-2953960.0
007070,GS리테일,유가,종합 소매업,"체인화 편의점,슈퍼마켓,마트,전자상거래/부동산(빌딩) 임대",26250,331729,8719062600,-4.02,2391708600,24.88,-47001.0,-1237753550.0,39571.0,1026523300.0,7407.0,210795100.0,-4527.0,-115633450.0,2560.0,68060950.0,-1324.0,-34319100.0,0.0,0.0,33028.0,876120625.0,-22329.0,-583407650.0,52.0,1377450.0,-29.0,-942300.0
078935,GS우,KOSPI,기타/미분류,기타/미분류,55800,10926,609654450,-1.06,0,0.0,-1906.0,-107867450.0,-2626.0,-146654250.0,4601.0,258375400.0,4601.0,258375400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,502000.0,-79.0,-4355700.0
499790,GS피앤엘,유가,기타 금융업,지주회사,46550,67625,3157429500,-3.22,681023150,17.93,813.0,36980100.0,-23400.0,-1091822500.0,22584.0,1054640750.0,-7049.0,-328101800.0,179.0,8356250.0,13381.0,625346600.0,0.0,0.0,18619.0,867791550.0,-2548.0,-118846200.0,-20.0,-887050.0,23.0,1088700.0
012630,HDC,유가,기타 금융업,지주회사,22050,141280,3100043450,-3.08,474947200,12.88,-11352.0,-247277700.0,26673.0,584946425.0,-29463.0,-646241025.0,178.0,3944650.0,-3451.0,-75687000.0,3275.0,71783550.0,0.0,0.0,-7062.0,-154850775.0,-22403.0,-491431450.0,14003.0,305536050.0,139.0,3036250.0
039570,HDC랩스,유가,전기 및 통신 공사업,"기계설비공사, 스마트홈, 지능형 빌딩, SOC, 인테리어, 조경, 시설관리",7810,28022,219755290,-1.14,12995260,5.91,2203.0,17433360.0,-47.0,-467310.0,-1707.0,-13431840.0,-1362.0,-10740660.0,0.0,0.0,-178.0,-1386250.0,0.0,0.0,0.0,0.0,-167.0,-1304930.0,0.0,0.0,-449.0,-3534210.0
089470,HDC현대EP,유가,기타 화학제품 제조업,"합성수지(PP컴파운딩가공,자동차범퍼,내장제) 제조,도소매",4265,176430,755237512,-4.59,1220480,0.16,-7735.0,-32734210.0,4940.0,20070295.0,2772.0,12564555.0,2925.0,13217230.0,0.0,0.0,-126.0,-537520.0,0.0,0.0,0.0,0.0,-27.0,-115155.0,0.0,0.0,23.0,99360.0
267270,HD건설기계,유가,특수 목적용 기계 제조업,"굴삭기, 지게차, 휠로더 등",153600,271423,41512792050,-4.83,937856000,1.73,23428.0,3571012800.0,75695.0,11511846650.0,-100183.0,-15235026550.0,-105.0,-13572350.0,-5086.0,-772466150.0,-21245.0,-3228703550.0,176.0,26840000.0,-64171.0,-9770750700.0,-9548.0,-1445306450.0,859.0,126851400.0,201.0,25315700.0
009540,HD한국조선해양,유가,기타 금융업,"선박,해양구조물,엔진,펌프 전동기,중전기,중장비 제조/자동창고,물류시스템",399000,268013,105731949750,-0.25,6575933500,5.42,4792.0,1892854500.0,-17207.0,-6833162750.0,13653.0,5421747750.0,3253.0,1323403000.0,-987.0,-389170250.0,464.0,174772750.0,-10.0,-3927500.0,11585.0,4575090500.0,-653.0,-258803250.0,-965.0,-372662500.0,-273.0,-108777000.0
267250,HD현대,유가,기타 금융업,지주회사,259000,187293,48274283250,-2.26,2825088500,5.19,-16859.0,-4343614250.0,2747.0,678750250.0,14571.0,3782886500.0,19516.0,5045570500.0,-313.0,-80632000.0,-1123.0,-290562250.0,-336.0,-86619000.0,-1107.0,-272726750.0,-2066.0,-532126000.0,-156.0,-40287500.0,-303.0,-77735000.0
443060,HD현대마린솔루션,유가,"건축기술, 엔지니어링 및 관련 기술 서비스업","AM(After Market) 솔루션, 친환경 Retrofit, 디지털 제어",222000,251049,55382342500,1.83,7934666500,11.89,-19450.0,-4244362000.0,-6182.0,-1420442250.0,27551.0,6092904500.0,-5159.0,-1132757500.0,3688.0,812501750.0,3536.0,779413250.0,0.0,0.0,16436.0,3618915000.0,8322.0,1854481750.0,-407.0,-87881750.0,-1512.0,-340218500.0
071970,HD현대마린엔진,유가,일반 목적용 기계 제조업,"조선기자재, 기계부품",73800,323036,23850057750,-1.2,1574404700,5.0,17233.0,1280342400.0,-26386.0,-2014759700.0,5336.0,455086850.0,15880.0,1179539400.0,-20071.0,-1469203600.0,-8104.0,-591009300.0,0.0,0.0,15528.0,1167160600.0,2103.0,168599750.0,310.0,22534250.0,3507.0,256796200.0
322000,HD현대에너지솔루션,유가,반도체 제조업,"태양광 셀·모듈, PV시스템, ESS",179000,300891,54231279800,-7.01,1528013200,2.82,-22523.0,-4018035200.0,37156.0,6634201850.0,-20696.0,-3719377350.0,-3226.0,-584817000.0,-40.0,-7219700.0,-2492.0,-447703600.0,0.0,0.0,-10868.0,-1951036250.0,-4071.0,-728791500.0,169.0,29947800.0,5894.0,1073262900.0
267260,HD현대일렉트릭,유가,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","변압기, 고압차단기, 회전기, 배전반 등",1066000,178086,188457498500,-2.65,13281388000,5.94,6497.0,6817724500.0,-4667.0,-5040987000.0,-5039.0,-5128857500.0,-4570.0,-4765596500.0,-47.0,-47384000.0,-414.0,-412606000.0,27.0,28085000.0,-1149.0,-1103365000.0,1114.0,1171950000.0,223.0,235658000.0,2986.0,3116462000.0
329180,HD현대중공업,유가,선박 및 보트 건조업,"선박, 해양플랜트 및 엔진기계 등",636000,683917,429020227000,6.35,70967356000,13.18,-73449.0,-45870648000.0,-33515.0,-21333913500.0,108069.0,67876135500.0,-37006.0,-23083714500.0,4953.0,3120617000.0,81218.0,50863408000.0,4.0,2510000.0,16346.0,10243608500.0,41392.0,25996188500.0,1678.0,1064960000.0,-2783.0,-1736534000.0
097230,HJ중공업,유가,토목 건설업,"선박건조,기계플랜트 제조/토목공사,건축공사,조경공사,전기공사,가스공사,준설공사,기계설비공사",21000,933857,19478495625,-3.23,409215725,2.1,7403.0,162257075.0,50356.0,1040604350.0,-35757.0,-743007125.0,-712.0,-15182400.0,-3438.0,-71299425.0,-741.0,-15461000.0,0.0,0.0,0.0,0.0,-30866.0,-641064300.0,-10328.0,-216939550.0,-11674.0,-242914750.0
014790,HL D&I,유가,토목 건설업,"토목,건축,전기,환경사업,준설공사,포장공사,주택,중기임대",2670,139206,374819405,-3.78,5471850,1.46,-26308.0,-70712555.0,28621.0,77142220.0,-2388.0,-6620120.0,-2314.0,-6422910.0,0.0,0.0,-74.0,-197210.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,801500.0,-225.0,-611045.0
003580,HLB글로벌,유가,종합 소매업,"미디어커머스(카밈, 스파알), 식음료(콤부차, 잼시럽), 화장품(퍼플리쉬, 엘리샤코이) 등",1755,157161,277661580,-3.62,6478234,2.33,31117.0,54808147.0,-32961.0,-58059349.0,2806.0,4950766.0,2848.0,5024476.0,0.0,0.0,-42.0,-73710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-962.0,-1699564.0
204320,HL만도,유가,자동차 신품 부품 제조업,"제동장치, 조향장치, 현가장치",52600,468515,24390127050,-2.77,3460116450,10.13,-57376.0,-2978164900.0,14145.0,719979000.0,44127.0,2304487900.0,1323.0,68699300.0,-164.0,-8488450.0,48457.0,2530328850.0,0.0,0.0,-3970.0,-206846300.0,-1519.0,-79201800.0,-577.0,-28115500.0,-319.0,-18186500.0
060980,HL홀딩스,유가,기타 금융업,지주회사 및 경영컨설팅 서비스업,42850,57558,2472846925,-3.38,81703850,2.62,9383.0,396732225.0,-13674.0,-591461675.0,4159.0,189338500.0,1660.0,72829550.0,11977.0,516697750.0,1351.0,59065450.0,0.0,0.0,-17959.0,-767975050.0,7130.0,308720800.0,443.0,18655850.0,-311.0,-13264900.0
011200,HMM,유가,해상 운송업,"정기,부정기,전용선,콘테이너선,자동차선,LNG선 해운",19670,1266333,24809980050,-0.76,3856797565,11.61,-224869.0,-4423330700.0,313880.0,6155510180.0,-80512.0,-1566074320.0,10958.0,224908940.0,218.0,4295110.0,-69504.0,-1361394230.0,0.0,0.0,-931.0,-17035220.0,-21253.0,-416848770.0,6670.0,130332475.0,-15169.0,-296437635.0
035000,HS애드,유가,광고업,광고,7200,110419,787896840,-1.37,57600,0.01,54429.0,388898900.0,-47012.0,-335704135.0,6297.0,44915670.0,1255.0,8844750.0,0.0,0.0,5056.0,36170950.0,0.0,0.0,0.0,0.0,-14.0,-100030.0,-15622.0,-111739875.0,1908.0,13629440.0
002460,HS화성,유가,건물 건설업,아파트 건설,12090,13049,160330960,-5.18,1536430,0.96,1745.0,21387580.0,-2374.0,-29083850.0,806.0,9873760.0,856.0,10479600.0,0.0,0.0,-41.0,-496590.0,0.0,0.0,0.0,0.0,-9.0,-109250.0,0.0,0.0,-177.0,-2177490.0
487570,HS효성,유가,기타 금융업,지주사업,54700,17383,947415350,-2.67,97648750,10.31,6996.0,381706250.0,-8640.0,-471342050.0,763.0,41705100.0,6.0,332000.0,0.0,0.0,-15.0,-820100.0,0.0,0.0,785.0,42902100.0,-13.0,-708900.0,760.0,41371200.0,121.0,6559500.0
298050,HS효성첨단소재,유가,화학섬유 제조업,PET타이어코드,211000,21910,4541613500,-3.87,664340250,10.06,6182.0,1276557500.0,-5200.0,-1082828000.0,-778.0,-151642500.0,-1128.0,-226321750.0,-1.0,-207500.0,-73.0,-15341000.0,0.0,0.0,459.0,97526750.0,-36.0,-7506000.0,-222.0,-45817000.0,18.0,3730000.0
015360,INVENI,유가,회사 본부 및 경영 컨설팅 서비스업,지주사업,16120,49161,791185730,-2.48,5042250,0.4,6649.0,107323520.0,3247.0,51787900.0,-13272.0,-213357110.0,279.0,4492190.0,0.0,0.0,-198.0,-3184620.0,0.0,0.0,-4310.0,-69397080.0,-9043.0,-145267600.0,3555.0,57127220.0,-179.0,-2881530.0
294870,IPARK현대산업개발,유가,건물 건설업,"외주주택, 자체공사, 일반건축, 토목 등",20450,283655,5786732125,-3.54,689994400,9.5,96181.0,1963875375.0,-25632.0,-526372100.0,-57370.0,-1167884725.0,1935.0,39404500.0,1581.0,33016475.0,2591.0,53058350.0,0.0,0.0,-62886.0,-1281299125.0,-591.0,-12064925.0,-13207.0,-270188400.0,28.0,569850.0
175330,JB금융지주,유가,기타 금융업,금융지주 회사,24950,522789,13129888650,-2.73,1611785050,11.33,19050.0,472847800.0,-63254.0,-1615837925.0,48959.0,1262998375.0,90506.0,2286623950.0,877.0,21972600.0,17006.0,427587400.0,0.0,0.0,-73047.0,-1815103425.0,13617.0,341917850.0,-21.0,-528050.0,-4734.0,-119480200.0
204210,JK리버스톤리츠,KOSPI,기타/미분류,기타/미분류,2035,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
