corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00159193,한국전력공사,015760,Y,주주총회소집공고,20260506000718,한국전력공사,20260506,
00453488,다이나믹디자인,145210,Y,주주총회소집공고,20260506000645,다이나믹디자인,20260506,
00977641,하이로닉,149980,K,주주총회소집공고,20260506000550,하이로닉,20260506,정
00270113,멕아이씨에스,058110,K,[기재정정]주주총회소집공고,20260506000541,멕아이씨에스,20260506,
00140566,한탑,002680,K,주주총회소집공고,20260506000440,한탑,20260506,정
00110750,플루토스,019570,K,주주총회소집공고,20260506000425,플루토스,20260506,정
00527491,하이드로리튬,101670,K,[기재정정]주주총회소집공고,20260506000424,하이드로리튬,20260506,
01714997,신한글로벌액티브리츠,481850,Y,주주총회소집공고,20260506000342,신한글로벌액티브리츠,20260506,
00156150,엑시큐어하이트론,019490,Y,주주총회소집공고,20260506000285,엑시큐어하이트론,20260506,
01085026,유진테크놀로지,240600,K,주주총회소집공고,20260506000163,유진테크놀로지,20260506,
00128032,삼일제약,000520,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260506000757,허승범,20260506,
01803635,에스투더블유,488280,K,임원ㆍ주요주주특정증권등소유상황보고서,20260506000750,서상덕,20260506,
00112022,대원화성,024890,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260506000745,강수창,20260506,
01534577,청담글로벌,362320,K,[기재정정]주식등의대량보유상황보고서(일반),20260506000744,최석주,20260506,
00122472,PKC,001340,Y,주식등의대량보유상황보고서(일반),20260506000743,김성훈,20260506,
00122472,PKC,001340,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260506000734,강성국,20260506,
00369213,폴라리스AI,039980,K,주식등의대량보유상황보고서(일반),20260506000731,폴라리스우노,20260506,
00369213,폴라리스AI,039980,K,임원ㆍ주요주주특정증권등소유상황보고서,20260506000728,폴라리스우노,20260506,
00112022,대원화성,024890,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260506000727,강동엽,20260506,
00369213,폴라리스AI,039980,K,임원ㆍ주요주주특정증권등소유상황보고서,20260506000726,폴라리스세원,20260506,
00663669,폴라리스우노,114630,K,주식등의대량보유상황보고서(일반),20260506000715,폴라리스세원,20260506,
00663669,폴라리스우노,114630,K,임원ㆍ주요주주특정증권등소유상황보고서,20260506000713,폴라리스세원,20260506,
00367455,현우산업,092300,K,임원ㆍ주요주주특정증권등소유상황보고서,20260506000709,문희,20260506,
00112022,대원화성,024890,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260506000701,강기엽,20260506,
00663669,폴라리스우노,114630,K,임원ㆍ주요주주특정증권등소유상황보고서,20260506000700,조성우,20260506,
00663669,폴라리스우노,114630,K,임원ㆍ주요주주특정증권등소유상황보고서,20260506000696,지준경,20260506,
00872656,금양그린파워,282720,K,주식등의대량보유상황보고서(일반),20260506000694,이윤철,20260506,
00123143,보령,003850,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260506000691,보령파트너스,20260506,
00663669,폴라리스우노,114630,K,임원ㆍ주요주주특정증권등소유상황보고서,20260506000689,최용성,20260506,
00663669,폴라리스우노,114630,K,임원ㆍ주요주주특정증권등소유상황보고서,20260506000687,윤정희,20260506,
00531014,유진테크,084370,K,임원ㆍ주요주주특정증권등소유상황보고서,20260506000683,권석,20260506,
00123143,보령,003850,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260506000682,보령홀딩스,20260506,
00663669,폴라리스우노,114630,K,임원ㆍ주요주주특정증권등소유상황보고서,20260506000680,이성엽,20260506,
00123143,보령,003850,Y,주식등의대량보유상황보고서(일반),20260506000678,보령홀딩스,20260506,
00663669,폴라리스우노,114630,K,임원ㆍ주요주주특정증권등소유상황보고서,20260506000676,조정완,20260506,
00527491,하이드로리튬,101670,K,[기재정정]의결권대리행사권유참고서류,20260506000674,하이드로리튬,20260506,
01632912,온코닉테라퓨틱스,476060,K,임원ㆍ주요주주특정증권등소유상황보고서,20260506000673,차현주,20260506,
00204226,소프트센,032680,K,임원ㆍ주요주주특정증권등소유상황보고서,20260506000672,홍콩셩다국제유한공사,20260506,
00663669,폴라리스우노,114630,K,임원ㆍ주요주주특정증권등소유상황보고서,20260506000671,전대석,20260506,
00663669,폴라리스우노,114630,K,임원ㆍ주요주주특정증권등소유상황보고서,20260506000666,임종철,20260506,
00146427,한주에이알티,058450,K,임원ㆍ주요주주특정증권등거래계획보고서,20260506000665,알에프텍,20260506,철
01311408,에코프로머티,450080,Y,주식등의대량보유상황보고서(일반),20260506000663,"BRVLOTUSGROWTHFUND2015,L.P.",20260506,
00663669,폴라리스우노,114630,K,임원ㆍ주요주주특정증권등소유상황보고서,20260506000661,성백만,20260506,
00663669,폴라리스우노,114630,K,임원ㆍ주요주주특정증권등소유상황보고서,20260506000655,오진구,20260506,
00299464,초록뱀미디어,047820,K,주식등의대량보유상황보고서(일반),20260506000654,큐씨피미디어홀딩스,20260506,
00299464,초록뱀미디어,047820,K,임원ㆍ주요주주특정증권등소유상황보고서,20260506000651,큐씨피미디어홀딩스,20260506,
00550082,캔버스엔,210120,K,주식등의대량보유상황보고서(약식),20260506000649,인더머니,20260506,
00204226,소프트센,032680,K,주식등의대량보유상황보고서(일반),20260506000640,홍콩셩다국제유한공사,20260506,
01011438,에이치엘사이언스,239610,K,임원ㆍ주요주주특정증권등소유상황보고서,20260506000637,이동현,20260506,
00147152,유니크,011320,K,임원ㆍ주요주주특정증권등소유상황보고서,20260506000636,전의진,20260506,
01423837,모아데이타,288980,K,주식등의대량보유상황보고서(일반),20260506000627,한상진,20260506,
00875307,야스,255440,K,주식등의대량보유상황보고서(일반),20260506000625,정광호,20260506,
01114586,셀레믹스,331920,K,임원ㆍ주요주주특정증권등소유상황보고서,20260506000623,박종갑,20260506,
00162586,한올바이오파마,009420,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260506000621,박승국,20260506,
