티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금
000120,CJ대한통운,유가,도로 화물 운송업,"Contract Logistics, 포워딩, 항만하역, 해운, 택배국제특송, SCM Consulting",94800.0,123199.0,11423119900.0,-0.63,1425173300.0,10.42,39570.0,3614490150.0,-9459.0,-868819200.0,-30362.0,-2769271650.0,3875.0,384391550.0,-2876.0,-268008200.0,-6254.0,-575692600.0,-14.0,-1302000.0,-25752.0,-2369772100.0,-50.0,-4627900.0,222.0,20792000.0,29.0,2808700.0
011150,CJ씨푸드,유가,기타 식품 제조업,"수산물(어묵,맛살)가공품 도매,원양수산업,수출입",2540.0,134686.0,340292118.0,1.8,422205.0,0.12,-19560.0,-49123375.0,19585.0,49186700.0,-23.0,-58420.0,-14.0,-35560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.0,-22860.0,0.0,0.0,-2.0,-4905.0
011155,CJ씨푸드1우,KOSPI,기타/미분류,기타/미분류,13300.0,465.0,6143420.0,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,KOSPI,기타/미분류,기타/미분류,87500.0,3367.0,290027650.0,2.94,950200.0,0.33,-1026.0,-88596500.0,1308.0,112678400.0,-52.0,-4563800.0,3.0,225800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.0,-4789600.0,-246.0,-20904500.0,16.0,1386400.0
097950,CJ제일제당,유가,기타 식품 제조업,"설탕,소맥분,조미식품,육가공식품(돈육,돼지비계,돼지식용설육),대두가공식품,사료,의약품,생활화학제품 제조,도매,무역/통신판매",230500.0,138632.0,31262139000.0,10.55,1797117750.0,4.25,-61159.0,-13712852000.0,55242.0,12383523250.0,7049.0,1584888750.0,2453.0,534493500.0,-681.0,-155923750.0,-3678.0,-822715000.0,0.0,0.0,7168.0,1617853500.0,1787.0,411180500.0,-954.0,-214967000.0,-178.0,-40593000.0
097955,CJ제일제당 우,KOSPI,기타/미분류,기타/미분류,135900.0,9652.0,1295281200.0,4.78,1492500.0,0.12,-2556.0,-339817250.0,4910.0,657568800.0,-1534.0,-205890450.0,-23.0,-2962700.0,0.0,0.0,0.0,0.0,0.0,0.0,-1511.0,-202926050.0,0.0,0.0,-1196.0,-162566700.0,376.0,50705600.0
000480,시알홀딩스,유가,"내화, 비내화 요업제품 제조업","내화연와(정형,부정형,S/N,CCN),단열벽돌,스라이딩노즐,연주용 특수내화물 제조",4850.0,32131.0,155379587.0,0.73,3593035.0,2.31,8316.0,40789612.0,-3433.0,-17429207.0,-5299.0,-25363200.0,-76.0,-329370.0,0.0,0.0,-1617.0,-7738068.0,0.0,0.0,-3453.0,-16555162.0,-153.0,-740600.0,104.0,497640.0,312.0,1505155.0
000590,CS홀딩스,유가,기타 금융업,"브랜드 수익, 자회사 배당",77800.0,666.0,51293250.0,2.37,2607600.0,5.08,-177.0,-13781300.0,197.0,15350100.0,18.0,1380000.0,18.0,1380000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.0,-2948800.0
012030,DB,유가,"컴퓨터 프로그래밍, 시스템 통합 및 관리업","컴퓨터 프로그래밍, 시스템 통합 및 관리",2265.0,2438666.0,5548879582.0,-1.52,116558380.0,2.1,-246773.0,-553375670.0,271036.0,607903285.0,-7080.0,-16118218.0,-4253.0,-9717630.0,-46.0,-103632.0,-200.0,-452024.0,0.0,0.0,0.0,0.0,-2581.0,-5844932.0,-1001.0,-1964052.0,-16182.0,-36445345.0
005830,DB손해보험,유가,보험업,"자동차보험,화재보험,해상보험,특종보험,장기보험",173000.0,291682.0,49411861100.0,7.59,7984427600.0,14.04,-56793.0,-9549467150.0,40699.0,6711373100.0,16393.0,2890861050.0,13130.0,2304206100.0,4678.0,798150300.0,2088.0,362078400.0,-10000.0,-1671899100.0,4802.0,808090950.0,2118.0,362593900.0,-39.0,-7070900.0,-260.0,-45696100.0
016610,DB증권,유가,금융 지원 서비스업,"유가증권,위탁매매,인수,자기매매",13880.0,99266.0,1373604125.0,0.0,142961060.0,7.48,-3696.0,-50680485.0,1054.0,13918265.0,588.0,8086100.0,775.0,10679310.0,-32.0,-442980.0,2.0,27360.0,0.0,0.0,0.0,0.0,-157.0,-2177590.0,3051.0,42378410.0,-997.0,-13702290.0
000990,DB하이텍,유가,반도체 제조업,반도체 제조,182800.0,460860.0,83986551400.0,-1.51,11487650500.0,10.98,-37759.0,-6960854500.0,-58879.0,-10756939150.0,96587.0,17708313550.0,103820.0,18975002000.0,5846.0,1065862550.0,-15853.0,-2859688100.0,0.0,0.0,11435.0,2098958500.0,-8664.0,-1572358500.0,789.0,143893100.0,-738.0,-134413000.0
000300,DH오토넥스,유가,자동차 신품 부품 제조업,"유,무선 통신장비",4200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001530,디아이동일,유가,상품 중개업,"면사,화섬사,면포,혼방포,스포츠웨어용 신합섬 제조,도매,수출",30550.0,318533.0,9788558100.0,6.26,933590900.0,6.72,-44731.0,-1372099450.0,-2670.0,-73808325.0,67235.0,2056238075.0,2772.0,83766650.0,-197.0,-5962250.0,87516.0,2689997625.0,0.0,0.0,-2723.0,-82759600.0,-20133.0,-628804350.0,-19293.0,-592653200.0,-541.0,-17677100.0
015590,DKME,유가,일반 목적용 기계 제조업,"열교환기,압력용기,저장탱크,산업용보일러 제조",2575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000210,DL,유가,기초 화학물질 제조업,지주회사,63200.0,174870.0,10852654600.0,1.94,502414200.0,3.58,-49225.0,-3059337800.0,47980.0,2953431350.0,2238.0,167510350.0,2179.0,150695550.0,-1080.0,-67048100.0,11784.0,737837000.0,0.0,0.0,-13550.0,-836882000.0,2965.0,186641900.0,-746.0,-46455700.0,-247.0,-15148200.0
000215,DL우,KOSPI,기타/미분류,기타/미분류,26650.0,4421.0,116480300.0,-0.19,0.0,0.0,-60.0,-1611700.0,629.0,16541750.0,-82.0,-2170950.0,20.0,548900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-102.0,-2719950.0,-504.0,-13211800.0,17.0,452700.0
375500,DL이앤씨,유가,토목 건설업,토목 건설 사업,85000.0,565902.0,47476462800.0,2.16,4399216950.0,6.2,21730.0,1798772450.0,-62363.0,-5256998150.0,45535.0,3863380850.0,53207.0,4507171150.0,-2792.0,-232431600.0,1128.0,95237950.0,0.0,0.0,-3922.0,-330801100.0,-2087.0,-175876950.0,-4983.0,-413687850.0,81.0,8532700.0
37550L,DL이앤씨2우(전환),KOSPI,기타/미분류,기타/미분류,50000.0,16044.0,789333500.0,2.04,1680000.0,0.21,8646.0,424990850.0,3377.0,165614850.0,-12465.0,-612395300.0,-12458.0,-612050850.0,-7.0,-344450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,1113900.0,420.0,20675700.0
37550K,DL이앤씨우,KOSPI,기타/미분류,기타/미분류,27200.0,15785.0,423593625.0,0.74,0.0,0.0,323.0,8989200.0,-428.0,-11684250.0,-531.0,-14340300.0,4.0,104800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-535.0,-14445100.0,200.0,5350000.0,436.0,11685350.0
007340,DN오토모티브,유가,일차전지 및 이차전지 제조업,자동차용 밧데리,48300.0,239058.0,11338893125.0,2.77,2574672150.0,17.66,211.0,11117650.0,-2209.0,-127536675.0,1431.0,88803475.0,-1459.0,-45649975.0,-765.0,-35640800.0,8293.0,389885450.0,-1994.0,-92679350.0,566.0,27606100.0,-2560.0,-124467400.0,-284.0,-13516900.0,851.0,41132450.0
004840,DRB동일,유가,고무제품 제조업,"고무벨트(V벨트,콘베이어벨트,평벨트),프라스틱제품 제조,판매",5000.0,19895.0,98169402.0,1.11,723055.0,0.74,-4818.0,-23698788.0,2150.0,10561948.0,205.0,1022370.0,205.0,1022370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.0,11800500.0,63.0,313970.0
155660,DSR,유가,1차 비철금속 제조업,합섬섬유로프,4185.0,113912.0,470467630.0,2.07,475795.0,0.1,-45303.0,-186538430.0,38596.0,159304475.0,12892.0,52900830.0,12923.0,53029205.0,-27.0,-111735.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,-16640.0,-6500.0,-26987430.0,315.0,1320555.0
069730,DSR제강,유가,1차 철강 제조업,"와이어로프,각종 경강선,철선제품,PC강선,아연도 강연선 제조",5180.0,46966.0,241903390.0,2.57,1020950.0,0.42,-6096.0,-31335870.0,3787.0,19329610.0,183.0,972150.0,183.0,972150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-194.0,-1013980.0,2320.0,12048090.0
017860,DS단석,유가,기타 화학제품 제조업,바이오에너지,19830.0,195459.0,3874307740.0,-2.32,76394010.0,1.14,-18244.0,-360612225.0,17484.0,345667105.0,-473.0,-9346880.0,-27.0,-557230.0,-79.0,-1554030.0,-236.0,-4641430.0,0.0,0.0,-63.0,-1243110.0,-68.0,-1351080.0,844.0,16473840.0,389.0,7818160.0
092780,DYP,유가,자동차용 엔진 및 자동차 제조업,자동차엔진용 피스톤,5100.0,66123.0,332875970.0,2.0,45900.0,0.01,2926.0,15009200.0,3587.0,17761470.0,-4137.0,-20895150.0,-1573.0,-7922180.0,-2564.0,-12972970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2376.0,-11875520.0
017940,E1,유가,기타 전문 도매업,"LPG(프로판,부탄가스),가스기기판매",100400.0,10814.0,1061566700.0,1.93,39871400.0,2.69,-125.0,-13905000.0,1760.0,174671400.0,-1648.0,-162048300.0,-14.0,-1370800.0,9.0,865300.0,-253.0,-24744050.0,-364.0,-35733450.0,-1000.0,-98468700.0,-26.0,-2596600.0,105.0,10200000.0,-92.0,-8918100.0
365550,ESR켄달스퀘어리츠,유가,부동산 임대 및 공급업,부동산투자,4260.0,276125.0,1159423567.0,1.43,39556320.0,3.41,-1531.0,-7957669.0,107072.0,450537590.0,-107459.0,-450672206.0,-12473.0,-52134937.0,0.0,0.0,-60571.0,-253815997.0,0.0,0.0,-53719.0,-225772242.0,19304.0,81050970.0,-3860.0,-16258355.0,5778.0,24350640.0
383220,F&F,유가,봉제의복 제조업,"MLB, MLB KIDS, DISCOVERY 등 패션의류제품",83600.0,106163.0,8847173150.0,1.83,772596100.0,7.43,-15710.0,-1294793750.0,14631.0,1199458000.0,1510.0,131380450.0,-10184.0,-851375350.0,998.0,84063650.0,4223.0,354338850.0,0.0,0.0,4287.0,361569500.0,1487.0,126515600.0,-444.0,-37119300.0,13.0,1074600.0
007700,F&F 홀딩스,유가,기타 금융업,지주회사,18610.0,9844.0,182304460.0,1.2,22504700.0,10.62,-1861.0,-34579670.0,1799.0,33438730.0,-82.0,-1530220.0,210.0,3902620.0,-40.0,-747710.0,-107.0,-1986940.0,0.0,0.0,0.0,0.0,-145.0,-2698190.0,54.0,989820.0,90.0,1681340.0
114090,GKL,유가,유원지 및 기타 오락관련 서비스업,카지노,12480.0,790949.0,9586447835.0,9.28,1120414720.0,7.57,-407337.0,-4938584835.0,144520.0,1730372685.0,42553.0,522291220.0,30820.0,378105075.0,-2373.0,-29137325.0,5910.0,74545930.0,0.0,0.0,8514.0,102381060.0,-316.0,-3579370.0,215705.0,2630270480.0,4559.0,55650450.0
078930,GS,유가,기타 금융업,지주회사/부동산 임대,74700.0,466242.0,34267209900.0,3.89,2433969100.0,5.93,-55311.0,-4167820550.0,124274.0,9255588800.0,-71596.0,-5279488150.0,-50728.0,-3754927900.0,-4127.0,-307307000.0,-5903.0,-438705700.0,-781.0,-57383900.0,-3792.0,-260798000.0,-6234.0,-458052350.0,2441.0,170988600.0,192.0,20731300.0
006360,GS건설,유가,건물 건설업,"토목공사,건축공사,주택공사,산업플랜트공사,리모델링공사,시설물유지관리공사/산업설비설계,감리 용역,수출입/에너지관리 진단,연구개발",34850.0,1613029.0,54971876475.0,4.97,12538255500.0,15.89,23045.0,631347350.0,-285294.0,-9819910425.0,262473.0,9197443475.0,346174.0,12022028025.0,-4191.0,-141637975.0,3138.0,105656375.0,0.0,0.0,-35093.0,-1187253200.0,-47554.0,-1601314400.0,-1688.0,-58001400.0,1464.0,49121000.0
001250,GS글로벌,유가,상품 종합 도매업,"수출입업(시멘트,철강금속,전기전자,섬유,기계화학),상품중개,광업,채석업/하수처리 서비스/부동산 임대",4005.0,1701379.0,6926062031.0,0.13,87179542.0,1.26,115056.0,462471638.0,-40137.0,-159698419.0,-60392.0,-244274999.0,193.0,762565.0,-41135.0,-166223554.0,-120.0,-478510.0,0.0,0.0,-19215.0,-77878025.0,-115.0,-457475.0,3904.0,15569255.0,-18431.0,-74067475.0
007070,GS리테일,유가,종합 소매업,"체인화 편의점,슈퍼마켓,마트,전자상거래/부동산(빌딩) 임대",28800.0,548746.0,15418747875.0,9.09,1408260950.0,6.36,-254510.0,-7159110800.0,70956.0,1981964025.0,181764.0,5127892025.0,17379.0,506016375.0,8331.0,235023675.0,-1169.0,-31818725.0,0.0,0.0,151507.0,4258108250.0,7615.0,214171525.0,-875.0,-24753750.0,2665.0,74008500.0
078935,GS우,KOSPI,기타/미분류,기타/미분류,56800.0,5583.0,313567450.0,2.34,0.0,0.0,-2237.0,-125581350.0,2146.0,120459100.0,0.0,-450.0,0.0,-450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,1656000.0,61.0,3466700.0
499790,GS피앤엘,유가,기타 금융업,지주회사,54500.0,184353.0,9805110400.0,12.84,481862350.0,3.34,-40391.0,-2156117650.0,-3428.0,-188365950.0,44036.0,2357683150.0,-1199.0,-65644250.0,42.0,1925900.0,14202.0,757771300.0,0.0,0.0,16903.0,906363750.0,14088.0,757266450.0,-171.0,-10292150.0,-46.0,-2907400.0
012630,HDC,유가,기타 금융업,지주회사,24300.0,165575.0,3978226450.0,0.62,693536500.0,14.27,-10823.0,-263064475.0,23590.0,566139350.0,-11361.0,-269795600.0,-3590.0,-87368425.0,-522.0,-12599425.0,-14633.0,-350000575.0,0.0,0.0,-7052.0,-169116900.0,5283.0,127656050.0,-1413.0,-33450125.0,7.0,170850.0
039570,HDC랩스,유가,전기 및 통신 공사업,"기계설비공사, 스마트홈, 지능형 빌딩, SOC, 인테리어, 조경, 시설관리",7970.0,8884.0,70856980.0,0.38,9645770.0,13.61,1973.0,15813315.0,-1564.0,-12534060.0,-462.0,-3702725.0,-493.0,-3952790.0,0.0,0.0,115.0,919525.0,0.0,0.0,0.0,0.0,-84.0,-669460.0,0.0,0.0,53.0,423470.0
089470,HDC현대EP,유가,기타 화학제품 제조업,"합성수지(PP컴파운딩가공,자동차범퍼,내장제) 제조,도소매",4995.0,96632.0,477118197.0,1.22,2504535.0,0.52,6692.0,32998353.0,-46.0,-178628.0,-4098.0,-20299560.0,-2318.0,-11501005.0,-706.0,-3496125.0,-1041.0,-5137675.0,0.0,0.0,0.0,0.0,-33.0,-164755.0,0.0,0.0,-2548.0,-12520165.0
267270,HD건설기계,유가,특수 목적용 기계 제조업,"굴삭기, 지게차, 휠로더 등",171900.0,312682.0,53695776950.0,-4.18,634820400.0,0.84,32582.0,5622179450.0,56690.0,9648844950.0,-93206.0,-15956014700.0,9019.0,1552842400.0,-3008.0,-513710700.0,-49677.0,-8512705600.0,-353.0,-60321400.0,-21538.0,-3692679500.0,-27548.0,-4712170700.0,2185.0,385204200.0,1749.0,299786100.0
009540,HD한국조선해양,유가,기타 금융업,"선박,해양구조물,엔진,펌프 전동기,중전기,중장비 제조/자동창고,물류시스템",437500.0,310707.0,137021688250.0,-4.99,7244621500.0,4.2,-19235.0,-8422534250.0,85977.0,37676873250.0,-66257.0,-29038954500.0,-52007.0,-22810174750.0,-2651.0,-1165054250.0,-15651.0,-6889387250.0,-8.0,-3517500.0,8787.0,3909646750.0,-4599.0,-2024286250.0,-318.0,-142520000.0,-167.0,-72864500.0
267250,HD현대,유가,기타 금융업,지주회사,279000.0,325174.0,91482105250.0,-6.53,14287129250.0,11.31,132679.0,37324594000.0,-129826.0,-36582418750.0,-6148.0,-1651186500.0,14509.0,4048870000.0,-3645.0,-1005058250.0,-1073.0,-286193250.0,567.0,163312250.0,-15311.0,-4239732250.0,-1196.0,-332623000.0,3654.0,1016024500.0,-359.0,-107013250.0
443060,HD현대마린솔루션,유가,"건축기술, 엔지니어링 및 관련 기술 서비스업","AM(After Market) 솔루션, 친환경 Retrofit, 디지털 제어",222000.0,229603.0,51067710750.0,-4.31,2897891500.0,4.65,3460.0,737365250.0,47736.0,10588644750.0,-51786.0,-11455225500.0,3210.0,722155000.0,-3193.0,-702339750.0,-11807.0,-2624426750.0,0.0,0.0,-26867.0,-5941611000.0,-13129.0,-2909003000.0,664.0,145830500.0,-74.0,-16615000.0
071970,HD현대마린엔진,유가,일반 목적용 기계 제조업,"조선기자재, 기계부품",84200.0,283892.0,23804976600.0,-3.11,1049914300.0,2.89,74811.0,6272418550.0,-44392.0,-3748149550.0,-30026.0,-2491545550.0,11663.0,980238750.0,-5654.0,-471099800.0,-1479.0,-123082050.0,0.0,0.0,-33447.0,-2785104050.0,-1109.0,-92498400.0,-911.0,-76291600.0,518.0,43568150.0
322000,HD현대에너지솔루션,유가,반도체 제조업,"태양광 셀·모듈, PV시스템, ESS",244000.0,2231524.0,548319418000.0,15.09,948129000.0,0.17,-214806.0,-51198993750.0,160705.0,37967243000.0,42447.0,10473576750.0,7349.0,1788530000.0,-6213.0,-1516099500.0,12955.0,3178894750.0,0.0,0.0,392.0,97408250.0,27707.0,6861918250.0,2933.0,720352250.0,8721.0,2037821750.0
267260,HD현대일렉트릭,유가,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","변압기, 고압차단기, 회전기, 배전반 등",1267000.0,133962.0,170855673500.0,-1.02,11429249000.0,5.18,24708.0,31498727500.0,-13238.0,-17116406500.0,-12095.0,-15192831000.0,2767.0,3467984000.0,-1173.0,-1475264000.0,-10344.0,-13041137500.0,0.0,0.0,-3065.0,-3792136500.0,-276.0,-347122500.0,487.0,628937000.0,138.0,181573000.0
329180,HD현대중공업,유가,선박 및 보트 건조업,"선박, 해양플랜트 및 엔진기계 등",671000.0,705246.0,480551133500.0,-8.46,47174463000.0,6.64,221285.0,150723964000.0,-125125.0,-85377978000.0,-101590.0,-69139785000.0,-39232.0,-26876653500.0,-1865.0,-1256252000.0,-28030.0,-19113754000.0,-999.0,-691798000.0,-15383.0,-10369548500.0,-14817.0,-9979109000.0,6002.0,4159768000.0,-572.0,-365969000.0
097230,HJ중공업,유가,토목 건설업,"선박건조,기계플랜트 제조/토목공사,건축공사,조경공사,전기공사,가스공사,준설공사,기계설비공사",24700.0,854520.0,21028684325.0,0.61,1353829125.0,6.44,234515.0,5771818975.0,-211084.0,-5200706550.0,-24090.0,-586718125.0,6620.0,162702550.0,-8387.0,-205080950.0,-4988.0,-121494200.0,0.0,0.0,-12220.0,-297901475.0,-5117.0,-124992950.0,-3771.0,-92968325.0,4430.0,108574025.0
014790,HL D&I,유가,토목 건설업,"토목,건축,전기,환경사업,준설공사,포장공사,주택,중기임대",3055.0,93677.0,283186187.0,2.35,3430310.0,1.21,-15647.0,-47263708.0,-8383.0,-26263047.0,28045.0,85421705.0,-373.0,-1126600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28418.0,86548305.0,-5492.0,-16405100.0,1477.0,4510150.0
003580,HLB글로벌,유가,종합 소매업,"미디어커머스(카밈, 스파알), 식음료(콤부차, 잼시럽), 화장품(퍼플리쉬, 엘리샤코이) 등",1954.0,129245.0,249662386.0,-1.01,16361726.0,6.55,16124.0,31045173.0,-14607.0,-28159335.0,-1518.0,-2887774.0,-1446.0,-2747086.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.0,-140688.0,0.0,0.0,1.0,1936.0
204320,HL만도,유가,자동차 신품 부품 제조업,"제동장치, 조향장치, 현가장치",62900.0,757395.0,46911007250.0,-0.63,3437555750.0,4.36,-5791.0,-358487550.0,-102695.0,-6430044700.0,92885.0,5829422350.0,42545.0,2674360500.0,-37910.0,-2336451400.0,52352.0,3274329900.0,0.0,0.0,25736.0,1589641100.0,9374.0,579079050.0,15738.0,968079000.0,-137.0,-8969100.0
060980,HL홀딩스,유가,기타 금융업,지주회사 및 경영컨설팅 서비스업,46550.0,40944.0,1904717375.0,1.09,72193600.0,3.09,-7346.0,-342396000.0,10176.0,473398825.0,-1977.0,-91420825.0,1203.0,55869800.0,-636.0,-29391400.0,-168.0,-7806075.0,0.0,0.0,-938.0,-43475250.0,-1438.0,-66617900.0,-411.0,-19097200.0,-442.0,-20484800.0
011200,HMM,유가,해상 운송업,"정기,부정기,전용선,콘테이너선,자동차선,LNG선 해운",20100.0,1817808.0,35760474555.0,1.36,3813754715.0,7.74,159755.0,3021229965.0,-334250.0,-6663832000.0,157495.0,3311620795.0,245323.0,4969586660.0,-2309.0,-43797440.0,62689.0,1262255960.0,-66.0,-1290600.0,-110818.0,-2149095230.0,-21200.0,-413070590.0,14237.0,277184340.0,2763.0,53796900.0
035000,HS애드,유가,광고업,광고,7630.0,250492.0,1955042805.0,-9.92,11339990.0,0.58,105844.0,826557560.0,-71523.0,-555347250.0,-160.0,-1596455.0,549.0,4297295.0,0.0,0.0,1479.0,11103485.0,0.0,0.0,-2171.0,-16867405.0,-17.0,-129830.0,-34311.0,-270784780.0,150.0,1170925.0
002460,HS화성,유가,건물 건설업,아파트 건설,13520.0,9772.0,130837185.0,-0.07,11240900.0,8.59,653.0,8573065.0,-87.0,-1078225.0,-564.0,-7467840.0,-552.0,-7305780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.0,-162060.0,0.0,0.0,-2.0,-27000.0
487570,HS효성,유가,기타 금융업,지주사업,60300.0,18764.0,1135216250.0,0.5,42397600.0,3.73,3777.0,230125500.0,-3288.0,-200499800.0,-456.0,-27600900.0,-3.0,-180600.0,-5.0,-298800.0,-10.0,-603500.0,0.0,0.0,-427.0,-25856800.0,-11.0,-661200.0,-7.0,-421500.0,-26.0,-1603300.0
298050,HS효성첨단소재,유가,화학섬유 제조업,PET타이어코드,239000.0,17149.0,4038837500.0,4.14,737425500.0,12.58,1773.0,413297250.0,-4199.0,-991873500.0,2401.0,572566250.0,927.0,224512000.0,-47.0,-11006250.0,-27.0,-6288000.0,0.0,0.0,1526.0,360240500.0,22.0,5108000.0,-5.0,-1168500.0,30.0,7178500.0
