Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
건물설비 설치 공사업,38184.0,440863060.0,933440.0,386.0,11105920.0,196.0,-3658730.0,-302.0,-1914620.0,-302.0,-1914620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-280.0,-5532570.0,0.0,0.0,2
"건축기술, 엔지니어링 및 관련 기술 서비스업",5582380.0,188550777248.0,10739347201.0,-1031626.0,-28453161393.0,947478.0,33911444153.0,108599.0,-4729687264.0,-92574.0,-9049990789.0,18398.0,364885015.0,184317.0,3938339460.0,201.0,9221250.0,-7099.0,-445279425.0,5391.0,459321125.0,-18264.0,-509861165.0,-6187.0,-218734331.0,16
"건축자재, 철물 및 난방장치 도매업",166434.0,123918716.0,6275191.0,4635.0,3580893.0,-4807.0,-3709297.0,62.0,46314.0,62.0,46314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,82090.0,1
"경비, 경호 및 탐정업",39418.0,2845009700.0,255485200.0,-1457.0,-106625750.0,10210.0,735513250.0,-8399.0,-603468100.0,2406.0,175684300.0,219.0,15848350.0,-547.0,-39476400.0,0.0,0.0,-10435.0,-752551850.0,-42.0,-2972500.0,-353.0,-25347000.0,-1.0,-72400.0,1
고무제품 제조업,10601085.0,82490162844.0,5779479348.0,-2369467.0,-16785635256.0,2314505.0,17882673453.0,72625.0,-916018916.0,84258.0,-53442391.0,9359.0,114021480.0,-7674.0,-265141835.0,193.0,16691550.0,-12334.0,-686111590.0,-1177.0,-42036130.0,11561.0,19347699.0,-29224.0,-200366980.0,9
"곡물가공품, 전분 및 전분제품 제조업",4112198.0,8966667483.0,68115482.0,-267514.0,-700079022.0,232453.0,606386605.0,37325.0,91966684.0,37292.0,92109282.0,0.0,0.0,103.0,219229.0,-70.0,-361827.0,0.0,0.0,0.0,0.0,-2286.0,1500597.0,22.0,225136.0,7
"골판지, 종이 상자 및 종이용기 제조업",691618.0,1330741051.0,31247494.0,-60724.0,-98667821.0,80481.0,107458966.0,6588.0,41252512.0,6536.0,41420241.0,0.0,0.0,38.0,-290649.0,0.0,0.0,0.0,0.0,14.0,122920.0,-15277.0,-41313325.0,-11068.0,-8730332.0,9
"과실, 채소 가공 및 저장 처리업",166701.0,187383693.0,17990.0,5323.0,-15290175.0,-7053.0,4758025.0,2062.0,12571810.0,0.0,0.0,0.0,0.0,82.0,495280.0,0.0,0.0,0.0,0.0,1980.0,12076530.0,-337.0,-2070110.0,5.0,30450.0,3
광고업,10575826.0,65352250973.0,1161696945.0,-14792.0,3822266876.0,103521.0,-2082475650.0,-123103.0,-1804804593.0,-28376.0,-81706448.0,4235.0,79242145.0,-100414.0,-1863909870.0,0.0,0.0,4095.0,76819850.0,-2643.0,-15250270.0,30503.0,13140862.0,3871.0,51872505.0,19
교육지원 서비스업,8604.0,18572770.0,0.0,-1989.0,-4269540.0,1989.0,4269540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"구조용 금속제품, 탱크 및 증기발생기 제조업",7029566.0,45921583673.0,1677006888.0,-631348.0,-3704285407.0,649116.0,4080987019.0,-23870.0,-420089224.0,-2294.0,64267416.0,-6158.0,-132380575.0,-15117.0,-325829650.0,-7.0,-96550.0,1018.0,30905000.0,-1311.0,-56932865.0,-4184.0,-6822548.0,10286.0,50210160.0,22
귀금속 및 장신용품 제조업,280467.0,200455490.0,5037225.0,68594.0,18043856.0,-68754.0,-18105861.0,160.0,62005.0,118.0,38999.0,0.0,0.0,42.0,23006.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
그외 기타 개인 서비스업,194264.0,18086704700.0,217457200.0,-3570.0,-339759700.0,43419.0,4038251900.0,-39471.0,-3663409800.0,-3659.0,-338130800.0,-3646.0,-338426800.0,3550.0,331727300.0,0.0,0.0,-26087.0,-2423261900.0,-9629.0,-895317600.0,-357.0,-33131900.0,-21.0,-1950500.0,1
그외 기타 운송장비 제조업,538155.0,62824851757.0,8097718273.0,-96820.0,-12253326443.0,98214.0,12055807632.0,-1197.0,211774915.0,-8898.0,-858256365.0,-66.0,-5329200.0,-7256.0,-989578280.0,0.0,0.0,16845.0,2306218150.0,-1820.0,-240970560.0,-81.0,-11132200.0,-116.0,-3123904.0,5
"그외 기타 전문, 과학 및 기술 서비스업",1182936.0,28105135765.0,1309324377.0,-95092.0,-1084231716.0,177438.0,939921622.0,-86742.0,379653157.0,19984.0,1246321596.0,-583.0,-39021100.0,-110780.0,-1187194989.0,108.0,7187950.0,4654.0,306736600.0,596.0,63020250.0,-1263.0,-248184910.0,5659.0,12841847.0,16
그외 기타 제품 제조업,363723.0,1446405556.0,7759065.0,-52600.0,-18274774.0,57349.0,229008165.0,4502.0,3731004.0,4502.0,3731004.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6533.0,-203414290.0,-2718.0,-11050105.0,10
금속 주조업,175074.0,246298199.0,1178304.0,-53524.0,-84173891.0,57025.0,75572306.0,1889.0,13618200.0,-1115.0,-8431160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3004.0,22049360.0,-6390.0,-5976615.0,1000.0,960000.0,3
금융 지원 서비스업,8720894.0,167308445437.0,13081263019.0,-638319.0,-5767867178.0,1071883.0,20651842757.0,-444473.0,-15076448786.0,79070.0,2512788908.0,-23328.0,691111428.0,-35205.0,-6151460349.0,-3.0,-427700.0,-279805.0,-11338768490.0,-172671.0,-723311946.0,124.0,444562.0,10785.0,192028645.0,90
기계장비 및 관련 물품 도매업,7658253.0,48587103701.0,7215645896.0,-327099.0,-3620233.0,301780.0,-3375129176.0,-19458.0,3210329438.0,29824.0,3204545013.0,-1063.0,-46984340.0,-45415.0,-185342355.0,0.0,0.0,-4089.0,-20825290.0,1285.0,258939810.0,43545.0,188517004.0,1232.0,-20097033.0,24
기록매체 복제업,334217.0,369072712.0,897069.0,-52041.0,-55807594.0,57009.0,61311883.0,-55.0,-104620.0,-55.0,-104620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4913.0,-5399387.0,0.0,-282.0,1
기반조성 및 시설물 축조관련 전문공사업,342378.0,1224397012.0,31171455.0,-63268.0,-253244460.0,54787.0,210597265.0,1232.0,21254885.0,168.0,2593905.0,0.0,0.0,4.0,69770.0,0.0,0.0,1167.0,20463170.0,-107.0,-1871960.0,9996.0,29373810.0,-2747.0,-7981500.0,3
기초 의약물질 제조업,13087823.0,459917763923.0,37300099876.0,-1229609.0,-53714124051.0,704103.0,27655358369.0,656989.0,27686554164.0,419883.0,22634931380.0,-2144.0,-2026427000.0,86557.0,-5276609090.0,1.0,183500.0,111186.0,7552131845.0,51622.0,4673126384.0,-131149.0,-1353072290.0,-334.0,-274716192.0,48
기초 화학물질 제조업,15837013.0,378025082353.0,30121969557.0,-275891.0,-16968867094.0,-726817.0,-11341020274.0,971096.0,28273342209.0,126740.0,5019973520.0,61058.0,2548821800.0,118140.0,5158832319.0,-13.0,-715100.0,462123.0,11555066550.0,201847.0,3958319050.0,36101.0,172608262.0,-4489.0,-136063103.0,51
기타 과학기술 서비스업,642692.0,2666556878.0,32454995.0,7587.0,20301487.0,-24011.0,-125712246.0,42329.0,202031325.0,0.0,-850.0,0.0,0.0,42329.0,202032175.0,0.0,0.0,0.0,0.0,0.0,0.0,-25310.0,-93729176.0,-595.0,-2891390.0,5
기타 교육기관,8465.0,141020790.0,298850.0,-1181.0,-27573160.0,1105.0,26541800.0,2.0,-811240.0,39.0,110960.0,0.0,0.0,-37.0,-922200.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.0,-398400.0,90.0,2241000.0,2
기타 금속 가공제품 제조업,3915928.0,35838525881.0,1015441789.0,100655.0,4197240650.0,-41506.0,-2925884836.0,-84430.0,-1534803274.0,12969.0,33195846.0,-687.0,-18829200.0,-92049.0,-1543454170.0,0.0,0.0,-14206.0,-243634510.0,29642.0,359748930.0,22094.0,244094815.0,3187.0,19352645.0,26
기타 금융업,19621086.0,2135239653391.0,138194617466.0,-1501619.0,-63277116593.0,553290.0,8080496185.0,805822.0,57983207619.0,266779.0,-12210205306.0,19282.0,-1390718370.0,156786.0,-3179294340.0,-98711.0,-3711240932.0,-75776.0,-14056371548.0,156862.0,70452675235.0,96258.0,-2745657808.0,46249.0,-40929403.0,104
기타 비금속 광물제품 제조업,5043108.0,30594981207.0,2549173837.0,-323458.0,274394524.0,259098.0,-1687162934.0,73866.0,1390120777.0,79723.0,1783854851.0,1420.0,249365900.0,-3444.0,-632442234.0,0.0,0.0,43.0,7500600.0,-3876.0,-18158340.0,-7179.0,36708930.0,-2327.0,-14061297.0,9
기타 사업지원 서비스업,191434.0,1275172831.0,40495355.0,-40187.0,-285516064.0,22883.0,137083454.0,2467.0,14275800.0,2345.0,14207565.0,-46.0,-555000.0,4.0,48280.0,0.0,0.0,0.0,0.0,164.0,574955.0,14719.0,133744460.0,118.0,412350.0,8
기타 상품 전문 소매업,1056520.0,32146042165.0,846646910.0,194793.0,8589741650.0,190876.0,8788883180.0,-388770.0,-17550224150.0,72044.0,1159885035.0,-34413.0,-1396645500.0,-82183.0,-3339271960.0,0.0,0.0,-208903.0,-8483731075.0,-135315.0,-5490460500.0,3979.0,169307940.0,-878.0,2291380.0,3
기타 생활용품 소매업,257861.0,274449792.0,221033.0,-39253.0,-46456285.0,12528.0,-194499.0,23142.0,43351228.0,23142.0,43351228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4038.0,3752262.0,-455.0,-452706.0,2
기타 섬유제품 제조업,60919.0,221999260.0,23800.0,-3140.0,-20679225.0,3172.0,20860180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.0,-180955.0,0.0,0.0,3
기타 식품 제조업,2680867.0,116424279771.0,8691917756.0,-235341.0,-21078170690.0,164591.0,5040528134.0,54310.0,19322482710.0,75399.0,-1246564737.0,-128.0,-60200065.0,-10236.0,1797583562.0,154.0,55884100.0,-54355.0,3467576560.0,43435.0,15300531790.0,17639.0,-3196335730.0,-1199.0,-88504424.0,34
기타 운송관련 서비스업,302883.0,23870365761.0,2946255858.0,-57475.0,-1197867502.0,51657.0,297794734.0,5304.0,777301354.0,-423.0,-171640946.0,177.0,35663450.0,3575.0,713688300.0,-8.0,-720400.0,1339.0,135209400.0,645.0,65300750.0,205.0,16455450.0,309.0,106315964.0,6
기타 전기장비 제조업,2251425.0,39336599417.0,1317013028.0,-195446.0,1592969325.0,124894.0,-5753166495.0,126340.0,4548353280.0,101576.0,3587983430.0,0.0,0.0,32455.0,1242255285.0,0.0,0.0,-23519.0,-859640200.0,15830.0,577828215.0,-55084.0,-365221705.0,-704.0,-22934405.0,12
기타 전문 도매업,8833508.0,200441330278.0,7874175400.0,-1036208.0,4152661231.0,955396.0,44808379553.0,-137522.0,-49627050929.0,72857.0,-10688363048.0,-4002.0,-1201620810.0,-196642.0,-16661796560.0,-6.0,-1216200.0,20590.0,-14502789290.0,-30387.0,-6593146021.0,208008.0,570242216.0,10326.0,95767929.0,36
기타 전문 서비스업,15495.0,119637830.0,6273790.0,-5469.0,-36099170.0,5003.0,31641800.0,-42.0,-285290.0,0.0,0.0,-26.0,-176600.0,0.0,0.0,0.0,0.0,-6.0,-40770.0,-10.0,-67920.0,508.0,4742660.0,0.0,0.0,2
기타 정보 서비스업,2283067.0,9040659128.0,174754535.0,-164099.0,-1007323667.0,149216.0,504392641.0,40035.0,474057711.0,16865.0,87804401.0,9627.0,173594800.0,4033.0,60834550.0,0.0,0.0,0.0,0.0,9510.0,151823960.0,-24811.0,21552225.0,-341.0,7321090.0,19
기타 종이 및 판지 제품 제조업,869274.0,1464421614.0,9427688.0,-94604.0,-175376931.0,111982.0,203866533.0,-758.0,-3608812.0,-758.0,-3608812.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14454.0,-21708132.0,-2166.0,-3172658.0,3
기타 화학제품 제조업,9269463.0,421014053201.0,22433564574.0,-1196918.0,-51586960114.0,372859.0,-8679173647.0,816892.0,61594539143.0,488442.0,14060438863.0,27719.0,3316838090.0,109588.0,15325118760.0,339.0,75158725.0,1898.0,5674882540.0,189464.0,23242982745.0,37531.0,-573850097.0,-30364.0,-754555285.0,95
기타/미분류,3795604.0,528023740693.0,11022594890.0,265695.0,55886455564.0,-234631.0,-45407982388.0,-49470.0,-13167761016.0,-4607.0,-2003413006.0,515.0,7056750.0,9808.0,603801600.0,92.0,16075800.0,2609.0,2642750.0,-57880.0,-11792630660.0,13310.0,1676212030.0,5096.0,1013075810.0,113
나무제품 제조업,123770.0,643209840.0,52842550.0,-17473.0,-99668685.0,1569.0,2874980.0,15891.0,96790950.0,15824.0,96384200.0,0.0,0.0,67.0,406750.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,57425.0,-9.0,-54670.0,2
"내화, 비내화 요업제품 제조업",336953.0,965314882.0,4577220.0,-2365.0,-46951380.0,-4139.0,29058063.0,2697.0,13070138.0,2669.0,12866528.0,0.0,0.0,28.0,203610.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,654500.0,3801.0,4168679.0,7
담배 제조업,223294.0,39283510368.0,3524836400.0,1394.0,227669600.0,20792.0,3656617350.0,-22586.0,-3954160150.0,-4911.0,-852470300.0,1060.0,186233300.0,-944.0,-156878300.0,-1.0,-174600.0,-7585.0,-1332971700.0,-10205.0,-1797901900.0,125.0,21934100.0,275.0,47939100.0,1
도로 화물 운송업,356474.0,4782020575.0,268376889.0,-99154.0,-1131454098.0,51971.0,188608279.0,11374.0,874057886.0,-3064.0,-204863284.0,-244.0,-18243900.0,540.0,39997490.0,0.0,0.0,-387.0,-29756850.0,14530.0,1087000230.0,35804.0,68666483.0,5.0,121450.0,7
도시락 및 식사용 조리식품 제조업,7938.0,54083710.0,0.0,-4219.0,-28821570.0,4219.0,28826210.0,0.0,-4640.0,0.0,-4640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"도축, 육류 가공 및 저장 처리업",879947.0,1678926704.0,33000899.0,-85238.0,-195030938.0,89630.0,202549753.0,-6384.0,-13775819.0,-2038.0,-4512504.0,0.0,0.0,-81.0,-217080.0,0.0,0.0,0.0,0.0,-4265.0,-9046235.0,3747.0,10022568.0,-1755.0,-3765564.0,9
동·식물성 유지 및 낙농제품 제조업,23834.0,1412349840.0,173093460.0,-7343.0,-484662530.0,6990.0,474330300.0,379.0,12162430.0,121.0,13053150.0,-59.0,-3731600.0,322.0,3177680.0,0.0,0.0,-3.0,-202400.0,-2.0,-134400.0,-29.0,-1960400.0,3.0,130200.0,4
동물용 사료 및 조제식품 제조업,1864359.0,5099991815.0,67958716.0,-319997.0,-1096209255.0,249754.0,900229704.0,8986.0,102850085.0,-1068.0,-3639390.0,0.0,0.0,-162.0,277250.0,0.0,0.0,0.0,0.0,10216.0,106212225.0,30006.0,72368121.0,31251.0,20761345.0,10
"떡, 빵 및 과자류 제조업",3667.0,29486565.0,1085500.0,-792.0,-6355815.0,1328.0,10660210.0,-536.0,-4304395.0,-168.0,-1349590.0,0.0,0.0,-368.0,-2954805.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
마그네틱 및 광학 매체 제조업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
무기 및 총포탄 제조업,1053631.0,146562034780.0,6817564460.0,-218080.0,-36448581905.0,190028.0,29992151285.0,27263.0,6552747385.0,-567.0,-1804566250.0,98.0,77489000.0,4072.0,3234776320.0,115.0,90505000.0,-2304.0,-1938524500.0,10843.0,6803210530.0,3448.0,-11271740.0,-2659.0,-85045025.0,3
무점포 소매업,562378.0,1058390048.0,19443280.0,153163.0,193993969.0,-22344.0,-40638160.0,-482.0,-4671965.0,-482.0,-4671965.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-135054.0,-154023587.0,4717.0,5339743.0,4
반도체 제조업,23782702.0,8748130573788.0,201650024026.0,327821.0,581685976553.0,-1128170.0,-669510958772.0,798015.0,52745153381.0,543277.0,272956054963.0,16624.0,23701959548.0,66566.0,-51028965670.0,-246.0,-591377600.0,-5943.0,-7230163030.0,177096.0,-184830981630.0,-6515.0,35630779588.0,8849.0,-550950750.0,72
방적 및 가공사 제조업,35117.0,423654950.0,86565000.0,2831.0,-13315130.0,-4879.0,-42205410.0,246.0,2601940.0,268.0,2826290.0,0.0,0.0,11.0,112720.0,-33.0,-337070.0,0.0,0.0,0.0,0.0,1802.0,52918600.0,0.0,0.0,2
보험 및 연금관련 서비스업,210624.0,2210376005.0,45781620.0,-57572.0,-606556650.0,-13078.0,-134951300.0,45754.0,488162535.0,59057.0,624301600.0,0.0,0.0,168.0,1740520.0,0.0,0.0,0.0,0.0,-729.0,-8609475.0,24896.0,253345415.0,0.0,0.0,2
보험업,5355342.0,327167207486.0,17764687718.0,-132939.0,18578592959.0,485902.0,12962624230.0,-359549.0,-31974877983.0,163469.0,26570623480.0,-30853.0,-3197212763.0,-159008.0,-22398148452.0,182.0,50123000.0,-195301.0,-21941287843.0,-136921.0,-11046184255.0,6284.0,389861400.0,302.0,43799394.0,11
봉제의복 제조업,8950127.0,47703112749.0,463574947.0,-512461.0,664056153.0,613628.0,3773247840.0,-177893.0,-4424177358.0,45967.0,-119691668.0,-27490.0,-1349650675.0,-83706.0,-2190626890.0,-49.0,-945900.0,-28173.0,-132783635.0,-81775.0,-562839600.0,79282.0,9076930.0,-2556.0,-22203565.0,28
부동산 임대 및 공급업,4993460.0,22699776307.0,693029683.0,72030.0,362851773.0,-230799.0,-1379873591.0,124118.0,679361863.0,360469.0,1567246138.0,-38.0,4304021.0,-103233.0,-55999869.0,0.0,0.0,-114274.0,-471732729.0,-18480.0,-362067678.0,34092.0,336927030.0,559.0,732925.0,27
"비료, 농약 및 살균, 살충제 제조업",557619.0,1964014037.0,111506450.0,-120418.0,-448928433.0,107406.0,461008101.0,-1158.0,-2178340.0,-1203.0,-2454505.0,0.0,0.0,36.0,225585.0,0.0,0.0,0.0,0.0,9.0,50580.0,24359.0,46195054.0,-10189.0,-56096382.0,8
비알코올음료 및 얼음 제조업,133066.0,2412403641.0,112043621.0,55794.0,-134886088.0,-50555.0,666273614.0,-4709.0,-477564926.0,-905.0,-92291326.0,19.0,1974200.0,-2061.0,-209384700.0,0.0,0.0,-599.0,-59806700.0,-1163.0,-118056400.0,-526.0,-53415400.0,-4.0,-407200.0,2
사업시설 유지·관리 서비스업,28596.0,47667397.0,1859058.0,-6366.0,-10684425.0,-3656.0,-6370259.0,22.0,35642.0,22.0,35642.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,17019042.0,0.0,0.0,1
사진장비 및 광학기기 제조업,6194897.0,12575649568.0,674444588.0,-92627.0,-841185033.0,105746.0,821737455.0,8495.0,111618641.0,-14489.0,-172023804.0,305.0,13006740.0,8361.0,91449340.0,0.0,0.0,2968.0,107330360.0,11352.0,71881105.0,-20313.0,-34055945.0,-1301.0,-58115118.0,12
산업용 기계 및 장비 임대업,307764.0,1267804360.0,9472110.0,-99415.0,-411388820.0,71527.0,295184870.0,39341.0,163974440.0,-54.0,-243710.0,0.0,0.0,17.0,70305.0,0.0,0.0,0.0,0.0,39378.0,164147845.0,-11453.0,-47769680.0,0.0,-810.0,1
산업용 농·축산물 및 동·식물 도매업,30288.0,137586995.0,72025.0,-3280.0,-14716850.0,1740.0,7068460.0,-1978.0,-8532570.0,-1978.0,-8532570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3518.0,16180960.0,0.0,0.0,2
상품 종합 도매업,3120392.0,50103971807.0,1569099605.0,-435063.0,-5928440476.0,607690.0,13847670844.0,-173097.0,-6899698283.0,93615.0,2175561673.0,5909.0,292930975.0,169227.0,6335730524.0,232.0,8873900.0,1364.0,791044695.0,-443445.0,-16503878400.0,-11742.0,-1036370223.0,12212.0,16838138.0,21
상품 중개업,857098.0,29250543016.0,2207110180.0,-241375.0,-10494418615.0,93737.0,4078095755.0,148374.0,6664057290.0,20593.0,103804965.0,12653.0,627771500.0,39096.0,1937834825.0,0.0,0.0,73991.0,3989123575.0,2042.0,5575725.0,-9026.0,-194055390.0,8290.0,-53679040.0,8
생활용품 도매업,9103254.0,22385815161.0,1293964387.0,-13955.0,-1074092226.0,-166278.0,837026589.0,-1943.0,-164974293.0,11380.0,439858642.0,-1127.0,-50699700.0,-4168.0,-183397710.0,0.0,0.0,-7875.0,-364171100.0,-153.0,-6564425.0,180277.0,400672446.0,1899.0,1367484.0,17
"서적, 잡지 및 기타 인쇄물 출판업",948165.0,1787359083.0,20724194.0,-101949.0,-259771861.0,103142.0,280947324.0,2376.0,8394631.0,2380.0,8445871.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,-51240.0,-3420.0,-29212105.0,-149.0,-357989.0,10
석유 정제품 제조업,1009281.0,112432201265.0,8585484630.0,-101250.0,-10180645165.0,-96047.0,-13308946875.0,184688.0,22079539190.0,42349.0,4717068290.0,-5723.0,-554212800.0,134030.0,16010708800.0,49.0,5258500.0,-1875.0,36636400.0,14404.0,1703008800.0,10891.0,1222372650.0,1718.0,187680200.0,5
선박 및 보트 건조업,10983675.0,282791801219.0,16407641708.0,-1346774.0,-53794809777.0,727620.0,19900481132.0,617359.0,34162107930.0,156354.0,11861310140.0,12879.0,552734905.0,56807.0,754735410.0,2115.0,989861400.0,356771.0,11465404030.0,32073.0,8506791520.0,524.0,-208256880.0,1271.0,-59522405.0,14
"섬유, 의복, 신발 및 가죽제품 소매업",2051206.0,4327284537.0,81562411.0,106784.0,251368509.0,-133253.0,-130979714.0,22225.0,-129824421.0,35589.0,156474672.0,-108.0,-1147270.0,-14581.0,-156922650.0,0.0,0.0,-26867.0,-289250355.0,28192.0,161021397.0,5777.0,11043934.0,-1533.0,-1608308.0,12
"섬유제품 염색, 정리 및 마무리 가공업",9847.0,9833586.0,1008.0,-2615.0,-2588960.0,584.0,572188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2031.0,2016772.0,0.0,0.0,1
소프트웨어 개발 및 공급업,59319908.0,541140923017.0,17205130274.0,-2960836.0,-33991422279.0,1509595.0,-2281377477.0,1197835.0,31601682267.0,608627.0,11988482010.0,-4254.0,546241255.0,111533.0,652248472.0,0.0,0.0,59243.0,8766637225.0,421331.0,9587197695.0,195396.0,4421945085.0,58010.0,249172404.0,180
수산물 가공 및 저장 처리업,1484041.0,11248166376.0,150503175.0,68113.0,737652770.0,-52861.0,-131208025.0,-16818.0,-639237360.0,48.0,12480.0,0.0,0.0,2.0,105300.0,0.0,0.0,-5755.0,-61787670.0,-144.0,-3746970.0,2184.0,35113920.0,-618.0,-2321305.0,6
스포츠 서비스업,264689.0,662687116.0,5485284.0,-60986.0,-150758765.0,60964.0,151084439.0,22.0,-325674.0,22.0,-325674.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
