티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금
095570,AJ네트웍스,유가,산업용 기계 및 장비 임대업,"렌탈(파렛트, OA장비, 건설장비)",4160.0,307764.0,1267804360.0,-0.11999999731779099,9472110.0,0.75,-99415.0,-411388820.0,71527.0,295184870.0,39341.0,163974440.0,-54.0,-243710.0,0.0,0.0,17.0,70305.0,0.0,0.0,0.0,0.0,39378.0,164147845.0,-11453.0,-47769680.0,0.0,-810.0
006840,AK홀딩스,유가,기타 금융업,지주사업,7350.0,23077.0,164305050.0,6.829999923706055,0.0,0.0,-6449.0,-45706430.0,6898.0,48806900.0,-420.0,-2903760.0,-425.0,-2938780.0,0.0,0.0,5.0,35020.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.0,-182530.0,-2.0,-14180.0
027410,BGF,유가,기타 금융업,지주회사,3945.0,115430.0,451100115.0,-0.12999999523162842,4028870.0,0.8899999856948853,8737.0,34453810.0,19291.0,74791970.0,-28023.0,-109225780.0,66.0,387705.0,0.0,0.0,69.0,272575.0,-44.0,-172040.0,-5133.0,-20154795.0,-22981.0,-89559225.0,-3.0,-12000.0,-2.0,-8000.0
282330,BGF리테일,유가,종합 소매업,체인화 편의점,125300.0,40805.0,5008526400.0,2.700000047683716,776358100.0,14.869999885559082,-2086.0,-261838100.0,16166.0,1984098700.0,-14014.0,-1714298900.0,-2267.0,-279930800.0,-3357.0,-408423000.0,-667.0,-81303500.0,0.0,0.0,-7679.0,-939269800.0,-44.0,-5371800.0,-66.0,-7961700.0,0.0,0.0
138930,BNK금융지주,유가,기타 금융업,금융지주회사,15110.0,1081012.0,16204773455.0,0.12999999523162842,3171400490.0,17.790000915527344,92378.0,1367496495.0,-80535.0,-1202800390.0,-37381.0,-549471615.0,5080.0,75580405.0,-7875.0,-117054025.0,-84784.0,-1269010270.0,0.0,0.0,-83712.0,-1249823240.0,-67089.0,-1005195535.0,25587.0,385518560.0,-49.0,-743050.0
001460,BYC,유가,봉제의복 제조업,"메리야스,란제리 제조,도매/건축공사/부동산 임대,분양,공급",35000.0,8127.0,279709250.0,7.03000020980835,0.0,0.0,966.0,32794200.0,327.0,11197700.0,-1915.0,-65601950.0,108.0,3991550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,622.0,21610050.0,0.0,0.0
001465,BYC우,KOSPI,기타/미분류,기타/미분류,23800.0,2205.0,51589900.0,2.369999885559082,0.0,0.0,-5.0,-94050.0,5.0,94050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001040,CJ,유가,기타 금융업,지주회사,132000.0,117849.0,15437748750.0,0.6899999976158142,386507200.0,2.359999895095825,21.0,-4334550.0,27812.0,3642427950.0,-27006.0,-3529953300.0,6185.0,806211300.0,-3164.0,-413387300.0,-6804.0,-890560750.0,0.0,0.0,-23984.0,-3134390250.0,1384.0,183698800.0,-894.0,-116921600.0,67.0,8781500.0
079160,CJ CGV,유가,"영화, 비디오물, 방송프로그램 제작 및 배급업","영화상영,영화관 운영",5190.0,308597.0,1581285370.0,4.21999979019165,269593580.0,17.049999237060547,-60966.0,-312763450.0,57700.0,296091215.0,2634.0,13450950.0,218.0,1066490.0,0.0,0.0,2389.0,12244330.0,0.0,0.0,0.0,0.0,27.0,140130.0,1359.0,6934065.0,-727.0,-3712780.0
00104K,CJ4우(전환),KOSPI,기타/미분류,기타/미분류,127000.0,4528.0,575271100.0,0.3199999928474426,1778000.0,0.3100000023841858,-845.0,-107418200.0,719.0,91217800.0,126.0,16200400.0,140.0,17978100.0,-14.0,-1777700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000120,CJ대한통운,유가,도로 화물 운송업,"Contract Logistics, 포워딩, 항만하역, 해운, 택배국제특송, SCM Consulting",76000.0,44047.0,3328471900.0,2.8399999141693115,220143100.0,5.420000076293945,-11270.0,-851312300.0,-120.0,-13155150.0,11374.0,863269550.0,-2815.0,-212432400.0,-244.0,-18243900.0,524.0,39775600.0,0.0,0.0,-387.0,-29756850.0,14297.0,1084002900.0,16.0,1197900.0,0.0,0.0
011150,CJ씨푸드,유가,기타 식품 제조업,"수산물(어묵,맛살)가공품 도매,원양수산업,수출입",2000.0,37769.0,75366823.0,2.0399999618530273,47833.0,0.05999999865889549,-11379.0,-22634663.0,11294.0,22465192.0,44.0,87922.0,31.0,62000.0,0.0,0.0,13.0,25922.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,81549.0
011155,CJ씨푸드1우,KOSPI,기타/미분류,기타/미분류,7480.0,13054.0,100803030.0,-0.5299999713897705,299670.0,0.30000001192092896,-329.0,-2642400.0,-40.0,-299670.0,21.0,161550.0,21.0,161550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348.0,2780520.0
001045,CJ우,KOSPI,기타/미분류,기타/미분류,67600.0,4904.0,331947600.0,-1.1699999570846558,0.0,0.0,118.0,7579200.0,-101.0,-6715300.0,-22.0,-1200900.0,-22.0,-1200900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,269700.0,1.0,67300.0
097950,CJ제일제당,유가,기타 식품 제조업,"설탕,소맥분,조미식품,육가공식품(돈육,돼지비계,돼지식용설육),대두가공식품,사료,의약품,생활화학제품 제조,도매,무역/통신판매",195100.0,52033.0,10109818200.0,1.9900000095367432,172263800.0,1.4900000095367432,-8035.0,-1562915000.0,-5586.0,-1099438950.0,15069.0,2942882150.0,754.0,145231000.0,210.0,41027800.0,790.0,153525200.0,128.0,24971100.0,10782.0,2111834800.0,2364.0,458295250.0,-1435.0,-278012600.0,-13.0,-2515600.0
097955,CJ제일제당 우,KOSPI,기타/미분류,기타/미분류,125400.0,2115.0,264519800.0,0.800000011920929,6006200.0,2.2699999809265137,-880.0,-110199500.0,1016.0,127051400.0,-136.0,-16851900.0,-136.0,-16851900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
