corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00105138,파라텍,033540,K,불성실공시법인지정              (공시번복 2건),20250624900662,코스닥시장본부,20250624,코
00181712,SK,034730,Y,금전대여결정(자회사의 주요경영사항)              ,20250624800660,SK,20250624,유정
00631518,SK이노베이션,096770,Y,금전대여결정(자회사의 주요경영사항)              ,20250624800658,SK이노베이션,20250624,유정
01259418,대보마그네틱,290670,K,[기재정정]소송등의제기ㆍ신청(일정금액이상의청구)              ,20250624900649,대보마그네틱,20250624,코
01335453,조이웍스앤코,309930,K,소송등의판결ㆍ결정              ,20250624900631,조이웍스앤코,20250624,코
01316236,효성화학,298000,Y,타인에대한채무보증결정              ,20250624800619,효성화학,20250624,유정
00863038,캐리,313760,K,주요사항보고서(자기전환사채만기전취득결정),20250624000438,캐리,20250624,
01335453,조이웍스앤코,309930,K,소송등의판결ㆍ결정              ,20250624900630,조이웍스앤코,20250624,코
00190321,케이티,030200,Y,기타경영사항(자율공시)              ,20250624800621,케이티,20250624,유
00125974,삼부토건,001470,Y,[기재정정]단일판매ㆍ공급계약체결              ,20250624800614,삼부토건,20250624,유정
00623184,오늘이엔엠,192410,K,벌금등의부과              ,20250624900617,오늘이엔엠,20250624,코정
00297989,오르비텍,046120,K,[기재정정]단일판매ㆍ공급계약체결              ,20250624900627,오르비텍,20250624,코
00176835,NH농우바이오,054050,K,기업설명회(IR)개최              ,20250624900628,NH농우바이오,20250624,코
00356839,메디콕스,054180,K,주주명부폐쇄기간또는기준일설정              ,20250624900609,메디콕스,20250624,코
01168684,스튜디오드래곤,253450,K,기업설명회(IR)개최              ,20250624900624,스튜디오드래곤,20250624,코
00886792,루켄테크놀러지스,162120,N,기업설명회(IR)개최결과              ,20250624600598,루켄테크놀러지스,20250624,넥
01259418,대보마그네틱,290670,K,[기재정정]소송등의제기ㆍ신청(일정금액이상의청구)              ,20250624900618,대보마그네틱,20250624,코정
00249441,씨씨에스,066790,K,투자판단관련주요경영사항              (최대주주 보유주식 압류명령),20250624900612,씨씨에스,20250624,코
00249441,씨씨에스,066790,K,소송등의판결ㆍ결정              (의안금지가처분신청서),20250624900604,씨씨에스,20250624,코
01649204,달바글로벌,483650,Y,단일판매ㆍ공급계약체결              ,20250624800595,달바글로벌,20250624,유정
00137997,현대차증권,001500,Y,투자설명서(일괄신고),20250624000429,현대차증권,20250624,
00137997,현대차증권,001500,Y,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20250624000427,현대차증권,20250624,
00182696,대한조선,439260,Y,[첨부정정]증권신고서(지분증권),20250624000426,대한조선,20250624,정
01359815,한울반도체,320000,K,[기재정정]주권관련사채권의취득결정              ,20250624900590,한울반도체,20250624,코
00309503,한국항공우주,047810,Y,증권신고서(채무증권),20250624000425,한국항공우주,20250624,정
01136001,나노실리칸첨단소재,286750,K,불성실공시법인지정예고              (공시불이행),20250624900603,코스닥시장본부,20250624,코
01230255,한울앤제주,276730,K,[기재정정]주요사항보고서(신주인수권부사채권발행결정),20250624000403,한울앤제주,20250624,
01535150,SK리츠,395400,Y,유상증자또는주식관련사채등의발행결과(자율공시)              ,20250624800607,SK리츠,20250624,유
00356839,메디콕스,054180,K,주주총회소집결의              ,20250624900450,메디콕스,20250624,코정
01259418,대보마그네틱,290670,K,소송등의제기ㆍ신청(일정금액이상의청구)              ,20250624900606,대보마그네틱,20250624,코정
00102858,고려아연,010130,Y,소송등의판결ㆍ결정              ,20250624800593,고려아연,20250624,유
00110893,대신증권,003540,Y,투자설명서(일괄신고),20250624000421,대신증권,20250624,
00110893,대신증권,003540,Y,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20250624000419,대신증권,20250624,
00875307,야스,255440,K,신탁계약해지결과보고서,20250624000417,야스,20250624,
00580056,스맥,099440,K,주식등의대량보유상황보고서(약식),20250624000415,SNT홀딩스,20250624,
00638487,파수AI,150900,K,기업가치제고계획(자율공시)              ,20250624900585,파수AI,20250624,코
00163716,한창,005110,Y,[기재정정]타인에대한채무보증결정              ,20250624800587,한창,20250624,유
00961774,유티아이,179900,K,주요사항보고서(전환사채권발행결정),20250624000407,유티아이,20250624,
01025644,강스템바이오텍,217730,K,[기재정정]증권신고서(지분증권),20250624000414,강스템바이오텍,20250624,정
01497869,티와이홀딩스,363280,Y,[기재정정]단일판매ㆍ공급계약체결(자회사의 주요경영사항)              ,20250624800588,티와이홀딩스,20250624,유정
00128546,삼천당제약,000250,K,임원ㆍ주요주주특정증권등거래계획보고서,20250624000413,전인석,20250624,
01325429,지아이에스,306620,K,전환가액의조정              (제6회차),20250624900581,지아이에스,20250624,코
00105138,파라텍,033540,K,[기재정정]단일판매ㆍ공급계약체결              ,20250624900576,파라텍,20250624,코정
00105138,파라텍,033540,K,[기재정정]단일판매ㆍ공급계약체결              ,20250624900567,파라텍,20250624,코
00153861,태영건설,009410,Y,[기재정정]단일판매ㆍ공급계약체결              ,20250624800563,태영건설,20250624,유정
00173449,빌리언스,044480,K,증권신고서(지분증권),20250624000410,빌리언스,20250624,정
00125530,삼립,005610,Y,[기재정정]생산중단              ,20250624800553,삼립,20250624,유
01565054,그래피,318060,K,증권신고서(지분증권),20250624000409,그래피,20250624,정
00587925,모아라이프플러스,142760,K,주식등의대량보유상황보고서(일반),20250624000408,비엘사이언스,20250624,
00587925,모아라이프플러스,142760,K,주식등의대량보유상황보고서(일반),20250624000406,모아데이타,20250624,
01075126,사토시홀딩스,223310,K,[기재정정]주요사항보고서(전환사채권발행결정),20250624000380,사토시홀딩스,20250624,정
00128546,삼천당제약,000250,K,임원ㆍ주요주주특정증권등거래계획보고서,20250624000404,윤대인,20250624,
01075126,사토시홀딩스,223310,K,[기재정정]주주총회소집결의              (임시주주총회),20250624900566,사토시홀딩스,20250624,코정
00671376,트리니티항공,091810,Y,대표이사(대표집행임원)변경(안내공시)              ,20250624800565,트리니티항공,20250624,유
