corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00683007,엑스큐어,070300,K,주주총회소집공고,20260205000550,엑스큐어,20260205,
01037542,NPX,222160,K,[기재정정]주주총회소집공고,20260205000527,NPX,20260205,
01060735,로지스몬,223220,N,[기재정정]주주총회소집공고,20260205000465,로지스몬,20260205,
01060735,로지스몬,223220,N,주주총회소집공고,20260205000448,로지스몬,20260205,정
00110750,플루토스,019570,K,주주총회소집공고,20260205000403,플루토스,20260205,
01013694,인카금융서비스,211050,K,주식등의대량보유상황보고서(일반),20260205000623,최병채,20260205,
01336762,스피어,347700,K,임원ㆍ주요주주특정증권등소유상황보고서,20260205000620,최광수,20260205,
01781999,에임드바이오,0009K0,K,임원ㆍ주요주주특정증권등소유상황보고서,20260205000618,인터베스트,20260205,
01336762,스피어,347700,K,주식등의대량보유상황보고서(일반),20260205000616,최광수,20260205,
01685251,컨텍,451760,K,[기재정정]주식등의대량보유상황보고서(약식),20260205000615,힐스프링인베스트먼트,20260205,
01781999,에임드바이오,0009K0,K,주식등의대량보유상황보고서(약식),20260205000614,인터베스트,20260205,
00159102,DB손해보험,005830,Y,주식등의대량보유상황보고서(일반),20260205000609,김준기,20260205,
00366942,미코,059090,K,주식등의대량보유상황보고서(일반),20260205000601,전선규,20260205,
01065785,노브메타파마,229500,N,주식등의대량보유상황보고서(일반),20260205000600,송문진,20260205,
00367482,빛과전자,069540,K,임원ㆍ주요주주특정증권등소유상황보고서,20260205000598,비에치지조합,20260205,
00367482,빛과전자,069540,K,주식등의대량보유상황보고서(일반),20260205000595,비에치지조합,20260205,
00160302,코스모화학,005420,Y,주식등의대량보유상황보고서(일반),20260205000588,코스모앤컴퍼니,20260205,
00107677,비비안,002070,Y,주식등의대량보유상황보고서(약식),20260205000586,이니텍,20260205,
01256864,에이비엘바이오,298380,K,주식등의대량보유상황보고서(일반),20260205000584,LEESANGHOON,20260205,
00115694,DB증권,016610,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260205000579,황용하,20260205,
01065785,노브메타파마,229500,N,주식등의대량보유상황보고서(일반),20260205000578,황선욱,20260205,
00115694,DB증권,016610,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260205000574,심현,20260205,
00429694,파버나인,177830,K,주식등의대량보유상황보고서(일반),20260205000565,이제훈,20260205,
00109754,대림바스,005750,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260205000564,신태용,20260205,
00683007,엑스큐어,070300,K,의결권대리행사권유참고서류,20260205000562,엑스큐어,20260205,
01602638,한싹,430690,K,주식등의대량보유상황보고서(일반),20260205000554,이주도,20260205,
01806951,폰드그룹,472850,K,주식등의대량보유상황보고서(일반),20260205000553,대명화학,20260205,
00115694,DB증권,016610,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260205000549,류용동,20260205,
00650771,하이젠알앤엠,160190,K,임원ㆍ주요주주특정증권등소유상황보고서,20260205000547,주영수,20260205,
01602638,한싹,430690,K,임원ㆍ주요주주특정증권등소유상황보고서,20260205000542,여경상,20260205,
01489648,솔브레인,357780,K,주식등의대량보유상황보고서(일반),20260205000540,정지완,20260205,
00650771,하이젠알앤엠,160190,K,임원ㆍ주요주주특정증권등소유상황보고서,20260205000538,김석중,20260205,
00115694,DB증권,016610,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260205000536,김현구,20260205,
00569691,디엔에프,092070,K,임원ㆍ주요주주특정증권등소유상황보고서,20260205000532,솔브레인,20260205,
00299002,HL홀딩스,060980,Y,주식등의대량보유상황보고서(약식),20260205000529,브이아이피자산운용,20260205,
01051472,젠큐릭스,229000,K,주식등의대량보유상황보고서(일반),20260205000528,조상래,20260205,
00542898,케이이엠텍,106080,K,주식등의대량보유상황보고서(일반),20260205000526,에이치에스홀딩스,20260205,
00569691,디엔에프,092070,K,주식등의대량보유상황보고서(일반),20260205000523,솔브레인,20260205,
00542898,케이이엠텍,106080,K,주식등의대량보유상황보고서(일반),20260205000520,에이치에스홀딩스,20260205,
01408999,웨이버스,336060,K,주식등의대량보유상황보고서(일반),20260205000503,김학성,20260205,
01011526,엔켐,348370,K,임원ㆍ주요주주특정증권등소유상황보고서,20260205000502,나인섭,20260205,
