corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00180865,디에이치엑스컴퍼니,031860,K,[첨부추가]주요사항보고서(전환사채권발행결정),20241204000363,디에이치엑스컴퍼니,20241204,정
00127954,CJ프레시웨이,051500,K,[기재정정]주요사항보고서(유형자산양도결정),20241204000378,CJ프레시웨이,20241204,정
01025644,강스템바이오텍,217730,K,증권신고서(합병),20241204000381,강스템바이오텍,20241204,정철
00398701,엘앤에프,066970,Y,자기교환사채만기전취득결정              ,20241204800533,엘앤에프,20241204,유정
00863533,삼양엔씨켐,482630,K,[기재정정]유상증자결정,20241204000379,삼양엔씨켐,20241204,공
00180865,디에이치엑스컴퍼니,031860,K,조회공시요구(현저한시황변동)에대한답변(미확정)              ,20241204900531,디에이치엑스컴퍼니,20241204,코
00180865,디에이치엑스컴퍼니,031860,K,주요사항보고서(전환사채권발행결정),20241204000374,디에이치엑스컴퍼니,20241204,정
00897752,천보,278280,K,[기재정정]주식등의대량보유상황보고서(약식),20241204000377,케이비증권,20241204,
00363510,제이케이시냅스,060230,K,[기재정정]주요사항보고서(전환사채권발행결정),20241204000371,제이케이시냅스,20241204,정
00141404,블루산업개발,006740,Y,소송등의제기ㆍ신청(경영권분쟁소송)              ,20241204800519,블루산업개발,20241204,유
00288495,HC홈센타,060560,K,주권매매거래정지              (불성실공시법인 지정),20241204900517,코스닥시장본부,20241204,코
00288495,HC홈센타,060560,K,불성실공시법인지정              (공시번복 3건),20241204900513,코스닥시장본부,20241204,코
00327819,선익시스템,171090,K,[기재정정]단일판매ㆍ공급계약체결              ,20241204900527,선익시스템,20241204,코정
00797364,KC코트렐,119650,Y,[기재정정]단일판매ㆍ공급계약체결(자율공시)              ,20241204800504,KC코트렐,20241204,유정
00102858,고려아연,010130,Y,주식등의대량보유상황보고서(일반),20241204000373,최윤범,20241204,
00863533,삼양엔씨켐,482630,K,[기재정정]증권신고서(지분증권),20241204000372,삼양엔씨켐,20241204,정
01049167,롤링스톤,214610,K,[기재정정]주주총회소집결의              ,20241204900518,롤링스톤,20241204,코정
01405451,알체라,347860,K,전환사채(해외전환사채포함)발행후만기전사채취득              (제2회차),20241204900523,알체라,20241204,코
00180865,디에이치엑스컴퍼니,031860,K,[기재정정]주요사항보고서(유상증자결정),20241204000366,디에이치엑스컴퍼니,20241204,정
01049167,롤링스톤,214610,K,[기재정정]주주총회소집공고,20241204000369,롤링스톤,20241204,정
00897752,천보,278280,K,주식등의대량보유상황보고서(약식),20241204000367,케이비증권,20241204,정
00190321,케이티,030200,Y,임원ㆍ주요주주특정증권등소유상황보고서,20241204000365,한수경,20241204,
00140177,GS리테일,007070,Y,임원ㆍ주요주주특정증권등소유상황보고서,20241204000364,장규훈,20241204,
00122348,방림,003610,Y,의결권대리행사권유참고서류,20241204000361,오덕진,20241204,
01375822,에이프릴바이오,397030,K,주식등의대량보유상황보고서(약식),20241204000360,J.P.MORGANSECURITIESPLC,20241204,
00190321,케이티,030200,Y,임원ㆍ주요주주특정증권등소유상황보고서,20241204000359,이정수,20241204,
00127954,CJ프레시웨이,051500,K,[기재정정]주요사항보고서(유형자산양도결정),20241204000355,CJ프레시웨이,20241204,정
01190124,미디어젠,279600,K,"[기재정정]불성실공시법인지정예고              (공시불이행 3건, 공시번복 1건)",20241204900502,코스닥시장본부,20241204,코
00160588,한화,000880,Y,투자유의안내              (한화 1우선주 관리종목지정 우려 예고),20241204800503,유가증권시장본부,20241204,유
00797364,KC코트렐,119650,Y,[기재정정]단일판매ㆍ공급계약체결(자율공시)              ,20241204800468,KC코트렐,20241204,유
00983040,한진칼,180640,Y,[기재정정]신규시설투자등(자회사의 주요경영사항)              ,20241204800481,한진칼,20241204,유
00781202,파이온엑스,900100,K,[기재정정]주요사항보고서(전환사채권발행결정),20241204000352,파이온엑스,20241204,정
00121969,에쓰씨엔지니어링,023960,Y,전환청구권ㆍ신주인수권ㆍ교환청구권행사              ,20241204800499,에쓰씨엔지니어링,20241204,유
01228515,앱튼,270520,K,"투자판단관련주요경영사항              (파킨슨병 예방, 치료 및 진단 기술도입 계약 체결)",20241204900488,앱튼,20241204,코
00152862,코오롱,002020,Y,[기재정정]단일판매ㆍ공급계약체결(자회사의 주요경영사항)              ,20241204800487,코오롱,20241204,유정
00145437,아센디오,012170,Y,[기재정정]주요사항보고서(전환사채권발행결정),20241204000351,아센디오,20241204,정
00145437,아센디오,012170,Y,[기재정정]주요사항보고서(전환사채권발행결정),20241204000344,아센디오,20241204,정
00152880,코오롱글로벌,003070,Y,[기재정정]단일판매ㆍ공급계약체결              ,20241204800467,코오롱글로벌,20241204,유정
01262032,롯데이노베이트,286940,Y,임원ㆍ주요주주특정증권등소유상황보고서,20241204000347,김경장,20241204,
00426068,엑시온그룹,069920,K,[기재정정]주요사항보고서(전환사채권발행결정),20241204000343,엑시온그룹,20241204,
00145437,아센디오,012170,Y,[기재정정]주요사항보고서(전환사채권발행결정),20241204000339,아센디오,20241204,정
00416414,넥스턴앤롤코리아,089140,K,[기재정정]주요사항보고서(전환사채권발행결정),20241204000337,넥스턴앤롤코리아,20241204,
00145437,아센디오,012170,Y,[기재정정]주요사항보고서(유상증자결정),20241204000329,아센디오,20241204,정
00442631,태양기계,116100,N,주주총회소집결의              ,20241204600476,태양기계,20241204,넥
00113526,대한항공,003490,Y,[기재정정]신규시설투자등              ,20241204800462,대한항공,20241204,유
00442631,태양기계,116100,N,주주명부폐쇄기간또는기준일설정              ,20241204600438,태양기계,20241204,넥
01118139,타스컴,336040,N,주요사항보고서(유상증자결정),20241204000318,타스컴,20241204,
00128980,삼호개발,010960,Y,[기재정정]단일판매ㆍ공급계약체결              ,20241204800446,삼호개발,20241204,유정
00364403,쏠리드,050890,K,녹색기술ㆍ사업에대한인증ㆍ인증취소(자율공시)              ,20241204900477,쏠리드,20241204,코
00350020,파인디앤씨,049120,K,주식등의대량보유상황보고서(일반),20241204000342,홍성천,20241204,정
00486705,아주스틸,139990,Y,의결권대리행사권유참고서류,20241204000340,아주스틸,20241204,
00296324,큐로홀딩스,051780,K,감자완료              ,20241204900447,큐로홀딩스,20241204,코
00105138,파라텍,033540,K,[기재정정]단일판매ㆍ공급계약체결              ,20241204900429,파라텍,20241204,코
00161426,한미사이언스,008930,Y,소송등의판결ㆍ결정              ,20241204800453,한미사이언스,20241204,유
00105138,파라텍,033540,K,[기재정정]단일판매ㆍ공급계약체결              ,20241204900408,파라텍,20241204,코
00139454,애경산업,018250,Y,주식등의대량보유상황보고서(일반),20241204000336,AK홀딩스,20241204,
01462605,지투파워,388050,K,[첨부정정]의결권대리행사권유참고서류,20241204000335,지투파워,20241204,
01139497,에스제이켐,217910,N,증권발행결과(자율공시)              ,20241204600441,에스제이켐,20241204,넥
00936787,애경케미칼,161000,Y,주식등의대량보유상황보고서(일반),20241204000334,AK홀딩스,20241204,
01514698,엑스플러스,373200,K,[기재정정]주요사항보고서(유상증자결정),20241204000293,엑스플러스,20241204,정
00111722,미래에셋증권,006800,Y,증권발행실적보고서,20241204000333,미래에셋증권,20241204,
00125080,AK홀딩스,006840,Y,주식등의대량보유상황보고서(일반),20241204000332,채형석,20241204,
00406046,HD현대마린엔진,071970,Y,주식등의대량보유상황보고서(약식),20241204000330,J.P.MORGANSECURITIESPLC,20241204,
00148610,한화투자증권,003530,Y,투자설명서(일괄신고),20241204000327,한화투자증권,20241204,
01228515,앱튼,270520,K,주식등의대량보유상황보고서(일반),20241204000326,엔투텍,20241204,
00706715,미원홀딩스,107590,Y,임원ㆍ주요주주특정증권등소유상황보고서,20241204000324,김정돈,20241204,
00604268,에이프로,262260,K,합병등종료보고서(합병),20241204000323,에이프로,20241204,
00190321,케이티,030200,Y,임원ㆍ주요주주특정증권등소유상황보고서,20241204000321,박철호,20241204,
00706715,미원홀딩스,107590,Y,최대주주등소유주식변동신고서              ,20241204800448,미원홀딩스,20241204,유
00486705,아주스틸,139990,Y,주주총회소집공고,20241204000320,아주스틸,20241204,
00104537,국영지앤엠,006050,K,주주명부폐쇄기간또는기준일설정              ,20241204900444,국영지앤엠,20241204,코
00120872,만호제강,001080,Y,소송등의제기ㆍ신청(경영권분쟁소송)              ,20241204800432,만호제강,20241204,유
00190321,케이티,030200,Y,임원ㆍ주요주주특정증권등소유상황보고서,20241204000319,송영태,20241204,
00486705,아주스틸,139990,Y,[기재정정]주주총회소집결의              ,20241204800427,아주스틸,20241204,유
01025644,강스템바이오텍,217730,K,[기재정정]주요사항보고서(회사합병결정),20241204000312,강스템바이오텍,20241204,정
01596920,알지노믹스,476830,K,[기재정정]증권신고서(지분증권),20241204000316,알지노믹스,20241204,
00106119,금양,001570,Y,단일판매ㆍ공급계약체결              ,20241204800388,금양,20241204,유정
00148610,한화투자증권,003530,Y,일괄신고추가서류(기타파생결합사채),20241204000313,한화투자증권,20241204,
01535150,SK리츠,395400,Y,사업보고서 (2024.09),20241204000311,SK리츠,20241204,연
00138303,아이티센엔텍,010280,K,의결권대리행사권유참고서류,20241204000310,아이티센엔텍,20241204,
01291317,더블유씨피,393890,K,유상증자결정(종속회사의주요경영사항)              ,20241204900417,더블유씨피,20241204,코
00429694,파버나인,177830,K,주식등의대량보유상황보고서(일반),20241204000309,이제훈,20241204,
01291317,더블유씨피,393890,K,타법인주식및출자증권취득결정              ,20241204900413,더블유씨피,20241204,코
00442154,제이엔케이글로벌,126880,K,[기재정정]단일판매ㆍ공급계약체결              ,20241204900400,제이엔케이글로벌,20241204,코정
01080252,넥스틴,348210,K,주식등의대량보유상황보고서(일반),20241204000305,AP시스템,20241204,
00158963,유나이티드,033270,Y,주식등의대량보유상황보고서(일반),20241204000304,강덕영,20241204,
