티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금
000120,CJ대한통운,유가,도로 화물 운송업,"Contract Logistics, 포워딩, 항만하역, 해운, 택배국제특송, SCM Consulting",109100,35057,3794353800,2.15,304140800,6.67,-285.0,-32225800.0,1370.0,144254350.0,-922.0,-94252050.0,5863.0,637839250.0,-900.0,-97030700.0,120.0,13674150.0,-5.0,-545200.0,-5864.0,-633570750.0,-136.0,-14616300.0,-186.0,-20294900.0,23.0,2518400.0
011150,CJ씨푸드,유가,기타 식품 제조업,"수산물(어묵,맛살)가공품 도매,원양수산업,수출입",2655,117061,309312340,1.53,68825,0.02,-35010.0,-92652960.0,33534.0,88776395.0,5.0,13275.0,5.0,13275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1627.0,4271550.0,-156.0,-408260.0
011155,CJ씨푸드1우,KOSPI,기타/미분류,기타/미분류,13460,1431,19348190,-1.32,0,0.0,-638.0,-8654190.0,5.0,67720.0,10.0,132800.0,10.0,132800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623.0,8453670.0,0.0,0.0
001045,CJ우,KOSPI,기타/미분류,기타/미분류,89800,5644,501783700,2.98,1986800,0.4,-109.0,-9384600.0,67.0,5613550.0,0.0,67050.0,0.0,67050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1151900.0,29.0,2552100.0
097950,CJ제일제당,유가,기타 식품 제조업,"설탕,소맥분,조미식품,육가공식품(돈육,돼지비계,돼지식용설육),대두가공식품,사료,의약품,생활화학제품 제조,도매,무역/통신판매",217500,124499,26758172250,5.07,3659354000,10.89,-58209.0,-12534038750.0,2809.0,598155250.0,55926.0,12049117500.0,-2234.0,-472259500.0,103.0,22301500.0,49974.0,10757285500.0,0.0,0.0,6977.0,1504553750.0,1106.0,237228500.0,94.0,20419500.0,-620.0,-133653500.0
097955,CJ제일제당 우,KOSPI,기타/미분류,기타/미분류,131200,5649,734126350,2.1,12488900,1.7,-790.0,-103180350.0,1503.0,196040700.0,-740.0,-96363650.0,-40.0,-5172650.0,0.0,0.0,0.0,0.0,0.0,0.0,-700.0,-91191000.0,0.0,0.0,5.0,647500.0,22.0,2855800.0
000480,시알홀딩스,유가,"내화, 비내화 요업제품 제조업","내화연와(정형,부정형,S/N,CCN),단열벽돌,스라이딩노즐,연주용 특수내화물 제조",4895,14884,72756955,0.31,284245,0.39,-381.0,-1873145.0,286.0,1406330.0,-7.0,-31455.0,3.0,17495.0,0.0,0.0,-10.0,-48950.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,498270.0,0.0,0.0
000590,CS홀딩스,유가,기타 금융업,"브랜드 수익, 자회사 배당",79700,406,32146800,-1.12,789800,2.46,57.0,4521000.0,-54.0,-4275800.0,-2.0,-165700.0,-2.0,-165700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-79500.0
012030,DB,유가,"컴퓨터 프로그래밍, 시스템 통합 및 관리업","컴퓨터 프로그래밍, 시스템 통합 및 관리",1723,767776,1331850420,-0.58,9628815,0.72,116041.0,200806079.0,96476.0,164869509.0,-225334.0,-387757302.0,-149759.0,-258011416.0,0.0,0.0,-75575.0,-129745886.0,0.0,0.0,0.0,0.0,0.0,0.0,12505.0,21529948.0,312.0,551766.0
005830,DB손해보험,유가,보험업,"자동차보험,화재보험,해상보험,특종보험,장기보험",183700,207280,37995180790,3.9,1816587300,4.5,-18463.0,-3394697050.0,-43385.0,-7962130100.0,61792.0,11346643050.0,13634.0,2513524850.0,3774.0,696485750.0,-694.0,-126749200.0,-8.0,-1472900.0,44943.0,8238024000.0,283.0,52458600.0,96.0,17524400.0,-40.0,-7340300.0
016610,DB증권,유가,금융 지원 서비스업,"유가증권,위탁매매,인수,자기매매",13330,102810,1363400690,1.14,71634280,4.46,13457.0,177640470.0,-20272.0,-268368310.0,6036.0,80340600.0,6051.0,80540550.0,0.0,0.0,-10.0,-133300.0,0.0,0.0,0.0,0.0,-5.0,-66650.0,771.0,10281890.0,8.0,105350.0
000990,DB하이텍,유가,반도체 제조업,반도체 제조,83400,256382,21267562000,-0.12,3042783200,11.45,27229.0,2278847650.0,-70043.0,-5797187950.0,41543.0,3413070200.0,39239.0,3221861450.0,-36.0,-2962400.0,5903.0,487811800.0,-5.0,-412600.0,-800.0,-66120700.0,-2546.0,-209638150.0,1115.0,92415400.0,156.0,12854700.0
000300,DH오토넥스,유가,자동차 신품 부품 제조업,"유,무선 통신장비",4200,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001530,디아이동일,유가,상품 중개업,"면사,화섬사,면포,혼방포,스포츠웨어용 신합섬 제조,도매,수출",20350,116918,2382249125,-1.93,62554150,1.94,-7111.0,-146977450.0,34465.0,700803950.0,-4146.0,-84108750.0,2192.0,44846100.0,0.0,0.0,-4818.0,-97500950.0,0.0,0.0,-1520.0,-31453900.0,0.0,0.0,-24280.0,-491581500.0,1072.0,21863750.0
015590,DKME,유가,일반 목적용 기계 제조업,"열교환기,압력용기,저장탱크,산업용보일러 제조",515,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000210,DL,유가,기초 화학물질 제조업,지주회사,56900,450167,25457678450,-12.06,2096879000,5.44,15768.0,874625600.0,19286.0,1063623800.0,-33972.0,-1876390400.0,-11157.0,-599745850.0,219.0,12187000.0,-17342.0,-978079350.0,0.0,0.0,-4889.0,-271979200.0,-803.0,-38773000.0,-2432.0,-143711300.0,1350.0,81852300.0
000215,DL우,KOSPI,기타/미분류,기타/미분류,25650,14376,371505850,-8.23,0,0.0,825.0,18661500.0,-995.0,-23015100.0,1.0,57150.0,1.0,57150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,4216800.0,3.0,79650.0
375500,DL이앤씨,유가,토목 건설업,토목 건설 사업,60300,1963153,118770310850,-8.91,9939285950,4.86,158740.0,9713616600.0,-80834.0,-5095183550.0,-96948.0,-5749235250.0,-33616.0,-2006725550.0,12902.0,763828300.0,17538.0,1054653850.0,0.0,0.0,-53198.0,-3150779700.0,-40413.0,-2400728150.0,18892.0,1123511800.0,150.0,7290400.0
37550L,DL이앤씨2우(전환),KOSPI,기타/미분류,기타/미분류,40000,14333,584573400,-8.88,0,0.0,491.0,19403300.0,1007.0,40431850.0,-2522.0,-101416000.0,-3997.0,-161158550.0,0.0,0.0,1475.0,59742550.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,41575400.0,0.0,5450.0
37550K,DL이앤씨우,KOSPI,기타/미분류,기타/미분류,27100,30361,828529125,-8.75,9939600,1.2,1577.0,43746125.0,-2428.0,-67220125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,844.0,23286500.0,7.0,187500.0
007340,DN오토모티브,유가,일차전지 및 이차전지 제조업,자동차용 밧데리,39250,442522,17424638950,3.97,2151078375,8.09,-10521.0,-400216200.0,-27747.0,-1108641975.0,29777.0,1173313275.0,5172.0,199971450.0,-223.0,-8786850.0,34305.0,1348755900.0,0.0,0.0,14958.0,589993475.0,-24532.0,-960448150.0,7618.0,301172150.0,873.0,34372750.0
004840,DRB동일,유가,고무제품 제조업,"고무벨트(V벨트,콘베이어벨트,평벨트),프라스틱제품 제조,판매",5440,16326,87657720,0.37,503210,0.57,-1971.0,-10442220.0,1935.0,10261180.0,2.0,-1730.0,2.0,-1730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,215200.0,-6.0,-32430.0
155660,DSR,유가,1차 비철금속 제조업,합섬섬유로프,4180,56870,236037834,2.08,25080,0.01,20659.0,85854820.0,-14855.0,-61754865.0,-5705.0,-23687905.0,-5705.0,-23687905.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-416000.0,1.0,3950.0
069730,DSR제강,유가,1차 철강 제조업,"와이어로프,각종 경강선,철선제품,PC강선,아연도 강연선 제조",4860,36710,174978925,3.4,4745,0.0,-4844.0,-23569105.0,4983.0,24155305.0,119.0,653550.0,119.0,653550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-243.0,-1169565.0,-15.0,-70185.0
017860,DS단석,유가,기타 화학제품 제조업,바이오에너지,19040,171599,3287419945,-3.69,145699750,2.4,16321.0,313229295.0,-14973.0,-287606315.0,-312.0,-5937940.0,0.0,1730.0,0.0,0.0,-312.0,-5939670.0,0.0,0.0,0.0,0.0,0.0,0.0,219.0,4206210.0,-1255.0,-23891250.0
092780,DYP,유가,자동차용 엔진 및 자동차 제조업,자동차엔진용 피스톤,4495,49404,220849042,3.81,4775180,2.16,-20383.0,-91160595.0,20155.0,90193945.0,222.0,951645.0,222.0,951645.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,15070.0,0.0,-65.0
017940,E1,유가,기타 전문 도매업,"LPG(프로판,부탄가스),가스기기판매",99600,37384,3675160650,-0.5,158272800,3.63,328.0,33484650.0,4303.0,420785050.0,-4620.0,-453157200.0,-503.0,-49518200.0,-15.0,-1475900.0,-4583.0,-449521500.0,-21.0,-2066900.0,525.0,51702200.0,-23.0,-2276100.0,-10.0,-1015000.0,-1.0,-97500.0
365550,ESR켄달스퀘어리츠,유가,부동산 임대 및 공급업,부동산투자,4235,236928,998188734,1.19,196005635,19.64,-50861.0,-214638495.0,-29956.0,-126192708.0,80797.0,340756283.0,137120.0,577979730.0,0.0,0.0,-304.0,-1282420.0,0.0,0.0,-56019.0,-235941027.0,0.0,0.0,20.0,74920.0,0.0,0.0
383220,F&F,유가,봉제의복 제조업,"MLB, MLB KIDS, DISCOVERY 등 패션의류제품",61600,93183,5661922500,1.32,179476200,2.62,-5904.0,-367305950.0,45741.0,2777563300.0,-39793.0,-2407513850.0,8158.0,499393400.0,-4059.0,-247170950.0,-32853.0,-1991689100.0,0.0,0.0,779.0,47517000.0,-11543.0,-698898700.0,20.0,1173800.0,-64.0,-3917300.0
007700,F&F 홀딩스,유가,기타 금융업,지주회사,19100,20713,392838000,1.7,7382760,1.71,-3199.0,-61188860.0,3345.0,64301570.0,-166.0,-3488040.0,-65.0,-1575750.0,0.0,0.0,-93.0,-1759490.0,0.0,0.0,0.0,0.0,-8.0,-152800.0,0.0,0.0,20.0,375330.0
114090,GKL,유가,유원지 및 기타 오락관련 서비스업,카지노,11960,208318,2467789325,1.7,472844020,17.75,1227.0,13667255.0,-22035.0,-260571570.0,6375.0,76250875.0,22585.0,268042600.0,-304.0,-3600670.0,-3726.0,-44107630.0,0.0,0.0,-11910.0,-140856365.0,-270.0,-3227060.0,14233.0,168285620.0,200.0,2367820.0
078930,GS,유가,기타 금융업,지주회사/부동산 임대,67700,235650,15690060000,3.68,1123449250,6.43,-15187.0,-1020680700.0,31229.0,2061876100.0,-15977.0,-1036869600.0,-4015.0,-261737850.0,-468.0,-30968050.0,-2450.0,-160403750.0,16.0,1054000.0,6742.0,449065850.0,-15238.0,-996384400.0,-67.0,-4434500.0,2.0,108700.0
006360,GS건설,유가,건물 건설업,"토목공사,건축공사,주택공사,산업플랜트공사,리모델링공사,시설물유지관리공사/산업설비설계,감리 용역,수출입/에너지관리 진단,연구개발",28200,5320006,152330272725,-11.46,15652929500,5.89,468465.0,13280491550.0,-169456.0,-4741078950.0,-294873.0,-8411928150.0,-91871.0,-2719433075.0,-3925.0,-110166625.0,16494.0,471914750.0,-23.0,-647175.0,-233715.0,-6555731325.0,18167.0,502136800.0,-636.0,-21479425.0,-3500.0,-106005025.0
001250,GS글로벌,유가,상품 종합 도매업,"수출입업(시멘트,철강금속,전기전자,섬유,기계화학),상품중개,광업,채석업/하수처리 서비스/부동산 임대",2595,1179826,3028315971,0.78,112080450,3.7,44562.0,114781641.0,-53360.0,-137040386.0,-14.0,-36330.0,3.0,7785.0,0.0,0.0,-17.0,-44115.0,0.0,0.0,0.0,0.0,0.0,0.0,8972.0,22691925.0,-160.0,-396850.0
007070,GS리테일,유가,종합 소매업,"체인화 편의점,슈퍼마켓,마트,전자상거래/부동산(빌딩) 임대",20450,86084,1750209000,1.49,282933700,14.32,-11833.0,-240440990.0,-29104.0,-593546660.0,40494.0,824984250.0,5720.0,117146550.0,-355.0,-7139200.0,755.0,15459725.0,0.0,0.0,16636.0,338706450.0,17738.0,360810725.0,442.0,8982600.0,1.0,20800.0
078935,GS우,KOSPI,기타/미분류,기타/미분류,54300,2967,158825900,1.5,321900,0.2,-317.0,-16951500.0,33.0,1759700.0,-15.0,-803800.0,0.0,400.0,-15.0,-804200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,16050000.0,-1.0,-54400.0
499790,GS피앤엘,유가,기타 금융업,지주회사,47150,44033,2072058525,1.4,73521500,2.88,-9749.0,-459450025.0,7215.0,339518925.0,2181.0,103439900.0,-61.0,-2868650.0,-110.0,-5165050.0,-39.0,-1830050.0,0.0,0.0,-226.0,-10597450.0,2617.0,123900300.0,404.0,18915850.0,-51.0,-2424650.0
012630,HDC,유가,기타 금융업,지주회사,26550,210190,5602091050,-4.67,632346225,9.15,31356.0,840635325.0,-7972.0,-219177975.0,-25023.0,-664981025.0,-914.0,-22740600.0,-42.0,-1111325.0,-28279.0,-753372450.0,0.0,0.0,0.0,0.0,4212.0,112243350.0,1629.0,43251325.0,10.0,272350.0
039570,HDC랩스,유가,전기 및 통신 공사업,"기계설비공사, 스마트홈, 지능형 빌딩, SOC, 인테리어, 조경, 시설관리",8520,25540,215027730,0.35,17070,0.01,-5822.0,-49020450.0,4630.0,38960190.0,151.0,1221060.0,149.0,1204480.0,0.0,0.0,2.0,16580.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,330800.0,1001.0,8508400.0
089470,HDC현대EP,유가,기타 화학제품 제조업,"합성수지(PP컴파운딩가공,자동차범퍼,내장제) 제조,도소매",5380,65103,348386530,1.7,0,0.0,7309.0,39300950.0,-5315.0,-28554060.0,-1266.0,-6865340.0,-1266.0,-6865340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1327.0,-7086180.0,599.0,3204630.0
294870,IPARK현대산업개발,유가,건물 건설업,"외주주택, 자체공사, 일반건축, 토목 등",21850,466646,10257872725,-3.32,508189150,3.78,181966.0,4014492575.0,-232506.0,-5120997125.0,50293.0,1101170250.0,10070.0,222329750.0,7880.0,172262075.0,3607.0,78833700.0,0.0,0.0,29651.0,647693050.0,-176.0,-3847850.0,202.0,4329900.0,45.0,1004400.0
267270,HD건설기계,유가,특수 목적용 기계 제조업,"굴삭기, 지게차, 휠로더 등",132300,230973,30764942600,2.32,65020950,0.14,-25581.0,-3477893350.0,-1152.0,-62259400.0,22211.0,2950068750.0,11900.0,1583468200.0,2325.0,307023000.0,9006.0,1191138750.0,0.0,0.0,-3203.0,-422294550.0,2441.0,324660500.0,4124.0,536763100.0,398.0,53320900.0
009540,HD한국조선해양,유가,기타 금융업,"선박,해양구조물,엔진,펌프 전동기,중전기,중장비 제조/자동창고,물류시스템",379500,224853,84709898500,3.69,4484078000,4.63,19467.0,7358354000.0,-49507.0,-18741333000.0,30022.0,11373345250.0,25201.0,9528893500.0,-657.0,-245718000.0,-226.0,-83959500.0,-4.0,-1519000.0,8412.0,3197807500.0,-2704.0,-1022121250.0,-198.0,-73740250.0,216.0,83374000.0
267250,HD현대,유가,기타 금융업,지주회사,255000,138232,34885269500,6.03,2840258750,7.14,-23378.0,-5872389750.0,21242.0,5304549750.0,3065.0,801895000.0,10111.0,2577172000.0,-1410.0,-355803500.0,-2492.0,-622658250.0,-7.0,-1786500.0,-1807.0,-458617000.0,-1189.0,-300871500.0,-554.0,-138588500.0,-375.0,-95466500.0
443060,HD현대마린솔루션,유가,"건축기술, 엔지니어링 및 관련 기술 서비스업","AM(After Market) 솔루션, 친환경 Retrofit, 디지털 제어",179800,124816,22135388900,5.89,3448236700,13.83,6723.0,1070251500.0,5415.0,957269700.0,15233.0,2723780600.0,4599.0,823593700.0,-869.0,-155380850.0,3010.0,536629400.0,0.0,0.0,5441.0,976370400.0,3361.0,597803150.0,-27371.0,-4751301800.0,0.0,0.0
071970,HD현대마린엔진,유가,일반 목적용 기계 제조업,"조선기자재, 기계부품",75200,87839,6550951250,2.31,301137000,2.86,-10466.0,-786439000.0,3808.0,284029900.0,6810.0,513451800.0,8066.0,605861100.0,-306.0,-22668900.0,-515.0,-38100600.0,0.0,0.0,50.0,4856050.0,-485.0,-36495850.0,63.0,4688600.0,-215.0,-15731300.0
322000,HD현대에너지솔루션,유가,반도체 제조업,"태양광 셀·모듈, PV시스템, ESS",124300,1149241,148981249700,-8.13,1096161300,0.74,69242.0,8438551950.0,16820.0,2306096800.0,-86144.0,-10795497000.0,-952.0,-146279750.0,208.0,26161100.0,-15532.0,-1933080100.0,0.0,0.0,-1372.0,-170538700.0,-68496.0,-8571761950.0,-201.0,-22115300.0,283.0,72963550.0
267260,HD현대일렉트릭,유가,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","변압기, 고압차단기, 회전기, 배전반 등",925000,135896,125675753048,1.31,2970127000,2.0,-3586.0,-3567388000.0,-19124.0,-17477515000.0,22790.0,21122724000.0,16633.0,15361179500.0,-7508.0,-6978814500.0,12311.0,11434828000.0,-5.0,-4645000.0,-50.0,11820000.0,1408.0,1297651000.0,-90.0,-86734000.0,10.0,8913000.0
329180,HD현대중공업,유가,선박 및 보트 건조업,"선박, 해양플랜트 및 엔진기계 등",516000,194214,99523118750,2.79,8360862500,6.97,26119.0,13317459750.0,-15911.0,-8232799500.0,-10550.0,-5256691250.0,19189.0,9864022500.0,408.0,223155000.0,-9930.0,-5047322500.0,-11.0,-5659000.0,-13487.0,-6871746500.0,-6695.0,-3406717750.0,292.0,147671000.0,50.0,24360000.0
097230,HJ중공업,유가,토목 건설업,"선박건조,기계플랜트 제조/토목공사,건축공사,조경공사,전기공사,가스공사,준설공사,기계설비공사",27050,2459060,67809026525,2.46,1002843575,1.48,-156214.0,-4721133525.0,99771.0,3167807525.0,53519.0,1461955925.0,2335.0,62119925.0,1561.0,41921325.0,18647.0,506820650.0,0.0,0.0,18361.0,500026300.0,8705.0,240065675.0,6358.0,182579175.0,-3434.0,-91209100.0
014790,HL D&I,유가,토목 건설업,"토목,건축,전기,환경사업,준설공사,포장공사,주택,중기임대",3400,188696,636198071,0.15,1265130,0.2,15958.0,54001434.0,1192.0,3655101.0,-17204.0,-57827890.0,2541.0,8543565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19745.0,-66371455.0,55.0,174775.0,-1.0,-3420.0
003580,HLB글로벌,유가,종합 소매업,"미디어커머스(카밈, 스파알), 식음료(콤부차, 잼시럽), 화장품(퍼플리쉬, 엘리샤코이) 등",2035,60274,121433140,2.26,6510610,5.36,-11618.0,-23310375.0,10819.0,21729520.0,799.0,1580855.0,799.0,1580855.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204320,HL만도,유가,자동차 신품 부품 제조업,"제동장치, 조향장치, 현가장치",52700,260693,13654115600,2.33,3115198200,16.84,-42367.0,-2238298850.0,65692.0,3446438100.0,-23319.0,-1207783850.0,12374.0,651621850.0,-414.0,-21610500.0,5970.0,311403550.0,-12.0,-627850.0,-40958.0,-2134203550.0,-279.0,-14366900.0,26.0,1348900.0,-32.0,-1704300.0
060980,HL홀딩스,유가,기타 금융업,지주회사 및 경영컨설팅 서비스업,45750,21836,995382350,1.22,35649550,2.89,-4484.0,-203770250.0,-3066.0,-141057250.0,7861.0,359027100.0,-22.0,-1194300.0,-40.0,-1816650.0,-508.0,-23126100.0,0.0,0.0,5715.0,261282650.0,2716.0,123881500.0,-341.0,-15549600.0,30.0,1350000.0
011200,HMM,유가,해상 운송업,"정기,부정기,전용선,콘테이너선,자동차선,LNG선 해운",19930,1926055,38150904350,0.61,2412749305,4.45,459921.0,9107712770.0,-420835.0,-8344454775.0,-59322.0,-1161444680.0,39602.0,788152365.0,-10013.0,-198413560.0,-83555.0,-1646348725.0,438.0,8700105.0,-2639.0,-50715500.0,-3157.0,-62858435.0,18029.0,354665280.0,2207.0,43521405.0
035000,HS애드,유가,광고업,광고,8730,9538,82720250,1.39,444030,0.54,541.0,4669700.0,-612.0,-5270590.0,60.0,507120.0,393.0,3387850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-333.0,-2880730.0,0.0,-450.0,11.0,94220.0
002460,HS화성,유가,건물 건설업,아파트 건설,12690,30809,389929400,-1.32,5392900,1.38,6227.0,79199900.0,-3501.0,-46203490.0,-704.0,-7833940.0,-502.0,-5301400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-202.0,-2532540.0,-2022.0,-25162400.0,0.0,-70.0
487570,HS효성,유가,기타 금융업,지주사업,56400,10657,594804700,2.73,28861400,4.85,317.0,16924600.0,-231.0,-12128200.0,-34.0,-1916700.0,27.0,1495300.0,0.0,0.0,-61.0,-3412000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.0,-2879700.0
298050,HS효성첨단소재,유가,화학섬유 제조업,PET타이어코드,219500,9935,2176634250,0.69,566284750,18.97,377.0,82130000.0,-974.0,-214033500.0,516.0,113370000.0,705.0,154603000.0,-24.0,-5260500.0,-3.0,-647750.0,0.0,0.0,-140.0,-30448250.0,-22.0,-4876500.0,81.0,18533500.0,0.0,0.0
015360,INVENI,유가,회사 본부 및 경영 컨설팅 서비스업,지주사업,78300,6352,497354800,1.29,6767200,1.07,-975.0,-76385800.0,955.0,74856300.0,21.0,1608000.0,25.0,1921200.0,0.0,0.0,-4.0,-313200.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-78500.0,0.0,0.0
175330,JB금융지주,유가,기타 금융업,금융지주 회사,28950,296974,8540617225,1.94,1006431425,10.9,6180.0,170824825.0,-31595.0,-921284950.0,25061.0,740296975.0,76863.0,2218802200.0,-1781.0,-50866350.0,-42658.0,-1219506325.0,0.0,0.0,441.0,17035700.0,-7804.0,-225168250.0,349.0,10018650.0,5.0,144500.0
234080,JW생명과학,유가,의약품 제조업,"기초수액, TPN, 특수수액, HEMO, 영양수액 등",13100,43082,560250470,2.58,3444840,0.61,-22475.0,-292553830.0,23419.0,304784530.0,-95.0,-1246890.0,-91.0,-1194490.0,0.0,0.0,-4.0,-52400.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.0,-783000.0,-789.0,-10200810.0
001060,JW중외제약,유가,의약품 제조업,"수액제,이상지질혈증치료제,혈우병치료제,소화기궤양치료제,항생제,도매",30300,42798,1288653275,1.51,36214800,1.96,-7558.0,-226607300.0,14732.0,442539375.0,-185.0,-5894050.0,-173.0,-5530450.0,0.0,0.0,-7.0,-212100.0,0.0,0.0,0.0,0.0,-5.0,-151500.0,-6989.0,-210038025.0,0.0,0.0
