corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00148610,한화투자증권,003530,Y,[첨부추가]일괄신고추가서류(파생결합증권-주가연계증권),20240103000426,한화투자증권,20240103,
01497869,티와이홀딩스,363280,Y,투자판단관련주요경영사항,20240103800863,티와이홀딩스,20240103,유
01497869,티와이홀딩스,363280,Y,투자판단관련주요경영사항(자회사의 주요경영사항),20240103800862,티와이홀딩스,20240103,유
00153861,태영건설,009410,Y,투자판단관련주요경영사항,20240103800861,태영건설,20240103,유
00409681,아스트,067390,K,[기재정정]단일판매ㆍ공급계약체결,20240103900860,아스트,20240103,코
00409681,아스트,067390,K,[기재정정]단일판매ㆍ공급계약체결,20240103900859,아스트,20240103,코
00409681,아스트,067390,K,[기재정정]단일판매ㆍ공급계약체결,20240103900834,아스트,20240103,코
01089378,디와이디,219550,K,최대주주변경을수반하는주식담보제공계약체결,20240103900839,디와이디,20240103,코
01089378,디와이디,219550,K,최대주주변경을수반하는주식담보제공계약해제ㆍ취소등,20240103900835,디와이디,20240103,코
00409681,아스트,067390,K,[기재정정]단일판매ㆍ공급계약체결,20240103900827,아스트,20240103,코
00526836,미래나노텍,095500,K,주식등의대량보유상황보고서(일반),20240103000496,김철영,20240103,
00231372,롯데관광개발,032350,Y,주식등의대량보유상황보고서(일반),20240103000495,김기병,20240103,
00547583,하나금융지주,086790,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240103000493,강재신,20240103,
00148610,한화투자증권,003530,Y,일괄신고추가서류(파생결합증권-주가연계증권),20240103000491,한화투자증권,20240103,
00945457,아이진,185490,K,주주총회소집결의,20240103900826,아이진,20240103,코정
00105873,LG디스플레이,034220,Y,[기재정정]증권신고서(지분증권),20240103000490,LG디스플레이,20240103,정
00547583,하나금융지주,086790,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240103000489,박근훈,20240103,
00706715,미원홀딩스,107590,Y,주식등의대량보유상황보고서(일반),20240103000487,김정돈,20240103,
01276026,지놈앤컴퍼니,314130,K,기타경영사항(자율공시)(전환우선주의 보통주 전환청구),20240103900794,지놈앤컴퍼니,20240103,코
01031229,한국비티비,219750,K,최대주주변경,20240103900809,한국비티비,20240103,코
01528141,LS머트리얼즈,417200,K,특수관계인에대한자산양도,20240103000484,LS머트리얼즈,20240103,공
00547583,하나금융지주,086790,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240103000483,김주성,20240103,
01528141,LS머트리얼즈,417200,K,주요사항보고서(유형자산양도결정),20240103000477,LS머트리얼즈,20240103,정
00483735,해성옵틱스,076610,K,주권매매거래정지해제(감자 주권 변경상장),20240103900746,코스닥시장본부,20240103,코
00112721,대창스틸,140520,K,합병등종료보고서(합병),20240103000482,대창스틸,20240103,정
00706715,미원홀딩스,107590,Y,최대주주등소유주식변동신고서,20240103800814,미원홀딩스,20240103,유
01336461,뉴로메카,348340,K,임원ㆍ주요주주특정증권등소유상황보고서,20240103000478,최윤서,20240103,
00231363,LG유플러스,032640,Y,증권신고서(채무증권),20240103000476,LG유플러스,20240103,정
00547583,하나금융지주,086790,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240103000470,박성호,20240103,
01336461,뉴로메카,348340,K,임원ㆍ주요주주특정증권등소유상황보고서,20240103000469,박용식,20240103,
01515323,LG에너지솔루션,373220,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240103000467,이석훈,20240103,
00366942,미코,059090,K,주식등의대량보유상황보고서(일반),20240103000465,전선규,20240103,
00618410,KS인더스트리,101000,K,임원ㆍ주요주주특정증권등소유상황보고서,20240103000464,유준원,20240103,
01109690,도부,227420,N,[기재정정]주요사항보고서(유상증자결정),20240103000457,도부,20240103,정
00112721,대창스틸,140520,K,합병등종료보고서(합병),20240103000463,대창스틸,20240103,정
00945457,아이진,185490,K,주식매수선택권부여에관한신고,20240103000462,아이진,20240103,
01235296,셀리드,299660,K,자산재평가결과(자율공시),20240103900793,셀리드,20240103,코
01336461,뉴로메카,348340,K,임원ㆍ주요주주특정증권등소유상황보고서,20240103000460,허영진,20240103,
00925295,에프엔씨엔터,173940,K,합병등종료보고서(합병),20240103000459,에프엔씨엔터,20240103,
00113359,교보증권,030610,Y,투자설명서(일괄신고),20240103000458,교보증권,20240103,
00113359,교보증권,030610,Y,일괄신고추가서류(파생결합증권-주가연계증권),20240103000456,교보증권,20240103,
00126566,한화에어로스페이스,012450,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240103000455,차준호,20240103,
01051472,젠큐릭스,229000,K,기타경영사항(자율공시)(전환우선주의 보통주 전환청구),20240103900735,젠큐릭스,20240103,코정
00866062,엘티씨,170920,K,임원ㆍ주요주주특정증권등소유상황보고서,20240103000449,수성자산운용,20240103,
01540453,에이직랜드,445090,K,주식등의대량보유상황보고서(약식),20240103000448,포레스트벤처스,20240103,
00115694,DB증권,016610,Y,투자설명서(일괄신고),20240103000447,DB증권,20240103,
00527491,하이드로리튬,101670,K,신주인수권행사,20240103900773,하이드로리튬,20240103,코
00683469,일진전기,103590,Y,[기재정정]투자설명서,20240103000442,일진전기,20240103,정
00128980,삼호개발,010960,Y,[기재정정]단일판매ㆍ공급계약체결,20240103800703,삼호개발,20240103,유정
