corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00288343,삼영이엔씨,065570,K,기타시장안내              (개선계획서 제출),20250416900768,코스닥시장본부,20250416,코
01089378,디와이디,219550,K,임원ㆍ주요주주특정증권등소유상황보고서,20250416000547,상상인증권,20250416,
01363818,롯데리츠,330590,Y,[기재정정]부동산투자회사자금차입              ,20250416800739,롯데리츠,20250416,유
00339391,한화시스템,272210,Y,기업설명회(IR)개최(안내공시)              ,20250416800697,한화시스템,20250416,유
00131780,SK네트웍스,001740,Y,[발행조건확정]증권신고서(채무증권),20250416000537,SK네트웍스,20250416,
00232007,상지건설,042940,K,[기재정정]주요사항보고서(자기전환사채매도결정),20250416000516,상지건설,20250416,
00197759,미래산업,025560,Y,주주명부폐쇄기간또는기준일설정              ,20250416800732,미래산업,20250416,유
01363818,롯데리츠,330590,Y,[발행조건확정]증권신고서(채무증권),20250416000533,롯데리츠,20250416,
01437186,ESR켄달스퀘어리츠,365550,Y,[기재정정]부동산투자회사자금차입              ,20250416800722,ESR켄달스퀘어리츠,20250416,유정
01137383,카카오게임즈,293490,K,기업설명회(IR)개최              ,20250416900730,카카오게임즈,20250416,코
01534577,청담글로벌,362320,K,[기재정정]주식매수선택권행사              ,20250416900719,청담글로벌,20250416,코정
00197759,미래산업,025560,Y,주주총회소집결의              ,20250416800709,미래산업,20250416,유
01137383,카카오게임즈,293490,K,결산실적공시예고              ,20250416900727,카카오게임즈,20250416,코
00244455,케이티앤지,033780,Y,특수관계인에대한주식의처분,20250416000529,케이티앤지,20250416,공
01325979,세아제강,306200,Y,[발행조건확정]증권신고서(채무증권),20250416000527,세아제강,20250416,
01009789,코스맥스,192820,Y,[기재정정]사업보고서 (2024.12),20250416000526,코스맥스,20250416,연
01205842,HD건설기계,267270,Y,[발행조건확정]증권신고서(채무증권),20250416000524,HD건설기계,20250416,정
00137997,현대차증권,001500,Y,투자설명서(일괄신고),20250416000523,현대차증권,20250416,
00983040,한진칼,180640,Y,증권신고서(채무증권),20250416000521,한진칼,20250416,정
01205842,HD건설기계,267270,Y,[기재정정]증권신고서(채무증권),20250416000515,HD건설기계,20250416,정
01718407,블랙야크아이앤씨,478560,K,소송등의제기ㆍ신청(일정금액이상의청구)              ,20250416900695,블랙야크아이앤씨,20250416,코
01515323,LG에너지솔루션,373220,Y,풍문또는보도에대한해명(미확정)              ,20250416800690,LG에너지솔루션,20250416,유
01714997,신한글로벌액티브리츠,481850,Y,부동산투자회사자금차입              ,20250416800658,신한글로벌액티브리츠,20250416,유
00197759,미래산업,025560,Y,주요사항보고서(감자결정),20250416000490,미래산업,20250416,정
01316245,효성중공업,298040,Y,최대주주등소유주식변동신고서              ,20250416800708,효성중공업,20250416,유
00197759,미래산업,025560,Y,매매거래정지및정지해제(중요내용공시)              ,20250416800685,유가증권시장본부,20250416,유
00122737,팬오션,028670,Y,주식등의대량보유상황보고서(일반),20250416000511,하림지주,20250416,
01259311,푸드나무,290720,K,주요사항보고서(유상증자결정),20250416000494,푸드나무,20250416,
00163114,서연,007860,Y,최대주주등소유주식변동신고서              ,20250416800703,서연,20250416,유
00163114,서연,007860,Y,주식등의대량보유상황보고서(일반),20250416000509,유양석,20250416,
00137997,현대차증권,001500,Y,증권발행실적보고서,20250416000508,현대차증권,20250416,
00163114,서연,007860,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250416000507,박성정,20250416,
00149354,종근당홀딩스,001630,Y,투자판단관련주요경영사항(자회사의 주요경영사항)              (엠시폴민서방정(CKD379) 식품의약품안전처 국내 품목허가승인),20250416800698,종근당홀딩스,20250416,유
01170962,GRT,900290,K,주식등의대량보유상황보고서(일반),20250416000505,신루이샹홀딩리미티드,20250416,
00992871,종근당,185750,Y,투자판단관련주요경영사항              (엠시폴민서방정(CKD379) 식품의약품안전처 국내 품목허가승인),20250416800681,종근당,20250416,유
00143226,엠투엔,033310,K,주식등의대량보유상황보고서(일반),20250416000503,디케이마린,20250416,
00111111,대양금속,009190,Y,주식등의대량보유상황보고서(일반),20250416000500,비비원조합,20250416,
00117708,리드코프,012700,K,주식등의대량보유상황보고서(일반),20250416000499,디케이마린,20250416,
01208821,팡스카이,266350,N,소송등의판결ㆍ결정(일정금액이상의청구)              ,20250416600653,팡스카이,20250416,넥
00318316,대아티아이,045390,K,주식등의대량보유상황보고서(일반),20250416000496,최진우,20250416,
