corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00109806,삼일씨엔에스,004440,Y,[기재정정]단일판매ㆍ공급계약체결              ,20241203800616,삼일씨엔에스,20241203,유정
00132868,우성머티리얼스,011300,Y,[기재정정]기타경영사항(자율공시)              ,20241203800596,우성머티리얼스,20241203,유정
00132868,우성머티리얼스,011300,Y,[기재정정]주요사항보고서(유상증자결정),20241203000392,우성머티리얼스,20241203,정
00156150,엑시큐어하이트론,019490,Y,[기재정정]주요사항보고서(전환사채권발행결정),20241203000399,엑시큐어하이트론,20241203,
00156150,엑시큐어하이트론,019490,Y,[기재정정]주요사항보고서(전환사채권발행결정),20241203000383,엑시큐어하이트론,20241203,
00550082,캔버스엔,210120,K,[기재정정]주요사항보고서(유형자산양수결정),20241203000394,캔버스엔,20241203,
00406046,HD현대마린엔진,071970,Y,임원ㆍ주요주주특정증권등소유상황보고서,20241203000400,피티제이호,20241203,
00126256,삼성생명,032830,Y,특수관계인과의수익증권거래,20241203000398,삼성생명,20241203,공
00102858,고려아연,010130,Y,주주명부폐쇄기간또는기준일설정              ,20241203800578,고려아연,20241203,유
00126256,삼성생명,032830,Y,특수관계인과의수익증권거래,20241203000397,삼성생명,20241203,공
00132868,우성머티리얼스,011300,Y,[기재정정]주요사항보고서(유상증자결정),20241203000391,우성머티리얼스,20241203,정
00180865,디에이치엑스컴퍼니,031860,K,[기재정정]주주총회소집결의              ,20241203900577,디에이치엑스컴퍼니,20241203,코
00126256,삼성생명,032830,Y,특수관계인과의수익증권거래,20241203000396,삼성생명,20241203,공
00571483,오이솔루션,138080,K,신탁계약해지결과보고서,20241203000395,오이솔루션,20241203,
00126256,삼성생명,032830,Y,특수관계인과의수익증권거래,20241203000393,삼성생명,20241203,공
00132868,우성머티리얼스,011300,Y,[기재정정]주요사항보고서(유상증자결정),20241203000390,우성머티리얼스,20241203,정
00132868,우성머티리얼스,011300,Y,[기재정정]주요사항보고서(유상증자결정),20241203000389,우성머티리얼스,20241203,정
00132868,우성머티리얼스,011300,Y,[기재정정]주요사항보고서(유상증자결정),20241203000375,우성머티리얼스,20241203,정
00102858,고려아연,010130,Y,주주총회소집결의              ,20241203800558,고려아연,20241203,유정
00186939,특수건설,026150,K,주요사항보고서(유형자산양도결정),20241203000385,특수건설,20241203,
01210066,리파인,377450,K,최대주주변경을수반하는주식양수도계약체결              ,20241203900554,리파인,20241203,코정
00994994,나노,187790,K,단일판매ㆍ공급계약체결              ,20241203900566,나노,20241203,코
00404701,한국자산신탁,123890,Y,기업설명회(IR)개최(안내공시)              ,20241203800570,한국자산신탁,20241203,유
01110058,바이오인프라,199730,K,임원ㆍ주요주주특정증권등소유상황보고서,20241203000387,안형준,20241203,
00492894,젬백스,082270,K,[기재정정]최대주주변경을수반하는주식담보제공계약체결              ,20241203900567,젬백스,20241203,코정
00307028,경남제약,053950,K,가족친화인증ㆍ유효기간연장ㆍ인증취소(자율공시)              ,20241203900559,경남제약,20241203,코
01049167,롤링스톤,214610,K,주요사항보고서(유상증자결정),20241203000374,롤링스톤,20241203,정
00161125,한온시스템,018880,Y,[기재정정]주요사항보고서(유상증자결정),20241203000368,한온시스템,20241203,정
00605522,소룩스,290690,K,[기재정정]주주총회소집결의              (임시주주총회),20241203900562,소룩스,20241203,코정
00362441,현대오토에버,307950,Y,단일판매ㆍ공급계약체결              ,20241203800532,현대오토에버,20241203,유정
00109806,삼일씨엔에스,004440,Y,[기재정정]단일판매ㆍ공급계약체결              ,20241203800523,삼일씨엔에스,20241203,유정
01049167,롤링스톤,214610,K,[기재정정]의결권대리행사권유참고서류,20241203000378,롤링스톤,20241203,정
00605522,소룩스,290690,K,[기재정정]주요사항보고서(회사합병결정),20241203000371,소룩스,20241203,정
01365825,피에스케이,319660,K,주식등의대량보유상황보고서(약식),20241203000376,베어링자산운용,20241203,
01336762,스피어,347700,K,[기재정정]주요사항보고서(전환사채권발행결정),20241203000369,스피어,20241203,정
00605522,소룩스,290690,K,정정신고서제출요구( 2024.11.22. 제출 증권신고서(합병) ),20241203100005,금융감독원,20241203,
00373571,스타코링크,060240,K,전환사채(해외전환사채포함)발행후만기전사채취득              (제8회차),20241203900528,스타코링크,20241203,코
00373571,스타코링크,060240,K,단기차입금증가결정              ,20241203900518,스타코링크,20241203,코
00105952,LS,006260,Y,타법인주식및출자증권처분결정              ,20241203800549,LS,20241203,유
00108001,남화토건,091590,K,[기재정정]단일판매ㆍ공급계약체결              ,20241203900544,남화토건,20241203,코정
00160047,한국앤컴퍼니,000240,Y,[기재정정]타법인주식및출자증권취득결정(자회사의 주요경영사항)              ,20241203800547,한국앤컴퍼니,20241203,유정
00937324,한국타이어앤테크놀로지,161390,Y,[기재정정]타법인주식및출자증권취득결정              ,20241203800542,한국타이어앤테크놀로지,20241203,유정
00152862,코오롱,002020,Y,[기재정정]단일판매ㆍ공급계약체결(자회사의 주요경영사항)              ,20241203800536,코오롱,20241203,유정
01693922,지슨,446840,K,주요사항보고서(회사합병결정),20241203000342,지슨,20241203,정
01693922,지슨,446840,K,주권매매거래정지              (SPAC 합병(예비심사청구대상)),20241203900517,코스닥시장본부,20241203,코
00108746,DKME,015590,Y,의결권대리행사권유참고서류,20241203000365,김현태,20241203,
00194947,한전산업,130660,Y,[기재정정]주주총회소집결의              ,20241203800515,한전산업,20241203,유
00327396,옵트론텍,082210,K,단기차입금증가결정              ,20241203900541,옵트론텍,20241203,코
