티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금
375500,DL이앤씨,유가,토목 건설업,토목 건설 사업,99000,2989841,300396466850,4.76,9935836850,1.88,-234528.0,-23691098150.0,114535.0,11489550300.0,127059.0,12885545250.0,16173.0,1730959000.0,-149.0,-8905650.0,-406.0,18513850.0,-3787.0,-376273050.0,100567.0,10031377850.0,14596.0,1481202000.0,-3783.0,-359412050.0,-3283.0,-324585350.0
37550L,DL이앤씨2우(전환),KOSPI,기타/미분류,기타/미분류,59600,19223,1161633100,3.11,0,0.0,-5632.0,-343373900.0,-1118.0,-67306700.0,6927.0,421531100.0,5940.0,361751000.0,0.0,0.0,987.0,59780100.0,0.0,0.0,0.0,0.0,0.0,0.0,-162.0,-10033700.0,-15.0,-816800.0
37550K,DL이앤씨우,KOSPI,기타/미분류,기타/미분류,33500,46556,1564815375,1.82,0,0.0,1281.0,46042800.0,-930.0,-34341400.0,2.0,67200.0,2.0,67200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-150.0,-353.0,-11768450.0
007340,DN오토모티브,유가,일차전지 및 이차전지 제조업,자동차용 밧데리,36200,206746,7473281875,2.4,908343625,8.04,-24928.0,-910417750.0,-19320.0,-699015950.0,47481.0,1726099350.0,422.0,15469575.0,-320.0,-11512775.0,8887.0,321553200.0,-10.0,-359950.0,-3275.0,-118288925.0,41778.0,1519274325.0,-2815.0,-101731550.0,-418.0,-14934100.0
004840,DRB동일,유가,고무제품 제조업,"고무벨트(V벨트,콘베이어벨트,평벨트),프라스틱제품 제조,판매",5370,13605,72061180,2.48,762280,1.06,241.0,1367690.0,1636.0,8605420.0,-1905.0,-10120370.0,-113.0,-638630.0,0.0,0.0,-666.0,-3536460.0,0.0,0.0,0.0,0.0,-1126.0,-5945280.0,28.0,147260.0,0.0,0.0
155660,DSR,유가,1차 비철금속 제조업,합섬섬유로프,4415,43127,190001440,-0.67,1200395,0.63,-6173.0,-27095990.0,9616.0,42275810.0,-3067.0,-13481110.0,-699.0,-3066245.0,0.0,0.0,-795.0,-3490050.0,0.0,0.0,-1573.0,-6924815.0,0.0,0.0,-400.0,-1804050.0,24.0,105340.0
069730,DSR제강,유가,1차 철강 제조업,"와이어로프,각종 경강선,철선제품,PC강선,아연도 강연선 제조",5430,113033,617771350,2.26,3405340,0.55,-186.0,-852380.0,-6596.0,-36262670.0,-86.0,-482420.0,-86.0,-482420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6831.0,37396110.0,37.0,201360.0
017860,DS단석,유가,기타 화학제품 제조업,바이오에너지,19100,112243,2130058455,-0.62,58822630,1.49,-10783.0,-204772650.0,7180.0,136417005.0,21.0,400995.0,-54.0,-1026960.0,-1.0,-19030.0,0.0,0.0,0.0,0.0,76.0,1446985.0,0.0,0.0,3310.0,62804150.0,272.0,5150500.0
092780,DYP,유가,자동차용 엔진 및 자동차 제조업,자동차엔진용 피스톤,4615,35842,164192115,0.98,1142210,0.7,-3345.0,-15266170.0,12075.0,55266345.0,-8559.0,-39219580.0,-5498.0,-25232660.0,0.0,0.0,0.0,0.0,0.0,0.0,-3061.0,-13986920.0,0.0,0.0,0.0,0.0,-171.0,-780595.0
017940,E1,유가,기타 전문 도매업,"LPG(프로판,부탄가스),가스기기판매",95400,12256,1159978450,0.0,89891200,5.05,3931.0,370631850.0,-4675.0,-440588200.0,-94.0,-8914450.0,-56.0,-5344800.0,-8.0,-762200.0,132.0,12505300.0,-40.0,-3780000.0,28.0,2669650.0,-150.0,-14202400.0,870.0,81888000.0,-32.0,-3017200.0
365550,ESR켄달스퀘어리츠,유가,부동산 임대 및 공급업,부동산투자,4600,531130,2452239776,-1.92,194197895,7.92,39237.0,180419552.0,-66500.0,-310580686.0,23265.0,111882301.0,221415.0,1024299932.0,0.0,0.0,-153682.0,-706912042.0,0.0,0.0,4032.0,18702585.0,-48500.0,-224208174.0,3980.0,18222500.0,18.0,56333.0
383220,F&F,유가,봉제의복 제조업,"MLB, MLB KIDS, DISCOVERY 등 패션의류제품",65000,82971,5383254900,2.52,256134150,3.98,-1596.0,-106503200.0,12653.0,813787000.0,-9829.0,-627918300.0,14844.0,967525350.0,-814.0,-52284850.0,-5751.0,-371708950.0,0.0,0.0,-17506.0,-1132463350.0,-399.0,-25818100.0,-1445.0,-93390700.0,217.0,14025200.0
007700,F&F 홀딩스,유가,기타 금융업,지주회사,19080,8229,157098760,0.53,5152460,2.41,-1501.0,-28755330.0,3523.0,67272750.0,-2035.0,-38766850.0,-1671.0,-31810800.0,-32.0,-611940.0,0.0,0.0,0.0,0.0,-332.0,-6344110.0,0.0,0.0,0.0,0.0,13.0,249430.0
114090,GKL,유가,유원지 및 기타 오락관련 서비스업,카지노,12080,202187,2429849740,1.09,827901450,28.83,64480.0,773818925.0,-28252.0,-339135925.0,-37916.0,-455048490.0,4987.0,60223985.0,-564.0,-6796375.0,234.0,2839670.0,0.0,0.0,-33586.0,-403398070.0,-8987.0,-107917700.0,1675.0,20210950.0,13.0,154540.0
078930,GS,유가,기타 금융업,지주회사/부동산 임대,73200,208489,15233738950,0.69,1146963900,6.27,-8485.0,-616687800.0,-19648.0,-1443359950.0,31315.0,2292583650.0,33655.0,2460493100.0,-1525.0,-111112400.0,-4848.0,-351367050.0,0.0,0.0,933.0,68619550.0,3223.0,234982850.0,-2613.0,-190853600.0,-569.0,-41682300.0
006360,GS건설,유가,건물 건설업,"토목공사,건축공사,주택공사,산업플랜트공사,리모델링공사,시설물유지관리공사/산업설비설계,감리 용역,수출입/에너지관리 진단,연구개발",37450,3658598,135507998025,3.17,17234346375,7.3,17545.0,589368050.0,-198810.0,-7350718525.0,180119.0,6722148525.0,31577.0,1229850800.0,-60171.0,-2232077125.0,44988.0,1685536050.0,0.0,0.0,136994.0,5051799025.0,27365.0,1010595825.0,862.0,30023100.0,284.0,9178850.0
001250,GS글로벌,유가,상품 종합 도매업,"수출입업(시멘트,철강금속,전기전자,섬유,기계화학),상품중개,광업,채석업/하수처리 서비스/부동산 임대",3330,5275209,17945793356,-4.17,253621853,1.41,-494512.0,-1660291504.0,683022.0,2293872045.0,5773.0,19415230.0,-2247.0,-7637855.0,0.0,0.0,0.0,0.0,0.0,0.0,356.0,1225405.0,7664.0,25827680.0,-202088.0,-678832905.0,7805.0,25837134.0
007070,GS리테일,유가,종합 소매업,"체인화 편의점,슈퍼마켓,마트,전자상거래/부동산(빌딩) 임대",22750,143003,3199071050,3.17,187729700,5.28,-53320.0,-1198634050.0,53870.0,1211320525.0,-325.0,-7661675.0,15820.0,353998275.0,-652.0,-14592175.0,-16110.0,-359799200.0,0.0,0.0,635.0,14802525.0,-18.0,-2071100.0,-45.0,-1007800.0,-180.0,-4017000.0
078935,GS우,KOSPI,기타/미분류,기타/미분류,55500,2167,120112150,0.54,1609600,1.34,-379.0,-20958200.0,315.0,17413200.0,0.0,1100.0,0.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,3821500.0,-5.0,-277600.0
499790,GS피앤엘,유가,기타 금융업,지주회사,47700,201638,9579345650,6.35,502872025,4.28,-73509.0,-3482781775.0,10707.0,487722125.0,63808.0,3042404250.0,-4746.0,-229502700.0,-122.0,-5863525.0,42077.0,2005980150.0,0.0,0.0,27723.0,1325321275.0,-1123.0,-53482900.0,-710.0,-33127700.0,-296.0,-14216900.0
012630,HDC,유가,기타 금융업,지주회사,27200,159521,4320841425,-2.16,226338350,4.22,34294.0,930277325.0,9521.0,252882600.0,-39158.0,-1057033325.0,3968.0,107859050.0,-119.0,-3225500.0,-19478.0,-526207250.0,0.0,0.0,-14835.0,-401031575.0,-8694.0,-234428050.0,-4497.0,-121739100.0,-160.0,-4387500.0
039570,HDC랩스,유가,전기 및 통신 공사업,"기계설비공사, 스마트홈, 지능형 빌딩, SOC, 인테리어, 조경, 시설관리",8130,27618,223605725,0.0,7504930,3.36,8535.0,69001165.0,-1411.0,-11659975.0,-7161.0,-57638630.0,-540.0,-4391030.0,0.0,0.0,267.0,2164840.0,0.0,0.0,-6888.0,-55412440.0,0.0,0.0,0.0,0.0,37.0,297440.0
089470,HDC현대EP,유가,기타 화학제품 제조업,"합성수지(PP컴파운딩가공,자동차범퍼,내장제) 제조,도소매",5140,37491,192849260,0.98,632540,0.33,-8769.0,-44990060.0,8767.0,45008170.0,-149.0,-793460.0,272.0,1369980.0,-557.0,-2864000.0,0.0,0.0,0.0,0.0,136.0,700560.0,0.0,0.0,0.0,0.0,151.0,775350.0
267270,HD건설기계,유가,특수 목적용 기계 제조업,"굴삭기, 지게차, 휠로더 등",162800,323471,52811141000,-0.18,1219716500,1.56,-2651.0,-437420850.0,-36235.0,-5928716350.0,41371.0,6769399800.0,2702.0,440881500.0,-1597.0,-260224800.0,-2511.0,-400846000.0,0.0,0.0,8496.0,1387269400.0,34238.0,5595307000.0,-3117.0,-507788000.0,632.0,104525400.0
009540,HD한국조선해양,유가,기타 금융업,"선박,해양구조물,엔진,펌프 전동기,중전기,중장비 제조/자동창고,물류시스템",396500,131828,52068939750,2.06,6510932500,10.6,-6791.0,-2715577000.0,-15261.0,-6011021500.0,21556.0,8530023500.0,18953.0,7484132250.0,-1614.0,-636983750.0,1172.0,466551500.0,-6.0,-2336000.0,3104.0,1235071500.0,-69.0,-22744750.0,548.0,217031000.0,-52.0,-20456000.0
267250,HD현대,유가,기타 금융업,지주회사,250000,137118,34241495500,2.46,1311699500,3.38,-4693.0,-1194947500.0,-18564.0,-4633567500.0,23503.0,5891616500.0,18936.0,4744322500.0,-1206.0,-301665250.0,-447.0,-110827000.0,0.0,0.0,7013.0,1757709500.0,-792.0,-197672750.0,27.0,5666750.0,-273.0,-68768250.0
443060,HD현대마린솔루션,유가,"건축기술, 엔지니어링 및 관련 기술 서비스업","AM(After Market) 솔루션, 친환경 Retrofit, 디지털 제어",185600,206962,38480797700,0.54,4083652300,9.46,3718.0,737269350.0,11190.0,2034132300.0,-7003.0,-1297995000.0,2579.0,475560100.0,-245.0,-45483050.0,-2459.0,-455713200.0,0.0,0.0,-7018.0,-1300225500.0,141.0,28052450.0,-7624.0,-1421536450.0,-281.0,-51870200.0
071970,HD현대마린엔진,유가,일반 목적용 기계 제조업,"조선기자재, 기계부품",85500,169556,14550644300,1.06,814513700,3.88,-39201.0,-3377146350.0,4977.0,438950300.0,34414.0,2953940950.0,6924.0,594462250.0,-501.0,-42756100.0,3633.0,310943900.0,0.0,0.0,16006.0,1375149450.0,8353.0,716226750.0,-108.0,-8802700.0,-82.0,-6942200.0
322000,HD현대에너지솔루션,유가,반도체 제조업,"태양광 셀·모듈, PV시스템, ESS",157800,658770,104285725550,-1.93,2570558500,2.46,32665.0,5278717500.0,8118.0,1117199000.0,-32422.0,-5093919500.0,-24004.0,-3764739100.0,-47.0,-7414900.0,8448.0,1338858650.0,0.0,0.0,-4462.0,-705834650.0,-11980.0,-1896200400.0,-9556.0,-1491535700.0,1195.0,189538700.0
267260,HD현대일렉트릭,유가,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","변압기, 고압차단기, 회전기, 배전반 등",1061000,180694,190582470000,5.36,31801480000,12.99,-45503.0,-48241191000.0,40950.0,43410173500.0,4809.0,5102733500.0,7235.0,7740756000.0,4680.0,4920478500.0,1173.0,1237942000.0,-326.0,-342248000.0,-5694.0,-6057459000.0,-2256.0,-2393572500.0,-332.0,-350841500.0,76.0,79125500.0
329180,HD현대중공업,유가,선박 및 보트 건조업,"선박, 해양플랜트 및 엔진기계 등",479000,240291,113680163250,3.46,29375179500,20.92,-12173.0,-5844208250.0,26246.0,12444561500.0,-13987.0,-6559703750.0,-11099.0,-5213178000.0,-2356.0,-1117436500.0,978.0,477313500.0,8.0,3785000.0,-4709.0,-2235305500.0,3162.0,1511451500.0,-58.0,-27775000.0,-28.0,-12874500.0
097230,HJ중공업,유가,토목 건설업,"선박건조,기계플랜트 제조/토목공사,건축공사,조경공사,전기공사,가스공사,준설공사,기계설비공사",27700,2979211,81460372575,6.54,1540910200,1.89,-1110853.0,-30496212425.0,990449.0,27171805800.0,129036.0,3562630300.0,10767.0,294627400.0,-5.0,-138350.0,43568.0,1204032575.0,0.0,0.0,2574.0,69758100.0,72133.0,1994378325.0,-13999.0,-386397950.0,5367.0,148174275.0
014790,HL D&I,유가,토목 건설업,"토목,건축,전기,환경사업,준설공사,포장공사,주택,중기임대",3470,82573,287607760,1.17,1069230,0.37,9873.0,34315385.0,9984.0,34721060.0,-19476.0,-67707080.0,-2187.0,-7581655.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17289.0,-60125425.0,-399.0,-1390525.0,18.0,61160.0
003580,HLB글로벌,유가,종합 소매업,"미디어커머스(카밈, 스파알), 식음료(콤부차, 잼시럽), 화장품(퍼플리쉬, 엘리샤코이) 등",2190,249774,547405690,3.3,4259555,0.78,7230.0,16353045.0,17026.0,36968435.0,-8396.0,-18434465.0,-8396.0,-18434465.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15730.0,-34601850.0,-130.0,-285165.0
204320,HL만도,유가,자동차 신품 부품 제조업,"제동장치, 조향장치, 현가장치",51200,159146,8119173650,3.02,196778200,1.45,-61497.0,-3140601550.0,47831.0,2442667950.0,17804.0,909405800.0,16319.0,833321600.0,-749.0,-38207300.0,-782.0,-39745250.0,0.0,0.0,-1236.0,-63390650.0,4251.0,217375500.0,-3183.0,-162600200.0,-955.0,-48872000.0
060980,HL홀딩스,유가,기타 금융업,지주회사 및 경영컨설팅 서비스업,42000,18478,778164075,0.6,20918000,2.21,1322.0,55764000.0,1088.0,45517075.0,-2223.0,-93308475.0,856.0,36145950.0,-248.0,-10405575.0,120.0,5057900.0,0.0,0.0,-2916.0,-122633600.0,-35.0,-1473150.0,-183.0,-7804300.0,-4.0,-168300.0
011200,HMM,유가,해상 운송업,"정기,부정기,전용선,콘테이너선,자동차선,LNG선 해운",21000,983620,20653328475,-0.71,1667200450,4.59,-19624.0,-403538150.0,-76094.0,-1595226300.0,98149.0,2049799125.0,131370.0,2746910775.0,-4018.0,-84040850.0,7708.0,162166900.0,47.0,987000.0,-35269.0,-740855100.0,-1737.0,-36377050.0,-329.0,-6821225.0,-2102.0,-44213450.0
035000,HS애드,유가,광고업,광고,8370,14901,124428260,-0.12,3938370,3.17,146.0,1293360.0,2303.0,19168060.0,-2604.0,-21756860.0,-100.0,-859090.0,0.0,0.0,0.0,0.0,0.0,0.0,-2504.0,-20897770.0,0.0,0.0,130.0,1087110.0,25.0,208330.0
002460,HS화성,유가,건물 건설업,아파트 건설,13110,29147,377758000,4.71,1452150,0.38,-3211.0,-41983370.0,6946.0,90098320.0,-3058.0,-39242240.0,-2299.0,-29574290.0,0.0,0.0,-282.0,-3643440.0,0.0,0.0,0.0,0.0,-477.0,-6024510.0,199.0,2515430.0,-876.0,-11388140.0
487570,HS효성,유가,기타 금융업,지주사업,53200,7600,406722200,0.76,7876400,1.94,-2045.0,-109515250.0,1946.0,104217650.0,-5.0,-256800.0,-21.0,-1116600.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,859800.0,0.0,0.0,90.0,4802300.0,14.0,752100.0
298050,HS효성첨단소재,유가,화학섬유 제조업,PET타이어코드,216500,10201,2206261250,2.36,89153500,2.68,-3370.0,-730361000.0,2679.0,580507500.0,464.0,101182000.0,834.0,181093500.0,-8.0,-1727000.0,53.0,11495500.0,0.0,0.0,-414.0,-89463500.0,-1.0,-216500.0,230.0,49321000.0,-3.0,-649500.0
015360,INVENI,유가,회사 본부 및 경영 컨설팅 서비스업,지주사업,15600,35582,557586525,-0.95,57046330,6.58,21202.0,332241170.0,-18397.0,-288253895.0,-2889.0,-45303535.0,-2041.0,-32006370.0,0.0,0.0,233.0,3645230.0,0.0,0.0,-1081.0,-16942395.0,0.0,0.0,52.0,812850.0,32.0,503410.0
294870,IPARK현대산업개발,유가,건물 건설업,"외주주택, 자체공사, 일반건축, 토목 등",22500,255069,5723259075,3.21,177805950,2.32,-32030.0,-725891700.0,-17322.0,-385673125.0,48368.0,1089334475.0,4539.0,102139850.0,27045.0,608341975.0,20663.0,464348325.0,0.0,0.0,-4532.0,-100203350.0,655.0,14752525.0,232.0,5221900.0,752.0,17008450.0
175330,JB금융지주,유가,기타 금융업,금융지주 회사,30600,433325,13328807950,-1.77,457353500,2.98,134488.0,4131149925.0,-162643.0,-5003838150.0,28295.0,876830725.0,93352.0,2869811875.0,-394.0,-11933300.0,-39663.0,-1214561100.0,0.0,0.0,-20466.0,-627523475.0,-4533.0,-138932625.0,-146.0,-4326200.0,6.0,183700.0
234080,JW생명과학,유가,의약품 제조업,"기초수액, TPN, 특수수액, HEMO, 영양수액 등",12740,24175,308196345,0.31,10114910,3.28,-5300.0,-67575285.0,4651.0,59322515.0,128.0,1606170.0,-128.0,-1660910.0,0.0,0.0,188.0,2398975.0,0.0,0.0,68.0,868105.0,0.0,0.0,45.0,574300.0,476.0,6072300.0
