corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00136776,차AI헬스케어,025620,Y,[기재정정]금전대여결정              ,20241227801002,차AI헬스케어,20241227,유
00106119,금양,001570,Y,[기재정정]타법인주식및출자증권취득결정              ,20241227801000,금양,20241227,유정
01381984,SKAI,357880,K,[기재정정]주주총회소집결의              ,20241227900974,SKAI,20241227,코정
00390860,대산F&B,065150,K,[기재정정]주주총회소집결의              (임시주주총회),20241227900973,대산F&B,20241227,코
00136721,신영증권,001720,Y,증권발행실적보고서,20241227000776,신영증권,20241227,
00136721,신영증권,001720,Y,증권발행실적보고서,20241227000775,신영증권,20241227,
00136721,신영증권,001720,Y,증권발행실적보고서,20241227000773,신영증권,20241227,
01336762,스피어,347700,K,[기재정정]주요사항보고서(전환사채권발행결정),20241227000767,스피어,20241227,
00203290,콜마홀딩스,024720,Y,최대주주등소유주식변동신고서              ,20241227800967,콜마홀딩스,20241227,유
00769158,케이엔제이,272110,K,최대주주변경을수반하는주식담보제공계약체결              ,20241227900956,케이엔제이,20241227,코정
00442154,제이엔케이글로벌,126880,K,[기재정정]타법인주식및출자증권처분결정              ,20241227900965,제이엔케이글로벌,20241227,코정
00642541,제이에스링크,127120,K,[기재정정]주요사항보고서(전환사채권발행결정),20241227000760,제이에스링크,20241227,
00136721,신영증권,001720,Y,증권발행실적보고서,20241227000766,신영증권,20241227,
00642541,제이에스링크,127120,K,[기재정정]주요사항보고서(전환사채권발행결정),20241227000752,제이에스링크,20241227,
00642541,제이에스링크,127120,K,[기재정정]주요사항보고서(전환사채권발행결정),20241227000748,제이에스링크,20241227,
01381984,SKAI,357880,K,주주명부폐쇄기간또는기준일설정              ,20241227900953,SKAI,20241227,코
00612294,피엔티,137400,K,[기재정정]단일판매ㆍ공급계약체결              ,20241227900947,피엔티,20241227,코
00164636,HDC,012630,Y,[기재정정]단일판매ㆍ공급계약체결(자회사의 주요경영사항)              ,20241227800944,HDC,20241227,유정
00164636,HDC,012630,Y,[기재정정]단일판매ㆍ공급계약체결(자회사의 주요경영사항)              ,20241227800943,HDC,20241227,유정
01381984,SKAI,357880,K,주주총회소집결의              ,20241227900952,SKAI,20241227,코정
01524093,DL이앤씨,375500,Y,신탁계약해지결과보고서,20241227000764,DL이앤씨,20241227,
00868705,윈스테크넷,136540,K,신탁계약해지결과보고서,20241227000763,윈스테크넷,20241227,
01381984,SKAI,357880,K,[기재정정]주요사항보고서(전환사채권발행결정),20241227000757,SKAI,20241227,정
01310269,IPARK현대산업개발,294870,Y,[기재정정]단일판매ㆍ공급계약체결              ,20241227800939,IPARK현대산업개발,20241227,유정
