corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
01098792,본느,226340,K,주주총회소집결의              ,20250224901216,본느,20250224,코정
00611736,엑시콘,092870,K,주주총회소집결의              ,20250224901214,엑시콘,20250224,코정
00161116,HL D&I,014790,Y,[기재정정]연결재무제표기준영업(잠정)실적(공정공시)              ,20250224801206,HL D&I,20250224,유
00181712,SK,034730,Y,증권신고서(채무증권),20250224004812,SK,20250224,정
00411446,큐에스아이,066310,K,주주총회소집결의              ,20250224901133,큐에스아이,20250224,코
00411446,큐에스아이,066310,K,현금ㆍ현물배당결정              ,20250224901185,큐에스아이,20250224,코
00411446,큐에스아이,066310,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20250224901167,큐에스아이,20250224,코
00161116,HL D&I,014790,Y,주주총회소집결의              ,20250224801181,HL D&I,20250224,유
01316227,효성티앤씨,298020,Y,유상증자결정(종속회사의주요경영사항)              ,20250224801177,효성티앤씨,20250224,유
00101220,KG케미칼,001390,Y,매출액또는손익구조30%(대규모법인은15%)이상변경              ,20250224801148,KG케미칼,20250224,유
00126201,삼성공조,006660,Y,매출액또는손익구조30%(대규모법인15%)미만변경(자율공시)              ,20250224801127,삼성공조,20250224,유
00117188,효성,004800,Y,타인에대한채무보증결정(자회사의 주요경영사항)              ,20250224801175,효성,20250224,유
00102618,계양전기,012200,Y,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경              ,20250224801173,계양전기,20250224,유
00170558,코웨이,021240,Y,[기재정정]의결권대리행사권유참고서류,20250224004753,코웨이,20250224,정
00176914,다우기술,023590,Y,주주총회소집결의              ,20250224801146,다우기술,20250224,유
00591441,어보브반도체,102120,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20250224901166,어보브반도체,20250224,코
01325429,지아이에스,306620,K,주요사항보고서(자기전환사채매도결정),20250224004707,지아이에스,20250224,
00486705,아주스틸,139990,Y,매출액또는손익구조30%(대규모법인은15%)이상변경              ,20250224801165,아주스틸,20250224,유정
01316227,효성티앤씨,298020,Y,타인에대한채무보증결정              ,20250224801155,효성티앤씨,20250224,유
00161116,HL D&I,014790,Y,의결권대리행사권유참고서류,20250224004741,HL D&I,20250224,
00106623,현대위아,011210,Y,증권신고서(채무증권),20250224004740,현대위아,20250224,정
00170558,코웨이,021240,Y,[기재정정]주주총회소집공고,20250224004738,코웨이,20250224,
00491938,GH신소재,130500,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20250224901114,GH신소재,20250224,코정
00126566,한화에어로스페이스,012450,Y,동일인등출자계열회사와의상품ㆍ용역거래,20250224004732,한화에어로스페이스,20250224,공
00170558,코웨이,021240,Y,[기재정정]주주총회소집결의              ,20250224801118,코웨이,20250224,유
00562360,에코볼트,097780,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20250224901154,에코볼트,20250224,코
00139889,SKC,011790,Y,주요사항보고서(회사합병결정)(자회사의 주요경영사항)              (소규모합병),20250224801112,SKC,20250224,유정
00161426,한미사이언스,008930,Y,주식등의대량보유상황보고서(일반),20250224004718,임종훈,20250224,
00126566,한화에어로스페이스,012450,Y,의결권대리행사권유참고서류,20250224004712,한화에어로스페이스,20250224,
00203023,시노펙스,025320,K,"불성실공시법인지정예고              (공시불이행 1건, 공시번복 1건)",20250224901110,코스닥시장본부,20250224,코
01396931,유엑스엔,337840,N,주주총회소집결의              ,20250224601010,유엑스엔,20250224,넥
00767628,나이벡,138610,K,전환사채(해외전환사채포함)발행후만기전사채취득              ,20250224901157,나이벡,20250224,코
00769158,케이엔제이,272110,K,[기재정정]최대주주변경을수반하는주식담보제공계약체결              ,20250224901113,케이엔제이,20250224,코정
01605282,닷밀,464580,K,주주총회소집결의              ,20250224901107,닷밀,20250224,코정
00116824,동아쏘시오홀딩스,000640,Y,[발행조건확정]증권신고서(채무증권),20250224004697,동아쏘시오홀딩스,20250224,정
00108001,남화토건,091590,K,[기재정정]단일판매ㆍ공급계약체결              ,20250224901142,남화토건,20250224,코정
