corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00606886,엔지켐생명과학,183490,K,[기재정정]소송등의제기ㆍ신청(경영권분쟁소송)              (임시주주총회개최금지 가처분),20260709900765,엔지켐생명과학,20260709,코
00606886,엔지켐생명과학,183490,K,[기재정정]소송등의제기ㆍ신청(경영권분쟁소송)              (주주명부열람등사가처분),20260709900764,엔지켐생명과학,20260709,코
00126089,DH오토넥스,000300,Y,상장적격성실질심사관련주요개선계획(자율공시)              ,20260709800763,DH오토넥스,20260709,유
00126089,DH오토넥스,000300,Y,기타시장안내              (개선기간 부여 결정),20260709800761,유가증권시장본부,20260709,유
00753643,주성코퍼레이션,109070,Y,[기재정정]주주총회소집결의              ,20260709800759,주성코퍼레이션,20260709,유
00975290,에이스토리,241840,K,단일판매ㆍ공급계약체결              ,20260709900756,에이스토리,20260709,코
01188378,시스웍,269620,K,[기재정정]회생절차개시결정              ,20260709900725,시스웍,20260709,코
00108135,녹십자홀딩스,005250,Y,[기재정정]타법인주식및출자증권처분결정(종속회사의주요경영사항)              ,20260709800753,녹십자홀딩스,20260709,유
00753643,주성코퍼레이션,109070,Y,주요사항보고서(유상증자결정),20260709000695,주성코퍼레이션,20260709,
00753643,주성코퍼레이션,109070,Y,주요사항보고서(전환사채권발행결정),20260709000693,주성코퍼레이션,20260709,
01792825,대신밸런스제17호스팩,471050,K,기타시장안내(관리종목지정우려종목)              ,20260709900690,코스닥시장본부,20260709,코
00141307,영풍,000670,Y,[기재정정]회계처리기준위반에따른임원의해임권고조치              ,20260709800715,영풍,20260709,유
01387164,샤페론,378800,K,불성실공시법인지정예고              (공시불이행),20260709900704,코스닥시장본부,20260709,코
00149594,한국캐피탈,023760,K,[첨부정정]일괄신고추가서류,20260709000694,한국캐피탈,20260709,
00665676,아시아경제,127710,K,타법인주식및출자증권취득결정              ,20260709900716,아시아경제,20260709,코
00346407,크레오에스지,040350,K,조회공시요구(현저한시황변동)에대한답변(미확정)              ,20260709900712,크레오에스지,20260709,코
00126380,삼성전자,005930,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260709000691,양준철,20260709,
00129679,녹십자,006280,Y,[기재정정]주요사항보고서(타법인주식및출자증권양도결정),20260709000682,녹십자,20260709,정
00317210,성호전자,043260,K,[기재정정]최대주주변경을수반하는주식담보제공계약체결              ,20260709900708,성호전자,20260709,코
01230255,한울앤제주,276730,K,[기재정정]주요사항보고서(유상증자결정),20260709000551,한울앤제주,20260709,
01230255,한울앤제주,276730,K,증권발행결과(자율공시)              (제3자배정 유상증자),20260709900440,한울앤제주,20260709,코
00104856,삼성증권,016360,Y,[발행조건확정]증권신고서(채무증권),20260709000690,삼성증권,20260709,
00126089,DH오토넥스,000300,Y,주주총회소집공고,20260709000687,DH오토넥스,20260709,
00136721,신영증권,001720,Y,투자설명서(일괄신고),20260709000686,신영증권,20260709,
01798722,SK증권제12호스팩,473000,K,주식등의대량보유상황보고서(약식),20260709000683,더블유자산운용,20260709,
00136721,신영증권,001720,Y,투자설명서(일괄신고),20260709000681,신영증권,20260709,
00287812,에코심플렉스,038870,K,조회공시요구(현저한시황변동)              ,20260709900700,코스닥시장본부,20260709,코
00665676,아시아경제,127710,K,[기재정정]사업보고서 (2025.12),20260709000678,아시아경제,20260709,연
00136721,신영증권,001720,Y,투자설명서(일괄신고),20260709000676,신영증권,20260709,
01156795,프로젠,296160,N,[기재정정]주요사항보고서(전환사채권발행결정),20260709000665,프로젠,20260709,
00136721,신영증권,001720,Y,일괄신고추가서류(파생결합증권-주가연계증권),20260709000674,신영증권,20260709,
01060735,로지스몬,223220,N,소송등의제기ㆍ신청(경영권분쟁소송)              ,20260709600668,로지스몬,20260709,넥
00126186,삼성에스디에스,018260,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260709000673,정우용,20260709,
00136721,신영증권,001720,Y,투자설명서(일괄신고),20260709000672,신영증권,20260709,
00370200,아이로보틱스,066430,K,[기재정정]소송등의제기ㆍ신청(경영권분쟁소송)              (주주총회 개최금지 가처분),20260709900692,아이로보틱스,20260709,코
01875146,신한제16호스팩,496070,K,주식등의대량보유상황보고서(약식),20260709000668,더블유자산운용,20260709,
01011395,레몬,294140,K,임원ㆍ주요주주특정증권등소유상황보고서,20260709000667,톱텍,20260709,
00562245,태웅로직스,124560,K,주요사항보고서(자기주식취득결정),20260709000650,태웅로직스,20260709,
00152862,코오롱,002020,Y,[기재정정]단일판매ㆍ공급계약체결(자회사의 주요경영사항)              ,20260709800686,코오롱,20260709,유
00353878,다스코,058730,Y,[기재정정]단일판매ㆍ공급계약체결              ,20260709800673,다스코,20260709,유
00152880,코오롱글로벌,003070,Y,[기재정정]단일판매ㆍ공급계약체결              ,20260709800675,코오롱글로벌,20260709,유
00353878,다스코,058730,Y,전환청구권ㆍ신주인수권ㆍ교환청구권행사              ,20260709800685,다스코,20260709,유
01688568,프로티나,468530,K,투자판단관련주요경영사항              (항체 바이오베터 공동기술개발 및 기술이전 옵션 계약 체결),20260709900671,프로티나,20260709,코
00117601,유안타증권,003470,Y,최대주주등소유주식변동신고서              ,20260709800684,유안타증권,20260709,유
00126380,삼성전자,005930,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260709000662,신경섭,20260709,
00129013,CJ씨푸드,011150,Y,투자유의안내              ,20260709800677,유가증권시장본부,20260709,유
00855163,미원화학,134380,Y,현금ㆍ현물배당결정              ,20260709800680,미원화학,20260709,유
00298377,아이씨디,040910,K,[기재정정]단일판매ㆍ공급계약체결(자율공시)              ,20260709900665,아이씨디,20260709,코
01035368,티에프이,425420,K,[기재정정]신규시설투자등              ,20260709900676,티에프이,20260709,코
00442905,디에스엠,104040,K,임원ㆍ주요주주특정증권등소유상황보고서,20260709000658,김나영,20260709,
