티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금
001530,디아이동일,유가,상품 중개업,"면사,화섬사,면포,혼방포,스포츠웨어용 신합섬 제조,도매,수출",26850.0,28455.0,777433550.0,-4.28000020980835,53019400.0,4.980000019073486,5527.0,150950950.0,-7312.0,-199548650.0,1007.0,27889750.0,-1095.0,-30203500.0,2901.0,79609450.0,1000.0,27350000.0,0.0,0.0,0.0,0.0,-1799.0,-48866200.0,928.0,24761250.0,-150.0,-4053300.0
015590,DKME,유가,일반 목적용 기계 제조업,"열교환기,압력용기,저장탱크,산업용보일러 제조",1341.0,176058.0,240542915.0,-2.190000057220459,5655162.0,2.3499999046325684,-8097.0,-11497731.0,22600.0,30853883.0,3202.0,4385994.0,3202.0,4385994.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17705.0,-23742146.0,0.0,0.0
000210,DL,유가,기초 화학물질 제조업,지주회사,55000.0,214903.0,11782688600.0,7.420000076293945,421972000.0,2.880000114440918,-67709.0,-3685050700.0,-14594.0,-857627850.0,82533.0,4555809950.0,7416.0,403059600.0,14791.0,818858050.0,22122.0,1220426500.0,0.0,0.0,36140.0,2000044200.0,2063.0,113370100.0,382.0,20664800.0,-612.0,-33796200.0
000215,DL우,KOSPI,기타/미분류,기타/미분류,24650.0,4646.0,114075250.0,3.3499999046325684,0.0,0.0,-1098.0,-27185150.0,-82.0,-1936200.0,1034.0,25525550.0,0.0,-6050.0,0.0,0.0,1034.0,25531600.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24700.0,145.0,3571100.0
375500,DL이앤씨,유가,토목 건설업,토목 건설 사업,72500.0,516138.0,37393774000.0,3.569999933242798,3023102950.0,8.079999923706055,-95655.0,-6937068400.0,-72886.0,-5276101350.0,30931.0,2254234650.0,6580.0,483218750.0,1467.0,106565300.0,4690.0,344441850.0,0.0,0.0,17547.0,1272659050.0,647.0,47349700.0,138011.0,9987120200.0,-401.0,-28185100.0
37550L,DL이앤씨2우(전환),KOSPI,기타/미분류,기타/미분류,47550.0,7747.0,364204300.0,4.159999847412109,0.0,0.0,-5566.0,-262315650.0,1997.0,94476200.0,3569.0,167839450.0,3569.0,167839450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37550K,DL이앤씨우,KOSPI,기타/미분류,기타/미분류,24700.0,5774.0,143147650.0,1.2300000190734863,0.0,0.0,-511.0,-12557400.0,645.0,15871900.0,-121.0,-2992750.0,2.0,49300.0,-35.0,-863650.0,0.0,0.0,0.0,0.0,-88.0,-2178400.0,0.0,0.0,-13.0,-321750.0,0.0,0.0
007340,DN오토모티브,유가,일차전지 및 이차전지 제조업,자동차용 밧데리,46000.0,120579.0,5574235900.0,1.8799999952316284,810097000.0,11.609999656677246,-13451.0,-630595700.0,-4282.0,-196623625.0,17733.0,827480475.0,2623.0,123075100.0,2219.0,102475600.0,9958.0,461250925.0,0.0,0.0,-4726.0,-217218250.0,7659.0,357897100.0,-50.0,-2606150.0,50.0,2345000.0
004840,DRB동일,유가,고무제품 제조업,"고무벨트(V벨트,콘베이어벨트,평벨트),프라스틱제품 제조,판매",4070.0,48319.0,195404725.0,-0.3700000047683716,447430.0,0.23000000417232513,-4055.0,-16548140.0,2528.0,10357585.0,3.0,11945.0,3.0,11945.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1524.0,6178610.0,0.0,0.0
155660,DSR,유가,1차 비철금속 제조업,합섬섬유로프,4495.0,8070.0,36452140.0,-0.10999999940395355,184295.0,0.5099999904632568,2994.0,13508270.0,-3702.0,-16675590.0,83.0,369490.0,83.0,369490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,2797830.0,0.0,0.0
069730,DSR제강,유가,1차 철강 제조업,"와이어로프,각종 경강선,철선제품,PC강선,아연도 강연선 제조",5630.0,21934.0,123377880.0,-0.18000000715255737,180090.0,0.15000000596046448,3550.0,19867250.0,-3455.0,-19378130.0,1.0,32800.0,1.0,32800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-96.0,-521920.0,0.0,0.0
069730,DSR제강,유가,1차 철강 제조업,"와이어로프,각종 경강선,철선제품,PC강선,아연도 강연선 제조",5630.0,21934.0,123377880.0,-0.18000000715255737,180090.0,0.15000000596046448,3550.0,19867250.0,-3455.0,-19378130.0,1.0,32800.0,1.0,32800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-96.0,-521920.0,0.0,0.0
017860,DS단석,유가,기타 화학제품 제조업,바이오에너지,11520.0,38997.0,449487150.0,0.699999988079071,23680250.0,5.269999980926514,-156.0,-2028020.0,600.0,7158530.0,-365.0,-4220220.0,-365.0,-4220220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-79.0,-910290.0
092780,DYP,유가,자동차용 엔진 및 자동차 제조업,자동차엔진용 피스톤,3175.0,16347.0,51876450.0,-0.4699999988079071,73025.0,0.14000000059604645,3341.0,10817620.0,-3472.0,-11186310.0,128.0,359040.0,128.0,359040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3290.0,2.0,6360.0
017940,E1,유가,기타 전문 도매업,"LPG(프로판,부탄가스),가스기기판매",98400.0,11989.0,1171455200.0,-0.20000000298023224,19023800.0,1.3799999952316284,-4596.0,-449744200.0,4754.0,465091100.0,-95.0,-9207700.0,-95.0,-9207700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.0,-1367800.0,-49.0,-4771400.0
365550,ESR켄달스퀘어리츠,유가,부동산 임대 및 공급업,부동산투자,3120.0,327139.0,1031031372.0,0.0,115918455.0,11.239999771118164,-4012.0,-13646387.0,-70386.0,-223776554.0,78890.0,251474876.0,5265.0,17268229.0,0.0,0.0,141913.0,449776985.0,0.0,0.0,-70370.0,-221524973.0,2082.0,5954635.0,-4470.0,-13983045.0,-22.0,-68890.0
383220,F&F,유가,봉제의복 제조업,"MLB, MLB KIDS, DISCOVERY 등 패션의류제품",66300.0,59907.0,3986259400.0,-2.069999933242798,373617050.0,8.0,6376.0,419850050.0,-2469.0,-163526200.0,-3638.0,-238350650.0,2775.0,187241950.0,94.0,6317400.0,-4565.0,-303029300.0,0.0,0.0,12774.0,850840350.0,-14716.0,-979721050.0,-274.0,-18306400.0,5.0,333200.0
007700,F&F 홀딩스,유가,기타 금융업,지주회사,14200.0,15119.0,214660530.0,-0.3499999940395355,1617200.0,0.7099999785423279,2638.0,37458760.0,-2330.0,-33083020.0,-308.0,-4375740.0,-308.0,-4375740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114090,GKL,유가,유원지 및 기타 오락관련 서비스업,카지노,9390.0,155212.0,1472051600.0,-0.8399999737739563,130976990.0,7.360000133514404,-31784.0,-301739550.0,17519.0,166285760.0,13912.0,132169940.0,-4590.0,-44006840.0,728.0,6848930.0,0.0,0.0,0.0,0.0,17774.0,169327850.0,0.0,0.0,340.0,3172000.0,13.0,111850.0
078930,GS,유가,기타 금융업,지주회사/부동산 임대,118900.0,562742.0,66720292450.0,-0.9200000166893005,2637494200.0,3.5399999618530273,-86462.0,-10194024800.0,160375.0,18841096550.0,-70248.0,-8211657850.0,-7225.0,-846041150.0,2635.0,310817900.0,-26710.0,-3179442900.0,0.0,0.0,-47633.0,-5561284000.0,9135.0,1118189150.0,-3667.0,-435689400.0,2.0,275500.0
006360,GS건설,유가,건물 건설업,"토목공사,건축공사,주택공사,산업플랜트공사,리모델링공사,시설물유지관리공사/산업설비설계,감리 용역,수출입/에너지관리 진단,연구개발",33600.0,2008766.0,67435885350.0,4.190000057220459,2667430775.0,3.9600000381469727,-252029.0,-8622653300.0,114949.0,3943752000.0,129214.0,4413039700.0,13319.0,478169425.0,-2281.0,-76738400.0,16651.0,568968975.0,0.0,0.0,-9381.0,-305542250.0,111229.0,3758682675.0,7641.0,258424650.0,225.0,7436950.0
001250,GS글로벌,유가,상품 종합 도매업,"수출입업(시멘트,철강금속,전기전자,섬유,기계화학),상품중개,광업,채석업/하수처리 서비스/부동산 임대",2635.0,315641.0,833454961.0,1.149999976158142,5887860.0,0.7099999785423279,-62954.0,-166293624.0,62257.0,164506529.0,-203.0,-534905.0,-203.0,-534905.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,2322000.0
007070,GS리테일,유가,종합 소매업,"체인화 편의점,슈퍼마켓,마트,전자상거래/부동산(빌딩) 임대",25650.0,160869.0,4095788150.0,-1.159999966621399,386744250.0,8.130000114440918,2079.0,54339300.0,39737.0,1006132050.0,-40838.0,-1036045350.0,5838.0,149033750.0,1454.0,37181400.0,-461.0,-11638800.0,0.0,0.0,-47086.0,-1195793000.0,-583.0,-14828650.0,-936.0,-23423750.0,-42.0,-1002250.0
078935,GS우,KOSPI,기타/미분류,기타/미분류,61900.0,10541.0,652582850.0,0.49000000953674316,0.0,0.0,-4229.0,-263421100.0,2208.0,137528000.0,2021.0,125893100.0,2011.0,125267700.0,0.0,0.0,10.0,626000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
499790,GS피앤엘,유가,기타 금융업,지주회사,41400.0,48556.0,2038544050.0,-4.940000057220459,84644600.0,2.940000057220459,10783.0,454621325.0,2732.0,107058000.0,-13550.0,-563114975.0,1901.0,80676000.0,1352.0,57122825.0,-7048.0,-293668250.0,0.0,0.0,-50.0,-2057850.0,-9666.0,-403531850.0,-1.0,-54750.0,36.0,1490400.0
012630,HDC,유가,기타 금융업,지주회사,22600.0,57073.0,1283525800.0,2.7300000190734863,65747550.0,4.53000020980835,-6176.0,-139705000.0,13436.0,303118325.0,-3427.0,-77018675.0,674.0,15252850.0,-108.0,-2427875.0,-1090.0,-24430500.0,0.0,0.0,-2304.0,-52051650.0,-599.0,-13361500.0,-3833.0,-86394650.0,0.0,0.0
039570,HDC랩스,유가,전기 및 통신 공사업,"기계설비공사, 스마트홈, 지능형 빌딩, SOC, 인테리어, 조경, 시설관리",7560.0,9261.0,69878420.0,0.0,1000540.0,1.4299999475479126,774.0,5898960.0,-1517.0,-11511350.0,703.0,5311590.0,769.0,5811780.0,-19.0,-143640.0,-47.0,-356550.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,300800.0,0.0,0.0
089470,HDC현대EP,유가,기타 화학제품 제조업,"합성수지(PP컴파운딩가공,자동차범퍼,내장제) 제조,도소매",3960.0,36919.0,144372500.0,0.25,1217265.0,0.8399999737739563,8497.0,33198310.0,-8623.0,-33922075.0,240.0,1169490.0,240.0,1169490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-114.0,-445810.0,0.0,85.0
267270,HD건설기계,유가,특수 목적용 기계 제조업,"굴삭기, 지게차, 휠로더 등",135300.0,376783.0,50744496350.0,8.5,1332776750.0,2.0,-67907.0,-9182468950.0,59504.0,8029179900.0,6334.0,862002550.0,8416.0,1137969450.0,8057.0,1095190650.0,-22307.0,-3008963800.0,-6.0,-795700.0,-14878.0,-2002207750.0,27264.0,3669102450.0,2088.0,293889400.0,-19.0,-2602900.0
009540,HD한국조선해양,유가,기타 금융업,"선박,해양구조물,엔진,펌프 전동기,중전기,중장비 제조/자동창고,물류시스템",344000.0,224278.0,76541362750.0,4.400000095367432,6785327250.0,7.570000171661377,-27283.0,-9316368500.0,-6167.0,-2190415250.0,33753.0,11604564250.0,20557.0,7058492750.0,1185.0,406846000.0,519.0,185567000.0,5.0,1677500.0,6608.0,2267562500.0,4081.0,1409300000.0,-259.0,-82696500.0,-44.0,-15084000.0
267250,HD현대,유가,기타 금융업,지주회사,213500.0,97609.0,20739593750.0,1.909999966621399,1261842500.0,5.480000019073486,-9570.0,-2038332750.0,5983.0,1246719750.0,3676.0,809473000.0,2480.0,548340000.0,977.0,208111000.0,-297.0,-62677500.0,0.0,0.0,-302.0,-60357000.0,1130.0,242595250.0,113.0,24224500.0,-202.0,-42084500.0
443060,HD현대마린솔루션,유가,"건축기술, 엔지니어링 및 관련 기술 서비스업","AM(After Market) 솔루션, 친환경 Retrofit, 디지털 제어",205500.0,62019.0,12691137050.0,3.2699999809265137,2510719700.0,17.93000030517578,-9037.0,-1850860050.0,14895.0,3047780050.0,-5816.0,-1188294250.0,-460.0,-90544450.0,-2497.0,-511704250.0,-1972.0,-404299650.0,0.0,0.0,-1377.0,-281297900.0,500.0,101604000.0,-20.0,-4107500.0,-22.0,-4518250.0
071970,HD현대마린엔진,유가,일반 목적용 기계 제조업,"조선기자재, 기계부품",49500.0,125504.0,6237952350.0,1.1200000047683716,363927225.0,3.630000114440918,-14244.0,-727510100.0,22292.0,1123944525.0,-5857.0,-287737875.0,926.0,49651525.0,433.0,21528350.0,-1572.0,-78130500.0,0.0,0.0,-5623.0,-279741750.0,0.0,0.0,-2140.0,-106117900.0,-51.0,-2578650.0
322000,HD현대에너지솔루션,유가,반도체 제조업,"태양광 셀·모듈, PV시스템, ESS",129500.0,166459.0,21800203350.0,-2.3399999141693115,1961737000.0,9.0,-1841.0,-335797350.0,-13508.0,-1692996200.0,15111.0,1998438350.0,-2019.0,-265605150.0,-1994.0,-262985950.0,-4776.0,-626303200.0,0.0,0.0,13801.0,1828779100.0,10119.0,1327191350.0,-55.0,-9150000.0,293.0,39505200.0
267260,HD현대일렉트릭,유가,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","변압기, 고압차단기, 회전기, 배전반 등",706000.0,209571.0,147666313758.0,-0.699999988079071,2987351000.0,1.7200000286102295,12181.0,8579625000.0,-21138.0,-15004982000.0,8742.0,6272281000.0,8913.0,6329446500.0,155.0,110330500.0,-139.0,-98823500.0,2.0,1418000.0,-609.0,-366568500.0,454.0,320457500.0,176.0,125701000.0,39.0,27375000.0
329180,HD현대중공업,유가,선박 및 보트 건조업,"선박, 해양플랜트 및 엔진기계 등",435000.0,346779.0,149543330250.0,3.0799999237060547,10607802750.0,5.710000038146973,-11266.0,-5144723250.0,-27788.0,-11884553000.0,38150.0,16640127000.0,14677.0,6340041750.0,-1150.0,-498942500.0,-2068.0,-857974000.0,11.0,4598000.0,1408.0,625771250.0,25542.0,11143276750.0,799.0,343992000.0,105.0,45157250.0
097230,HJ중공업,유가,토목 건설업,"선박건조,기계플랜트 제조/토목공사,건축공사,조경공사,전기공사,가스공사,준설공사,기계설비공사",16070.0,185613.0,2989790685.0,0.9399999976158142,415341160.0,13.890000343322754,3312.0,48790450.0,16856.0,273446125.0,2226.0,36300710.0,501.0,8136890.0,0.0,0.0,1735.0,28325365.0,0.0,0.0,0.0,0.0,0.0,0.0,1078.0,17162400.0,-23472.0,-375699685.0
014790,HL D&I,유가,토목 건설업,"토목,건축,전기,환경사업,준설공사,포장공사,주택,중기임대",2555.0,46107.0,118288310.0,-0.9700000286102295,235060.0,0.20000000298023224,-6844.0,-17558405.0,7274.0,18703205.0,-2310.0,-6004600.0,-696.0,-1852525.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1614.0,-4152075.0,1880.0,4859800.0,0.0,0.0
003580,HLB글로벌,유가,종합 소매업,"미디어커머스(카밈, 스파알), 식음료(콤부차, 잼시럽), 화장품(퍼플리쉬, 엘리샤코이) 등",1691.0,194632.0,329353271.0,3.869999885559082,800233.0,0.23999999463558197,-18287.0,-30975509.0,12817.0,21972163.0,5507.0,9064780.0,5507.0,9064780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.0,-61434.0
204320,HL만도,유가,자동차 신품 부품 제조업,"제동장치, 조향장치, 현가장치",47650.0,304991.0,14510666775.0,0.6299999952316284,509100225.0,3.509999990463257,-35618.0,-1698114350.0,46287.0,2200244375.0,-10065.0,-473099325.0,1167.0,60763175.0,410.0,19545300.0,-4091.0,-194797150.0,0.0,0.0,-1437.0,-67383375.0,-5973.0,-284507350.0,-356.0,-17275600.0,-248.0,-11755100.0
060980,HL홀딩스,유가,기타 금융업,지주회사 및 경영컨설팅 서비스업,39750.0,7259.0,288444800.0,0.25,15354050.0,4.460000038146973,-1240.0,-49558100.0,-267.0,-10428500.0,1507.0,59986600.0,1024.0,40583650.0,-99.0,-3947600.0,531.0,21205700.0,0.0,0.0,-500.0,-19822350.0,551.0,21967200.0,0.0,0.0,0.0,0.0
011200,HMM,유가,해상 운송업,"정기,부정기,전용선,콘테이너선,자동차선,LNG선 해운",21350.0,1044813.0,22222533250.0,2.640000104904175,1270653050.0,4.059999942779541,-555616.0,-11832614775.0,401526.0,8540594225.0,160024.0,3419314525.0,54089.0,1156505875.0,9573.0,204712525.0,6738.0,143986800.0,0.0,0.0,86685.0,1850980400.0,2939.0,63128925.0,-5247.0,-112573925.0,-687.0,-14720050.0
035000,HS애드,유가,광고업,광고,6490.0,37635.0,245065290.0,0.0,188230.0,0.07999999821186066,12828.0,83501000.0,-12126.0,-78909690.0,-795.0,-5196740.0,-685.0,-4481010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-110.0,-715730.0,93.0,605430.0,0.0,0.0
