Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
건물설비 설치 공사업,54244.0,771469994.0,5753940.0,1215.0,19260994.0,825.0,13279411.0,-2044.0,-32618270.0,-840.0,-3601320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1204.0,-29016950.0,0.0,0.0,4.0,77865.0,2
"건축기술, 엔지니어링 및 관련 기술 서비스업",30724485.0,634211585342.0,14020666529.0,-207880.0,-15798235427.0,-65233.0,5112702167.0,9213962.0,194564124603.0,8934590.0,184736171868.0,3168.0,-215162425.0,59286.0,2230210225.0,0.0,0.0,129049.0,3891760850.0,87183.0,3893270335.0,-8941364.0,-183907343038.0,515.0,28751695.0,16
"건축자재, 철물 및 난방장치 도매업",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"경비, 경호 및 탐정업",50301.0,4051091950.0,601463700.0,-188.0,-18992450.0,13671.0,1095179150.0,-13364.0,-1066573300.0,1488.0,121780500.0,1411.0,114971600.0,-63.0,-5433900.0,0.0,0.0,-16228.0,-1300176900.0,29.0,2366200.0,-119.0,-9613400.0,0.0,0.0,1
고무제품 제조업,3938306.0,40097309730.0,4021686097.0,-698671.0,-5545262938.0,797192.0,8817509512.0,-107738.0,-3334785884.0,-23626.0,106474276.0,-4596.0,-371716850.0,2157.0,-11464270.0,-566.0,-37267950.0,-78500.0,-2983073310.0,-2533.0,-32864680.0,9722.0,84077705.0,-505.0,-21538395.0,9
"곡물가공품, 전분 및 전분제품 제조업",789756.0,2672562383.0,16199469.0,-82237.0,-140056635.0,-19081.0,-213859952.0,100706.0,350843906.0,89169.0,253984600.0,0.0,0.0,0.0,0.0,0.0,0.0,11537.0,96859306.0,0.0,0.0,-131.0,-1639366.0,743.0,4712047.0,7
"골판지, 종이 상자 및 종이용기 제조업",341653.0,1070513328.0,45859942.0,-4100.0,-39950232.0,-21851.0,-29983300.0,15348.0,45749198.0,13051.0,23565728.0,0.0,0.0,0.0,0.0,0.0,0.0,2736.0,25921520.0,-439.0,-3738050.0,9885.0,23581330.0,718.0,603004.0,9
"과실, 채소 가공 및 저장 처리업",49760.0,187521948.0,51663.0,5236.0,14492595.0,-5394.0,-15493957.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,1004800.0,-2.0,-3438.0,3
광고업,4344559.0,32915991907.0,1455890803.0,283332.0,2954492970.0,-227770.0,-1960053002.0,-82324.0,-1054371124.0,-8776.0,-329215519.0,2100.0,39024790.0,-65195.0,-576214955.0,0.0,0.0,-1327.0,-24780870.0,-9126.0,-163184570.0,18786.0,30680683.0,7976.0,29250473.0,19
교육지원 서비스업,3803.0,8119345.0,23615.0,52.0,107145.0,-514.0,-1105065.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.0,997920.0,1
"구조용 금속제품, 탱크 및 증기발생기 제조업",9717440.0,48142318714.0,2235989398.0,-153217.0,-1101131141.0,209065.0,1085582613.0,2867.0,-11475411.0,34871.0,240878239.0,-12649.0,-370039675.0,37.0,68062700.0,0.0,0.0,-13016.0,36505375.0,-6420.0,10630375.0,-71161.0,-76250504.0,12446.0,103274443.0,22
귀금속 및 장신용품 제조업,2460707.0,5543918472.0,95001297.0,160888.0,181180496.0,-163624.0,-185281632.0,3574.0,8490833.0,3574.0,8490833.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,-664413.0,-1338.0,-3725284.0,2
그외 기타 개인 서비스업,150398.0,14856846100.0,1663237700.0,-4655.0,-468716600.0,-43123.0,-4264692850.0,20517.0,2034566400.0,10358.0,1023297200.0,-3802.0,-375434650.0,11248.0,1112653100.0,0.0,0.0,2742.0,276922350.0,-29.0,-2871600.0,27261.0,2698843050.0,0.0,0.0,1
그외 기타 운송장비 제조업,388680.0,40232373391.0,1457727362.0,-15285.0,-3184322951.0,7098.0,2114836338.0,11172.0,1458963116.0,6650.0,850818316.0,690.0,86563900.0,-6875.0,-855898900.0,0.0,0.0,14212.0,1812477800.0,-3388.0,-420378350.0,-2147.0,-273671000.0,-838.0,-115805503.0,5
"그외 기타 전문, 과학 및 기술 서비스업",1466675.0,24345621676.0,2105803883.0,157003.0,3682814981.0,-67786.0,-116032788.0,-80938.0,-3498124563.0,-8733.0,-357958133.0,-802.0,-40827610.0,-39347.0,-2502986030.0,0.0,0.0,-1.0,-77000.0,-32057.0,-596430640.0,-2399.0,-28393220.0,-5880.0,-40264410.0,16
그외 기타 제품 제조업,456468.0,1419855391.0,64434282.0,-25492.0,149843282.0,24627.0,-89156329.0,4395.0,-16838625.0,5162.0,5629425.0,0.0,0.0,-461.0,-13502850.0,0.0,0.0,0.0,0.0,-306.0,-8965200.0,-3930.0,-45632510.0,400.0,1784182.0,10
금속 주조업,133315.0,168945161.0,319861.0,51856.0,58521587.0,-55392.0,-63167739.0,758.0,1529389.0,758.0,1529389.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2764.0,3101208.0,14.0,15555.0,3
금융 지원 서비스업,10152282.0,176516248004.0,19114335863.0,-809919.0,-11055152564.0,1475980.0,39278707814.0,-667695.0,-28087399786.0,140327.0,6667319885.0,-92891.0,-8297799660.0,-51885.0,-3265011929.0,103.0,8969400.0,-396539.0,-19235565870.0,-265978.0,-3702796787.0,366.0,-210077760.0,1268.0,73922296.0,89
기계장비 및 관련 물품 도매업,19643977.0,185806219370.0,6753042103.0,476670.0,2276673790.0,-624160.0,-13230373165.0,78500.0,11142154007.0,-7838.0,-2126064783.0,737.0,128584800.0,66524.0,10250625070.0,0.0,0.0,12339.0,1581635530.0,8785.0,1334273590.0,73629.0,-154924185.0,-4639.0,-33530447.0,24
기록매체 복제업,34011.0,35125111.0,109617.0,10004.0,10333017.0,-10073.0,-10404018.0,69.0,71001.0,69.0,71001.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
기반조성 및 시설물 축조관련 전문공사업,247443.0,1103114521.0,72629535.0,-25471.0,-321164467.0,513.0,25330327.0,14925.0,264346175.0,14925.0,264346175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,31382340.0,34.0,105625.0,3
기초 의약물질 제조업,7133332.0,231828510891.0,28125415492.0,432445.0,1427175955.0,-329978.0,-3859047559.0,-117406.0,-6759508310.0,-92404.0,-9877397345.0,-503.0,19459500.0,-46534.0,-1674221030.0,5.0,942300.0,30627.0,3849457635.0,-9513.0,764837380.0,10568.0,8920354533.0,4371.0,271025381.0,48
기초 화학물질 제조업,10605812.0,337083775021.0,24320861888.0,106355.0,-30014558969.0,-176974.0,-9406615061.0,240657.0,40848301824.0,-17337.0,-4908908911.0,53611.0,2676720280.0,52876.0,13051274600.0,133.0,17785700.0,125054.0,29659638160.0,27153.0,418267515.0,-160486.0,-1113327029.0,-9552.0,-313800765.0,51
기타 과학기술 서비스업,280261.0,1005582715.0,72047530.0,26276.0,104856687.0,-28691.0,-113008221.0,-432.0,-2433816.0,-432.0,-2433816.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,1455930.0,2485.0,9129420.0,5
기타 교육기관,10999.0,112018260.0,3231600.0,1844.0,17365125.0,-1184.0,-1785325.0,-686.0,-16189700.0,0.0,-100.0,0.0,0.0,-686.0,-16189600.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,374400.0,10.0,235500.0,2
기타 금속 가공제품 제조업,4971543.0,54723704619.0,1457506656.0,261207.0,658315108.0,-483874.0,-3268600811.0,182513.0,2556824377.0,27501.0,137303162.0,8432.0,59639940.0,91102.0,1124776690.0,0.0,0.0,14567.0,200588510.0,40911.0,1034516075.0,40589.0,50046111.0,-435.0,3415215.0,26
기타 금융업,42141314.0,2370154995348.0,158937429471.0,-444314.0,-114877473548.0,11628893.0,439492084615.0,2856291.0,147438877206.0,816362.0,79439255720.0,98892.0,5184961190.0,750010.0,37381767790.0,6987.0,731500300.0,1008804.0,9567562350.0,-17655.0,-7089220034.0,-14042433.0,-472111243005.0,1563.0,57754732.0,105
기타 비금속 광물제품 제조업,4664412.0,19710631964.0,3299254905.0,-145802.0,-975511424.0,407113.0,-179869196.0,-263415.0,1137942493.0,-276248.0,-2062040097.0,-604.0,-146638750.0,8216.0,2054575090.0,0.0,0.0,3968.0,975944000.0,1351.0,339864500.0,11509.0,18847526.0,-9405.0,-1409399.0,9
기타 사업지원 서비스업,107471.0,657539890.0,32057945.0,29977.0,138604301.0,-26959.0,-120222734.0,-1871.0,-6617017.0,2501.0,8923130.0,-67.0,-806590.0,-21.0,-252490.0,0.0,0.0,0.0,0.0,-3584.0,-12099972.0,-1643.0,-14739830.0,496.0,2975280.0,8
기타 상품 전문 소매업,325309.0,9001632275.0,912549640.0,111904.0,3575567745.0,-84085.0,-3144176175.0,-27982.0,-417366680.0,-19047.0,-334960380.0,71.0,3044650.0,-5559.0,-59236615.0,0.0,0.0,184.0,9419700.0,-3627.0,-35465385.0,-603.0,-29363630.0,766.0,15338740.0,3
기타 생활용품 소매업,57015.0,78730662.0,136009.0,-3543.0,-7174428.0,-7552.0,-15960102.0,11190.0,22561460.0,11190.0,22561460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-95.0,573070.0,0.0,0.0,2
기타 섬유제품 제조업,52910.0,259920193.0,147190.0,-9932.0,-53850076.0,7722.0,51216127.0,-488.0,-3155840.0,-488.0,-3155840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2548.0,4820789.0,150.0,969000.0,3
기타 식품 제조업,1422897.0,132223700046.0,10938484043.0,-19243.0,-19884853649.0,-50363.0,23852309402.0,65160.0,-1985744238.0,12705.0,2953029672.0,7106.0,88281325.0,9343.0,-6687623270.0,-459.0,-662380000.0,39195.0,1447552000.0,-3570.0,883197075.0,4155.0,-1916794645.0,291.0,-64916870.0,34
기타 운송관련 서비스업,429766.0,47406947212.0,3978527923.0,-57956.0,-10752039098.0,24192.0,4080400878.0,32929.0,6646554740.0,13891.0,2820391440.0,874.0,177326250.0,-81.0,-14814450.0,-2.0,-401500.0,20497.0,4113158250.0,-2015.0,-401897550.0,875.0,29987315.0,-40.0,-4903835.0,6
기타 전기장비 제조업,3066933.0,31875581459.0,1890495770.0,23841.0,696083998.0,-48427.0,269679713.0,-19619.0,-805022474.0,-14376.0,-790370160.0,-386.0,-12823125.0,-2534.0,64048966.0,0.0,0.0,0.0,0.0,-2307.0,-65341605.0,40878.0,-236368843.0,3327.0,75627606.0,12
기타 전문 도매업,10992499.0,207989028520.0,9539259151.0,54916.0,2176315928.0,-104244.0,1691888653.0,-11703.0,-4174720922.0,-81392.0,-7812833536.0,700.0,163526220.0,46064.0,818808966.0,27.0,10298500.0,12805.0,4872112575.0,10241.0,-2170597647.0,73665.0,215611612.0,-12634.0,90904729.0,36
기타 전문 서비스업,9870.0,106342220.0,5985120.0,1042.0,9882490.0,-1202.0,-11363790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,1481300.0,2
기타 정보 서비스업,4732464.0,21572399448.0,374061738.0,181785.0,-593443799.0,-318189.0,-2315032048.0,199053.0,2968089137.0,173911.0,2707794144.0,103.0,1680950.0,13309.0,164114915.0,0.0,0.0,5002.0,81460680.0,6733.0,13119898.0,-62756.0,-81086385.0,107.0,21473095.0,19
기타 종이 및 판지 제품 제조업,245196.0,711141294.0,24228055.0,-42682.0,-135631223.0,17602.0,39978833.0,23693.0,84194370.0,-25.0,342490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23718.0,83851880.0,1087.0,11008220.0,300.0,449800.0,3
기타 화학제품 제조업,14352586.0,484447669881.0,44346130777.0,-347526.0,-17243238588.0,127557.0,46865733260.0,73682.0,-29277230838.0,45983.0,-3074936818.0,-330.0,-2366494460.0,-39219.0,-14157015220.0,-46.0,-11753500.0,46080.0,-9227033190.0,28413.0,-65489510.0,43892.0,-499128626.0,102395.0,153864792.0,95
기타/미분류,3979127.0,430229877977.0,1712679740.0,244221.0,18529049279.0,-355903.0,-42731621581.0,116672.0,24707042960.0,20479.0,1283357659.0,19985.0,3766856140.0,123133.0,24874080351.0,9982.0,1854929450.0,-58910.0,-10488586670.0,228.0,3088755130.0,-738.0,578279520.0,-4252.0,-1082750178.0,114
나무제품 제조업,183108.0,1008751840.0,57257855.0,-26605.0,-165638980.0,20765.0,155098795.0,5656.0,9973545.0,5649.0,9923575.0,0.0,0.0,7.0,49970.0,0.0,0.0,0.0,0.0,0.0,0.0,-132.0,-402925.0,316.0,969565.0,2
"내화, 비내화 요업제품 제조업",240573.0,990258549.0,7277592.0,21121.0,230098064.0,-11035.0,-223259153.0,-10158.0,-7121129.0,-652.0,35690171.0,0.0,0.0,0.0,0.0,0.0,0.0,-9506.0,-42811300.0,0.0,0.0,0.0,0.0,72.0,282218.0,7
담배 제조업,176952.0,31035766100.0,3801038500.0,-17220.0,-3112259700.0,8482.0,1543557000.0,9535.0,1713048200.0,-4795.0,-831371900.0,1052.0,186135100.0,10234.0,1804205500.0,0.0,0.0,-139.0,-10166550.0,3234.0,573181950.0,-796.0,-144144800.0,-1.0,-200700.0,1
도로 화물 운송업,252245.0,3969351507.0,259076663.0,-3248.0,-1058909005.0,567.0,848439304.0,9744.0,233201405.0,13014.0,445465885.0,81.0,5940900.0,-64.0,-4703800.0,0.0,0.0,-2822.0,-206461000.0,-465.0,-7039580.0,-6981.0,-22896201.0,-82.0,164497.0,7
도시락 및 식사용 조리식품 제조업,2552.0,18127000.0,0.0,122.0,861240.0,-122.0,-861240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"도축, 육류 가공 및 저장 처리업",531139.0,1055965458.0,6649915.0,1896.0,70546077.0,-132682.0,-282588381.0,22568.0,51036595.0,22568.0,51036595.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111197.0,168916767.0,-2979.0,-7911058.0,9
동·식물성 유지 및 낙농제품 제조업,103861.0,8931304160.0,572518980.0,-19753.0,-1618543790.0,-1343.0,-241038550.0,22216.0,2020278090.0,-752.0,-73692960.0,4250.0,389793450.0,4751.0,423982700.0,0.0,0.0,20978.0,1922628550.0,-7011.0,-642433650.0,-954.0,-148285230.0,-166.0,-12410520.0,4
동물용 사료 및 조제식품 제조업,2739268.0,8739266944.0,129097216.0,-72520.0,-616895765.0,61605.0,493938013.0,7919.0,104608428.0,-346.0,-1600608.0,-3793.0,-17571715.0,6475.0,70201440.0,0.0,0.0,3294.0,35707330.0,2289.0,17871981.0,5261.0,17370726.0,-2265.0,978598.0,10
"떡, 빵 및 과자류 제조업",8542.0,69287285.0,259150.0,2002.0,16269210.0,-730.0,-5943515.0,-975.0,-7912005.0,-27.0,-219440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-948.0,-7692565.0,62.0,501580.0,-359.0,-2915270.0,1
마그네틱 및 광학 매체 제조업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
무기 및 총포탄 제조업,380175.0,39389454895.0,3878148570.0,-19592.0,-5785053810.0,-20231.0,4305232045.0,34606.0,1660006275.0,-8123.0,1239668130.0,184.0,122687000.0,1535.0,1027057000.0,-5.0,-3315000.0,-1765.0,-1143566500.0,42815.0,440622645.0,5007.0,-196611470.0,210.0,16426960.0,3
무점포 소매업,1530444.0,4174011168.0,85310690.0,267511.0,416722494.0,-267626.0,-526622166.0,5070.0,131167713.0,10954.0,133983285.0,0.0,0.0,5941.0,17000105.0,0.0,0.0,0.0,0.0,-1825.0,-7540050.0,-7834.0,-23043580.0,2879.0,1775539.0,5
반도체 제조업,22860589.0,4554207150167.0,554845526402.0,333998.0,-354091046812.0,-454425.0,-371554377108.0,-461544.0,-314400874551.0,-37186.0,-71718220876.0,-20789.0,-1681028195.0,-220230.0,-135053563895.0,-610.0,-659682170.0,-95283.0,-73776292385.0,-86200.0,-29951061360.0,581219.0,1042582672879.0,752.0,-2536374408.0,72
방적 및 가공사 제조업,23487.0,288608570.0,20229430.0,-947.0,-9351880.0,-1159.0,-15329210.0,2105.0,24670440.0,2105.0,24670440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10650.0,2
보험 및 연금관련 서비스업,118477.0,1376147065.0,199958050.0,-4757.0,-77169435.0,-4067.0,-40342635.0,9661.0,128505670.0,8834.0,119571980.0,0.0,0.0,5719.0,64215510.0,0.0,0.0,0.0,0.0,-4892.0,-55281820.0,-837.0,-10993600.0,0.0,0.0,2
보험업,27429526.0,540046173649.0,27963470478.0,-2082536.0,-39767213457.0,728300.0,-39131079913.0,1302453.0,78279075175.0,81827.0,5438831700.0,21685.0,3893150035.0,234389.0,16897708440.0,963.0,196604250.0,628282.0,46595788850.0,384059.0,5340219510.0,63766.0,855860910.0,-11983.0,-236642715.0,10
봉제의복 제조업,12133630.0,32908084922.0,729030375.0,-2761.0,1351618984.0,32640.0,-1131981639.0,42914.0,183009907.0,42853.0,476419106.0,-930.0,-8138110.0,15942.0,-17318525.0,0.0,0.0,-9702.0,479987970.0,-5249.0,-747940534.0,-79727.0,-416415886.0,6934.0,13768634.0,29
부동산 임대 및 공급업,6551035.0,35249430138.0,1569174505.0,128441.0,844924497.0,-658638.0,-3557286160.0,528689.0,2774846804.0,70977.0,334502083.0,-63676.0,-347059414.0,476563.0,1013037163.0,0.0,0.0,59248.0,1459428305.0,-13787.0,322036507.0,7200.0,-46633804.0,-5692.0,-15851337.0,27
"비료, 농약 및 살균, 살충제 제조업",582453.0,4206547098.0,76852480.0,-61303.0,-490718890.0,48674.0,402899000.0,7560.0,59333830.0,699.0,-4971010.0,0.0,0.0,0.0,0.0,0.0,0.0,6938.0,65023470.0,-77.0,-718630.0,6828.0,43965410.0,-1759.0,-15479350.0,8
비알코올음료 및 얼음 제조업,46334.0,1277375656.0,75745818.0,5906.0,-18264940.0,-4330.0,172457690.0,-1548.0,-151441800.0,-937.0,-91695000.0,3.0,296650.0,3.0,292000.0,0.0,0.0,-498.0,-48628500.0,-119.0,-11706950.0,-28.0,-2750950.0,0.0,0.0,2
사업시설 유지·관리 서비스업,6408.0,11752655.0,0.0,251.0,458857.0,-270.0,-494312.0,19.0,35455.0,19.0,35455.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
사진장비 및 광학기기 제조업,1044891.0,6275001290.0,407212771.0,126737.0,1143305042.0,-110921.0,-888387177.0,-7883.0,-243224311.0,2987.0,27495219.0,0.0,0.0,-9096.0,-249179375.0,0.0,0.0,0.0,0.0,-1720.0,-21030770.0,-7256.0,-8110810.0,-677.0,-3582744.0,12
산업용 기계 및 장비 임대업,114414.0,486519494.0,1073375.0,45210.0,192257264.0,13799.0,58321580.0,-59015.0,-250604359.0,-1685.0,-7206810.0,-3979.0,-16891145.0,0.0,0.0,0.0,0.0,-53351.0,-226506404.0,0.0,0.0,3.0,12780.0,3.0,12735.0,1
산업용 농·축산물 및 동·식물 도매업,37777.0,177224505.0,1376570.0,8255.0,38383305.0,-7867.0,-36766465.0,-1939.0,-8523060.0,-1939.0,-8523060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1551.0,6906220.0,0.0,0.0,2
상품 종합 도매업,2204731.0,68907677721.0,3242088610.0,-110423.0,-3055618235.0,312419.0,13270102073.0,-202500.0,-10162116022.0,-7759.0,-817024037.0,-10334.0,-488753250.0,-75821.0,-3845682675.0,-189.0,-9421550.0,-105126.0,-4775795050.0,-1998.0,-162857860.0,-6017.0,-61559319.0,6521.0,9191503.0,21
상품 중개업,37383521.0,2061403585365.0,3765684670.0,-162183.0,-7250674425.0,-43783.0,-767000200.0,17228321.0,953238734095.0,17047243.0,944334292675.0,18189.0,912014150.0,104948.0,5351798595.0,0.0,0.0,38125.0,1620180025.0,19835.0,1021485100.0,-17021874.0,-945255666020.0,-481.0,34606550.0,8
생활용품 도매업,1236173.0,8034438258.0,1164338732.0,-29731.0,216969872.0,-37482.0,-1552075445.0,35774.0,1099226884.0,14878.0,202268759.0,340.0,14608250.0,255.0,13419225.0,0.0,0.0,22400.0,947263200.0,-2227.0,-83652350.0,33335.0,242381587.0,-1896.0,-6502898.0,17
"서적, 잡지 및 기타 인쇄물 출판업",1292860.0,2486146813.0,17257627.0,15234.0,37408709.0,28633.0,8898920.0,3210.0,24456959.0,3547.0,27926869.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-337.0,-3469910.0,-51955.0,-77960060.0,4878.0,7195472.0,10
석유 정제품 제조업,2627744.0,196855025288.0,33881925580.0,-162942.0,-18499431332.0,56781.0,4195077492.0,108834.0,14671134990.0,-29987.0,-3928377010.0,20618.0,2648186850.0,19566.0,2615860700.0,296.0,41543700.0,66087.0,8838242300.0,31965.0,4419511000.0,-1579.0,-220434300.0,-1094.0,-146346850.0,5
선박 및 보트 건조업,11152135.0,417519004606.0,23424141920.0,-3280407.0,-103723349853.0,1595556.0,40373687673.0,1690488.0,63824731485.0,310364.0,13915628035.0,64763.0,1082616375.0,317450.0,9032896455.0,-244.0,-16828000.0,556126.0,17421458165.0,443358.0,22543680880.0,3967.0,-307574990.0,-9604.0,-167494315.0,14
"섬유, 의복, 신발 및 가죽제품 소매업",701583.0,3112873898.0,56320342.0,73237.0,381515847.0,-91026.0,-429702653.0,12104.0,18957878.0,25138.0,141974138.0,4356.0,44700740.0,497.0,5134570.0,0.0,0.0,-22129.0,-229490925.0,4242.0,56639355.0,6188.0,29850665.0,-503.0,-621737.0,11
"섬유제품 염색, 정리 및 마무리 가공업",6349.0,6652431.0,0.0,-362.0,-379651.0,362.0,379651.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
소프트웨어 개발 및 공급업,41526919.0,232763177266.0,17629673685.0,1344045.0,16785485889.0,-1184718.0,-10620406049.0,-244604.0,-8123294110.0,44886.0,-23550890.0,-9764.0,-598921735.0,-30125.0,-1802530200.0,-18000.0,-168291640.0,42996.0,-2070158365.0,-260084.0,-3454291605.0,14430.0,1820920766.0,70847.0,137293504.0,181
수산물 가공 및 저장 처리업,180867.0,1059795207.0,45275805.0,-7274.0,-35956553.0,7489.0,38422743.0,89.0,-2790350.0,114.0,5656105.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,-8360825.0,-17.0,-85630.0,210.0,2859850.0,-514.0,-2535690.0,6
스포츠 서비스업,559496.0,1812134486.0,2175857.0,-115487.0,-397847263.0,115896.0,399274524.0,-29.0,-152591.0,-29.0,-152591.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,26480.0,-388.0,-1301150.0,3
"시멘트, 석회, 플라스터 및 그 제품 제조업",79867323.0,436399882358.0,740279503.0,155666.0,2686502513.0,-141342.0,-2661814789.0,32188.0,268151824.0,35544.0,443871279.0,-196.0,-3425120.0,18467.0,229321370.0,0.0,0.0,-30496.0,-482925490.0,8869.0,81309785.0,-20108.0,-147193664.0,-26404.0,-145645884.0,19
